Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,44.35647535068369,46.71482475191099,44.05503204155983,46.1385383605957,1672800,0.0,0.0
2023-06-07 00:00:00-04:00,46.80348916122811,48.8071982938635,46.1385409463741,48.30183792114258,2628300,0.0,0.0
2023-06-08 00:00:00-04:00,47.94720240809794,48.19544866716627,46.45771808948473,47.76988220214844,1855400,0.0,0.0
2023-06-09 00:00:00-04:00,47.97379684448242,48.4348280039428,47.459568611279956,47.97379684448242,1705100,0.0,0.0
2023-06-12 00:00:00-04:00,47.902865549025165,49.14410349790154,47.65461931209042,48.21317672729492,1833900,0.0,0.0
2023-06-13 00:00:00-04:00,48.47029219439271,49.75585947106568,47.92060259506625,48.700809478759766,1719700,0.0,0.0
2023-06-14 00:00:00-04:00,49.21502872311035,50.01296787436756,47.70781558733758,48.08018493652344,1541600,0.0,0.0
2023-06-15 00:00:00-04:00,47.67235745019186,49.04658317173928,47.40637882377974,48.96678924560547,1509000,0.0,0.0
2023-06-16 00:00:00-04:00,49.073179139169326,49.197305652562584,48.23091406766169,48.798336029052734,1989500,0.0,0.0
2023-06-20 00:00:00-04:00,48.363898572286686,48.40822777602103,47.14926080303809,47.97379684448242,1491600,0.0,0.0
2023-06-21 00:00:00-04:00,47.71668247772059,48.47028908355793,46.883281952739175,48.035858154296875,966100,0.0,0.0
2023-06-22 00:00:00-04:00,48.168852241976914,48.168852241976914,45.881428667603544,46.369056701660156,1303100,0.0,0.0
2023-06-23 00:00:00-04:00,46.04101585186577,46.43998546746545,45.36719974949707,45.6597785949707,2638400,0.0,0.0
2023-06-26 00:00:00-04:00,46.02328083263925,50.28781646467681,45.98781611728019,50.17255783081055,3046400,0.0,0.0
2023-06-27 00:00:00-04:00,49.91544073590685,51.546780341860206,49.13523395512015,51.20100784301758,2890400,0.0,0.0
2023-06-28 00:00:00-04:00,51.19214697091146,51.28966986605824,49.95977346453105,50.367610931396484,2681300,0.0,0.0
2023-06-29 00:00:00-04:00,50.5209764930465,51.621613153629184,49.75414161929297,51.51335144042969,1972800,0.98,0.0
2023-06-30 00:00:00-04:00,52.10877942336919,52.767359496260056,50.69238797306244,51.955413818359375,2123000,0.0,0.0
2023-07-03 00:00:00-04:00,51.856174992604636,53.14626453079582,51.74791671737327,52.72224807739258,1011300,0.0,0.0
2023-07-05 00:00:00-04:00,52.32530348423033,53.39887312713318,51.46825041128107,52.38845443725586,1469700,0.0,0.0
2023-07-06 00:00:00-04:00,51.32389626704912,51.87421457227689,50.015763211280664,51.802040100097656,1407400,0.0,0.0
2023-07-07 00:00:00-04:00,51.63063437961867,54.210813429411786,51.62161429072089,53.29963302612305,2586200,0.0,0.0
2023-07-10 00:00:00-04:00,52.74029452482163,53.57028385668286,52.28019424931598,53.543216705322266,1262200,0.0,0.0
2023-07-11 00:00:00-04:00,54.12060213284679,55.12199725312571,53.46202203398297,54.98667526245117,1185900,0.0,0.0
2023-07-12 00:00:00-04:00,56.26773883015135,57.08870459296277,55.04982376098633,55.04982376098633,2663100,0.0,0.0
2023-07-13 00:00:00-04:00,55.11297626113038,56.204589465451285,54.74309065299401,56.033180236816406,1108900,0.0,0.0
2023-07-14 00:00:00-04:00,55.90688107485389,56.15046479576734,55.140042670170345,55.44677734375,1194300,0.0,0.0
2023-07-17 00:00:00-04:00,55.23025918110382,55.57307764526426,54.625809941140076,54.95058822631836,1238200,0.0,0.0
2023-07-18 00:00:00-04:00,55.248303034100644,56.59252006939584,54.96863207813802,56.09633255004883,1287500,0.0,0.0
2023-07-19 00:00:00-04:00,56.80903866472883,58.26151738714671,56.6466495254853,58.11716842651367,1800400,0.0,0.0
2023-07-20 00:00:00-04:00,57.711204844981154,57.83750675681476,56.38502788779025,57.187950134277344,2086000,0.0,0.0
2023-07-21 00:00:00-04:00,57.53979215766212,57.86457046893083,56.357964175674184,57.187950134277344,1443300,0.0,0.0
2023-07-24 00:00:00-04:00,57.27816601871854,58.757705100915096,57.23305524498551,58.15325927734375,1664900,0.0,0.0
2023-07-25 00:00:00-04:00,57.92771231182405,58.288577810123165,57.06163924566831,57.12479019165039,1429800,0.0,0.0
