Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,208.18907025670782,213.9630988950673,207.14097301200474,212.33380126953125,1106800,0.0,0.0
2023-06-07 00:00:00-04:00,212.84834746421444,217.37419756143177,211.29526162056356,216.03073120117188,1122000,0.0,0.0
2023-06-08 00:00:00-04:00,216.35467856088906,217.96491602895367,214.8778194372064,216.19268798828125,1064900,0.0,0.0
2023-06-09 00:00:00-04:00,216.85966737646163,216.85966737646163,213.7725562398042,215.93544006347656,941800,0.0,0.0
2023-06-12 00:00:00-04:00,216.3356047392264,220.8805144288171,214.64912625639386,218.88912963867188,917100,0.0,0.0
2023-06-13 00:00:00-04:00,220.5089226612154,228.07424020730687,220.1945079965401,227.37869262695312,1371700,0.0,0.0
2023-06-14 00:00:00-04:00,228.70309834887527,230.13231406886013,222.83378230284134,223.25302124023438,1649900,0.0,0.0
2023-06-15 00:00:00-04:00,222.93858810500285,227.512081236034,222.8718989327216,225.9971160888672,1260700,0.0,0.0
2023-06-16 00:00:00-04:00,226.8546424370387,227.12142820686188,223.7294252430524,224.68223571777344,1789400,0.0,0.0
2023-06-20 00:00:00-04:00,221.5855837217732,223.78657341385426,218.8033791056537,222.12869262695312,1297400,0.0,0.0
2023-06-21 00:00:00-04:00,220.0992033243946,223.73894604627296,218.9177131894886,222.24302673339844,1287400,0.0,0.0
2023-06-22 00:00:00-04:00,221.40456522207523,221.40456522207523,217.99350198002816,220.04205322265625,558700,0.0,0.0
2023-06-23 00:00:00-04:00,217.4503929730447,221.6237072220021,216.50710543302839,221.07107543945312,1459600,0.0,0.0
2023-06-26 00:00:00-04:00,221.95717693796138,224.96806125280966,221.52841517118304,223.17677307128906,731300,0.0,0.0
2023-06-27 00:00:00-04:00,223.73897531708238,228.51255083169346,221.89052056529638,228.3124542236328,1168800,0.0,0.0
2023-06-28 00:00:00-04:00,227.35013074610671,228.12190498180203,225.23489011707886,227.84559631347656,1033700,0.0,0.0
2023-06-29 00:00:00-04:00,228.51254213630213,234.7248706175784,227.55020877292517,230.58013916015625,987200,0.0,0.0
2023-06-30 00:00:00-04:00,232.30470355000486,235.2203010760744,231.21850026502338,233.59100341796875,849900,0.0,0.0
2023-07-03 00:00:00-04:00,233.8292218332359,237.4689502825227,233.08603082687017,236.67811584472656,622400,0.0,0.0
2023-07-05 00:00:00-04:00,234.39137194197846,235.22984979481612,231.6377503084371,231.81878662109375,859400,0.0,0.0
2023-07-06 00:00:00-04:00,229.7797592415665,231.37095086275986,228.44581596013643,230.7706756591797,583800,0.0,0.0
2023-07-07 00:00:00-04:00,229.72259956873884,236.47802200109575,229.72259956873884,234.2008056640625,814400,0.0,0.0
2023-07-10 00:00:00-04:00,234.49620031132872,241.5374695522289,234.45809428714097,241.07058715820312,1478800,0.0,0.0
2023-07-11 00:00:00-04:00,242.3378200432428,245.54878678860138,242.25207058719846,244.4816436767578,1153000,0.0,0.0
2023-07-12 00:00:00-04:00,247.39722232154045,248.0451264353158,244.13862693448604,244.90086364746094,803800,0.0,0.0
