Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,64.59545413755619,64.92106883984013,64.25068906761406,64.80614471435547,1865800,0.0,0.0
2023-06-07 00:00:00-04:00,64.8636133628522,65.71594723915669,64.58588552692537,65.50525665283203,1906800,0.0,0.0
2023-06-08 00:00:00-04:00,65.35203243219476,65.48610694771654,64.65293064504735,65.32330322265625,1925300,0.0,0.0
2023-06-09 00:00:00-04:00,65.41906045547138,66.15647749326128,65.16049029961118,66.05113220214844,1741300,0.0,0.0
2023-06-12 00:00:00-04:00,65.84045042064336,66.17563670693676,65.25626547602643,65.83087158203125,1569600,0.0,0.0
2023-06-13 00:00:00-04:00,65.81172937747465,66.90348330630646,65.24669473345736,66.46295166015625,3324000,0.0,0.0
2023-06-14 00:00:00-04:00,66.70237069003382,67.24824764774277,65.66807519968614,65.85003662109375,2470700,0.0,0.0
2023-06-15 00:00:00-04:00,65.76384203393222,66.87475363474603,65.60103829100693,66.8077163696289,2095600,0.0,0.0
2023-06-16 00:00:00-04:00,66.92262142863179,67.30569457888095,66.38632340219054,66.49166870117188,5587600,0.0,0.0
2023-06-20 00:00:00-04:00,66.00326027831767,66.07987638130857,64.8540479595091,64.9306640625,2914900,0.0,0.0
2023-06-21 00:00:00-04:00,64.3560526679229,65.09346989654551,63.76229611691731,64.67208862304688,2960500,0.0,0.0
2023-06-22 00:00:00-04:00,64.66250583473223,64.84446724745257,64.26028226541587,64.6816635131836,1807300,0.0,0.0
2023-06-23 00:00:00-04:00,64.38477891589154,64.79658128388374,64.07832184946801,64.298583984375,2967700,0.0,0.0
2023-06-26 00:00:00-04:00,64.31773197519787,65.08387087262585,64.1836501789735,64.71995544433594,1627000,0.0,0.0
2023-06-27 00:00:00-04:00,64.91150576446246,65.80214786032523,64.2794411870996,65.60103607177734,1491000,0.0,0.0
2023-06-28 00:00:00-04:00,65.27541596249787,65.62975258046865,64.80614790686874,65.48609924316406,2125600,0.0,0.0
2023-06-29 00:00:00-04:00,65.55312792713582,66.29054488590121,65.4477826473122,66.19477844238281,1489300,0.0,0.0
2023-06-30 00:00:00-04:00,66.5012432186078,67.03754121020555,66.32886067752106,66.84600830078125,1890400,0.0,0.0
2023-07-03 00:00:00-04:00,66.65447834857444,67.57384960710151,66.52040383002966,67.21951293945312,952900,0.0,0.0
2023-07-05 00:00:00-04:00,66.52039496556432,67.19077477546712,66.28097517056595,66.95135498046875,2407700,0.0,0.0
2023-07-06 00:00:00-04:00,66.5204046007819,66.78855364097844,66.16606062251458,66.69278717041016,2383000,0.0,0.0
2023-07-07 00:00:00-04:00,66.56829778136934,67.66005172336989,66.09902961015675,67.07586669921875,2608400,0.0,0.0
2023-07-10 00:00:00-04:00,67.07585811443629,67.24824067829557,66.3863278589991,66.62574768066406,2174700,0.0,0.0
2023-07-11 00:00:00-04:00,66.67363281963155,67.57384635706214,66.6353247723879,67.51638793945312,2255200,0.0,0.0
2023-07-12 00:00:00-04:00,67.98564282644149,68.04310854557185,67.04712132328882,67.27696228027344,2404500,0.0,0.0
