Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,82.39270146899011,83.7984188505239,82.2110594612473,83.28509521484375,7794036,0.0,0.0
2023-06-07 00:00:00-04:00,84.2169714266401,84.76188229129298,83.42723645450533,83.77471923828125,9121088,0.0,0.0
2023-06-08 00:00:00-04:00,83.58518837570841,84.67501765973343,83.41934002951487,83.7668228149414,4477596,0.0,0.0
2023-06-09 00:00:00-04:00,83.9405666187788,84.14589151854891,82.98499086176508,83.9484634399414,4365076,0.0,0.0
2023-06-12 00:00:00-04:00,83.95635533290779,84.41440113162105,83.43512741906017,83.89317321777344,4677449,0.0,0.0
2023-06-13 00:00:00-04:00,83.73523217695306,84.6197289729141,83.56148701642552,84.29594421386719,5411582,0.0,0.0
2023-06-14 00:00:00-04:00,84.28014679950034,84.34332891967159,82.10048822104132,82.68489074707031,6429268,0.0,0.0
2023-06-15 00:00:00-04:00,82.47955336941652,83.4272322686123,82.12418133176003,83.24559783935547,8733159,0.0,0.0
2023-06-16 00:00:00-04:00,83.67206005216266,86.0017735087673,83.66416323024488,83.9405746459961,13731752,0.0,0.0
2023-06-20 00:00:00-04:00,83.77472396830024,83.87739019993322,81.66614423237404,82.14788055419922,8068443,0.0,0.0
2023-06-21 00:00:00-04:00,81.84776878135197,83.46672272748084,81.8003878568873,82.96128845214844,5983576,0.0,0.0
2023-06-22 00:00:00-04:00,82.6533063906598,83.54570007921218,82.63751274744291,82.7796630859375,5292046,0.0,0.0
2023-06-23 00:00:00-04:00,81.41343259866196,82.42428619435739,81.05805296588599,81.95834350585938,7532911,0.0,0.0
2023-06-26 00:00:00-04:00,81.76090447602206,83.00868532479996,81.6266509602468,82.48746490478516,5326378,0.0,0.0
2023-06-27 00:00:00-04:00,82.6296120337879,83.08765031413076,82.41638276131827,82.85863494873047,5973427,0.0,0.0
2023-06-28 00:00:00-04:00,83.15083271809587,84.79347723449725,82.89811933857908,84.54076385498047,6009012,0.0,0.0
2023-06-29 00:00:00-04:00,83.8852857254213,85.1567570443236,83.7431353874886,85.08567810058594,4070746,0.0,0.0
2023-06-30 00:00:00-04:00,86.07283462966214,87.07579883936157,85.76484351255426,86.75200653076172,9250648,0.0,0.0
2023-07-03 00:00:00-04:00,86.12812052534882,86.34134224269872,84.74608625060792,85.51213073730469,3723916,0.0,0.0
2023-07-05 00:00:00-04:00,85.4647429627582,86.07283593476136,85.10146654377523,85.80432891845703,4588235,0.0,0.0
2023-07-06 00:00:00-04:00,85.2989066944712,85.88330923418688,84.39071182407217,84.7934799194336,4594375,0.0,0.0
2023-07-07 00:00:00-04:00,84.61184068686373,85.97807389826383,84.45389670189559,85.50424194335938,4843847,0.0,0.0
2023-07-10 00:00:00-04:00,85.67810671283272,87.51164499451725,85.64649606801069,87.35357666015625,5805400,0.063847,0.0
2023-07-11 00:00:00-04:00,87.51163461575888,88.14388521284255,87.1164713818476,87.89888763427734,4746113,0.0,0.0
2023-07-12 00:00:00-04:00,87.95421110453812,88.49162980802728,87.63808956613268,87.88308715820312,5403938,0.0,0.0
2023-07-13 00:00:00-04:00,87.92260396762657,88.37308586621093,87.58276687843356,87.9463119506836,3477075,0.0,0.0
2023-07-14 00:00:00-04:00,87.72502770811687,87.89890137144133,86.95842421154057,87.156005859375,3405529,0.0,0.0
2023-07-17 00:00:00-04:00,87.26664863575003,88.63389215024881,87.05326166989674,87.8356704711914,4557412,0.0,0.0
2023-07-18 00:00:00-04:00,87.64599554753288,88.38098835159131,87.34567176403172,87.77244567871094,4476718,0.0,0.0
2023-07-19 00:00:00-04:00,87.19551042758843,87.57486080710395,86.01003576964935,86.84777069091797,5604920,0.0,0.0
2023-07-20 00:00:00-04:00,86.96631603651585,88.38888559136122,86.90309475236705,87.9146957397461,5158852,0.0,0.0
2023-07-21 00:00:00-04:00,88.07275909347595,88.42049883188787,86.79245250059002,87.19551086425781,10277106,0.0,0.0
2023-07-24 00:00:00-04:00,87.2508411731689,87.70921818378201,86.98212802955041,87.13229370117188,6687261,0.0,0.0
2023-07-25 00:00:00-04:00,90.4911322255638,93.22562685013605,89.80356290504723,92.59337615966797,21329067,0.0,0.0
2023-07-26 00:00:00-04:00,92.57756576004742,92.77513984022599,89.6613025272545,90.66500091552734,9449750,0.0,0.0
2023-07-27 00:00:00-04:00,91.32886074976238,92.67239620494271,90.8309628941169,91.21821594238281,7752311,0.0,0.0
2023-07-28 00:00:00-04:00,91.30514622457976,91.55804646471836,90.11176896666815,90.40419006347656,5600785,0.0,0.0
2023-07-31 00:00:00-04:00,90.44370529592996,90.68870288099005,89.87467596590746,90.28564453125,5169252,0.0,0.0
2023-08-01 00:00:00-04:00,89.85097808405375,90.25403647909903,88.72873217394442,89.47953033447266,6595040,0.0,0.0
2023-08-02 00:00:00-04:00,89.28194965953378,89.70082093698504,88.4600275377863,88.49163818359375,5377375,0.0,0.0
2023-08-03 00:00:00-04:00,88.38098677279888,89.44001132445051,88.15969715840897,88.79985046386719,4347409,0.0,0.0
2023-08-04 00:00:00-04:00,89.16340176530353,89.99323409974453,88.35728497023278,89.35308074951172,6118274,0.0,0.0
2023-08-07 00:00:00-04:00,89.73242030330967,90.87047140545404,89.73242030330967,90.67289733886719,4140914,0.0,0.0
2023-08-08 00:00:00-04:00,90.4041947589219,90.75192694082968,89.40048885142113,89.74032592773438,4735463,0.0,0.0
2023-08-09 00:00:00-04:00,90.0169398472797,90.04065538606068,88.49953823182054,88.64969635009766,3900213,0.0,0.0
2023-08-10 00:00:00-04:00,88.87097556513389,90.91789301810785,88.87097556513389,89.7561264038086,5853515,0.0,0.0
2023-08-11 00:00:00-04:00,89.73241741520548,91.19450021446369,89.66129347336829,90.57015228271484,4463437,0.0,0.0
2023-08-14 00:00:00-04:00,90.4911211342447,91.55804829339661,90.25402620998872,91.32095336914062,4916020,0.0,0.0
2023-08-15 00:00:00-04:00,90.60965991519232,90.61756257490207,89.67709318357477,89.97740936279297,4276614,0.0,0.0
2023-08-16 00:00:00-04:00,89.88257652361926,91.15498793714343,89.67709980087977,89.7561264038086,4614924,0.0,0.0
2023-08-17 00:00:00-04:00,90.08015970370907,90.40419144671154,87.67759983050728,87.69340515136719,5734981,0.0,0.0
2023-08-18 00:00:00-04:00,87.17180088758639,88.46001766687482,86.95051128137581,88.34937286376953,5651281,0.0,0.0
2023-08-21 00:00:00-04:00,88.54694087914147,88.89468058582224,87.74082422536381,88.53113555908203,3686075,0.0,0.0
2023-08-22 00:00:00-04:00,88.63388849101206,89.34517331107405,87.59857190488846,88.24663543701172,3308421,0.0,0.0
2023-08-23 00:00:00-04:00,88.12018631470761,89.90630104630029,88.12018631470761,89.67710876464844,3568043,0.0,0.0
2023-08-24 00:00:00-04:00,89.4637102897586,90.0643502303661,87.74082462371645,87.75662994384766,4211960,0.0,0.0
2023-08-25 00:00:00-04:00,88.08066956759434,88.80775975191949,87.1085817680102,88.49163818359375,3903596,0.0,0.0
2023-08-28 00:00:00-04:00,88.95001083156818,90.31725418564376,88.63388175054003,90.0643539428711,3524313,0.0,0.0
2023-08-29 00:00:00-04:00,89.83516987555959,91.41580031462776,89.24243251651836,91.1470947265625,5833091,0.0,0.0
2023-08-30 00:00:00-04:00,90.76773916729212,91.34466361618315,90.05645437688202,90.3409652709961,6086573,0.0,0.0
2023-08-31 00:00:00-04:00,90.55435792166922,90.83886883369995,89.94581523667962,90.45951843261719,5218620,0.0,0.0
2023-09-01 00:00:00-04:00,90.90208982413908,91.2498295505348,89.72451786170525,90.28564453125,4435119,0.0,0.0
2023-09-05 00:00:00-04:00,89.85095334089095,90.2461089657522,88.76031837658498,89.21080017089844,4406550,0.0,0.0
2023-09-06 00:00:00-04:00,89.18709469524299,90.15127958443615,88.46000469864238,89.052734375,5018014,0.0,0.0
2023-09-07 00:00:00-04:00,88.6892023785306,89.4241951422926,88.04904909673381,88.34937286376953,4139035,0.0,0.0
2023-09-08 00:00:00-04:00,88.12017841127589,88.53904207647271,87.89888881055414,88.2940444946289,3170967,0.0,0.0
2023-09-11 00:00:00-04:00,88.71292711026597,90.3330709116698,88.61018495708171,90.30146026611328,5272499,0.0,0.0
2023-09-12 00:00:00-04:00,90.29355414679353,92.32466648314977,90.09597250938084,90.88629150390625,5275255,0.0,0.0
2023-09-13 00:00:00-04:00,90.64128901501437,91.17079749977295,89.02113780784646,89.77983856201172,3508651,0.0,0.0
2023-09-14 00:00:00-04:00,90.38838529012507,92.63288456645721,90.34887198503787,91.39999389648438,6637768,0.0,0.0
2023-09-15 00:00:00-04:00,91.21819525463515,91.60545577019779,90.25401040551685,91.27352142333984,8437076,0.0,0.0
2023-09-18 00:00:00-04:00,91.50273483694495,92.80674943886093,90.8230606676659,92.12708282470703,4700880,0.0,0.0
2023-09-19 00:00:00-04:00,91.69239416664914,92.21400749377909,91.06014360132028,91.84255981445312,3882045,0.0,0.0
2023-09-20 00:00:00-04:00,92.09546842795766,92.99642462121318,90.7440228053871,90.76773834228516,5134919,0.0,0.0
2023-09-21 00:00:00-04:00,90.05644535508753,90.36466420031313,88.56274442281432,89.29773712158203,5760292,0.0,0.0
2023-09-22 00:00:00-04:00,89.22663739017013,89.46373236087932,87.78035957986926,87.92261505126953,6249463,0.0,0.0
2023-09-25 00:00:00-04:00,87.56671712751417,88.54741283864375,87.49553442953491,88.35759735107422,4741101,0.063847,0.0
2023-09-26 00:00:00-04:00,87.78815599067804,88.53159366237199,86.79955195862958,86.94190979003906,6022043,0.0,0.0
2023-09-27 00:00:00-04:00,87.49553206638615,88.27059557180898,87.11590866206296,87.70116424560547,5912656,0.0,0.0
2023-09-28 00:00:00-04:00,87.83560196558187,89.36200372684289,87.65369485588876,88.84793090820312,5518337,0.0,0.0
2023-09-29 00:00:00-04:00,89.07729316233812,89.17220089624094,86.92608647649674,87.4322509765625,4924165,0.0,0.0
2023-10-02 00:00:00-04:00,87.3531751029924,87.9463390408183,85.49459224428374,86.0403060913086,5389278,0.0,0.0
2023-10-03 00:00:00-04:00,85.66067448592919,86.98936006739835,84.65624628169589,85.2256851196289,8624900,0.0,0.0
2023-10-04 00:00:00-04:00,85.39177328362203,86.372468858219,84.90933384382437,86.0877456665039,4876551,0.0,0.0
2023-10-05 00:00:00-04:00,85.70811704972564,86.32500591977563,84.76696327033817,85.98492431640625,4819539,0.0,0.0
2023-10-06 00:00:00-04:00,85.69230314314711,88.49994031804506,85.37594657053492,88.15985870361328,5284026,0.0,0.0
2023-10-09 00:00:00-04:00,87.79606008962821,87.89887617415934,86.63346488891968,87.2029037475586,5418473,0.0,0.0
2023-10-10 00:00:00-04:00,87.95423750939386,89.36200654454518,87.6695143148828,88.16777801513672,5707039,0.0,0.0
2023-10-11 00:00:00-04:00,88.57902644948535,89.68626305151275,88.42876029904872,89.5755386352539,3580573,0.0,0.0
2023-10-12 00:00:00-04:00,89.76536589665436,89.95517380625407,87.59834248835772,88.04914855957031,3861746,0.0,0.0
2023-10-13 00:00:00-04:00,88.02541333467684,88.15986280513772,85.93748102787008,86.50691986083984,4578337,0.0,0.0
2023-10-16 00:00:00-04:00,86.91027205601445,87.7248848224482,85.407595212038,86.31710815429688,5616698,0.0,0.0
2023-10-17 00:00:00-04:00,86.00866377601736,87.54297394618581,85.46294998559777,87.0130844116211,4916647,0.0,0.0
2023-10-18 00:00:00-04:00,86.22220272800675,86.66510046930539,84.94888306261666,85.07542419433594,6080433,0.0,0.0
2023-10-19 00:00:00-04:00,85.15450656404508,86.28546828613494,84.36361890092826,84.58506774902344,5035055,0.0,0.0
2023-10-20 00:00:00-04:00,84.38734332136235,84.81442431962236,83.46201375940149,83.8969955444336,9714760,0.0,0.0
2023-10-23 00:00:00-04:00,84.21336505692992,85.65277521951444,83.99191617644573,84.37944793701172,7300229,0.0,0.0
2023-10-24 00:00:00-04:00,87.82770875452128,90.86470366634369,85.66859347145754,89.86028289794922,15904078,0.0,0.0
2023-10-25 00:00:00-04:00,90.42179900196551,90.42179900196551,87.85933544932607,87.94633483886719,8224191,0.0,0.0
2023-10-26 00:00:00-04:00,88.3971331721196,88.8321225583304,84.60089172011389,86.04821014404297,9738191,0.0,0.0
2023-10-27 00:00:00-04:00,86.39619849738357,86.87072961492754,83.62019448397612,84.11054229736328,6677237,0.0,0.0
2023-10-30 00:00:00-04:00,85.03587513237629,87.37688964791971,84.95678409665004,86.84700012207031,5611435,0.0,0.0
2023-10-31 00:00:00-04:00,86.609729599658,86.79953748971006,85.48666871122491,85.91374969482422,6349452,0.0,0.0
2023-11-01 00:00:00-04:00,85.65276369939409,85.67648874184871,83.69928090164385,84.82233428955078,12703791,0.0,0.0
2023-11-02 00:00:00-04:00,86.11147187002878,86.3882791331099,84.90932753362475,85.24149322509766,9398127,0.0,0.0
2023-11-03 00:00:00-04:00,85.85048824510163,86.5622849509101,85.48668154394814,86.14311981201172,6941620,0.0,0.0
2023-11-06 00:00:00-05:00,86.43575230855708,88.48414323588243,85.84258832878618,88.4050521850586,6131806,0.0,0.0
2023-11-07 00:00:00-05:00,88.07287031526334,89.31455649115046,87.6774226939496,88.42086029052734,5237415,0.0,0.0
2023-11-08 00:00:00-05:00,88.73720717790123,90.20034217195345,88.57112432213111,90.04216766357422,6065021,0.0,0.0
2023-11-09 00:00:00-05:00,90.43761339252416,90.76978668547997,89.31455994745873,89.44110107421875,5786605,0.0,0.0
2023-11-10 00:00:00-05:00,89.94726857652887,91.39458701485886,89.5201950947029,91.16522979736328,4382618,0.0,0.0
2023-11-13 00:00:00-05:00,91.06241327605574,92.1854743137193,90.72233918607373,91.36295318603516,5753776,0.0,0.0
2023-11-14 00:00:00-05:00,92.13801438706922,92.97635219025777,91.40249266737013,92.7311782836914,6007634,0.0,0.0
2023-11-15 00:00:00-05:00,92.5018243630167,92.9289054079997,91.52112870187035,91.97984313964844,5245309,0.0,0.0
2023-11-16 00:00:00-05:00,92.20919674922436,94.08359616796156,91.98774788720219,94.0677719116211,5825072,0.0,0.0
