Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,170.2339855340636,170.8816854014996,167.0320116197663,168.1723175048828,1408300,0.0,0.0
2023-06-07 00:00:00-04:00,168.8291339882588,168.8291339882588,165.97380361147603,166.5302734375,1670800,0.0,0.0
2023-06-08 00:00:00-04:00,166.51191083348883,170.31151276161032,166.09891488603847,170.2013702392578,1389500,1.1,0.0
2023-06-09 00:00:00-04:00,170.48589191099623,170.8162914962634,169.3386730738375,169.64154052734375,831600,0.0,0.0
2023-06-12 00:00:00-04:00,168.1822679307143,168.1822679307143,162.95095325702522,164.6029510498047,2220200,0.0,0.0
2023-06-13 00:00:00-04:00,164.8782753233406,165.2545664392969,162.48288198157633,163.12533569335938,2574500,0.0,0.0
2023-06-14 00:00:00-04:00,163.26300124498022,167.0166977961977,162.78575430319893,166.58534240722656,1566000,0.0,0.0
2023-06-15 00:00:00-04:00,167.54902443416643,168.5952875155944,166.12647019082158,167.2369842529297,1454400,0.0,0.0
2023-06-16 00:00:00-04:00,167.99871834744533,169.72412584308537,167.74174246502798,168.9715576171875,3639600,0.0,0.0
2023-06-20 00:00:00-04:00,168.43007464496355,169.12757861475475,167.23696432484186,167.66831970214844,1739200,0.0,0.0
2023-06-21 00:00:00-04:00,167.19107798382382,168.11802573621407,165.49320255593258,166.66795349121094,1332600,0.0,0.0
2023-06-22 00:00:00-04:00,166.1264456737975,167.48476274013814,165.56660237048905,167.1268310546875,917400,0.0,0.0
2023-06-23 00:00:00-04:00,167.12684354998686,167.91613065949642,166.062221122437,166.73219299316406,2211100,0.0,0.0
2023-06-26 00:00:00-04:00,166.10808855753493,166.16315281232056,163.33640436554225,164.18075561523438,1300700,0.0,0.0
2023-06-27 00:00:00-04:00,165.00675218235963,165.6400191388423,163.3455817626787,164.23582458496094,1442000,0.0,0.0
2023-06-28 00:00:00-04:00,165.70431026767776,168.17312772343715,164.68557926559475,168.0813446044922,1936600,0.0,0.0
2023-06-29 00:00:00-04:00,168.09049472035636,168.80635813866138,167.29203490858592,168.28323364257812,1394800,0.0,0.0
2023-06-30 00:00:00-04:00,168.73292030716883,171.08242180132453,168.73292030716883,170.05450439453125,1768200,0.0,0.0
2023-07-03 00:00:00-04:00,170.02699092627643,171.24763335295168,168.64115572210315,170.85299682617188,481200,0.0,0.0
2023-07-05 00:00:00-04:00,170.24726383404015,170.27479596392507,166.98915975768296,168.73294067382812,1362600,0.0,0.0
2023-07-06 00:00:00-04:00,168.5768874628726,168.87058215381992,167.36543187304903,168.1822509765625,1458200,0.0,0.0
2023-07-07 00:00:00-04:00,167.8702057842001,168.62277389971652,166.88817994574995,166.9891357421875,906000,0.0,0.0
2023-07-10 00:00:00-04:00,167.47559176790156,167.78764593655083,166.23660381911068,166.3926239013672,1253800,0.0,0.0
2023-07-11 00:00:00-04:00,166.7597336044939,167.42970550928985,166.02551072042903,167.3379364013672,968700,0.0,0.0
2023-07-12 00:00:00-04:00,166.94326305133438,167.21859834581664,165.3004520010105,166.4017791748047,1331300,0.0,0.0
2023-07-13 00:00:00-04:00,166.1448249326396,168.56775063209875,166.00716426954287,168.15475463867188,1931700,0.0,0.0
