Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,151.9069098255329,154.8807274526253,147.45361279481696,152.16915893554688,2736000,0.2,0.0
2023-06-07 00:00:00-04:00,152.16918110831728,157.0430710333115,152.01083801116147,156.4097137451172,2408800,0.0,0.0
2023-06-08 00:00:00-04:00,155.78622084029692,157.62691750665275,154.24241365569392,156.79563903808594,1702200,0.0,0.0
2023-06-09 00:00:00-04:00,156.36022722085423,156.86492884724822,150.97172986367664,151.50613403320312,1493400,0.0,0.0
2023-06-12 00:00:00-04:00,150.45216936582068,151.67930557558216,147.89400600772444,151.48138427734375,1917800,0.0,0.0
2023-06-13 00:00:00-04:00,152.44128633893095,154.74216836334912,151.5803204823154,154.43043518066406,1524800,0.0,0.0
2023-06-14 00:00:00-04:00,155.167706056359,159.50225319190838,153.50514913339148,158.69570922851562,1781200,0.0,0.0
2023-06-15 00:00:00-04:00,158.5472813129899,163.04015667988966,158.171220277282,162.48101806640625,1586200,0.0,0.0
2023-06-16 00:00:00-04:00,165.14309264334688,166.15251083099406,160.89266998856252,161.04110717773438,2666600,0.0,0.0
2023-06-20 00:00:00-04:00,160.39293099089574,161.23411546024704,157.91393894730982,158.64129638671875,1159400,0.0,0.0
2023-06-21 00:00:00-04:00,157.27066193337356,162.1346605249561,156.94903793535389,161.62994384765625,1741600,0.0,0.0
2023-06-22 00:00:00-04:00,161.66458034706295,165.71212894595917,161.08070724462036,163.7378387451172,1560000,0.0,0.0
2023-06-23 00:00:00-04:00,162.17424183958684,164.6136554916678,161.4468693499734,161.62005615234375,1735400,0.0,0.0
2023-06-26 00:00:00-04:00,161.62004164174598,166.86008580036483,161.60519792289995,165.53399658203125,1522000,0.0,0.0
2023-06-27 00:00:00-04:00,167.10255572040123,178.02798694666038,166.68196350853503,177.7706756591797,3144200,0.0,0.0
2023-06-28 00:00:00-04:00,178.30507492005498,184.59411596416683,178.30012197991493,183.22349548339844,2674600,0.0,0.0
2023-06-29 00:00:00-04:00,183.81725682740557,186.4100756533853,182.20418390904194,185.92515563964844,1828000,0.0,0.0
2023-06-30 00:00:00-04:00,186.5782864959287,186.6920833001121,179.57671765233763,182.95626831054688,2281800,0.0,0.0
2023-07-03 00:00:00-04:00,181.98151559293865,182.9909338540176,180.15070959102775,182.0260467529297,837200,0.0,0.0
2023-07-05 00:00:00-04:00,179.73506120103576,184.0696084251186,179.36890605942335,181.95677185058594,1433400,0.0,0.0
2023-07-06 00:00:00-04:00,179.8092806608124,181.9221170680557,179.0819082746425,181.1304168701172,1320400,0.0,0.0
2023-07-07 00:00:00-04:00,182.7831214044203,187.32548129471098,182.56540342663297,183.05032348632812,1893800,0.0,0.0
2023-07-10 00:00:00-04:00,184.00033319604304,186.89993227884455,181.99635553589863,185.4303436279297,1356200,0.0,0.0
2023-07-11 00:00:00-04:00,185.2571364869387,187.592643764228,184.0547500228942,186.99392700195312,1815200,0.0,0.0
2023-07-12 00:00:00-04:00,188.6466057783769,188.89401116300428,183.64407614941592,185.9300994873047,1429600,0.0,0.0
2023-07-13 00:00:00-04:00,187.75101981046114,187.85492585512887,184.82668603567433,186.7119140625,1404200,0.0,0.0
2023-07-14 00:00:00-04:00,186.316059748835,187.61246160711806,185.96968615444817,186.92466735839844,1041200,0.0,0.0
2023-07-17 00:00:00-04:00,185.37096699583572,190.95243205249656,184.93057814851707,189.6510772705078,1738200,0.0,0.0
2023-07-18 00:00:00-04:00,197.92430928627732,203.64927355648524,194.7575233577822,195.05441284179688,3142600,0.0,0.0
2023-07-19 00:00:00-04:00,195.47994409662195,197.61257733465442,193.88169985285933,195.54922485351562,2407200,0.0,0.0
2023-07-20 00:00:00-04:00,195.85599976229093,201.036669053001,194.64370735321904,197.11280822753906,2580800,0.0,0.0
2023-07-21 00:00:00-04:00,195.9797313296147,200.0668585644101,194.04501914987944,195.1979217529297,4589200,0.0,0.0
2023-07-24 00:00:00-04:00,188.32498342845165,193.34235681989998,186.31605289592358,192.70899963378906,1803800,0.0,0.0
2023-07-25 00:00:00-04:00,193.31268266226076,197.51363668649296,192.69416915284654,195.6333465576172,1749600,0.0,0.0
2023-07-26 00:00:00-04:00,200.8882526533188,209.4732239420138,198.5181195482997,208.19166564941406,2647800,0.0,0.0
2023-07-27 00:00:00-04:00,210.0224647055995,210.0224647055995,202.3281471702632,203.9263916015625,1983600,0.0,0.0
2023-07-28 00:00:00-04:00,207.84032597770548,212.1748581780525,205.00010180873292,211.57614135742188,2082200,0.0,0.0
2023-07-31 00:00:00-04:00,211.28419465281442,212.39256592377484,205.39099668545882,207.5681610107422,1483800,0.0,0.0
2023-08-01 00:00:00-04:00,207.5681771805901,208.14711245944133,197.60269554382248,204.1737823486328,2181600,0.0,0.0
2023-08-02 00:00:00-04:00,201.63042738247066,204.83680647380723,201.11088213592143,202.16976928710938,1409000,0.0,0.0
2023-08-03 00:00:00-04:00,201.3582991836882,206.53896863275634,201.002034819553,204.37664794921875,1756200,0.0,0.0
2023-08-04 00:00:00-04:00,202.30834753636265,206.72206675864214,199.65616875109632,201.4424285888672,1595000,0.0,0.0
