Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,52.957733055552,54.46602168340292,52.88872663209268,53.7562370300293,2417800,0.0,0.0
2023-06-07 00:00:00-04:00,54.23929098035137,54.88006551143135,53.77595886914198,53.923831939697266,3012400,0.0,0.0
2023-06-08 00:00:00-04:00,54.071686681674244,54.189986610473426,53.194316226200904,53.93367385864258,2310100,0.0,0.0
2023-06-09 00:00:00-04:00,54.03226205759736,54.64346336983365,53.87453256538904,54.397010803222656,2109900,0.0,0.0
2023-06-12 00:00:00-04:00,54.722324985272685,55.165940347149586,54.4167262164212,54.88005447387695,2249600,0.0,0.0
2023-06-13 00:00:00-04:00,55.31382133049724,56.14190220471604,55.2645315633373,56.0827522277832,2028600,0.0,0.0
2023-06-14 00:00:00-04:00,56.14189747675811,56.88125520359715,55.66870898284927,56.220760345458984,2068100,0.0,0.0
2023-06-15 00:00:00-04:00,56.191191700739246,57.88678675895038,56.191191700739246,57.77834701538086,3081200,0.0,0.0
2023-06-16 00:00:00-04:00,57.87692729452502,58.05437346618415,56.35877838613829,56.38835525512695,4649300,0.0,0.0
2023-06-20 00:00:00-04:00,55.63913634005844,55.974312018757445,55.3828272966148,55.82644271850586,2669000,0.0,0.0
2023-06-21 00:00:00-04:00,55.49126020949505,55.51097686588201,54.76175896544841,54.988494873046875,3991300,0.0,0.0
2023-06-22 00:00:00-04:00,54.64347176529873,54.79134483221174,53.835107523462405,54.40687561035156,4533700,0.0,0.0
2023-06-23 00:00:00-04:00,53.233756661038704,53.46049258073424,52.25780280093645,52.82957458496094,9377000,0.0,0.0
2023-06-26 00:00:00-04:00,52.583122501322414,53.06617121168922,52.32681347334699,52.336669921875,6229400,0.0,0.0
2023-06-27 00:00:00-04:00,52.583126639453596,54.337867939830204,52.54369332110243,54.14070510864258,2390100,0.0,0.0
2023-06-28 00:00:00-04:00,53.884393005104485,55.067366164584215,53.3520545192534,54.94906997680664,3331700,0.0,0.0
2023-06-29 00:00:00-04:00,55.096939807966,55.5405552171622,54.84063077185712,55.156089782714844,2773100,0.0,0.0
2023-06-30 00:00:00-04:00,55.4616923543134,56.0531808603056,55.195526851270444,55.20538330078125,3649200,0.0,0.0
2023-07-03 00:00:00-04:00,55.205382760647126,55.84616102906051,55.12651612305915,55.69828796386719,1342900,0.0,0.0
2023-07-05 00:00:00-04:00,55.11665485014014,55.18566127170642,54.42658687390932,54.48573684692383,1755800,0.0,0.0
2023-07-06 00:00:00-04:00,53.53936042663844,53.66751306205046,52.19865777488212,53.14503479003906,2835900,0.0,0.0
2023-07-07 00:00:00-04:00,52.85914122621398,54.57445260793863,52.85914122621398,54.09140396118164,1910200,0.0,0.0
2023-07-10 00:00:00-04:00,53.92382533162565,54.643466414965246,53.92382533162565,54.38715362548828,1887000,0.0,0.0
2023-07-11 00:00:00-04:00,54.850483849946265,55.747571062050326,54.50545175320155,55.51097869873047,2657300,0.0,0.0
2023-07-12 00:00:00-04:00,56.634805642296364,57.82763526921383,56.27005686393483,57.758628845214844,4318100,0.0,0.0
2023-07-13 00:00:00-04:00,58.497989161152866,60.46960995693076,58.23181990245467,60.341453552246094,5505000,0.0,0.0
2023-07-14 00:00:00-04:00,60.61748376113137,60.71606329789687,59.237347683004664,59.700679779052734,2687700,0.0,0.0
2023-07-17 00:00:00-04:00,59.58237739785403,60.371028702161055,59.34578501501642,59.818973541259766,2720000,0.0,0.0
2023-07-18 00:00:00-04:00,60.1837264968465,61.258260024851,59.94713409760918,60.87379455566406,2560600,0.0,0.0
2023-07-19 00:00:00-04:00,60.75549448052107,61.55399847772185,60.12457644204258,60.2231559753418,4655800,0.0,0.0
2023-07-20 00:00:00-04:00,59.483794545063304,60.45974841135877,59.335921493617114,60.12457275390625,2811700,0.0,0.0
2023-07-21 00:00:00-04:00,60.4005989393515,60.43017204565871,59.47393858956858,59.63166809082031,2640900,0.0,0.0
2023-07-24 00:00:00-04:00,59.63167007403514,60.3907407386636,59.40493038291248,59.90769577026367,2017400,0.0,0.0
2023-07-25 00:00:00-04:00,59.779539964261666,60.22315538086537,59.5626604804625,60.065425872802734,1902400,0.0,0.0
2023-07-26 00:00:00-04:00,60.04570947504919,60.24287230112595,59.18805550626864,59.818973541259766,2004300,0.0,0.0
