Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,77.17421440593681,77.6429026890022,76.26495799253142,76.44306182861328,1232600,0.0,0.0
2023-06-07 00:00:00-04:00,76.37744299962472,78.43029274229309,75.99311518860075,78.35530090332031,1481300,0.0,0.0
2023-06-08 00:00:00-04:00,78.22406628539623,78.65526577003604,77.27732116688387,78.54277801513672,972100,0.0,0.0
2023-06-09 00:00:00-04:00,78.63651789794287,78.65526943377378,78.06471763256361,78.13970947265625,1093600,0.0,0.0
2023-06-12 00:00:00-04:00,78.87086492254743,79.18957667880372,77.88661665223378,78.29906463623047,1369600,0.0,0.0
2023-06-13 00:00:00-04:00,77.637921023716,78.37463730357312,77.38290911581707,77.9496078491211,2060700,0.63,0.0
2023-06-14 00:00:00-04:00,78.17627114461831,79.24356088360966,77.98737400449518,78.24238586425781,1344400,0.0,0.0
2023-06-15 00:00:00-04:00,78.25184191117584,79.47024806164366,78.08183158306488,79.30968475341797,1301900,0.0,0.0
2023-06-16 00:00:00-04:00,79.4702342869152,80.26361808256925,79.30022398827244,79.41356658935547,2814200,0.0,0.0
2023-06-20 00:00:00-04:00,79.13021816729136,79.23411375600561,78.12905035527837,78.28016662597656,1142200,0.0,0.0
2023-06-21 00:00:00-04:00,77.86459020579831,78.78075645170368,76.82563433561869,78.58240509033203,1248300,0.0,0.0
2023-06-22 00:00:00-04:00,78.8374338167571,78.8374338167571,77.45846437250975,77.7229232788086,785900,0.0,0.0
2023-06-23 00:00:00-04:00,77.9496035164275,78.31795803289904,76.07949707987432,76.34395599365234,1845000,0.0,0.0
2023-06-26 00:00:00-04:00,76.5895106460706,77.60013268393757,76.26838406675748,77.43012237548828,743800,0.0,0.0
2023-06-27 00:00:00-04:00,77.4395650855322,78.21405491834041,77.26011495754047,78.00626373291016,1069700,0.0,0.0
2023-06-28 00:00:00-04:00,77.98738022114453,77.98738022114453,76.17394158993639,76.36283874511719,898800,0.0,0.0
2023-06-29 00:00:00-04:00,75.7583548306854,76.9578740353703,75.50334296530716,76.49506378173828,822400,0.0,0.0
2023-06-30 00:00:00-04:00,76.52341010304605,77.42068969952066,76.5139702884685,77.13733673095703,1117200,0.0,0.0
2023-07-03 00:00:00-04:00,76.93897650540391,78.2518310546875,76.78786023802905,78.2518310546875,543300,0.0,0.0
2023-07-05 00:00:00-04:00,77.89291825302976,79.78191830395922,77.78902267375157,79.0924301147461,1492300,0.0,0.0
2023-07-06 00:00:00-04:00,78.46906947750298,79.12076964179724,77.76069440755771,78.65796661376953,1131600,0.0,0.0
