Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,451.0853254180571,452.55841689080756,446.22111244604844,448.8212890625,370700,0.0,0.0
2023-06-07 00:00:00-04:00,446.39904627875865,448.5246860538883,442.86955859161793,445.4598388671875,594800,0.0,0.0
2023-06-08 00:00:00-04:00,444.8468816683949,447.67443035323515,443.759351339048,447.09112548828125,357300,0.0,0.0
2023-06-09 00:00:00-04:00,446.8637203207575,448.13909816116154,444.31299481141076,446.6758728027344,516200,0.0,0.0
2023-06-12 00:00:00-04:00,447.9314680175166,449.0091020517105,443.0474931133783,448.8608093261719,441500,0.0,0.0
2023-06-13 00:00:00-04:00,448.86080436626037,454.7037790595968,448.67295685883386,450.7491455078125,302600,0.0,0.0
2023-06-14 00:00:00-04:00,450.8282934934657,453.02311665548984,448.0205068650909,451.2633056640625,371900,0.0,0.0
2023-06-15 00:00:00-04:00,449.00912628622626,457.4819364630046,449.00912628622626,455.90997314453125,396900,0.0,0.0
2023-06-16 00:00:00-04:00,458.14438003974533,458.7573435320474,452.0740320463554,453.5767822265625,1015400,0.0,0.0
2023-06-20 00:00:00-04:00,451.34234134413737,453.7151457434944,449.38481693756745,450.5810852050781,425400,0.0,0.0
2023-06-21 00:00:00-04:00,450.6700774981496,452.8550042889792,448.0303762549377,451.1545104980469,447100,0.0,0.0
2023-06-22 00:00:00-04:00,454.01173665785274,457.16555954125454,448.81138353259564,456.77996826171875,516200,0.0,0.0
2023-06-23 00:00:00-04:00,455.682581598647,460.17109952577476,455.2475694556762,455.5837097167969,670300,0.0,0.0
2023-06-26 00:00:00-04:00,454.9113774937373,456.55255399724996,452.2518840829712,454.9805908203125,363500,0.0,0.0
2023-06-27 00:00:00-04:00,459.8646385574813,466.68637631241063,459.54826058987334,465.5296325683594,622900,0.0,0.0
2023-06-28 00:00:00-04:00,465.6284541009435,467.3586063241523,464.28386296974753,465.7965393066406,576600,0.0,0.0
