Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,114.07988634814026,115.31351055665216,113.40338544319683,113.85107421875,508800,0.0,0.0
2023-06-07 00:00:00-04:00,114.35843883647667,114.7464312029963,112.89601015735832,114.26890563964844,721800,0.0,0.0
2023-06-08 00:00:00-04:00,114.06993686466691,114.17936379640066,110.85655584922714,110.87644958496094,619400,0.0,0.0
2023-06-09 00:00:00-04:00,111.4236158098037,112.41846952239123,110.1800486690693,110.51829528808594,606300,0.0,0.0
2023-06-12 00:00:00-04:00,110.56804571524651,113.70183656128926,110.5182999914475,112.91590118408203,888900,0.0,0.0
2023-06-13 00:00:00-04:00,112.40852620308969,114.35843869632306,112.40852620308969,114.30870056152344,1264900,0.0,0.0
2023-06-14 00:00:00-04:00,114.41812947913478,115.60200025516498,113.50285828010189,114.80612182617188,1122500,0.0,0.0
2023-06-15 00:00:00-04:00,114.70663935803996,117.29325756626832,114.47781965798256,117.06443786621094,612700,0.0,0.0
2023-06-16 00:00:00-04:00,118.27815688828564,119.29291192221795,116.97490095797974,118.64625549316406,1310100,0.0,0.0
2023-06-20 00:00:00-04:00,116.48743811663502,117.3927587980874,115.26377208472255,115.49258422851562,1107800,0.0,0.0
2023-06-21 00:00:00-04:00,114.32859850103786,115.95021507579483,114.06994197425284,114.71659088134766,826600,0.0,0.0
2023-06-22 00:00:00-04:00,114.40818491285755,115.09463645117694,113.8411185608078,114.69669342041016,555000,0.0,0.0
2023-06-23 00:00:00-04:00,113.6222546031765,115.70150304723684,112.81642543262883,115.37319946289062,943100,0.0,0.0
2023-06-26 00:00:00-04:00,114.93545487674935,116.58691577883152,114.1992652119104,116.10938262939453,843500,0.0,0.0
2023-06-27 00:00:00-04:00,116.18896962604886,116.42773239927637,113.41332677058453,114.3285903930664,885100,0.0,0.0
2023-06-28 00:00:00-04:00,114.38829358541459,116.73614157709716,113.92071108367821,116.63665771484375,1288300,0.0,0.0
2023-06-29 00:00:00-04:00,116.31830581347864,118.25827529989176,115.68159998135917,117.9200210571289,953400,0.0,0.0
2023-06-30 00:00:00-04:00,119.00441087184697,119.4918870946146,117.51213021469016,118.17868041992188,685600,0.0,0.0
2023-07-03 00:00:00-04:00,117.75088337042251,118.04934251351257,116.69634088773188,117.13407135009766,381500,0.0,0.0
2023-07-05 00:00:00-04:00,116.2387192787255,116.925170858682,114.52757704586246,116.41779327392578,703000,0.0,0.0
2023-07-06 00:00:00-04:00,115.07474249192447,115.95021873368404,113.90081465058255,115.28366088867188,474300,0.0,0.0
2023-07-07 00:00:00-04:00,114.93544680688514,116.71623584163527,114.76632349942793,115.72138214111328,443400,0.0,0.0
2023-07-10 00:00:00-04:00,115.30354689064995,117.78073051155492,114.617095399624,116.37799072265625,534300,0.0,0.0
2023-07-11 00:00:00-04:00,116.38793796965483,118.7357934244929,116.12928145981107,118.3875961303711,481500,0.0,0.0
2023-07-12 00:00:00-04:00,120.06890299440236,120.56632987552574,119.07404923215562,120.05895233154297,526300,0.0,0.0
2023-07-13 00:00:00-04:00,120.49669225402182,122.13819491466556,120.20818374775307,121.65071868896484,913800,0.0,0.0
2023-07-14 00:00:00-04:00,121.7203619333897,122.8544946676962,120.80509825134098,122.17799377441406,631700,0.0,0.0
2023-07-17 00:00:00-04:00,121.98896988897589,121.98896988897589,119.8301314771087,120.37730407714844,340200,0.0,0.0
2023-07-18 00:00:00-04:00,120.62602051263941,122.36701462313111,120.50663532690105,121.65071868896484,533400,0.0,0.0
2023-07-19 00:00:00-04:00,122.87438274779248,126.19719046619517,122.53612854255101,125.87883758544922,1095900,0.0,0.0
2023-07-20 00:00:00-04:00,126.15755447230848,126.61543959566906,124.2563359730142,126.1476058959961,409500,0.07,0.0
2023-07-21 00:00:00-04:00,126.18741339449534,131.0748450861598,125.02279206038584,130.26856994628906,726100,0.0,0.0
2023-07-24 00:00:00-04:00,130.06949191557578,130.6269159527758,128.4868025552402,129.4125213623047,893000,0.0,0.0
2023-07-25 00:00:00-04:00,127.86969429297785,130.89571789436496,127.59096700373254,128.97459411621094,556500,0.0,0.0
2023-07-26 00:00:00-04:00,128.20810250110785,129.2532802627275,125.94853003568892,129.23336791992188,844700,0.0,0.0
2023-07-27 00:00:00-04:00,129.90028085755745,131.35357803905373,128.0090184760941,128.03887939453125,592200,0.0,0.0
2023-07-28 00:00:00-04:00,128.47686783848758,128.47686783848758,123.78850589723619,125.51055145263672,1583400,0.0,0.0
2023-07-31 00:00:00-04:00,125.36123633197758,125.40105342049361,121.96690358073367,122.38497161865234,2257600,0.0,0.0
2023-08-01 00:00:00-04:00,124.21653717172467,127.292333647004,120.19510179857241,122.06645965576172,2010900,0.0,0.0
2023-08-02 00:00:00-04:00,120.41408324535132,126.90411722580271,120.41408324535132,124.54501342773438,1356400,0.0,0.0
2023-08-03 00:00:00-04:00,123.29079726822933,124.41560157630525,121.62847363936488,122.60396575927734,725500,0.0,0.0
2023-08-04 00:00:00-04:00,122.50443570077877,123.80841321018697,121.99677726200385,122.67365264892578,570400,0.0,0.0
2023-08-07 00:00:00-04:00,122.79309607028124,123.28084213434082,121.15067717533226,122.23567199707031,498600,0.0,0.0
2023-08-08 00:00:00-04:00,122.10627131414289,122.7035125105453,120.23491354025965,122.61392974853516,504000,0.0,0.0
2023-08-09 00:00:00-04:00,122.31530012271868,123.3903387868725,120.54348135828009,120.62311553955078,507000,0.0,0.0
2023-08-10 00:00:00-04:00,120.76247366510805,122.1062682215627,119.61775697096755,120.31454467773438,464300,0.0,0.0
2023-08-11 00:00:00-04:00,119.13995356456783,119.60779484176452,117.37808354594772,118.29385375976562,769300,0.0,0.0
2023-08-14 00:00:00-04:00,117.07948623950763,118.91102697146081,116.20352537263085,117.25865936279297,517500,0.0,0.0
2023-08-15 00:00:00-04:00,116.35282510847789,117.14915170316917,115.46691575890878,116.56185913085938,892000,0.0,0.0
2023-08-16 00:00:00-04:00,115.95466573665082,115.95466573665082,113.93399585755567,114.23262023925781,514900,0.0,0.0
2023-08-17 00:00:00-04:00,114.82984868010158,115.59630670315715,113.93398322863015,113.95389556884766,487600,0.0,0.0
2023-08-18 00:00:00-04:00,112.99831619710147,114.15298906952034,111.76401673588387,112.69969940185547,662000,0.0,0.0
2023-08-21 00:00:00-04:00,112.82910355964783,113.54579604652363,112.1522281658578,113.36662292480469,456700,0.0,0.0
2023-08-22 00:00:00-04:00,112.81914209402541,114.31224884017821,112.5006129586195,113.49601745605469,375700,0.0,0.0
2023-08-23 00:00:00-04:00,114.42173880111412,115.76554088773729,114.03353167210444,115.75558471679688,482800,0.0,0.0
2023-08-24 00:00:00-04:00,115.50673197568096,116.98988246290001,115.02893450360823,115.6659927368164,616300,0.0,0.0
2023-08-25 00:00:00-04:00,116.27319813924987,116.74103947306286,114.2525282032778,114.41179656982422,428800,0.0,0.0
2023-08-28 00:00:00-04:00,115.57641566064011,117.17901749319309,115.37733780085722,116.83062744140625,585300,0.0,0.0
2023-08-29 00:00:00-04:00,117.23874516730851,119.01056402829485,116.38269665783562,118.43323516845703,384700,0.0,0.0
