Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,391.9162016125022,392.60948985224394,382.2396061456209,385.2406311035156,581900,0.0,0.0
2023-06-07 00:00:00-04:00,384.19077307905343,384.96331326656053,380.1993104059736,380.942138671875,639600,0.0,0.0
2023-06-08 00:00:00-04:00,380.1497812310664,388.12279212162383,380.1497812310664,385.4981384277344,985400,0.0,0.0
2023-06-09 00:00:00-04:00,384.46806167985994,391.916171802808,383.57667388184416,390.1432800292969,667900,0.0,0.0
2023-06-12 00:00:00-04:00,389.9848106002321,392.8769017330959,388.4595282111169,391.4902648925781,835700,0.0,0.0
2023-06-13 00:00:00-04:00,390.5889352103531,396.8980477531171,389.212242742055,393.2037048339844,658900,0.0,0.0
2023-06-14 00:00:00-04:00,394.05547530949116,394.65965794185144,385.755633900067,387.5086975097656,690900,0.0,0.0
2023-06-15 00:00:00-04:00,389.63815255959713,396.6900635579086,388.72696687820127,396.244384765625,753600,0.0,0.0
2023-06-16 00:00:00-04:00,395.7986390204475,403.8905269014025,395.7986390204475,402.31573486328125,1491100,0.0,0.0
2023-06-20 00:00:00-04:00,402.44449957181456,408.66444653503544,401.7809233015175,406.40625,737200,0.0,0.0
2023-06-21 00:00:00-04:00,407.59479018116303,413.7553133507964,406.80245218007,410.49676513671875,837800,0.0,0.0
2023-06-22 00:00:00-04:00,410.9622928361469,414.6566362056396,407.7929104455157,413.2204895019531,630200,0.0,0.0
2023-06-23 00:00:00-04:00,414.2604568924536,415.32020219545694,410.61562340643576,411.78436279296875,1008900,0.0,0.0
2023-06-26 00:00:00-04:00,411.8933184602899,412.0914180891497,408.24851500504184,410.1303405761719,392000,0.0,0.0
2023-06-27 00:00:00-04:00,404.2669525665367,411.56647327712204,403.1081272061925,410.76422119140625,497600,0.0,0.0
2023-06-28 00:00:00-04:00,410.6155825012502,412.279540541918,407.9810452405158,411.23956298828125,427000,0.0,0.0
2023-06-29 00:00:00-04:00,411.1207651928312,417.91518326659343,410.37793694687264,416.85540771484375,702300,0.0,0.0
2023-06-30 00:00:00-04:00,417.51897696590504,425.6405777414435,417.51897696590504,423.2239074707031,877600,0.0,0.0
2023-07-03 00:00:00-04:00,418.7075190840027,419.9752780746826,411.7447435711867,416.7761535644531,402000,0.0,0.0
2023-07-05 00:00:00-04:00,417.65763286031876,417.90524225966556,411.54661958510604,414.7853698730469,762100,0.0,0.0
2023-07-06 00:00:00-04:00,415.0032850915667,416.17199425225505,408.6644600167485,411.93292236328125,789000,0.0,0.0
2023-07-07 00:00:00-04:00,410.86320801211974,414.1811799502714,409.47660144527083,410.83349609375,665900,0.0,0.0
2023-07-10 00:00:00-04:00,410.7543193417514,414.80520586021106,409.69454376098247,410.7939453125,555100,0.0,0.0
