Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,188.39862985700194,189.05837163018677,186.6010888430969,187.7484588623047,2341900,0.0,0.0
2023-06-07 00:00:00-04:00,187.69106471858868,192.8064262176747,185.61623404902753,192.62477111816406,2582800,0.0,0.0
2023-06-08 00:00:00-04:00,192.63434484376705,193.02636740968478,188.86713491482234,192.17539978027344,2180700,0.0,0.0
2023-06-09 00:00:00-04:00,192.9307488687685,192.9307488687685,189.99539416667847,190.9132843017578,1806800,0.0,0.0
2023-06-12 00:00:00-04:00,190.8081137398266,190.8750508296521,187.27993968613958,190.23443603515625,2096400,0.0,0.0
2023-06-13 00:00:00-04:00,188.73326365296722,190.78896741796117,186.06562831130904,190.20571899414062,3577800,0.0,0.0
2023-06-14 00:00:00-04:00,191.3626677295326,196.04776769330414,190.5690664249688,193.84864807128906,3259400,0.0,0.0
2023-06-15 00:00:00-04:00,194.2406523869186,197.76882616522204,193.84864442568488,196.88917541503906,2288600,0.0,0.0
2023-06-16 00:00:00-04:00,197.31942681972262,197.82618195768066,195.51231529634788,195.69398498535156,4139800,0.0,0.0
2023-06-20 00:00:00-04:00,194.0398764557699,195.28286664262595,192.20408162470883,192.5482940673828,2412600,0.0,0.0
2023-06-21 00:00:00-04:00,191.67818856982902,195.21591844679037,191.3531031118033,194.71871948242188,2191200,0.0,0.0
2023-06-22 00:00:00-04:00,194.69962608833023,194.71873846565413,193.01680314936206,194.45101928710938,1809300,0.0,0.0
2023-06-23 00:00:00-04:00,193.02634314172855,193.1315195586394,190.330010229795,191.1236114501953,7413900,0.0,0.0
2023-06-26 00:00:00-04:00,191.41048461983942,192.959433351949,191.05671598092567,192.50048828125,1764800,0.0,0.0
2023-06-27 00:00:00-04:00,192.79689540970202,194.4605913931046,191.85987827839764,194.078125,2433900,0.0,0.0
2023-06-28 00:00:00-04:00,194.13547845454687,194.49881785653307,192.79688264133472,194.18328857421875,2498200,0.0,0.0
2023-06-29 00:00:00-04:00,193.49484345921329,195.87564710964259,192.8064186588385,195.6748504638672,1957400,0.0,0.0
2023-06-30 00:00:00-04:00,196.55454299397505,197.55848259334826,194.4414581849996,195.6461944580078,2298700,0.0,0.0
