Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,38.0945784376276,38.20481013737574,37.68120518331886,38.14969253540039,1448400,0.0,0.0
2023-06-07 00:00:00-04:00,38.34260750197039,38.958071703836055,38.00272083411324,38.801910400390625,1321800,0.0,0.0
2023-06-08 00:00:00-04:00,38.59061814933007,38.847830089757856,38.04864072713876,38.66410827636719,1677500,0.0,0.0
2023-06-09 00:00:00-04:00,38.847833993409026,39.233646686516174,38.71004174346935,39.086669921875,1852700,0.0,0.0
2023-06-12 00:00:00-04:00,39.02236557006836,39.2244599239443,38.79271416946471,39.02236557006836,2096700,0.0,0.0
2023-06-13 00:00:00-04:00,38.75596976289808,39.297947217700035,38.618181022715966,39.150970458984375,3136000,0.0,0.0
2023-06-14 00:00:00-04:00,39.31632425649961,39.75725458318041,39.16934748093935,39.60109329223633,3406500,0.0,0.0
2023-06-15 00:00:00-04:00,39.610281627349195,39.683771774317556,39.18772379489035,39.52760696411133,1890500,0.0,0.0
2023-06-16 00:00:00-04:00,39.73887606030708,40.10631969594225,39.656201417499275,39.8858528137207,3779900,0.0,0.0
2023-06-20 00:00:00-04:00,39.885862026291704,39.885862026291704,39.27958234040077,39.39900207519531,2254000,0.0,0.0
2023-06-21 00:00:00-04:00,39.123420074167115,39.2795813738069,38.774348898697745,38.994815826416016,1703000,0.0,0.0
2023-06-22 00:00:00-04:00,39.059114307317124,39.10504389091547,37.58015858771318,37.85573959350586,1858000,0.0,0.0
2023-06-23 00:00:00-04:00,37.74550680128577,37.81899343207903,36.79934409053149,36.95550537109375,3926500,0.0,0.0
2023-06-26 00:00:00-04:00,36.826903765509506,38.19562784170042,36.826903765509506,38.112953186035156,1776700,0.0,0.0
2023-06-27 00:00:00-04:00,38.23236413840929,38.91213382510436,38.076202868232016,38.77434158325195,1916800,0.0,0.0
2023-06-28 00:00:00-04:00,38.682485907369426,39.10504368092933,38.36097181550225,38.746788024902344,2376900,0.0,0.0
2023-06-29 00:00:00-04:00,38.61818729945647,39.40818882003058,38.4252809293264,39.38981628417969,1900400,0.0,0.0
2023-06-30 00:00:00-04:00,39.812369933874315,39.98690374990649,38.902948777448145,39.46329879760742,2999300,0.0,0.0
2023-07-03 00:00:00-04:00,39.215282084607196,40.290052740593765,39.215282084607196,40.10633087158203,899200,0.0,0.0
2023-07-05 00:00:00-04:00,39.93179703407136,40.34516685920494,39.50005116740815,39.858306884765625,1729800,0.0,0.0
