Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,332.5221723792086,337.8164143528579,330.4933551951026,337.6618347167969,365400,0.0,0.0
2023-06-07 00:00:00-04:00,336.9565995185373,338.20287767143617,334.599311462024,337.120849609375,315900,0.0,0.0
2023-06-08 00:00:00-04:00,336.2996285558833,337.6618339552386,330.0296155425748,330.0682678222656,258100,0.0,0.0
2023-06-09 00:00:00-04:00,329.073179319412,334.46403713966356,328.7060563767293,332.9085998535156,332100,0.0,0.0
2023-06-12 00:00:00-04:00,332.69605886376434,335.06301712669324,326.9187961456277,327.1989440917969,392800,0.0,0.0
2023-06-13 00:00:00-04:00,326.9574434020436,335.5654039289257,326.9574434020436,334.6862487792969,320700,0.0,0.0
2023-06-14 00:00:00-04:00,333.68153970070995,336.03879831803914,329.218129637062,329.5466003417969,247600,0.0,0.0
2023-06-15 00:00:00-04:00,330.0103382491571,333.78779556617934,328.7834009603965,332.5801696777344,242500,0.0,0.0
2023-06-16 00:00:00-04:00,334.5799927243998,340.87895850928805,333.4109896802624,340.40557861328125,587700,0.0,0.0
2023-06-20 00:00:00-04:00,342.40545086528306,342.9657763442304,335.28526336245415,340.7823791503906,342800,0.0,0.0
2023-06-21 00:00:00-04:00,342.9850691780518,343.6033877946434,339.7582962907321,339.92254638671875,281400,0.0,0.0
2023-06-22 00:00:00-04:00,341.63250557310147,342.5792948196696,338.4057329548268,341.4489440917969,245400,0.0,0.0
2023-06-23 00:00:00-04:00,339.9611699236786,341.32334588725263,332.029462405033,333.9423522949219,518100,0.0,0.0
2023-06-26 00:00:00-04:00,335.1403221442384,335.9132203830259,326.9961004355521,328.44525146484375,532500,0.0,0.0
2023-06-27 00:00:00-04:00,328.851076206957,330.8895348096833,324.0591948546124,326.4454650878906,315700,0.0,0.0
2023-06-28 00:00:00-04:00,325.75946871495506,325.75946871495506,319.8565786264001,321.5859069824219,469300,0.0,0.0
2023-06-29 00:00:00-04:00,322.9674371121185,329.4403232926136,321.63424297423484,328.145751953125,475600,0.0,0.0
2023-06-30 00:00:00-04:00,329.48863997179166,332.4159239848108,327.56610896651455,330.27117919921875,549200,0.0,0.0
2023-07-03 00:00:00-04:00,329.14080065661517,331.56572248582506,323.78859532316494,330.2807922363281,150200,0.0,0.0
2023-07-05 00:00:00-04:00,329.3823190797569,329.3823190797569,322.3394379175493,328.1167297363281,284900,0.0,0.0
2023-07-06 00:00:00-04:00,327.450173845651,331.1117037564668,327.450173845651,329.7108459472656,349700,0.0,0.0
2023-07-07 00:00:00-04:00,335.0726665999229,343.21691727102103,332.5125058417829,339.371826171875,406900,0.0,0.0
2023-07-10 00:00:00-04:00,337.93235676255233,339.97081499511904,332.8989511163236,335.2948913574219,151500,0.0,0.0
2023-07-11 00:00:00-04:00,336.975911710032,340.41522783668466,334.40610979812755,339.8935546875,177500,0.0,0.0
2023-07-12 00:00:00-04:00,341.54557477849744,342.7145483547956,336.9179442313919,340.6857604980469,239800,0.0,0.0
2023-07-13 00:00:00-04:00,340.04815682842263,342.33781091711256,339.3815449439869,341.74847412109375,240100,0.0,0.0
2023-07-14 00:00:00-04:00,341.4972877789439,341.66150838826536,336.9276208309078,340.705078125,211800,0.0,0.0
2023-07-17 00:00:00-04:00,340.9465957626054,349.6415019143771,340.9465957626054,346.8494567871094,227000,0.0,0.0
2023-07-18 00:00:00-04:00,345.4775623254464,349.284000848323,344.3085889160499,345.90264892578125,171000,0.0,0.0
2023-07-19 00:00:00-04:00,344.0671015287724,349.6318212547984,344.0671015287724,345.1201477050781,204200,0.0,0.0
2023-07-20 00:00:00-04:00,347.52571857480984,354.06620920289805,347.52571857480984,352.6846923828125,270300,0.0,0.0
2023-07-21 00:00:00-04:00,355.16756403865946,361.53416337839064,350.6075680819883,354.520263671875,290000,0.0,0.0
2023-07-24 00:00:00-04:00,353.9502697768396,360.6743216533625,353.14841925665553,357.5634765625,276500,0.0,0.0
2023-07-25 00:00:00-04:00,357.428291300858,358.2205009821366,353.78610213164507,354.1435546875,243800,0.0,0.0
2023-07-26 00:00:00-04:00,355.08065254387026,361.5631798580136,350.7331994794452,352.3852233886719,355400,0.0,0.0
2023-07-27 00:00:00-04:00,367.9876875811619,371.9487056680023,340.73399976656003,345.70941162109375,580900,0.0,0.0
2023-07-28 00:00:00-04:00,349.01355498581285,352.29829153196954,342.30881364104886,346.9750671386719,371600,0.0,0.0
2023-07-31 00:00:00-04:00,347.20691246351464,351.43840837057263,346.26012325158797,348.2889404296875,323500,0.0,0.0
2023-08-01 00:00:00-04:00,348.9748377663315,351.40940050994266,345.4582176536224,347.05230712890625,257900,0.0,0.0
2023-08-02 00:00:00-04:00,348.51114285760707,349.274370634708,345.85436604105354,347.3614807128906,218000,0.0,0.0
2023-08-03 00:00:00-04:00,346.8301291981045,352.6653853095053,345.6611556808528,350.01824951171875,216100,0.0,0.0
2023-08-04 00:00:00-04:00,348.57877829357136,350.4047227007861,342.5213377428978,343.25555419921875,206400,0.0,0.0
