Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,44.072067227535584,44.10073757380907,43.48915333918192,44.024288177490234,4276700,0.0,0.0
2023-06-07 00:00:00-04:00,43.81405359116508,43.900057334675004,43.18336068719483,43.44137191772461,7948700,0.0,0.0
2023-06-08 00:00:00-04:00,43.35536855521803,43.84272432115968,43.27892280770833,43.728050231933594,4189000,0.0,0.0
2023-06-09 00:00:00-04:00,43.69937804284453,44.54030303166192,43.661153351237544,44.11983871459961,3790800,0.0,0.0
2023-06-12 00:00:00-04:00,44.19629386706414,44.33007665984494,43.80449984021707,44.32052230834961,4099800,0.0,0.0
2023-06-13 00:00:00-04:00,44.45430649630929,44.88432523324903,44.224961954838825,44.77920913696289,5138700,0.0,0.0
2023-06-14 00:00:00-04:00,44.88432563620225,45.40034447985472,44.63586874360305,45.11366653442383,6548300,0.0,0.0
2023-06-15 00:00:00-04:00,42.428440666469484,44.01472901358185,41.6257403194182,43.900054931640625,18125600,0.0,0.0
2023-06-16 00:00:00-04:00,43.90005220582032,44.28229183127566,43.47959153406524,44.11983871459961,10576600,0.0,0.0
2023-06-20 00:00:00-04:00,44.16763412987656,44.54987022017647,43.75672768995565,43.794952392578125,5682800,0.0,0.0
2023-06-21 00:00:00-04:00,43.72805326624204,44.158072017409836,43.47960001296062,43.651607513427734,5442800,0.0,0.0
2023-06-22 00:00:00-04:00,43.55604838361483,44.033846174684015,43.29803713900053,44.024288177490234,4059900,0.0,0.0
2023-06-23 00:00:00-04:00,44.21540351303868,44.893875432279366,44.04339603417379,44.0911750793457,5160300,0.0,0.0
2023-06-26 00:00:00-04:00,44.33963428882134,44.58808752402349,44.01473166105995,44.57853317260742,3552000,0.0,0.0
2023-06-27 00:00:00-04:00,44.51164873406137,44.95122187406039,44.44475368246233,44.69321060180664,3943500,0.0,0.0
2023-06-28 00:00:00-04:00,44.53075406061258,45.075443267822266,44.26318845575392,45.075443267822266,4209000,0.0,0.0
2023-06-29 00:00:00-04:00,45.104112547787686,45.13277924897056,44.234520707264394,44.263187408447266,4758700,0.0,0.0
2023-06-30 00:00:00-04:00,44.30141753063443,45.04678101510557,44.28230517907,44.91299819946289,5264500,0.0,0.0
2023-07-03 00:00:00-04:00,44.86521432758929,45.33345413208008,44.6358697787412,45.33345413208008,2132500,0.0,0.0
2023-07-05 00:00:00-04:00,45.13277567195148,45.486344991313494,44.693202610549235,44.95121383666992,4535800,0.0,0.0
2023-07-06 00:00:00-04:00,44.970330331355306,45.49590718326427,44.83654388504959,45.19011688232422,4136600,0.0,0.0
2023-07-07 00:00:00-04:00,45.104113614991384,45.40990391920356,44.91299376353179,45.075443267822266,3366500,0.0,0.0
2023-07-10 00:00:00-04:00,45.15189010596282,45.53412978720518,44.788762773313344,44.79832077026367,4509100,0.0,0.0
2023-07-11 00:00:00-04:00,44.9034437648009,45.52457878562957,44.86521906174144,45.45768737792969,3715300,0.0,0.0
2023-07-12 00:00:00-04:00,45.304785013008804,45.62968764677723,44.941657682254046,45.2474479675293,5140800,0.0,0.0
2023-07-13 00:00:00-04:00,45.19967618231269,45.53413686672773,44.82699444007712,44.91299819946289,4108200,0.0,0.0
2023-07-14 00:00:00-04:00,44.93210052937899,45.0849956624844,44.25362860405546,44.37785339355469,4773500,0.0,0.0
2023-07-17 00:00:00-04:00,44.148512759455805,44.740980947835595,43.88094354106853,44.47341537475586,5054500,0.0,0.0
2023-07-18 00:00:00-04:00,44.492534084779436,44.6263168904508,44.03384861734559,44.15807342529297,3870600,0.0,0.0
2023-07-19 00:00:00-04:00,44.33007741098974,44.91299128538978,44.23451931318648,44.89387893676758,4846700,0.0,0.0
2023-07-20 00:00:00-04:00,45.0563303006454,45.7443565973742,44.85565247067969,45.73480224609375,3818800,0.0,0.0
2023-07-21 00:00:00-04:00,45.725245239270485,46.107484914299675,45.55323775003812,45.859031677246094,2822600,0.0,0.0
2023-07-24 00:00:00-04:00,46.00236607708051,46.795512079592406,45.87813764331085,46.57572555541992,4317600,0.0,0.0
2023-07-25 00:00:00-04:00,46.70951579102369,46.728628141214486,46.07882281595994,46.527950286865234,4023800,0.0,0.0
2023-07-26 00:00:00-04:00,46.55661228680708,46.85284454837716,46.38460481124046,46.547054290771484,3721500,0.0,0.0
