Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,479.01499396664684,499.94278507097016,476.14911402530845,489.8678894042969,486900,0.0,0.0
2023-06-07 00:00:00-04:00,493.9942946613084,503.62600028327796,482.94442121298863,487.0807189941406,456000,0.0,0.0
2023-06-08 00:00:00-04:00,490.8428408884095,493.65949083099855,482.1959717138446,490.1534729003906,389000,0.0,0.0
2023-06-09 00:00:00-04:00,498.82985146270954,504.76838794634165,488.39057214310196,494.26019287109375,536400,0.0,0.0
2023-06-12 00:00:00-04:00,499.0662166876914,520.5947419689004,499.0071288641534,518.240966796875,612100,0.0,0.0
2023-06-13 00:00:00-04:00,532.5802916607892,540.2718678142837,522.95841294931,527.5674438476562,669600,0.0,0.0
2023-06-14 00:00:00-04:00,520.4272909272538,530.2264315556596,512.2334394924012,529.0643310546875,493000,0.0,0.0
2023-06-15 00:00:00-04:00,520.9789001589584,525.4205257306058,510.707054954999,511.40631103515625,729100,0.0,0.0
2023-06-16 00:00:00-04:00,521.8651912765042,521.8651912765042,508.35319531965365,509.7615051269531,1110500,0.0,0.0
2023-06-20 00:00:00-04:00,503.0252596591306,511.0221625532383,498.9283335136529,502.49346923828125,494900,0.0,0.0
2023-06-21 00:00:00-04:00,498.5048356090406,506.7676332968104,495.91470922963396,497.4215087890625,381800,0.0,0.0
2023-06-22 00:00:00-04:00,492.96021298145826,508.5502015668483,492.3397908361535,504.47296142578125,289300,0.0,0.0
2023-06-23 00:00:00-04:00,493.2064107099673,500.2972498957819,492.91097160007644,498.32757568359375,568600,0.0,0.0
2023-06-26 00:00:00-04:00,501.4298544005746,512.2236616978967,501.4298544005746,503.1631774902344,364600,0.0,0.0
2023-06-27 00:00:00-04:00,501.9321051067832,525.0265182244076,501.65635190717956,524.7310791015625,466400,0.0,0.0
2023-06-28 00:00:00-04:00,514.2327242234833,530.4037328393842,512.2236180364082,519.2750854492188,541100,0.0,0.0
2023-06-29 00:00:00-04:00,525.1756632390303,529.6356054751554,517.2523641092696,528.678466796875,399100,1.0,0.0
2023-06-30 00:00:00-04:00,534.4111620234303,540.430119847755,526.0932168164396,533.0494995117188,434200,0.0,0.0
2023-07-03 00:00:00-04:00,537.983139023439,540.3808338207737,524.998079662484,535.3585205078125,256700,0.0,0.0
2023-07-05 00:00:00-04:00,528.1456170992703,530.8886354946568,515.5946532884703,516.3051147460938,539300,0.0,0.0
2023-07-06 00:00:00-04:00,502.58982246948966,508.5890269568365,496.06769379839903,507.6516418457031,506200,0.0,0.0
2023-07-07 00:00:00-04:00,508.01665950452735,517.9232501329357,505.1946880057313,507.0694580078125,350300,0.0,0.0
2023-07-10 00:00:00-04:00,512.5160496099174,532.329170732688,512.5160496099174,527.2279052734375,551900,0.0,0.0
2023-07-11 00:00:00-04:00,534.5591849406912,536.2859247457405,524.2973928668362,535.3189697265625,421000,0.0,0.0
2023-07-12 00:00:00-04:00,543.4296175816156,555.4575946402672,541.3871240934789,553.5828247070312,658500,0.0,0.0
2023-07-13 00:00:00-04:00,559.8486311186177,573.8302757200663,557.5200131760708,568.9559326171875,619500,0.0,0.0
2023-07-14 00:00:00-04:00,565.788498428877,573.3565960378246,554.1354733716354,557.5001831054688,334600,0.0,0.0
2023-07-17 00:00:00-04:00,560.450447603609,588.0585331276427,559.0493383472947,580.89501953125,402300,0.0,0.0
2023-07-18 00:00:00-04:00,576.2673031025025,583.4702619695317,569.8240687081668,580.2930297851562,405700,0.0,0.0
2023-07-19 00:00:00-04:00,576.6127713801967,581.6153911647698,563.5487592677005,566.8739624023438,508100,0.0,0.0
2023-07-20 00:00:00-04:00,537.7561402891455,542.669929418669,517.9528931804358,522.0181274414062,1144000,0.0,0.0
2023-07-21 00:00:00-04:00,528.066660698616,531.8358944875304,521.1005009274575,526.5767211914062,592800,0.0,0.0
2023-07-24 00:00:00-04:00,523.3106577960872,528.8362610256071,514.2033584447894,526.1326293945312,385200,0.0,0.0
2023-07-25 00:00:00-04:00,531.7865316455718,551.1161164728887,531.7174548271419,544.1993408203125,536600,0.0,0.0
2023-07-26 00:00:00-04:00,535.3782342186609,535.3782342186609,508.26344152355705,521.771484375,1070900,0.0,0.0
2023-07-27 00:00:00-04:00,541.9694443761335,547.7416655154381,522.9555506497263,530.0499877929688,787900,0.0,0.0
2023-07-28 00:00:00-04:00,547.0213580551047,547.652865969953,534.2237170658606,538.298828125,550300,0.0,0.0
2023-07-31 00:00:00-04:00,539.4630581203509,556.3061775435159,538.9203805513077,552.053466796875,796900,0.0,0.0
2023-08-01 00:00:00-04:00,505.2046578376627,547.7909726535523,493.3542784338557,542.975830078125,1557100,0.0,0.0
2023-08-02 00:00:00-04:00,531.6581971673377,539.2657401805585,515.7919101323387,523.3796997070312,717000,0.0,0.0
2023-08-03 00:00:00-04:00,518.2194138869529,529.191609656406,512.1314381575592,525.5999755859375,455600,0.0,0.0
2023-08-04 00:00:00-04:00,519.5118473721317,536.2858901092445,511.8155339257661,529.90185546875,517800,0.0,0.0
2023-08-07 00:00:00-04:00,535.5162996035949,535.5162996035949,522.0872110044485,534.5197143554688,338200,0.0,0.0
2023-08-08 00:00:00-04:00,523.2514858514822,524.4256713313353,513.5718782390122,522.6594848632812,343000,0.0,0.0
2023-08-09 00:00:00-04:00,520.8735521876139,521.9391539811735,508.71729652853134,514.1145629882812,451700,0.0,0.0
2023-08-10 00:00:00-04:00,520.9229074885018,526.5372814735891,506.7142804646168,511.588623046875,413600,0.0,0.0
2023-08-11 00:00:00-04:00,501.75115066091854,509.555988423689,495.3177919475981,495.49542236328125,467700,0.0,0.0
2023-08-14 00:00:00-04:00,491.23283966569284,518.0120930746239,490.32505458364835,517.6864624023438,452000,0.0,0.0
2023-08-15 00:00:00-04:00,510.97685590457786,515.7229214414438,504.8691579143034,511.9931945800781,505700,0.0,0.0
2023-08-16 00:00:00-04:00,509.8322788024323,509.8322788024323,485.93419844008633,487.3451843261719,543200,0.0,0.0
2023-08-17 00:00:00-04:00,488.7660408826633,488.7660408826633,477.43861694011764,478.8989562988281,522900,0.0,0.0
2023-08-18 00:00:00-04:00,471.153296646939,479.2936415628285,468.74572555982877,475.879638671875,500100,0.0,0.0
2023-08-21 00:00:00-04:00,477.3497924634474,494.8934667548884,476.4420074787421,492.25897216796875,505300,0.0,0.0
2023-08-22 00:00:00-04:00,502.5404827920637,506.57614688747213,486.70382407154193,493.9758605957031,455100,0.0,0.0
2023-08-23 00:00:00-04:00,489.5653254465362,518.9790752616542,485.6184911847408,512.5457763671875,737500,0.0,0.0
2023-08-24 00:00:00-04:00,519.975621614362,522.985130692767,480.2408814992595,481.52362060546875,908900,0.0,0.0
2023-08-25 00:00:00-04:00,481.52365146971835,485.41128558463475,468.1636092062139,482.57940673828125,692200,0.0,0.0
2023-08-28 00:00:00-04:00,489.9500659839963,492.45631386392427,480.0731349324466,487.3056945800781,421700,0.0,0.0
2023-08-29 00:00:00-04:00,482.3129361067121,508.105508431195,481.93798209251514,506.0038146972656,496200,0.0,0.0
2023-08-30 00:00:00-04:00,502.4813626192439,512.3385720557126,500.37966844958015,508.2930908203125,256200,0.0,0.0
2023-08-31 00:00:00-04:00,506.4972042704913,519.2158910336893,506.4972042704913,514.2823486328125,423000,0.0,0.0
2023-09-01 00:00:00-04:00,518.5448699947882,521.5246882705236,511.71680482640716,517.9429321289062,252200,0.0,0.0
2023-09-05 00:00:00-04:00,517.1142230754625,528.1258637677043,513.4337593076539,521.6925048828125,331500,0.0,0.0
2023-09-06 00:00:00-04:00,519.0086603939135,529.2605759531505,509.654683276715,516.2261352539062,344100,0.0,0.0
2023-09-07 00:00:00-04:00,501.0900144677509,502.3036766987276,487.5424966404942,499.4126281738281,487200,0.0,0.0
2023-09-08 00:00:00-04:00,499.52117350072274,502.22474512986946,492.00245961823924,494.2126770019531,369300,0.0,0.0
