Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,280.69396644707194,285.5844147829849,279.08309808607316,281.6488952636719,636200,0.0,0.0
2023-06-07 00:00:00-04:00,280.8482807687378,289.46200881766686,280.25024339905434,288.507080078125,872000,0.0,0.0
2023-06-08 00:00:00-04:00,287.49425409532427,293.10814013134,286.7901266034178,292.1918029785156,797800,0.0,0.0
2023-06-09 00:00:00-04:00,293.1467044943099,295.5485090503771,290.45550709837244,294.6803894042969,878500,0.0,0.0
2023-06-12 00:00:00-04:00,294.1980973849436,298.9438632523135,292.06637515110435,298.8088073730469,739000,0.0,0.0
2023-06-13 00:00:00-04:00,299.0209968327384,304.6155714503875,299.0209968327384,304.2972717285156,931500,0.0,0.0
2023-06-14 00:00:00-04:00,304.72171500406637,306.41939215258355,298.45191941492465,302.030517578125,718300,0.0,0.0
2023-06-15 00:00:00-04:00,301.0177651239983,308.37754646730195,299.657698019748,308.0978088378906,498300,0.0,0.0
2023-06-16 00:00:00-04:00,309.94009179507503,310.5381290761451,303.3712780881058,304.6155700683594,1431800,0.0,0.0
2023-06-20 00:00:00-04:00,301.9147536938663,305.5608795737849,299.92771326091804,304.2201232910156,598500,0.0,0.0
2023-06-21 00:00:00-04:00,302.2234379161303,310.2970005374922,301.4131909636861,309.3902893066406,713000,0.0,0.0
2023-06-22 00:00:00-04:00,306.92101371546767,307.5093958802644,301.96303736703953,303.82470703125,736500,0.0,0.0
2023-06-23 00:00:00-04:00,300.0241374606221,304.1428994706489,299.0209621196055,302.1751403808594,1608700,0.0,0.0
2023-06-26 00:00:00-04:00,302.2523446647014,308.36780252641285,302.04979030561213,306.7762451171875,711100,0.0,0.0
2023-06-27 00:00:00-04:00,306.25546927751196,313.2583596640657,306.0143232387108,311.23272705078125,604400,0.0,0.0
2023-06-28 00:00:00-04:00,312.7663584616997,315.2839085435704,303.60281056536616,309.8340148925781,851700,0.0,0.0
2023-06-29 00:00:00-04:00,309.21664664679315,313.7212366657711,308.4256808383035,312.75665283203125,536200,0.0,0.0
2023-06-30 00:00:00-04:00,315.5636352842994,319.663117096861,313.91420496201033,317.7821960449219,617000,0.0,0.0
2023-07-03 00:00:00-04:00,317.78217155632245,318.3416172554541,314.61833760225954,317.80145263671875,344300,0.0,0.0
2023-07-05 00:00:00-04:00,315.0427873913313,317.1166666808348,313.49947643649546,315.50579833984375,580400,0.0,0.0
2023-07-06 00:00:00-04:00,312.66022193772244,313.76948747314793,310.38378875429595,312.997802734375,581400,0.0,0.0
2023-07-07 00:00:00-04:00,311.06869180678984,316.7886974286747,310.2198531576239,313.8563537597656,521900,0.0,0.0
2023-07-10 00:00:00-04:00,313.7116274362484,323.96512940431694,313.7116274362484,323.8590393066406,603800,0.0,0.0
2023-07-11 00:00:00-04:00,326.4344804947374,329.5790038386177,324.8525488461212,326.1643981933594,747800,0.0,0.0
