Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,139.29801394291272,139.48234090994518,137.76807339637574,139.2611541748047,421700,0.0,0.0
2023-06-07 00:00:00-04:00,139.2703656232799,143.35326349352346,139.159772255692,142.8094940185547,518500,0.0,0.0
2023-06-08 00:00:00-04:00,142.16432534070566,142.16432534070566,139.62979117741918,141.058349609375,390500,0.0,0.0
2023-06-09 00:00:00-04:00,141.86020228187147,142.48693087009258,141.1228803217717,142.1827850341797,496000,0.0,0.0
2023-06-12 00:00:00-04:00,141.9062773939704,141.9062773939704,139.6298035639409,140.763427734375,543500,0.0,0.0
2023-06-13 00:00:00-04:00,139.92475397750457,141.73117809105463,139.42705565614577,141.63900756835938,513500,0.0,0.0
2023-06-14 00:00:00-04:00,142.2565133747543,142.95696147615533,140.52380894209585,141.3809356689453,388400,0.0,0.0
2023-06-15 00:00:00-04:00,141.1966061473491,142.7818433521163,140.09063029973717,142.09060668945312,549300,0.0,0.0
2023-06-16 00:00:00-04:00,143.06753657512016,144.21038612823088,142.17353613100215,143.12283325195312,1198300,0.0,0.0
2023-06-20 00:00:00-04:00,142.75421830538335,142.8003035697303,140.51461790325345,141.5745086669922,643700,0.0,0.0
2023-06-21 00:00:00-04:00,140.89245094467282,141.16894840397237,139.2611426549708,139.82334899902344,535400,0.0,0.0
2023-06-22 00:00:00-04:00,140.2565220812724,140.2565220812724,135.60220641243353,137.40863037109375,470200,0.0,0.0
2023-06-23 00:00:00-04:00,137.23352876978652,137.23352876978652,133.87872701399465,134.2289581298828,824300,0.0,0.0
2023-06-26 00:00:00-04:00,134.1460030629872,138.11830765641952,134.0907063779296,137.97084045410156,638500,0.0,0.0
2023-06-27 00:00:00-04:00,138.32107046578923,140.10907160603196,137.2611657785415,139.58372497558594,738500,0.0,0.0
2023-06-28 00:00:00-04:00,139.50077923698416,139.6113726056733,137.00310450919957,138.49618530273438,664100,0.0,0.0
2023-06-29 00:00:00-04:00,137.79571843076857,140.3579011817843,137.5100095292392,140.1551513671875,421100,0.0,0.0
2023-06-30 00:00:00-04:00,141.6113388663303,141.83253965105104,138.08143617916195,139.9615936279297,820300,0.0,0.0
2023-07-03 00:00:00-04:00,139.40860604704676,142.77263293369745,139.40860604704676,141.69430541992188,201800,0.0,0.0
2023-07-05 00:00:00-04:00,141.02149414027426,143.03069606960983,139.98004043879286,141.59292602539062,503400,0.0,0.0
2023-07-06 00:00:00-04:00,139.54687143418403,142.2012108574381,137.29804573737027,141.71273803710938,575800,0.0,0.0
2023-07-07 00:00:00-04:00,141.34409139043055,142.18279535672494,140.81874470937328,141.16897583007812,472800,0.0,0.0
2023-07-10 00:00:00-04:00,140.24730603560042,141.82333178186084,139.83256685918838,141.3440704345703,537000,0.0,0.0
2023-07-11 00:00:00-04:00,141.86940933703417,143.55602852244695,141.34407677355105,143.47308349609375,577200,0.0,0.0
2023-07-12 00:00:00-04:00,145.1136134368207,146.04448780669767,144.28413506958478,144.94772338867188,1089900,0.0,0.0
2023-07-13 00:00:00-04:00,144.37115917808887,145.13370608908394,143.68300812593912,144.81752014160156,721600,1.4,0.0
2023-07-14 00:00:00-04:00,144.5850311774383,145.4405622270612,143.43193089686588,145.23597717285156,577800,0.0,0.0
2023-07-17 00:00:00-04:00,144.88261063237002,144.88261063237002,142.483397581037,142.73448181152344,575500,0.0,0.0
2023-07-18 00:00:00-04:00,143.07856297420793,143.07856297420793,140.66074719662137,141.0606231689453,558400,0.0,0.0
2023-07-19 00:00:00-04:00,142.13934974346085,142.44621317121985,140.7351508712223,142.20443725585938,672900,0.0,0.0
2023-07-20 00:00:00-04:00,142.26953236488941,142.99487426691783,140.74445270042457,142.86468505859375,569100,0.0,0.0
2023-07-21 00:00:00-04:00,142.90186416898118,144.1851678239952,142.8367766649393,143.92478942871094,386000,0.0,0.0
2023-07-24 00:00:00-04:00,144.20377082487397,145.3289744248411,143.48772314063044,143.9154815673828,372200,0.0,0.0
2023-07-25 00:00:00-04:00,143.41333601015532,144.4920546825085,140.65145182104996,141.19081115722656,514000,0.0,0.0
2023-07-26 00:00:00-04:00,141.46049280686387,143.18086345831847,141.4419044830701,142.20443725585938,754900,0.0,0.0
2023-07-27 00:00:00-04:00,142.20443260660755,142.5485010498254,137.41531431765785,138.9775848388672,954500,0.0,0.0
2023-07-28 00:00:00-04:00,140.61427320654965,140.76305074808454,137.96397548096053,138.31735229492188,469800,0.0,0.0
2023-07-31 00:00:00-04:00,138.48473097277727,140.22368997028093,138.20575002713852,139.17288208007812,550800,0.0,0.0
2023-08-01 00:00:00-04:00,138.55913695931218,139.59135660088685,136.58769606135613,137.6385040283203,597400,0.0,0.0
2023-08-02 00:00:00-04:00,137.1456300108995,137.51760932470052,135.85303204825593,136.4202880859375,653300,0.0,0.0
2023-08-03 00:00:00-04:00,136.0111289212219,136.0111289212219,132.65409161190308,135.61126708984375,658100,0.0,0.0
2023-08-04 00:00:00-04:00,135.54614695654985,137.96396269939092,134.78361423706127,135.03469848632812,622200,0.0,0.0
2023-08-07 00:00:00-04:00,135.5368534452983,136.7364529716654,134.87659906504035,136.5969696044922,452600,0.0,0.0
2023-08-08 00:00:00-04:00,135.5833672163125,136.07622741942302,134.41165004777287,135.3973846435547,297100,0.0,0.0
2023-08-09 00:00:00-04:00,135.36946633814355,136.20639487661185,134.40233441103152,135.5647430419922,332300,0.0,0.0
2023-08-10 00:00:00-04:00,136.0204161000621,137.06192972158433,133.6398054282634,134.08616638183594,430100,0.0,0.0
2023-08-11 00:00:00-04:00,133.946659582778,134.77429392622946,133.5654003516467,134.16055297851562,670200,0.0,0.0
2023-08-14 00:00:00-04:00,134.16059533273602,134.2628878879082,131.64048648598296,132.61691284179688,710600,0.0,0.0
2023-08-15 00:00:00-04:00,131.48239125677162,132.57971260629438,131.33359951623274,131.84506225585938,524400,0.0,0.0
