Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,105.386178712997,105.40503660829772,103.96216658784451,105.06554412841797,1581600,0.0,0.0
2023-06-07 00:00:00-04:00,105.38617928510715,106.0463135480734,104.26394384314067,105.53707122802734,1849700,0.0,0.0
2023-06-08 00:00:00-04:00,105.23529519742374,105.49935611724479,104.28281671760712,104.64117431640625,1513700,0.0,0.0
2023-06-09 00:00:00-04:00,104.36768689255804,105.83885464989531,104.09420062481537,105.32960510253906,1545100,0.0,0.0
2023-06-12 00:00:00-04:00,105.79168210891032,106.89505235334202,105.33901351905665,106.64985656738281,1768000,0.0,0.0
2023-06-13 00:00:00-04:00,107.05540008345024,107.4231974644727,106.59330601282741,107.04597473144531,1381800,0.0,0.0
2023-06-14 00:00:00-04:00,107.5929375015303,107.989025318706,104.74491996710987,105.18815612792969,1615900,0.0,0.0
2023-06-15 00:00:00-04:00,105.12214632339919,107.13084714416007,104.89581555928149,106.85736083984375,1366900,0.0,0.0
2023-06-16 00:00:00-04:00,107.32887176042239,108.10217502004213,106.69702790577836,107.12139892578125,3843800,0.0,0.0
2023-06-20 00:00:00-04:00,106.56499657649267,106.84791537457681,105.43333577400391,105.84827423095703,1520100,0.0,0.0
2023-06-21 00:00:00-04:00,105.6502399521445,107.31001545901881,104.79206535373872,106.43297576904297,2018200,0.0,0.0
2023-06-22 00:00:00-04:00,106.22549509679699,106.56499477077567,104.39596987534789,104.93350982666016,1417700,0.0,0.0
2023-06-23 00:00:00-04:00,104.20736688525913,104.21679943077773,101.89688968296737,102.20809173583984,2821200,0.0,0.0
2023-06-26 00:00:00-04:00,101.95347534243201,104.52800638046021,101.90631980755406,104.34883117675781,1924200,0.0,0.0
2023-06-27 00:00:00-04:00,104.71662075104574,105.46163358950194,104.34883060477203,104.74491119384766,1769200,0.0,0.0
2023-06-28 00:00:00-04:00,104.86750478398639,105.13156570313066,103.38691166324676,104.40541076660156,2266900,0.0,0.0
2023-06-29 00:00:00-04:00,107.80983716904736,108.23420821388699,102.64190267662283,103.10400390625,2886700,0.0,0.0
2023-06-30 00:00:00-04:00,104.82979225362382,106.93279676192678,103.9433199847847,105.49935913085938,2943600,0.0,0.0
2023-07-03 00:00:00-04:00,105.08440835985645,105.45219849724917,104.23565912167163,105.12213134765625,1132000,0.0,0.0
2023-07-05 00:00:00-04:00,104.80149264074582,107.05538906507893,104.28281773177585,106.45183563232422,2576700,0.0,0.0
2023-07-06 00:00:00-04:00,105.24472806637648,107.4514761360754,104.74491105772711,107.24400329589844,3527300,0.0,0.0
2023-07-07 00:00:00-04:00,106.4895582917482,108.68687382337575,106.15005858750857,106.97994995117188,2165000,0.0,0.0
2023-07-10 00:00:00-04:00,107.35717283738582,110.39380529265723,107.31002449433947,109.84683990478516,3161100,0.0,0.0
2023-07-11 00:00:00-04:00,109.97886246775899,111.8743941451902,109.97886246775899,111.41230010986328,2799800,0.0,0.0
2023-07-12 00:00:00-04:00,112.66654657851883,112.74199254765578,110.6012581416672,111.80836486816406,2837900,0.0,0.0
2023-07-13 00:00:00-04:00,111.80837530841154,113.82650840426737,111.57261202903658,113.66619110107422,2545900,0.0,0.0
2023-07-14 00:00:00-04:00,113.28896978354105,114.3640497748832,112.91175428792403,113.97740173339844,2406000,0.0,0.0
2023-07-17 00:00:00-04:00,113.34555703179356,115.09963641424929,113.16637463624373,114.1377182006836,1839000,0.0,0.0
2023-07-18 00:00:00-04:00,114.04341758276426,115.74091612873161,113.82651219275334,115.2316665649414,1675800,0.0,0.0
2023-07-19 00:00:00-04:00,115.38254979631998,116.51421787692291,115.25995547876421,116.28787994384766,1479000,0.0,0.0
2023-07-20 00:00:00-04:00,116.09926189618945,117.05174749401725,115.38253956154212,116.797119140625,1599200,0.0,0.0
2023-07-21 00:00:00-04:00,117.56100326834633,117.7779014528692,116.38218688964844,116.38218688964844,5885800,0.0,0.0
2023-07-24 00:00:00-04:00,116.57080213958027,118.17398963988705,116.3821943848117,118.1174087524414,1646100,0.0,0.0
2023-07-25 00:00:00-04:00,117.86278927035795,118.16456599931139,117.28752625658345,117.90050506591797,1329500,0.0,0.0
2023-07-26 00:00:00-04:00,117.81562709854643,121.68214346892738,117.81562709854643,120.47503662109375,2452300,0.0,0.0
2023-07-27 00:00:00-04:00,120.75796408041295,122.3139960908458,119.17363443049096,119.81491088867188,2217100,0.0,0.0
2023-07-28 00:00:00-04:00,120.72022588321873,121.03143514262284,118.39089069793401,119.31507873535156,1909700,0.0,0.0
2023-07-31 00:00:00-04:00,119.10761836597507,119.23964523431079,117.22151202412225,118.32488250732422,1508400,0.0,0.0
2023-08-01 00:00:00-04:00,118.10796783509167,118.94728451569549,117.1271917509753,118.6455078125,1550500,0.0,0.0
2023-08-02 00:00:00-04:00,117.4384157295053,117.87221934507613,116.71226791961878,117.30638885498047,1490200,0.0,0.0
2023-08-03 00:00:00-04:00,117.42895991829354,118.14568223438103,116.65565672288353,117.57041931152344,1012400,0.0,0.0
2023-08-04 00:00:00-04:00,117.90992068272043,117.90992068272043,115.7220379132138,115.98609161376953,1268800,0.0,0.0
2023-08-07 00:00:00-04:00,116.41048824179892,118.0702566782173,116.25016373112764,117.94766235351562,1056900,0.0,0.0
2023-08-08 00:00:00-04:00,117.37238384331248,117.37238384331248,115.71260843098513,116.84427642822266,1533200,0.0,0.0
2023-08-09 00:00:00-04:00,116.67330746867214,118.08862112409615,116.67330746867214,117.81315612792969,1044300,0.89,0.0
2023-08-10 00:00:00-04:00,118.0791244506836,119.0385015746611,117.57569115450154,118.0791244506836,1002000,0.0,0.0
2023-08-11 00:00:00-04:00,117.7466595004074,119.37094702406414,117.26222058202464,119.19047546386719,1419100,0.0,0.0
2023-08-14 00:00:00-04:00,118.97200648806798,119.8743860736162,118.49706833841502,118.72503662109375,967900,0.0,0.0
2023-08-15 00:00:00-04:00,117.84164563517228,118.42107072929528,117.3572139639395,117.39520263671875,1824500,0.0,0.0
2023-08-16 00:00:00-04:00,117.39520202495196,117.72766450937381,116.29334934557816,116.3598403930664,1385200,0.0,0.0
2023-08-17 00:00:00-04:00,116.67330338056622,117.39520412421024,114.7165533465291,114.93502807617188,1836800,0.0,0.0
2023-08-18 00:00:00-04:00,114.42208423344438,115.28647503927199,114.23211189547223,114.44108581542969,1480900,0.0,0.0
2023-08-21 00:00:00-04:00,114.30811369609127,114.73556239136818,113.56721132065546,114.5265884399414,1404000,0.0,0.0
2023-08-22 00:00:00-04:00,114.85903439576077,115.2389863451074,113.37722976498763,113.46271514892578,1394100,0.0,0.0
2023-08-23 00:00:00-04:00,113.92816385141677,115.80891483591317,113.51021596731493,115.52395629882812,1164300,0.0,0.0
2023-08-24 00:00:00-04:00,116.16987983721691,116.70180827113067,114.61208321191397,114.70706939697266,1146000,0.0,0.0
2023-08-25 00:00:00-04:00,114.8780360011791,116.21735774533246,114.79254337024383,115.76142120361328,1452700,0.0,0.0
2023-08-28 00:00:00-04:00,116.32184473214113,116.58780892268545,115.70442372010285,116.07487487792969,1460600,0.0,0.0
2023-08-29 00:00:00-04:00,116.07488008807732,116.23636456556821,114.6595664408782,115.86591339111328,1694900,0.0,0.0
2023-08-30 00:00:00-04:00,116.03689421227045,116.7207990721563,115.72343328879289,116.38834381103516,1171000,0.0,0.0
2023-08-31 00:00:00-04:00,116.14136696890546,116.45482787356892,115.51445240655929,116.10337829589844,1930900,0.0,0.0
2023-09-01 00:00:00-04:00,116.54031941324679,117.0342518744978,115.01101807122832,116.26485443115234,1219800,0.0,0.0
2023-09-05 00:00:00-04:00,115.29597730937945,116.11287146905,114.67856354075138,115.28648376464844,1977700,0.0,0.0
2023-09-06 00:00:00-04:00,114.49809375302972,115.01102784115952,113.89017348124209,114.33661651611328,1149400,0.0,0.0
2023-09-07 00:00:00-04:00,114.40310322889903,115.02051702274076,113.97565454818437,114.16563415527344,1056400,0.0,0.0
2023-09-08 00:00:00-04:00,114.70705895827332,114.8685361828763,114.21311924574796,114.49808502197266,989600,0.0,0.0
2023-09-11 00:00:00-04:00,114.49809735319262,114.66907538794527,113.28225677138768,113.88067626953125,1063100,0.0,0.0
2023-09-12 00:00:00-04:00,113.88066819883701,114.09914293491941,113.40573005229186,113.75718688964844,968300,0.0,0.0
2023-09-13 00:00:00-04:00,113.50071540186903,113.87116657370565,112.86430002942978,113.32024383544922,872800,0.0,0.0
2023-09-14 00:00:00-04:00,113.6907016286553,113.83317728228955,112.81680988680417,112.9782943725586,1479600,0.0,0.0
2023-09-15 00:00:00-04:00,113.03528198562934,113.03528198562934,109.92918961049428,110.15715789794922,3431500,0.0,0.0
2023-09-18 00:00:00-04:00,110.15714809781475,111.2780023446414,110.15714809781475,110.4801025390625,1857900,0.0,0.0
2023-09-19 00:00:00-04:00,110.16666301745681,110.58460368637667,109.44475495734945,110.32814025878906,1514400,0.0,0.0
2023-09-20 00:00:00-04:00,110.7840775971654,111.08803774341703,109.80570610288616,109.85320281982422,1612400,0.0,0.0
2023-09-21 00:00:00-04:00,109.3117707111582,109.59672926435596,107.44051316586948,107.63048553466797,1872400,0.0,0.0
2023-09-22 00:00:00-04:00,107.22202976457778,108.44737101126901,107.22202976457778,107.28852081298828,1285300,0.0,0.0
2023-09-25 00:00:00-04:00,107.30752055876229,108.656343087407,107.19353280044757,108.61834716796875,1667100,0.0,0.0
2023-09-26 00:00:00-04:00,108.24789763288383,108.59935445771417,106.75659219576272,107.07005310058594,3140600,0.0,0.0
2023-09-27 00:00:00-04:00,106.8610837302297,112.16139522252453,104.88533928731977,110.67008972167969,3391800,0.0,0.0
2023-09-28 00:00:00-04:00,111.27799921607848,112.70281352807186,110.55609126884734,111.24950408935547,2402500,0.0,0.0
2023-09-29 00:00:00-04:00,111.8194361993217,112.15189144601737,109.04579921691659,109.54923248291016,1691500,0.0,0.0
2023-10-02 00:00:00-04:00,109.07430022589543,109.30226851492225,107.72547758259668,108.0769271850586,2220200,0.0,0.0
2023-10-03 00:00:00-04:00,108.21941089509848,109.55873275603149,107.80146298959649,108.51387023925781,1680600,0.0,0.0
2023-10-04 00:00:00-04:00,109.03630214071816,109.84369555220198,108.11492096349104,109.50173950195312,1702600,0.0,0.0
2023-10-05 00:00:00-04:00,109.81520351586984,109.92919128482406,108.25740690840213,109.11229705810547,1103900,0.0,0.0
2023-10-06 00:00:00-04:00,108.3618984015325,111.78145189589604,107.92495613946764,111.51548767089844,2219700,0.0,0.0
2023-10-09 00:00:00-04:00,111.21151154749045,113.42472491858284,111.20201075596758,113.187255859375,1259100,0.0,0.0
2023-10-10 00:00:00-04:00,113.14926000141492,114.13713215789109,112.11389113427929,112.49384307861328,2029700,0.0,0.0
2023-10-11 00:00:00-04:00,113.06377564527264,113.20625854069691,111.59147171783815,112.71232604980469,1380300,0.0,0.0
2023-10-12 00:00:00-04:00,113.1682471215132,113.33922512321236,112.04739294303656,112.61731719970703,1332500,0.0,0.0
2023-10-13 00:00:00-04:00,113.16826666632309,113.41523654409279,111.10703674600488,112.06641387939453,932600,0.0,0.0
2023-10-16 00:00:00-04:00,113.06377476479285,113.2157584512568,111.7244529509893,112.77881622314453,1292100,0.0,0.0
2023-10-17 00:00:00-04:00,112.85479775740096,113.55771141775357,112.51284171911614,113.16825866699219,1110700,0.0,0.0
2023-10-18 00:00:00-04:00,113.11126258013434,113.25374546323995,111.8954221719967,112.34185791015625,1372900,0.0,0.0
2023-10-19 00:00:00-04:00,112.56983688139519,113.63369364771965,111.63895496388058,112.26587677001953,1622600,0.0,0.0
2023-10-20 00:00:00-04:00,112.265885157053,112.4463567308337,110.0906675034313,110.18565368652344,2038900,0.0,0.0
2023-10-23 00:00:00-04:00,110.26164524682936,112.03790933170355,109.8721924760825,110.78407287597656,1540100,0.0,0.0
2023-10-24 00:00:00-04:00,111.36348459624752,111.75293732007627,109.77719306817018,111.24950408935547,1229300,0.0,0.0
2023-10-25 00:00:00-04:00,110.12865584619554,110.12865584619554,105.77822083838126,106.56661987304688,3904900,0.0,0.0
2023-10-26 00:00:00-04:00,106.62360448645265,107.60197582244624,106.05368021030867,106.14866638183594,2314900,0.0,0.0
2023-10-27 00:00:00-04:00,105.97769442139828,105.97769442139828,103.55550705085051,104.07794189453125,1739100,0.0,0.0
2023-10-30 00:00:00-04:00,105.01832360950169,105.45526584701959,103.76448715710826,105.02782440185547,1290500,0.0,0.0
2023-10-31 00:00:00-04:00,105.13231541704796,105.73073491267128,104.48639920481169,105.48377227783203,1369800,0.0,0.0
2023-11-01 00:00:00-04:00,103.87846441806853,103.87846441806853,100.9433431179966,103.40352630615234,3094200,0.0,0.0
2023-11-02 00:00:00-04:00,104.15392989222902,106.88957082107581,104.0114470085746,106.83258056640625,1562600,0.0,0.0
2023-11-03 00:00:00-04:00,107.80144832248766,108.38087338646937,103.13755993102173,104.92332458496094,2878300,0.0,0.0
2023-11-06 00:00:00-05:00,105.21779080973414,105.94919959295783,104.46739493684035,105.90170288085938,1745500,0.0,0.0
2023-11-07 00:00:00-05:00,106.02518853345624,107.03205502897197,105.26528464255118,106.88957214355469,1910800,0.0,0.0
2023-11-08 00:00:00-05:00,107.39299901311679,108.68483120274364,106.70908700131668,108.33338165283203,1502700,0.0,0.0
2023-11-09 00:00:00-05:00,108.90331253445437,109.38775144676096,108.00092575686517,108.30488586425781,1897000,0.0,0.0
2023-11-10 00:00:00-05:00,109.14078517982308,110.02417040329063,108.53286494506916,109.64421844482422,1537000,0.0,0.0
2023-11-13 00:00:00-05:00,109.28045480744495,109.96010635242641,109.00284942091042,109.58677673339844,1275400,0.89,0.0
2023-11-14 00:00:00-05:00,111.3289939768918,111.93206326830027,110.410020813853,111.29070281982422,1737800,0.0,0.0
2023-11-15 00:00:00-05:00,111.70231681882157,112.84144763314161,111.61615989484957,112.1330795288086,2240500,0.0,0.0
2023-11-16 00:00:00-05:00,113.25308717744414,113.7987234420132,110.49618930961512,111.51087951660156,1316400,0.0,0.0
2023-11-17 00:00:00-05:00,112.18094455756663,112.64999841919052,111.57786800361637,112.49683380126953,1275500,0.0,0.0
2023-11-20 00:00:00-05:00,112.06607125176764,113.94229400419346,112.06607125176764,113.69340515136719,1502300,0.0,0.0
2023-11-21 00:00:00-05:00,113.7221368931229,113.97101845994386,113.08076913924504,113.30094146728516,1861900,0.0,0.0
2023-11-22 00:00:00-05:00,114.24861162505906,114.76553123682291,113.19563047663225,113.86570739746094,2495300,0.0,0.0
