Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,484.5499196880338,484.5499196880338,468.81830170705894,472.5985412597656,3816600,0.0,0.0
2023-06-07 00:00:00-04:00,474.90544511686,475.3803895490696,466.8118370619163,467.3255615234375,4381700,0.0,0.0
2023-06-08 00:00:00-04:00,469.51617784787845,476.71802276019037,467.6163409452385,475.1768493652344,2725900,0.0,0.0
2023-06-09 00:00:00-04:00,474.9441366856349,482.9214332441732,472.26890660469616,478.4626770019531,3174100,0.0,0.0
2023-06-12 00:00:00-04:00,477.1832520277321,479.2672570394747,473.71319377640486,477.46435546875,2207700,0.0,0.0
2023-06-13 00:00:00-04:00,475.7971412651387,479.47077226516296,473.65501070713725,476.2236328125,3016600,0.0,0.0
2023-06-14 00:00:00-04:00,440.6796952432834,446.4857549519428,431.99480252582964,445.7393798828125,14672400,0.0,0.0
2023-06-15 00:00:00-04:00,449.64217109742316,459.38463872413223,448.59104982342495,453.4379577636719,6798100,1.88,0.0
2023-06-16 00:00:00-04:00,453.6813074996445,455.9976713557908,445.69071800699027,446.2357482910156,7693900,0.0,0.0
2023-06-20 00:00:00-04:00,444.54224196624244,457.9149974416302,444.54224196624244,456.84442138671875,4597700,0.0,0.0
2023-06-21 00:00:00-04:00,456.4162364207564,466.5577211411417,454.703266994634,464.00775146484375,4886500,0.0,0.0
2023-06-22 00:00:00-04:00,465.39950389335,470.2658670936283,465.2243219466017,466.2462463378906,3179000,0.0,0.0
2023-06-23 00:00:00-04:00,465.5454771074367,469.38991581946533,463.81305303990814,464.25103759765625,4862000,0.0,0.0
2023-06-26 00:00:00-04:00,465.3605568042463,468.4458141910704,460.3579215813031,466.2559509277344,2968300,0.0,0.0
2023-06-27 00:00:00-04:00,465.3507939057922,470.2658082422143,465.0004003542218,469.6623840332031,3693200,0.0,0.0
2023-06-28 00:00:00-04:00,469.07845256326584,469.2341797430264,461.3117562479448,461.7691955566406,3670100,0.0,0.0
2023-06-29 00:00:00-04:00,462.38235791970027,466.8886150456651,460.43581261790456,463.7060241699219,2979300,0.0,0.0
2023-06-30 00:00:00-04:00,465.2243082559748,469.2147319031575,462.4212783827943,467.79376220703125,3970100,0.0,0.0
2023-07-03 00:00:00-04:00,465.321634587161,467.3752255100012,463.56972609132816,465.1075134277344,1915700,0.0,0.0
2023-07-05 00:00:00-04:00,463.30698848878006,464.5333215591226,458.012382781235,458.62554931640625,5053100,0.0,0.0
2023-07-06 00:00:00-04:00,456.80553405263055,459.7740038182703,454.1776859602849,456.81524658203125,3913600,0.0,0.0
2023-07-07 00:00:00-04:00,452.5717695005763,456.0852694111737,448.5034970666456,449.2431640625,4128100,0.0,0.0
2023-07-10 00:00:00-04:00,447.70541945540634,450.7225706138602,446.8878739928056,450.67388916015625,4339200,0.0,0.0
2023-07-11 00:00:00-04:00,450.0120676924079,454.0219462337226,448.81496134941705,450.5181884765625,3087500,0.0,0.0
2023-07-12 00:00:00-04:00,450.625227125228,452.39659043806955,439.1892737370608,439.62725830078125,7287600,0.0,0.0
2023-07-13 00:00:00-04:00,439.91924575132606,442.7417305469563,435.22806436507346,435.7828369140625,7276800,0.0,0.0
2023-07-14 00:00:00-04:00,450.1872454497697,472.03722798683714,447.81245784415626,467.3363342285156,11376300,0.0,0.0
2023-07-17 00:00:00-04:00,468.25119420339547,471.64793597690596,465.516300410745,471.1418151855469,4582000,0.0,0.0
2023-07-18 00:00:00-04:00,476.25145997436715,490.9381693896465,474.4703842163086,486.63629150390625,8817900,0.0,0.0
2023-07-19 00:00:00-04:00,493.9747900252828,500.904456571498,489.05003298258055,490.2374267578125,4956500,0.0,0.0
2023-07-20 00:00:00-04:00,493.11830274907294,495.084302723008,487.15213691437657,490.7629699707031,2963100,0.0,0.0
2023-07-21 00:00:00-04:00,491.55133656685734,496.7680933794041,491.0355032540389,492.9917907714844,2886800,0.0,0.0
2023-07-24 00:00:00-04:00,491.8238204628867,496.15489533064664,491.0841534983705,495.08428955078125,2279000,0.0,0.0
2023-07-25 00:00:00-04:00,496.3690335186261,498.8022150554821,493.7217308184498,497.274169921875,2730600,0.0,0.0
2023-07-26 00:00:00-04:00,497.8678787038185,502.0723938010633,493.0891066295953,494.4224853515625,3697200,0.0,0.0
