Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,80.77637895090311,82.87299607278233,80.37027737139168,82.54244995117188,3778100,0.0,0.0
2023-06-07 00:00:00-04:00,83.01467253902257,83.42077417618054,82.05135832745434,82.4480209350586,2876400,0.0,0.0
2023-06-08 00:00:00-04:00,82.14581576538467,83.86466324588626,81.38082916647133,83.7324447631836,2963500,0.0,0.0
2023-06-09 00:00:00-04:00,83.91187358704276,84.45963994791546,82.74079259908824,83.28855895996094,2548400,0.0,0.0
2023-06-12 00:00:00-04:00,83.7513315203878,84.98852186142437,82.94857437387272,84.89408111572266,2896300,0.0,0.0
2023-06-13 00:00:00-04:00,85.10184814874701,86.77347154816718,84.69574649047246,85.63072204589844,3032700,0.0,0.0
2023-06-14 00:00:00-04:00,85.9423815523625,86.89624956291877,84.56352662506745,85.27184295654297,3023700,0.0,0.0
2023-06-15 00:00:00-04:00,84.99795245664441,87.99176749721845,84.97906719312607,87.50067138671875,3218300,0.0,0.0
2023-06-16 00:00:00-04:00,87.61399841998232,87.64233712364525,85.95182140671382,86.06514739990234,5653100,0.0,0.0
2023-06-20 00:00:00-04:00,85.20573357260663,85.84794066691117,84.14797859217379,85.58350372314453,2859400,0.0,0.0
2023-06-21 00:00:00-04:00,85.33795733155094,85.50795354955669,84.13853756968626,84.17631530761719,2163500,0.0,0.0
2023-06-22 00:00:00-04:00,83.71353441462416,84.4501821481942,82.54245358703501,84.18574523925781,2344400,0.0,0.0
2023-06-23 00:00:00-04:00,83.13745026099399,84.00631659146683,82.82578933635703,82.9580078125,2865600,0.0,0.0
2023-06-26 00:00:00-04:00,82.72189994046643,86.29182030794594,82.72189994046643,83.84576416015625,2064800,0.0,0.0
2023-06-27 00:00:00-04:00,84.83741089789363,86.91513594818537,83.84576513890151,86.25404357910156,3022500,0.0,0.0
2023-06-28 00:00:00-04:00,85.88571664444072,86.42403675619389,85.1679540936478,86.21626281738281,2200000,0.0,0.0
2023-06-29 00:00:00-04:00,86.45237426321917,87.78400528256343,86.21626880823071,87.65178680419922,2761300,0.0,0.0
2023-06-30 00:00:00-04:00,88.03901533859228,88.91732804037416,87.79346361407055,87.80290985107422,3532800,0.0,0.0
2023-07-03 00:00:00-04:00,88.02955158957586,90.03172831936165,87.90677935442233,89.493408203125,1975500,0.0,0.0
2023-07-05 00:00:00-04:00,88.76620884397582,88.89842732830407,87.26458154109064,87.7462387084961,2519000,0.0,0.0
2023-07-06 00:00:00-04:00,86.21626158897213,87.00957239273004,84.49741430879727,86.90568542480469,3347700,0.0,0.0
2023-07-07 00:00:00-04:00,86.14070406282745,87.71788660312497,86.06514859607448,86.80180358886719,1922400,0.0,0.0
2023-07-10 00:00:00-04:00,86.48070946117397,88.7473233670124,86.48070946117397,88.18067169189453,1984500,0.0,0.0
2023-07-11 00:00:00-04:00,88.58675995175228,93.36553153486469,88.35065452246229,92.99720764160156,7890200,0.0,0.0
2023-07-12 00:00:00-04:00,94.06439705172906,94.85771500267529,92.43055159484071,92.72332000732422,5033300,0.0,0.0
2023-07-13 00:00:00-04:00,93.67719896134825,97.04878443843859,93.60164348942043,97.02989196777344,5279700,0.0,0.0
2023-07-14 00:00:00-04:00,97.74764946734314,99.03206360199064,97.50209779900482,98.2481918334961,7979900,0.0,0.0
2023-07-17 00:00:00-04:00,98.82429361431184,100.90201862990644,97.72876810592973,98.58818817138672,6714700,0.0,0.0
2023-07-18 00:00:00-04:00,98.20097907188145,101.46867753998669,98.03098286462205,100.9397964477539,6504400,0.0,0.0
2023-07-19 00:00:00-04:00,99.39094779240789,102.72475557939136,99.3437310258283,102.1581039428711,6390100,0.0,0.0
2023-07-20 00:00:00-04:00,98.97540781805466,102.45088034065998,98.73930236734877,101.5347900390625,6547900,0.0,0.0
2023-07-21 00:00:00-04:00,101.31756163635325,101.70477800268037,98.57873718923314,99.06039428710938,4490800,0.0,0.0
2023-07-24 00:00:00-04:00,99.40983540815489,100.4203663922944,98.45596742329003,99.28705596923828,3026100,0.0,0.0
2023-07-25 00:00:00-04:00,99.16427730451741,99.85370830756685,98.54095553145635,98.59762573242188,2228600,0.0,0.0
2023-07-26 00:00:00-04:00,98.1726336030307,99.51371790362965,97.14321740053036,98.89039611816406,3588500,0.0,0.0
2023-07-27 00:00:00-04:00,99.5515018183446,100.6753588203,97.42655284472275,97.53987884521484,3388300,0.0,0.0
2023-07-28 00:00:00-04:00,98.4820635365168,100.49014679967117,98.45350639550999,99.97623443603516,3679400,0.79,0.0
2023-07-31 00:00:00-04:00,99.9096158721596,100.19512193477436,99.03404506845357,99.72879028320312,2631400,0.0,0.0
2023-08-01 00:00:00-04:00,99.35762335959005,101.43233261322693,99.08162909409418,100.95648193359375,4241900,0.0,0.0
2023-08-02 00:00:00-04:00,98.78660686203736,99.42424504862664,97.58746108152074,97.9205551147461,3613700,0.0,0.0
2023-08-03 00:00:00-04:00,96.94982623445998,97.98717729665222,96.06474362374205,97.65408325195312,4667200,0.0,0.0
2023-08-04 00:00:00-04:00,98.19656570838902,99.43378062131278,97.29245214495695,97.76830291748047,2972100,0.0,0.0
2023-08-07 00:00:00-04:00,98.20607468799946,99.14825708794191,98.02524908949016,98.91033172607422,2093300,0.0,0.0
2023-08-08 00:00:00-04:00,97.5779564094974,99.22440324614007,96.75949251533835,98.75806427001953,2632000,0.0,0.0
2023-08-09 00:00:00-04:00,98.41546212932658,98.54869976729336,95.14160642864202,95.25580596923828,4689800,0.0,0.0
2023-08-10 00:00:00-04:00,96.16944098801694,97.41616764908493,94.59913203620154,95.36048889160156,4317600,0.0,0.0
2023-08-11 00:00:00-04:00,93.85679895702872,95.28435112205258,93.40949811690965,93.6188735961914,3713000,0.0,0.0
2023-08-14 00:00:00-04:00,93.36190933292977,94.25651100543085,92.55296456526031,93.3048095703125,4290600,0.0,0.0
2023-08-15 00:00:00-04:00,92.29600507745147,93.10494981624022,91.8391852101054,92.76233673095703,2015400,0.0,0.0
2023-08-16 00:00:00-04:00,92.54344652723084,93.34287951712068,92.15325271024743,92.2198715209961,2108100,0.0,0.0
