Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,432.4376759689774,434.2447292484185,429.22941618912233,433.0174865722656,696000,0.0,0.0
2023-06-07 00:00:00-04:00,432.81457508967156,439.2020762790675,429.2970789592426,438.0907897949219,814100,0.0,0.0
2023-06-08 00:00:00-04:00,438.4676538942948,442.42965877782336,437.1727602037511,440.1394348144531,630300,0.0,0.0
2023-06-09 00:00:00-04:00,441.08647401646374,444.23672642840944,438.90253336118303,438.9701843261719,640800,0.0,0.0
2023-06-12 00:00:00-04:00,438.6802582242406,438.6802582242406,433.152785187469,438.24542236328125,781800,0.0,0.0
2023-06-13 00:00:00-04:00,435.02746111729346,438.55460049202077,430.1764390572634,435.9648132324219,609800,0.0,0.0
2023-06-14 00:00:00-04:00,435.7136297205676,438.17778816480336,431.1428248934123,432.8242492675781,510200,0.0,0.0
2023-06-15 00:00:00-04:00,434.55399505609137,439.4726684342914,431.72262229745036,437.626953125,544600,0.0,0.0
2023-06-16 00:00:00-04:00,437.8491639931127,443.46360349777945,437.36599343683923,442.9224548339844,1179000,0.0,0.0
2023-06-20 00:00:00-04:00,443.50233390350843,445.18375826213014,438.8059000361102,439.0474853515625,510200,0.0,0.0
2023-06-21 00:00:00-04:00,438.94119664746665,447.05845725019077,438.8832185316925,446.9038391113281,495300,0.0,0.0
2023-06-22 00:00:00-04:00,445.4349826217093,445.4736150361654,440.4679747575816,442.6422424316406,454400,0.0,0.0
2023-06-23 00:00:00-04:00,442.71957339027495,444.6232372515251,437.3950239188963,438.7672119140625,554700,0.0,0.0
2023-06-26 00:00:00-04:00,434.45731772518644,434.7858701800888,427.89585300447055,432.9401550292969,744200,0.0,0.0
2023-06-27 00:00:00-04:00,433.15281979516175,436.245123786445,430.3504358914093,433.3460998535156,535200,0.0,0.0
2023-06-28 00:00:00-04:00,433.68429668227157,435.40438292304486,425.8376104717686,427.7606201171875,618800,0.0,0.0
2023-06-29 00:00:00-04:00,427.857262480213,436.24509747591185,427.50936429423757,436.0325012207031,531200,0.0,0.0
2023-06-30 00:00:00-04:00,437.8975146724969,444.0434601207728,434.7665785800205,440.45831298828125,765300,0.0,0.0
2023-07-03 00:00:00-04:00,437.8588508046621,443.395996545613,436.99882246414757,442.7388916015625,239600,0.0,0.0
2023-07-05 00:00:00-04:00,442.4200004863977,444.15943242660325,437.8685414667564,443.59893798828125,369300,0.0,0.0
2023-07-06 00:00:00-04:00,443.01915776779816,445.17407988100365,438.7575893173248,440.6322937011719,673800,0.0,0.0
2023-07-07 00:00:00-04:00,439.6755853364574,440.49698127730056,435.5976241798231,437.2210998535156,577500,0.0,0.0
2023-07-10 00:00:00-04:00,437.35638427734375,440.21674612970406,436.16777391928304,437.35638427734375,494600,0.0,0.0
2023-07-11 00:00:00-04:00,438.6319290784734,446.44962569519805,437.9168460413418,445.24169921875,688100,0.0,0.0
2023-07-12 00:00:00-04:00,445.9084865797219,445.9664646926065,437.9264988148201,438.0907897949219,691000,0.0,0.0
2023-07-13 00:00:00-04:00,437.0664336294675,442.54557126784823,435.58793289478166,441.6468811035156,552600,0.0,0.0
2023-07-14 00:00:00-04:00,440.6032539501242,440.8834716472425,434.6119270945213,435.47198486328125,604300,0.0,0.0
2023-07-17 00:00:00-04:00,436.66061215733333,441.61794744559046,434.22544284485366,438.9508361816406,861500,0.0,0.0
2023-07-18 00:00:00-04:00,441.31838810217,445.1354478382534,425.67332089549666,427.7799377441406,1263100,0.0,0.0
2023-07-19 00:00:00-04:00,427.5287040284885,430.82390170265865,423.8855786828023,427.3934020996094,933600,0.0,0.0
2023-07-20 00:00:00-04:00,432.4667051148129,439.8398936846972,428.27278756386113,439.0668029785156,978200,0.0,0.0
2023-07-21 00:00:00-04:00,438.8251955737025,441.67591395791305,436.6895897430135,438.158447265625,593300,0.0,0.0
2023-07-24 00:00:00-04:00,438.6319581728581,440.00414622650027,436.2064322103401,436.9891662597656,551400,0.0,0.0
2023-07-25 00:00:00-04:00,430.46635107620654,441.8981842094134,429.10380641882955,441.8015441894531,846300,0.0,0.0
2023-07-26 00:00:00-04:00,441.7821948210443,444.3429929606106,438.7381966179461,441.77252197265625,896200,0.0,0.0
2023-07-27 00:00:00-04:00,427.8186212239445,431.94488795558874,417.082554053258,430.3214416503906,1719600,0.0,0.0
2023-07-28 00:00:00-04:00,430.8528507372759,437.1727301119722,430.5049820788628,434.5442810058594,1127000,0.0,0.0
2023-07-31 00:00:00-04:00,435.33669649617053,435.33669649617053,427.605967146627,430.0218200683594,1031000,0.0,0.0
2023-08-01 00:00:00-04:00,430.8819152388026,434.52501114423785,430.0218573686758,433.0658264160156,576700,0.0,0.0
2023-08-02 00:00:00-04:00,432.81456767988675,433.3460435356944,429.4130278334613,432.40869140625,830300,0.0,0.0
2023-08-03 00:00:00-04:00,432.138139648554,432.9112008411292,426.7459390375214,427.7122802734375,758500,0.0,0.0
2023-08-04 00:00:00-04:00,429.0747971127691,429.7995529926776,422.93855425519075,423.7792663574219,583900,0.0,0.0
2023-08-07 00:00:00-04:00,423.13181953464584,424.57165849595947,418.53202595300854,421.9625549316406,1289300,0.0,0.0
2023-08-08 00:00:00-04:00,421.3247651947616,423.6633238856065,417.7589637906479,418.3291015625,664800,0.0,0.0
2023-08-09 00:00:00-04:00,418.4257343452282,422.84192065146215,417.90390184647157,420.889892578125,1547800,0.0,0.0
2023-08-10 00:00:00-04:00,419.73031688559166,420.10717462825494,415.1788579741413,415.7876281738281,800500,0.0,0.0
2023-08-11 00:00:00-04:00,415.78763684449876,418.0972065752986,415.20785568984934,416.5413818359375,733800,0.0,0.0
2023-08-14 00:00:00-04:00,416.7152947664878,418.3194245759766,414.5700162851703,414.9952087402344,516700,0.0,0.0
2023-08-15 00:00:00-04:00,413.3911275550968,413.9999272551106,407.5351019965542,408.9266357421875,583700,0.0,0.0
2023-08-16 00:00:00-04:00,408.2598599534566,414.1255289000521,408.2598599534566,412.907958984375,518200,0.0,0.0
2023-08-17 00:00:00-04:00,413.7583291993671,417.70098836361376,413.6906782369174,414.72467041015625,576200,0.0,0.0
2023-08-18 00:00:00-04:00,413.71966520412064,422.81293949056794,413.70999235513574,415.6910095214844,716300,0.0,0.0
2023-08-21 00:00:00-04:00,414.7247077648111,420.0878901716006,414.62806773694905,419.0925598144531,542400,0.0,0.0
2023-08-22 00:00:00-04:00,419.875228473981,423.47001872131403,419.4017307487607,422.99652099609375,597900,0.0,0.0
2023-08-23 00:00:00-04:00,424.1755064654493,425.1998258384183,418.78330573792323,419.89459228515625,558700,0.0,0.0
2023-08-24 00:00:00-04:00,419.595002748451,422.9578807294015,417.5753531862594,417.6333312988281,518300,0.0,0.0
2023-08-25 00:00:00-04:00,419.72001862104196,420.48675405954975,415.8766857807665,416.90545654296875,436500,1.87,0.0
2023-08-28 00:00:00-04:00,416.69193213653324,418.62329861244376,415.89608167021447,418.4486083984375,505300,0.0,0.0
2023-08-29 00:00:00-04:00,417.24514137650885,418.48743224455114,413.45032381729305,417.3907165527344,541100,0.0,0.0
2023-08-30 00:00:00-04:00,418.5165358911886,423.1557189648224,418.3030157656845,421.9910583496094,478700,0.0,0.0
2023-08-31 00:00:00-04:00,423.1557282944085,424.5533092160576,420.3023363809209,420.3314514160156,503600,0.0,0.0
2023-09-01 00:00:00-04:00,422.4084003157319,424.23299178279,422.05899029451734,422.7868957519531,423900,0.0,0.0
2023-09-05 00:00:00-04:00,422.1948621786539,423.0586278829691,418.30298502105643,418.380615234375,470400,0.0,0.0
2023-09-06 00:00:00-04:00,418.87560030321794,419.3026405227383,410.9657005955686,411.1598205566406,602500,0.0,0.0
2023-09-07 00:00:00-04:00,413.1009055321491,418.7300290329783,413.1009055321491,418.29327392578125,718500,0.0,0.0
2023-09-08 00:00:00-04:00,418.13800756662584,418.13800756662584,408.5490909994279,410.2669372558594,767900,0.0,0.0
2023-09-11 00:00:00-04:00,410.83958121134077,412.5865426233411,404.4340066697536,412.47979736328125,843300,0.0,0.0
2023-09-12 00:00:00-04:00,411.04335264972025,413.65410928655956,409.35462144914356,411.58685302734375,581600,0.0,0.0
2023-09-13 00:00:00-04:00,413.45032494767463,419.2056240057476,412.0042288289629,413.7511901855469,472700,0.0,0.0
2023-09-14 00:00:00-04:00,412.47002747888513,419.70056657477664,411.68389198645446,419.5841064453125,543900,0.0,0.0
2023-09-15 00:00:00-04:00,419.72000982206424,422.90338203467235,418.7591840367759,420.71966552734375,1033200,0.0,0.0
2023-09-18 00:00:00-04:00,423.0295335631499,429.56128257160333,422.2142829999239,427.54254150390625,692600,0.0,0.0
2023-09-19 00:00:00-04:00,427.2902143846738,428.6489653020794,422.7189468295665,423.1265869140625,597100,0.0,0.0
2023-09-20 00:00:00-04:00,424.5435986039882,430.7841680100206,422.80635212826735,427.21258544921875,432700,0.0,0.0
2023-09-21 00:00:00-04:00,426.74672801180185,428.0763639395276,423.89333618240596,424.2330017089844,767900,0.0,0.0
2023-09-22 00:00:00-04:00,421.71928615887623,423.1848119265119,411.89742013508476,412.3826904296875,850400,0.0,0.0
2023-09-25 00:00:00-04:00,410.8492730501699,416.3328217720488,407.74353113799157,413.0329895019531,676600,0.0,0.0
2023-09-26 00:00:00-04:00,411.48986246806135,414.32382476575094,409.19937098202183,414.01324462890625,617500,0.0,0.0
2023-09-27 00:00:00-04:00,414.7217301766441,425.1356421995057,414.45969485915,424.35919189453125,987000,0.0,0.0
2023-09-28 00:00:00-04:00,428.38697898441313,430.17277033984095,425.69856225694105,426.5526428222656,997400,0.0,0.0
2023-09-29 00:00:00-04:00,426.9408554555352,429.49338228003984,425.24240920090074,427.2223205566406,790100,0.0,0.0
