Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,108.96145714806829,111.91676797921113,108.70153967895456,111.17552947998047,954600,0.0,0.0
2023-06-07 00:00:00-04:00,111.29104840987486,114.78543642064422,111.29104840987486,114.58328247070312,939700,0.0,0.0
2023-06-08 00:00:00-04:00,114.55441570070118,114.57366531215033,112.70614453776047,113.33186340332031,767600,0.0,0.0
2023-06-09 00:00:00-04:00,113.30297311129603,113.82280073065421,112.39809452445158,112.9468002319336,565800,0.0,0.0
2023-06-12 00:00:00-04:00,113.35109768552888,114.07307919944945,112.17667324778463,113.89017486572266,655900,0.0,0.0
2023-06-13 00:00:00-04:00,114.03456617521324,116.93212054330625,114.03456617521324,116.11387634277344,1226200,0.0,0.0
2023-06-14 00:00:00-04:00,115.98874449494598,118.13543960803484,115.98874449494598,117.19204711914062,1030400,0.0,0.0
2023-06-15 00:00:00-04:00,116.4797011754556,118.0391841161605,116.32567490479876,116.93214416503906,772500,0.0,0.0
2023-06-16 00:00:00-04:00,118.43384929508498,118.98255496544881,117.86589401539958,118.5782470703125,992100,0.0,0.0
2023-06-20 00:00:00-04:00,117.89478195800427,119.68529689401689,117.32681928645918,118.77078247070312,1046600,0.0,0.0
2023-06-21 00:00:00-04:00,118.88628765513386,119.58901955053159,117.9140171733509,119.03068542480469,836700,0.0,0.0
2023-06-22 00:00:00-04:00,119.03068508512614,120.14734598901767,118.0006584361645,118.19318389892578,727000,0.0,0.0
2023-06-23 00:00:00-04:00,116.59521592292303,116.59521592292303,114.62179664417307,115.15125274658203,836900,0.0,0.0
2023-06-26 00:00:00-04:00,115.41116366667639,117.5963654011562,114.21748948926046,114.2752456665039,684200,0.0,0.0
2023-06-27 00:00:00-04:00,114.45814583183903,117.25943049128502,113.89981165766207,116.96101379394531,607900,0.0,0.0
2023-06-28 00:00:00-04:00,116.86474400211922,118.66487989922418,116.44117915838825,117.50008392333984,788800,0.0,0.0
2023-06-29 00:00:00-04:00,117.97471306557061,120.30901998942083,117.61633074399596,119.24356842041016,650000,0.75,0.0
2023-06-30 00:00:00-04:00,119.62131281519207,120.03780836997798,118.4590034198645,119.42759704589844,664600,0.0,0.0
2023-07-03 00:00:00-04:00,119.5244582112904,120.41556259815303,118.16842561966547,119.80535125732422,818600,0.0,0.0
2023-07-05 00:00:00-04:00,118.83675900475393,121.06451999815644,118.46868868296072,120.63834381103516,2870200,0.0,0.0
2023-07-06 00:00:00-04:00,119.04984939064576,120.21215881787677,118.20717025254426,119.80535125732422,2161900,0.0,0.0
2023-07-07 00:00:00-04:00,118.25558942649046,119.81502571828307,117.38386109573965,118.7011489868164,1730800,0.0,0.0
2023-07-10 00:00:00-04:00,119.28230573584018,125.25853398521477,119.03046932559623,124.70642852783203,1243200,0.0,0.0
2023-07-11 00:00:00-04:00,125.18104222790348,128.14493628019727,124.72580205338092,126.740478515625,1053400,0.0,0.0
2023-07-12 00:00:00-04:00,128.07712783126826,128.49363076542778,125.25853168242226,125.33600616455078,1321100,0.0,0.0
2023-07-13 00:00:00-04:00,124.77424378766486,125.22946921581635,122.52709937683842,122.70144653320312,851700,0.0,0.0
2023-07-14 00:00:00-04:00,123.15669099609453,123.59255520717414,120.75457535760606,121.44227600097656,602600,0.0,0.0
2023-07-17 00:00:00-04:00,119.9215696278641,122.17839445886081,118.89486279049333,122.0331039428711,728900,0.0,0.0
2023-07-18 00:00:00-04:00,121.7619121628557,124.4449134388148,121.52945174586101,124.30931091308594,701900,0.0,0.0
2023-07-19 00:00:00-04:00,123.93155485543545,124.75486537171403,122.85641531020359,124.56114959716797,597100,0.0,0.0
2023-07-20 00:00:00-04:00,124.67736874195874,124.68704935726609,123.0694998270187,123.21479034423828,512300,0.0,0.0
2023-07-21 00:00:00-04:00,124.02841817723215,124.30930382896098,121.90719574741227,122.1977767944336,561600,0.0,0.0
2023-07-24 00:00:00-04:00,121.98467701428108,124.56113946694921,121.79095386570687,124.48365020751953,555200,0.0,0.0
2023-07-25 00:00:00-04:00,124.48366437128867,124.48366437128867,122.77893741878411,124.12527465820312,708400,0.0,0.0
2023-07-26 00:00:00-04:00,123.64097777574172,125.52004438420052,123.58285713315806,124.24150848388672,585200,0.0,0.0
2023-07-27 00:00:00-04:00,125.06480648842114,125.21010440264997,121.98468579704235,122.49803924560547,590100,0.0,0.0
2023-07-28 00:00:00-04:00,124.05747525007861,124.40616955184487,122.95327909107976,123.67003631591797,590000,0.0,0.0
2023-07-31 00:00:00-04:00,125.27789198556361,128.30959466629423,125.09385683784873,127.20539855957031,733100,0.0,0.0
2023-08-01 00:00:00-04:00,126.78890896601321,128.35804080452283,126.41115801554304,127.66065216064453,526000,0.0,0.0
2023-08-02 00:00:00-04:00,126.49832520513091,128.28053381346933,125.52003624784616,127.35067749023438,718900,0.0,0.0
2023-08-03 00:00:00-04:00,126.98263025952497,128.60017984113082,126.22712841373459,128.05776977539062,671900,0.0,0.0
2023-08-04 00:00:00-04:00,128.51299703971918,131.4962672239729,127.43787228788067,127.60253143310547,849900,0.0,0.0
2023-08-07 00:00:00-04:00,128.10618931552418,129.3847400126173,126.84702940904681,127.48628997802734,823600,0.0,0.0
2023-08-08 00:00:00-04:00,125.91717871249344,126.34336229748179,124.19308314018002,126.06246185302734,726200,0.0,0.0
2023-08-09 00:00:00-04:00,125.73314876033322,126.7114378790384,123.25355119531926,124.4546127319336,1224500,0.0,0.0
2023-08-10 00:00:00-04:00,119.44696184926288,125.05511965153069,118.3427657420581,118.45899963378906,2069000,0.0,0.0
2023-08-11 00:00:00-04:00,118.4008876190235,120.89017304413389,117.52915184198842,117.6453857421875,1362700,0.0,0.0
2023-08-14 00:00:00-04:00,117.34512842983429,117.97471581384728,115.65008945199041,117.26763916015625,1079500,0.0,0.0
2023-08-15 00:00:00-04:00,115.99877804458798,117.22888873337081,115.10766626688475,115.87285614013672,1053700,0.0,0.0
2023-08-16 00:00:00-04:00,115.69850128752056,116.52181175026269,113.9066046252481,114.05189514160156,1112100,0.0,0.0
2023-08-17 00:00:00-04:00,114.73961125865718,115.63071570808562,112.73462255255139,113.05426025390625,985600,0.0,0.0
2023-08-18 00:00:00-04:00,112.03721655238604,113.82911318027357,111.25265812482797,111.80475616455078,995600,0.0,0.0
2023-08-21 00:00:00-04:00,112.36655559486118,112.7346185352613,110.67151664416717,111.43670654296875,681000,0.0,0.0
2023-08-22 00:00:00-04:00,109.93537440663917,110.74898948951329,108.84086629093011,109.54793548583984,850200,0.0,0.0
2023-08-23 00:00:00-04:00,108.70526297099765,111.25266147847653,107.54294621721898,110.12908935546875,1150400,0.0,0.0
2023-08-24 00:00:00-04:00,110.01287085797789,110.94271989479125,108.86993003131042,108.95709991455078,802600,0.0,0.0
2023-08-25 00:00:00-04:00,110.35187287985794,110.71025518431374,107.86258753916763,108.33719635009766,570700,0.0,0.0
2023-08-28 00:00:00-04:00,108.802117097085,110.6133823369558,108.49216745140032,110.21626281738281,968000,0.0,0.0
2023-08-29 00:00:00-04:00,110.39061998043708,112.26969403480759,109.33484905439548,112.23094940185547,778800,0.0,0.0
2023-08-30 00:00:00-04:00,112.30844099564919,113.27703473391192,111.48513779608264,112.54090881347656,694600,0.0,0.0
2023-08-31 00:00:00-04:00,112.36654062786968,114.03252272844033,111.64009546004753,112.9670639038086,805500,0.0,0.0
2023-09-01 00:00:00-04:00,113.74194229465641,114.72990447650858,112.92831985979366,114.61367797851562,743600,0.0,0.0
2023-09-05 00:00:00-04:00,113.99379122269333,116.23124023243712,112.4343548250588,113.65477752685547,783300,0.0,0.0
2023-09-06 00:00:00-04:00,112.91864749796824,114.4587078271962,112.87021486040965,113.97441101074219,765300,0.0,0.0
2023-09-07 00:00:00-04:00,113.19955010516381,113.36420926312617,111.3204759337847,112.63776397705078,742400,0.0,0.0
2023-09-08 00:00:00-04:00,112.92832901362128,113.8775540329404,111.97911138408519,113.27702331542969,423800,0.0,0.0
2023-09-11 00:00:00-04:00,113.87755723907611,114.29405281186321,112.45372336490199,112.83147430419922,649100,0.0,0.0
2023-09-12 00:00:00-04:00,112.58932736292078,114.52651472410558,112.58932736292078,113.72258758544922,548700,0.0,0.0
2023-09-13 00:00:00-04:00,113.44168057401593,113.58696369640323,110.35186474835075,110.6230697631836,525200,0.0,0.0
2023-09-14 00:00:00-04:00,111.49481847354421,111.75633551417958,110.74899720582923,111.42701721191406,763300,0.0,0.0
2023-09-15 00:00:00-04:00,111.52387927285783,111.8338289647295,109.70292575683462,110.2840805053711,986400,0.0,0.0
2023-09-18 00:00:00-04:00,113.1414226241964,113.5094929430403,111.0492641693399,111.1170654296875,825600,0.0,0.0
2023-09-19 00:00:00-04:00,110.9620863434252,111.3204686547773,110.06129395200126,110.6424560546875,622800,0.0,0.0
2023-09-20 00:00:00-04:00,111.1170636499808,112.49246484630748,110.83617060738739,111.45606994628906,576800,0.0,0.0
2023-09-21 00:00:00-04:00,110.63276149994219,110.63276149994219,108.36624864707196,108.7149429321289,604300,0.0,0.0
2023-09-22 00:00:00-04:00,109.95474430153087,110.41967248983462,108.2209682277257,108.61808776855469,464300,0.0,0.0
2023-09-25 00:00:00-04:00,108.0272537981604,110.0419304606127,108.0272537981604,109.62543487548828,602000,0.0,0.0
2023-09-26 00:00:00-04:00,108.5309200396698,110.3712420391253,107.78509880050339,109.8675765991211,586400,0.0,0.0
2023-09-27 00:00:00-04:00,110.5746471072308,112.28905449957229,110.3809239565425,111.64009857177734,1074300,0.0,0.0
2023-09-28 00:00:00-04:00,111.8350890224017,112.98551566549335,111.68884689761701,112.498046875,583900,0.75,0.0
2023-09-29 00:00:00-04:00,114.30167588206037,114.45766945984616,112.49804290846542,113.18049621582031,572100,0.0,0.0
2023-10-02 00:00:00-04:00,113.09275748449247,114.5551638312747,112.47854949658993,113.03426361083984,731500,0.0,0.0
2023-10-03 00:00:00-04:00,112.19582614758028,112.5760512346714,108.23757424471243,109.5147476196289,764100,0.0,0.0
2023-10-04 00:00:00-04:00,109.06626515938875,111.17212637565213,108.65678574001316,110.85039520263672,698300,0.0,0.0
2023-10-05 00:00:00-04:00,110.82116131359267,111.19164238244538,109.00777668261213,109.37825775146484,706700,0.0,0.0
2023-10-06 00:00:00-04:00,108.83227945961742,111.58160313976066,108.33506664893504,110.81140899658203,456800,0.0,0.0
2023-10-09 00:00:00-04:00,109.64148380547908,111.65960438048407,109.4952416749052,111.35737609863281,569000,0.0,0.0
2023-10-10 00:00:00-04:00,111.62060523694525,113.20975830667628,107.60386703156132,109.41725158691406,1273200,0.0,0.0
2023-10-11 00:00:00-04:00,109.4172527150438,110.41168581782067,108.33507135833099,109.01752471923828,911000,0.0,0.0
2023-10-12 00:00:00-04:00,108.97853557522168,108.97853557522168,105.87823337293716,107.05790710449219,850900,0.0,0.0
2023-10-13 00:00:00-04:00,107.05789651780476,107.52586984316046,106.40469010461099,106.82391357421875,601500,0.0,0.0
2023-10-16 00:00:00-04:00,108.01333151654678,109.12475972293016,107.36012514647962,109.02726745605469,504200,0.0,0.0
2023-10-17 00:00:00-04:00,108.91028206810155,113.2097605991013,108.58855086411167,113.1610107421875,1035900,0.0,0.0
2023-10-18 00:00:00-04:00,112.44929079298535,114.28217810416837,112.03981881681244,113.39498138427734,628200,0.0,0.0
2023-10-19 00:00:00-04:00,113.35598988336204,115.91032903714789,113.14150986245573,114.11644744873047,751100,0.0,0.0
2023-10-20 00:00:00-04:00,114.75015028798778,114.75015028798778,112.61504204394282,112.88802337646484,632300,0.0,0.0
2023-10-23 00:00:00-04:00,112.39080262703341,114.54541377848233,111.34761971772224,113.15125274658203,572600,0.0,0.0
2023-10-24 00:00:00-04:00,113.73621893816998,115.042631693857,112.80027233811022,113.7557144165039,775400,0.0,0.0
2023-10-25 00:00:00-04:00,113.10251573857228,113.35599416508609,110.66517168082122,111.28913116455078,826900,0.0,0.0
2023-10-26 00:00:00-04:00,110.9771606630835,111.41587965473465,109.19302287909123,110.43119049072266,713800,0.0,0.0
2023-10-27 00:00:00-04:00,110.8114141948055,110.96740034718498,106.84341091441983,107.0676498413086,723000,0.0,0.0
2023-10-30 00:00:00-04:00,108.18883215251611,109.758482363228,107.64286944902815,109.25151062011719,575200,0.0,0.0
2023-10-31 00:00:00-04:00,108.92003494304478,109.81697579172149,107.34063327962227,109.70973205566406,477500,0.0,0.0
2023-11-01 00:00:00-04:00,109.60249003745271,110.1777071251567,107.18464880415148,108.65679931640625,747400,0.0,0.0
2023-11-02 00:00:00-04:00,110.80166600025835,111.41587404528335,108.51056399819291,109.69998168945312,904400,0.0,0.0
2023-11-03 00:00:00-04:00,111.42562686662664,112.64429895051461,109.93397342605724,112.2835693359375,1028700,0.0,0.0
2023-11-06 00:00:00-05:00,112.62479072546274,113.14151391276044,109.54399171040181,110.38243865966797,1017200,0.0,0.0
2023-11-07 00:00:00-05:00,109.93396372318288,111.12338876218723,109.13451520423982,110.03145599365234,1810400,0.0,0.0
2023-11-08 00:00:00-05:00,112.22506392813385,114.70140624080116,110.32393864782986,113.55097961425781,2482000,0.0,0.0
2023-11-09 00:00:00-05:00,114.31143879496527,116.27106554271332,113.35599663074373,113.66797637939453,1058900,0.0,0.0
2023-11-10 00:00:00-05:00,112.87826855009074,113.6679655867797,111.11363396166398,112.72228240966797,1079200,0.0,0.0
2023-11-13 00:00:00-05:00,112.07882687370505,112.64429247327803,111.0648908656312,112.46880340576172,887100,0.0,0.0
2023-11-14 00:00:00-05:00,114.26269017306909,118.12344983187441,114.13595095568492,117.42149353027344,1029000,0.0,0.0
2023-11-15 00:00:00-05:00,118.94239154432566,122.53991379994255,118.16243846056473,120.81427001953125,1119900,0.0,0.0
2023-11-16 00:00:00-05:00,120.21956042069814,120.21956042069814,116.85602847047372,117.67497253417969,560300,0.0,0.0
2023-11-17 00:00:00-05:00,118.86439178356025,120.40479499456573,118.45491977198168,118.69865417480469,573100,0.0,0.0
2023-11-20 00:00:00-05:00,119.12762667377457,119.99532053506873,118.20143149903143,119.49810028076172,421700,0.0,0.0
2023-11-21 00:00:00-05:00,118.57191693538043,119.47860922649107,118.06494520369286,118.74740600585938,391700,0.0,0.0
2023-11-22 00:00:00-05:00,118.66940854778888,120.521791517348,117.91870241341638,119.59559631347656,501200,0.0,0.0
2023-11-24 00:00:00-05:00,119.93681481024876,121.43821953836886,119.80032414752723,121.4187240600586,290400,0.0,0.0
2023-11-27 00:00:00-05:00,120.6582876864518,122.66665689918494,120.13182045396965,122.5984115600586,899500,0.0,0.0
2023-11-28 00:00:00-05:00,122.8031457920052,124.11931013498283,122.11094095144932,123.45635223388672,533300,0.0,0.0
2023-11-29 00:00:00-05:00,123.94382570654884,126.60540886992749,123.81708648474387,126.20568084716797,740800,0.0,0.0
2023-11-30 00:00:00-05:00,125.91318954616433,127.96056452917827,125.35748283020597,126.13743591308594,1451000,0.0,0.0
2023-12-01 00:00:00-05:00,125.8449600567225,130.44666718920692,125.30874134663812,130.2809295654297,1319200,0.0,0.0
2023-12-04 00:00:00-05:00,129.6666828700983,130.88535470158416,125.2794642767491,125.93267059326172,967600,0.0,0.0
2023-12-05 00:00:00-05:00,125.27948763801757,126.71264716920005,124.4800390650144,125.86445617675781,598300,0.0,0.0
2023-12-06 00:00:00-05:00,126.57616609868786,128.00932573862315,126.11794417972249,126.23493194580078,418300,0.0,0.0
2023-12-07 00:00:00-05:00,126.12766258399726,128.77949383653882,125.79618739652108,127.88255310058594,460600,0.0,0.0
2023-12-08 00:00:00-05:00,127.49260018162987,129.14999120519104,127.49260018162987,128.45777893066406,388700,0.0,0.0
2023-12-11 00:00:00-05:00,129.08172037372333,131.73355159103815,128.81849795700617,130.88536071777344,678500,0.0,0.0
2023-12-12 00:00:00-05:00,132.8352405598783,133.5664437189235,130.90486838538155,131.9480438232422,627400,0.0,0.0
2023-12-13 00:00:00-05:00,132.19177236021415,135.91604075947777,131.8310502448174,134.92160034179688,798300,0.0,0.0
2023-12-14 00:00:00-05:00,137.16397541266338,140.4397663935949,136.7739914409052,138.29490661621094,1083900,0.0,0.0
2023-12-15 00:00:00-05:00,137.84641353658506,139.06508542048456,136.9104669841493,137.5149383544922,1334600,0.0,0.0
2023-12-18 00:00:00-05:00,137.32971173328025,140.3910152201085,137.32971173328025,139.9912872314453,1024500,0.0,0.0
2023-12-19 00:00:00-05:00,140.3812686666774,143.3548164093029,140.12777537289531,142.74061584472656,1103400,0.0,0.0
2023-12-20 00:00:00-05:00,141.72667939311887,144.0665386454755,141.61943565809796,141.9021759033203,992700,0.0,0.0
2023-12-21 00:00:00-05:00,143.00382543972725,144.32974103552718,142.42861588473167,144.21275329589844,851700,0.0,0.0
2023-12-22 00:00:00-05:00,141.2977135443113,142.85761981291543,139.71831923271694,141.82418823242188,720700,0.0,0.0
2023-12-26 00:00:00-05:00,142.45788238808612,143.30608824600367,142.08741620291818,142.29214477539062,727400,0.0,0.0
2023-12-27 00:00:00-05:00,142.3213827990876,142.59436412952934,141.1417166660428,141.98016357421875,505900,0.0,0.0
2023-12-28 00:00:00-05:00,142.22516899824538,143.2247425182971,141.98017284959732,142.78375244140625,430600,0.75,0.0
2023-12-29 00:00:00-05:00,142.2839565490843,143.7343294690447,140.7159753170242,141.3137664794922,771900,0.0,0.0
2024-01-02 00:00:00-05:00,140.78455852180943,143.9107110621725,140.3533630054318,143.10711669921875,801600,0.0,0.0
2024-01-03 00:00:00-05:00,141.40196316447145,142.16636486530513,139.46159795580388,139.73599243164062,795000,0.0,0.0
2024-01-04 00:00:00-05:00,142.21536129909364,142.21536129909364,139.49100528950666,139.78500366210938,852900,0.0,0.0
2024-01-05 00:00:00-05:00,140.5102019781345,142.23496955530152,140.0397985861426,140.0594024658203,626100,0.0,0.0
2024-01-08 00:00:00-05:00,140.48080237565665,143.19534902821403,140.48080237565665,142.3917694091797,491200,0.0,0.0
2024-01-09 00:00:00-05:00,141.18638196188334,142.1467626384663,140.0593907520425,140.24559020996094,633200,0.0,0.0
2024-01-10 00:00:00-05:00,140.0299866172154,141.90176062789808,139.09900431952505,140.882568359375,562900,0.0,0.0
2024-01-11 00:00:00-05:00,140.07898227937272,140.2749761823407,137.90341556366252,139.67718505859375,570500,0.0,0.0
2024-01-12 00:00:00-05:00,138.65802451783873,138.75601400445532,134.12069109756584,135.25747680664062,1258700,0.0,0.0
2024-01-16 00:00:00-05:00,134.01288151963442,135.6298499770946,132.46450420200415,134.86546325683594,1026000,0.0,0.0
2024-01-17 00:00:00-05:00,133.98348086485868,135.54165261742523,133.189695819339,134.10107421875,840400,0.0,0.0
2024-01-18 00:00:00-05:00,134.86545512809053,135.32604901553333,132.19989622971448,135.23785400390625,618100,0.0,0.0
2024-01-19 00:00:00-05:00,134.87528053723014,136.3354479696892,133.41509815139335,135.32606506347656,743500,0.0,0.0
2024-01-22 00:00:00-05:00,135.80625477857743,137.29583541620806,135.21825809300887,137.28602600097656,744100,0.0,0.0
2024-01-23 00:00:00-05:00,138.0308167355058,138.2170012214806,135.44365836742878,136.7470245361328,547700,0.0,0.0
2024-01-24 00:00:00-05:00,137.56044455734082,138.46202866729539,136.11986588345158,136.2472686767578,481300,0.0,0.0
2024-01-25 00:00:00-05:00,136.8352515202811,139.3832024530851,136.6980542773869,139.0108184814453,673500,0.0,0.0
2024-01-26 00:00:00-05:00,141.44116678754673,141.94095350678026,138.68741269404308,141.2157745361328,899400,0.0,0.0
2024-01-29 00:00:00-05:00,141.12756199753161,142.7739437278716,140.83357861120012,142.5387420654297,581700,0.0,0.0
2024-01-30 00:00:00-05:00,141.95075832004696,144.283111220899,141.26475721936103,143.52853393554688,760700,0.0,0.0
2024-01-31 00:00:00-05:00,144.0577383791527,144.0577383791527,139.4126059216699,140.7943878173828,693600,0.0,0.0
2024-02-01 00:00:00-05:00,141.4803673183582,143.73433481577274,140.8139849896393,143.4305419921875,597100,0.0,0.0
2024-02-02 00:00:00-05:00,142.1761561397834,145.02791468548008,140.40238654883092,144.81231689453125,925700,0.0,0.0
