Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,65.26344417602691,65.40183287416299,64.35009003031524,65.05125427246094,7401800,0.0,0.0
2023-06-07 00:00:00-04:00,65.22653954583932,66.22292971816759,64.75602783008,65.94615936279297,5969600,0.0,0.0
2023-06-08 00:00:00-04:00,65.99228992621748,66.25061176233773,65.50332258802673,66.19525909423828,5084600,0.0,0.0
2023-06-09 00:00:00-04:00,66.41666528623963,66.5181498526488,65.75240522928539,66.20447540283203,4701400,0.0,0.0
2023-06-12 00:00:00-04:00,66.03841548162134,66.33364141428716,65.66015351606188,65.96460723876953,4868100,0.0,0.0
2023-06-13 00:00:00-04:00,65.96461480374899,67.19165058659938,65.72474150634207,66.66577911376953,6632700,0.0,0.0
2023-06-14 00:00:00-04:00,62.98466378860068,63.63047534771708,61.480857811875175,61.49008560180664,23633500,0.0,0.0
2023-06-15 00:00:00-04:00,62.209686633298276,64.25781920990276,62.06207017719632,64.11943054199219,15509700,0.0,0.0
2023-06-16 00:00:00-04:00,63.925702487559974,64.20247284207339,62.26505220551351,62.47724914550781,18202800,0.0,0.0
2023-06-20 00:00:00-04:00,62.504921290133204,63.6212445009981,62.41266451147531,63.353694915771484,9137900,0.0,0.0
2023-06-21 00:00:00-04:00,63.00311421632557,64.24859828305044,62.883181111989664,63.44594955444336,8191300,0.0,0.0
2023-06-22 00:00:00-04:00,63.63968942463485,64.2947215937957,63.39981620929403,64.0363998413086,6912200,0.0,0.0
2023-06-23 00:00:00-04:00,63.99951814302012,64.45158136820004,63.80577676080016,64.21170806884766,8563500,0.0,0.0
2023-06-26 00:00:00-04:00,64.42389612447096,65.15273667417199,63.898024720096956,64.44234466552734,9453000,0.0,0.0
2023-06-27 00:00:00-04:00,62.69866637522655,63.69505653711817,62.30195586847756,63.3629264831543,12286000,0.0,0.0
2023-06-28 00:00:00-04:00,63.36292206648312,63.36292206648312,62.560273318894964,62.86472702026367,8893800,0.0,0.0
2023-06-29 00:00:00-04:00,62.86472993542658,63.473637366400254,62.68943712249635,63.43673324584961,5941400,0.0,0.0
2023-06-30 00:00:00-04:00,63.62126178984611,64.12868476846643,63.22455119894556,63.778099060058594,7887600,0.0,0.0
2023-07-03 00:00:00-04:00,63.76886528171227,64.83905665610673,63.54744055149976,64.36853790283203,3489900,0.0,0.0
2023-07-05 00:00:00-04:00,64.11944750200081,64.93131710908625,63.879574216757106,64.20247650146484,8947500,0.0,0.0
2023-07-06 00:00:00-04:00,63.53821341352459,64.24859832834555,63.43672884873005,64.15634155273438,7952100,0.0,0.0
2023-07-07 00:00:00-04:00,64.15634501340669,64.80214951626125,63.66737774142522,63.81498718261719,6687600,0.0,0.0
2023-07-10 00:00:00-04:00,63.658146314538286,64.14711355858186,63.38136894984833,63.99027633666992,8087100,0.0,0.0
2023-07-11 00:00:00-04:00,64.25783267062565,65.79854280055245,64.25783267062565,65.75241088867188,7182700,0.0,0.0
2023-07-12 00:00:00-04:00,66.02918962443783,66.13067420164445,64.77447761419384,65.01435089111328,13736100,0.0,0.0
2023-07-13 00:00:00-04:00,65.30033011935332,66.07530238992831,65.24497747100497,65.70626831054688,13087400,0.0,0.0
2023-07-14 00:00:00-04:00,66.4259004380008,66.70267783865582,65.78931663973928,65.85389709472656,9698200,0.0,0.0
2023-07-17 00:00:00-04:00,65.70628052863374,65.9922786499344,65.04202046997587,65.66014862060547,7804400,0.0,0.0
2023-07-18 00:00:00-04:00,66.00151379657801,67.04402887006292,65.88158067657268,66.71189880371094,8480500,0.0,0.0
2023-07-19 00:00:00-04:00,67.58836329931447,68.79694353859435,67.49610650159141,68.62165069580078,12922700,0.0,0.0
2023-07-20 00:00:00-04:00,68.93324538057989,69.78897954610805,68.66350170083355,69.6401596069336,9869600,0.605,0.0
2023-07-21 00:00:00-04:00,69.92850331436982,70.2819568803079,69.45412600752013,69.80758666992188,9613600,0.0,0.0
2023-07-24 00:00:00-04:00,69.97499886424656,70.88653943132793,69.94708847849077,70.64469909667969,7495800,0.0,0.0
2023-07-25 00:00:00-04:00,70.45867935852586,70.6726164248964,70.14243258684918,70.37496948242188,8630100,0.0,0.0
2023-07-26 00:00:00-04:00,70.29125068797501,70.89584802008602,69.770370326261,69.85408020019531,9856600,0.0,0.0
2023-07-27 00:00:00-04:00,70.05871862486816,70.68191582863211,70.0029120384007,70.1982421875,8764300,0.0,0.0
2023-07-28 00:00:00-04:00,70.6261022563755,70.6261022563755,69.10996433678088,69.39830780029297,9475100,0.0,0.0
2023-07-31 00:00:00-04:00,69.63084065299783,69.76106073198056,69.10996033706691,69.47271728515625,7659000,0.0,0.0
2023-08-01 00:00:00-04:00,69.53783291136618,69.89128642607858,68.46816180824527,68.78440856933594,9012200,0.0,0.0
2023-08-02 00:00:00-04:00,67.42639460349696,71.97481560189357,67.18456134747167,71.07257843017578,22302500,0.0,0.0
2023-08-03 00:00:00-04:00,71.06327930161414,71.32371949873306,68.44026330761734,69.12857055664062,12771700,0.0,0.0
2023-08-04 00:00:00-04:00,69.01694530309372,69.35179898847925,67.53801410635981,67.79845428466797,8317100,0.0,0.0
2023-08-07 00:00:00-04:00,67.8821776845511,68.75651163791441,67.69614389923518,68.7472152709961,5615200,0.0,0.0
2023-08-08 00:00:00-04:00,68.07750767433538,69.00765530930555,67.57522709987589,68.83092498779297,6612000,0.0,0.0
2023-08-09 00:00:00-04:00,68.75650693447938,70.04941149401216,68.67279705916103,69.38900756835938,6914700,0.0,0.0
2023-08-10 00:00:00-04:00,69.60293968749914,70.08661326894268,68.53326863461052,68.79370880126953,6057700,0.0,0.0
2023-08-11 00:00:00-04:00,68.60769511070109,69.76107625104183,68.54258505672533,69.6401596069336,5977600,0.0,0.0
2023-08-14 00:00:00-04:00,69.4820323994897,69.54714245655036,68.83093182888315,69.14717864990234,7156800,0.0,0.0
2023-08-15 00:00:00-04:00,68.91462488623488,69.09135518214777,68.12400093032613,68.20771789550781,6222300,0.0,0.0
2023-08-16 00:00:00-04:00,68.11470466645153,68.44955123829129,67.6031207019728,67.64032745361328,4890200,0.0,0.0
2023-08-17 00:00:00-04:00,63.529082919813085,65.1103309763683,60.10613952176835,62.13386154174805,44490100,0.0,0.0
2023-08-18 00:00:00-04:00,62.13386159257629,63.01749896082184,61.88271777029991,62.143157958984375,15003100,0.0,0.0
2023-08-21 00:00:00-04:00,61.94783218757514,62.47801606521682,61.631585392280954,62.39430618286133,8643500,0.0,0.0
2023-08-22 00:00:00-04:00,62.310580366184716,62.97098425368622,62.06874712048268,62.36639404296875,6799800,0.0,0.0
2023-08-23 00:00:00-04:00,62.53383461692874,62.7663715479658,61.417653090072506,61.761810302734375,8131200,0.0,0.0
2023-08-24 00:00:00-04:00,61.65018224428108,62.45941321693706,61.54786543981436,61.84551239013672,7244800,0.0,0.0
2023-08-25 00:00:00-04:00,62.059451290906274,62.980295461779015,61.90132789623926,62.61753845214844,7383000,0.0,0.0
2023-08-28 00:00:00-04:00,63.1849254394277,63.277938778203094,62.21757110394532,62.543121337890625,5939800,0.0,0.0
2023-08-29 00:00:00-04:00,62.543131790615654,63.082619180724535,61.96644473594979,62.44081497192383,7430900,0.0,0.0
2023-08-30 00:00:00-04:00,62.62684754052503,62.784970949394385,62.09666362525536,62.161773681640625,4467400,0.0,0.0
2023-08-31 00:00:00-04:00,62.16176617424103,62.33848939367843,60.580510987127035,60.61771774291992,9829000,0.0,0.0
2023-09-01 00:00:00-04:00,60.8316498495332,61.343226732888624,60.82234638722856,61.082786560058594,6320800,0.0,0.0
2023-09-05 00:00:00-04:00,60.999081875632896,61.88271926522482,60.90606853406476,61.02698516845703,7043900,0.0,0.0
2023-09-06 00:00:00-04:00,60.840961872979385,61.36184229193433,60.710734671777175,60.93397521972656,7064800,0.0,0.0
2023-09-07 00:00:00-04:00,61.06418370518701,61.5478572741171,60.506096634433185,61.01767349243164,7181400,0.0,0.0
2023-09-08 00:00:00-04:00,60.84096432303513,61.2874312439861,60.55261371110455,61.24092102050781,5486000,0.0,0.0
2023-09-11 00:00:00-04:00,61.352534455597734,64.17088053030216,61.17580414184962,63.94764709472656,15636300,0.0,0.0
2023-09-12 00:00:00-04:00,64.27320143465494,65.96606988008995,64.02206469066518,65.59400939941406,13581400,0.0,0.0
2023-09-13 00:00:00-04:00,65.76143947763966,66.4869606438553,65.25916596509126,65.33357238769531,10486500,0.0,0.0
2023-09-14 00:00:00-04:00,65.90096184770687,66.06838871431854,64.91500757569563,65.06382751464844,8425000,0.0,0.0
2023-09-15 00:00:00-04:00,65.11963578577515,66.30092012118645,65.03591881119944,65.91956329345703,12736100,0.0,0.0
2023-09-18 00:00:00-04:00,65.97537354579714,66.1334969442183,65.39867944415923,65.76143646240234,9099900,0.0,0.0
2023-09-19 00:00:00-04:00,66.02188259241977,67.22176680281902,65.96606890843927,66.9613265991211,9192400,0.0,0.0
2023-09-20 00:00:00-04:00,67.20315735227437,67.24966756618959,65.50098571203468,66.42183685302734,11581900,0.0,0.0
2023-09-21 00:00:00-04:00,66.36601333157815,67.35197436790651,66.11487666449432,66.86829376220703,9295900,0.0,0.0
2023-09-22 00:00:00-04:00,66.50554286491854,67.15664324319313,66.15208938763546,66.17999267578125,6117100,0.0,0.0
2023-09-25 00:00:00-04:00,66.19860070152224,67.5287120074221,65.928857055267,67.50080871582031,5272100,0.0,0.0
2023-09-26 00:00:00-04:00,67.1566434837434,67.19385023355835,66.33811627720031,66.34741973876953,5821700,0.0,0.0
2023-09-27 00:00:00-04:00,66.12418403911255,66.17999771611683,64.0499590357328,64.90569305419922,8214200,0.0,0.0
2023-09-28 00:00:00-04:00,65.25916073241686,66.0869915503931,64.87779680012098,65.13823699951172,5676300,0.0,0.0
2023-09-29 00:00:00-04:00,65.1754461553767,65.52889971092401,64.72897215679701,64.94290924072266,5365800,0.0,0.0
2023-10-02 00:00:00-04:00,64.68246740222672,64.88710101740118,63.7430163036818,64.82199096679688,5342300,0.0,0.0
2023-10-03 00:00:00-04:00,64.42202318934488,64.92430373265103,64.16158300314085,64.4127197265625,4392300,0.0,0.0
2023-10-04 00:00:00-04:00,64.36620945257015,64.5708430548258,63.33374507498055,64.16158294677734,6017100,0.0,0.0
2023-10-05 00:00:00-04:00,63.77092948876401,64.93361421308637,63.77092948876401,64.8778076171875,4498900,0.0,0.0
2023-10-06 00:00:00-04:00,64.68246502152746,65.5940056964376,64.3104045618555,65.01731872558594,4278800,0.0,0.0
2023-10-09 00:00:00-04:00,64.92430667373466,66.31022463965294,64.90569974732699,66.27301788330078,5634100,0.0,0.0
2023-10-10 00:00:00-04:00,66.18000274350781,66.99853007163861,65.91956255257814,66.71949005126953,6532100,0.0,0.0
2023-10-11 00:00:00-04:00,67.35199069915429,67.7612508149882,66.28231954658203,66.71949005126953,4776000,0.0,0.0
2023-10-12 00:00:00-04:00,66.97063328494498,67.15665998326214,65.72423879399996,65.96607208251953,6656400,0.0,0.0
2023-10-13 00:00:00-04:00,66.40323919160188,67.66824054476052,66.21721250291638,66.54276275634766,6610900,0.0,0.0
2023-10-16 00:00:00-04:00,67.66824200132822,68.21702571228741,66.05908343335444,66.49625396728516,8149800,0.0,0.0
2023-10-17 00:00:00-04:00,66.20791043478832,67.75195185351386,66.17070367697447,66.97993469238281,5953400,0.0,0.0
2023-10-18 00:00:00-04:00,67.24036493437175,67.34268172907875,65.89164677526242,66.12418365478516,8486100,0.0,0.0
2023-10-19 00:00:00-04:00,65.84744162959647,67.17958642645435,65.7536227688642,66.241455078125,6453700,0.605,0.0
2023-10-20 00:00:00-04:00,66.71990873013421,66.77619432460571,64.74982703513567,64.7779769897461,7617300,0.0,0.0
2023-10-23 00:00:00-04:00,64.49654537377675,65.21890353271768,64.31829808529258,64.72169494628906,6310000,0.0,0.0
2023-10-24 00:00:00-04:00,64.89994103210621,65.52848745396734,64.36520633393879,64.70293426513672,4958300,0.0,0.0
2023-10-25 00:00:00-04:00,64.36519046803393,64.75920390484931,63.79292978997511,64.2901382446289,8302700,0.0,0.0
2023-10-26 00:00:00-04:00,63.792933214743655,64.60911008399881,63.389536439002505,63.774173736572266,6112300,0.0,0.0
2023-10-27 00:00:00-04:00,63.64283544497723,63.69912820015314,61.92606029567685,62.18873596191406,6929900,0.0,0.0
2023-10-30 00:00:00-04:00,62.460794118036226,63.95241969896398,62.42326800087531,63.80232238769531,7905400,0.0,0.0
2023-10-31 00:00:00-04:00,64.14942065285534,64.8717858175618,63.971180559156146,64.74044799804688,9085200,0.0,0.0
2023-11-01 00:00:00-04:00,61.682140796012334,65.00312687798298,60.42504813015818,64.47777557373047,17541500,0.0,0.0
2023-11-02 00:00:00-04:00,64.22447889506373,65.94126118469653,63.83984871828468,65.33147430419922,9131600,0.0,0.0
2023-11-03 00:00:00-04:00,65.6692070468889,66.52291017403873,65.57539532543989,65.90373992919922,8027900,0.0,0.0
2023-11-06 00:00:00-05:00,65.95063933991273,66.92628968347215,65.94125602198203,66.68238067626953,5802300,0.0,0.0
2023-11-07 00:00:00-05:00,66.56981245607545,66.83248813908291,65.84745432780491,65.90373992919922,5719700,0.0,0.0
2023-11-08 00:00:00-05:00,65.87559840414673,66.3352808583113,64.49654388427734,64.49654388427734,6124000,0.0,0.0
2023-11-09 00:00:00-05:00,64.4590016366154,64.50591106519988,62.545212899826,62.61088180541992,6625700,0.0,0.0
2023-11-10 00:00:00-05:00,62.66718748223514,63.53026675023963,62.02925777167196,63.492740631103516,5753400,0.0,0.0
2023-11-13 00:00:00-05:00,63.380148053717065,63.73664252683932,62.89232292914685,63.60530471801758,4230900,0.0,0.0
2023-11-14 00:00:00-05:00,63.84922093035395,65.3783796963479,63.84922093035395,64.26200103759766,7270700,0.0,0.0
2023-11-15 00:00:00-05:00,64.44963051665108,65.08756021631041,64.27139040052035,64.85302734375,6782600,0.0,0.0
2023-11-16 00:00:00-05:00,65.02189052721056,65.11570940102236,63.34263432070685,64.02747344970703,8517400,0.0,0.0
2023-11-17 00:00:00-05:00,64.65602096484977,64.7404565212966,63.867993944014394,64.55282592773438,6446800,0.0,0.0
