Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,129.15514901975263,133.03767899635875,128.51625965550727,131.65176391601562,5468900,0.0,0.0
2023-06-07 00:00:00-04:00,132.9590589840747,134.69880960311028,131.297928451118,132.7034912109375,4835700,0.0,0.0
2023-06-08 00:00:00-04:00,133.52915731142681,134.4235995580171,131.8581879538616,133.8731689453125,4507000,0.0,0.0
2023-06-09 00:00:00-04:00,135.4359776701106,135.62273409412845,133.49964711093727,133.7945098876953,3675200,0.0,0.0
2023-06-12 00:00:00-04:00,135.38686384655398,137.8343152433619,134.49240663014285,137.61807250976562,5931900,0.0,0.0
2023-06-13 00:00:00-04:00,139.08262146632677,140.0950238008266,137.02833051559284,139.36766052246094,6859500,0.0,0.0
2023-06-14 00:00:00-04:00,136.04542710525894,138.94502673074965,135.8684944003026,138.75827026367188,6474600,0.0,0.0
2023-06-15 00:00:00-04:00,136.320615520731,139.01379562524932,135.5735897998573,137.7163543701172,5524400,0.0,0.0
2023-06-16 00:00:00-04:00,138.48302512266338,138.54199767891316,135.7701825484256,136.55650329589844,8846900,0.0,0.0
2023-06-20 00:00:00-04:00,136.7334507990696,137.92278580554785,134.92488888667236,136.15353393554688,3840000,0.0,0.0
2023-06-21 00:00:00-04:00,136.16333768940945,136.78257950244839,133.54877781002978,134.33511352539062,4715300,0.0,0.0
2023-06-22 00:00:00-04:00,132.6936777185979,137.2150979215867,132.6936777185979,136.5467071533203,3763600,0.0,0.0
2023-06-23 00:00:00-04:00,134.21718734220082,134.45307759139547,132.53639432614693,133.74539184570312,6955400,0.0,0.0
2023-06-26 00:00:00-04:00,134.1385397265983,138.463363869641,134.1385397265983,137.41165161132812,7256100,0.0,0.0
2023-06-27 00:00:00-04:00,137.75568421704585,144.1839638540501,137.56894275808273,144.04635620117188,7343900,0.0,0.0
2023-06-28 00:00:00-04:00,140.36041443497342,143.42710770055274,139.62322740012388,141.56939697265625,6645200,0.0,0.0
2023-06-29 00:00:00-04:00,142.21815454367788,142.7685852437148,141.05830557021858,141.76600646972656,3916500,0.0,0.0
2023-06-30 00:00:00-04:00,142.81770450479883,143.0634335163356,140.98948005904083,142.0706787109375,6142600,0.0,0.0
2023-07-03 00:00:00-04:00,141.5595618340987,143.41727241268745,140.93049621484397,142.9847869873047,2533600,0.0,0.0
2023-07-05 00:00:00-04:00,141.78564401134338,142.44419598271483,139.7313530113491,139.8296356201172,5198400,0.0,0.0
2023-07-06 00:00:00-04:00,138.25698105288726,138.91553303452847,136.38943147986166,137.9817657470703,5793500,0.0,0.0
2023-07-07 00:00:00-04:00,137.2347417168958,139.69203197825323,137.0283377338831,137.18560791015625,3459400,0.0,0.0
2023-07-10 00:00:00-04:00,137.39200283630518,139.45613251902208,137.31336775335222,138.15867614746094,6364400,0.0,0.0
2023-07-11 00:00:00-04:00,137.7851812396342,138.04074904212067,131.7205902824739,135.20994567871094,7710000,0.0,0.0
2023-07-12 00:00:00-04:00,136.83173696057605,137.3133561806732,135.49497065925448,136.51719665527344,5590100,0.0,0.0
