Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,101.2817009697917,102.30275840753376,100.79080480182758,101.78240966796875,2138200,0.0,0.0
2023-06-07 00:00:00-04:00,101.78241474105272,102.1947657449797,99.68137963668397,100.13300323486328,2555100,0.0,0.0
2023-06-08 00:00:00-04:00,100.13299672034563,101.52714750891572,99.74027829385379,101.36023712158203,2369900,0.0,0.0
2023-06-09 00:00:00-04:00,101.27187432719214,102.33221177837741,100.85952337078028,101.4093246459961,2456800,0.0,0.0
2023-06-12 00:00:00-04:00,102.2438428166416,104.51178048393491,102.2438428166416,104.43324279785156,3319200,0.0,0.0
2023-06-13 00:00:00-04:00,104.85542283762169,105.14995603951691,104.24670890226872,104.49215698242188,2220600,0.0,0.0
2023-06-14 00:00:00-04:00,104.38414820241191,105.16958497213318,103.23545310634069,104.30560302734375,1858700,0.0,0.0
2023-06-15 00:00:00-04:00,104.83577858499906,106.40664473677708,104.3350624242671,105.9157485961914,3287800,0.0,0.0
2023-06-16 00:00:00-04:00,106.63245669908956,106.98590250775572,105.3561237799639,105.87647247314453,3479300,0.0,0.0
2023-06-20 00:00:00-04:00,105.69975362181475,106.17100969105692,104.95358943995447,105.32666778564453,2299300,0.0,0.0
2023-06-21 00:00:00-04:00,105.63104039161482,105.68995302895883,104.53143770094738,105.28741455078125,1621300,0.0,0.0
2023-06-22 00:00:00-04:00,106.2691938516802,106.69136482995867,105.04195350674054,105.99429321289062,2357700,0.0,0.0
2023-06-23 00:00:00-04:00,105.03214531039298,107.61425640610204,105.03214531039298,106.68155670166016,7431600,0.0,0.0
2023-06-26 00:00:00-04:00,105.89611334723985,106.61281749955799,105.37576464995888,105.65066528320312,1956800,0.0,0.0
2023-06-27 00:00:00-04:00,106.35755191657604,107.3393441266643,105.90592839879305,106.93680572509766,1946500,0.0,0.0
2023-06-28 00:00:00-04:00,106.47537599121209,107.23136028565376,105.72921920795989,106.36737823486328,1694200,0.0,0.0
2023-06-29 00:00:00-04:00,106.17102176413022,107.30008443956945,105.79794337601612,106.88773345947266,1715000,0.0,0.0
2023-06-30 00:00:00-04:00,107.61425044289811,110.51053461976306,107.3982549467695,110.08836364746094,2636000,0.0,0.0
2023-07-03 00:00:00-04:00,109.12621505277004,109.83310670342298,109.05748989176104,109.10657501220703,1209800,0.0,0.0
2023-07-05 00:00:00-04:00,108.9494836273168,108.9494836273168,107.99714397740287,108.6058578491211,1750500,0.0,0.0
2023-07-06 00:00:00-04:00,107.71243385143227,108.19350998787432,107.06445481935454,107.33935546875,1873900,0.0,0.0
2023-07-07 00:00:00-04:00,106.82881312995052,107.30007670931045,105.34631221443342,105.5033950805664,2449600,0.0,0.0
2023-07-10 00:00:00-04:00,105.68012128447977,108.01678423342184,105.34631550197977,107.58480072021484,2360400,0.0,0.0
2023-07-11 00:00:00-04:00,107.82042768329532,109.00839544096038,107.61425220374822,108.97894287109375,1902500,0.0,0.0
2023-07-12 00:00:00-04:00,110.44181883847156,111.2959808755564,109.39130132849607,109.4894790649414,1984100,0.0,0.0
2023-07-13 00:00:00-04:00,109.44038292209446,110.05890934085191,109.13602972261577,109.45020294189453,1943900,0.0,0.0
2023-07-14 00:00:00-04:00,108.76294879117779,109.70546849161663,107.1528100332847,109.54838562011719,1813300,0.0,0.0
2023-07-17 00:00:00-04:00,109.36183438536578,109.6269224784622,108.06586895933926,108.24259185791016,1832100,0.0,0.0
2023-07-18 00:00:00-04:00,107.89897094697719,110.29453896951294,107.89897094697719,109.87237548828125,2135500,0.0,0.0
2023-07-19 00:00:00-04:00,110.12763935370127,111.07015905309053,109.51893292790778,110.56945037841797,1680000,0.0,0.0
2023-07-20 00:00:00-04:00,110.91308115453383,111.7476031402178,110.13746431192746,110.15709686279297,1711400,0.0,0.0
2023-07-21 00:00:00-04:00,110.8541706041932,111.76723023928292,109.8625582980299,109.99018859863281,6007300,0.0,0.0
2023-07-24 00:00:00-04:00,110.48109209311197,111.14871119161401,109.636750071757,110.64799499511719,1777600,0.0,0.0
2023-07-25 00:00:00-04:00,109.96074011703196,110.54981401241987,109.37166622164406,110.46145629882812,1424200,0.0,0.0
2023-07-26 00:00:00-04:00,110.21600764552056,111.48252063378821,110.06873729981857,111.4137954711914,1325900,0.0,0.0
2023-07-27 00:00:00-04:00,112.24831744286145,112.95520910984628,110.8738067004444,111.4137954711914,2318000,0.0,0.0
2023-07-28 00:00:00-04:00,112.2188630311194,113.3871907761013,111.91450232419938,112.5232162475586,1636300,0.0,0.0
2023-07-31 00:00:00-04:00,112.34649784715222,112.63121852481608,111.49233581416065,112.55267333984375,1400700,0.0,0.0
2023-08-01 00:00:00-04:00,112.38576095506981,112.99446736103202,111.62977672185285,111.91449737548828,1252800,0.0,0.0
2023-08-02 00:00:00-04:00,110.8738070030975,111.1192550831105,109.46002366526864,109.73492431640625,1968600,0.0,0.0
2023-08-03 00:00:00-04:00,110.83452632746327,111.27632984307034,109.61710603672877,110.53998565673828,2432800,0.0,0.0
2023-08-04 00:00:00-04:00,111.3156024318657,111.82613859572496,110.38290279203726,110.53998565673828,1762500,0.0,0.0
2023-08-07 00:00:00-04:00,111.07997655426846,111.77704816538949,110.33381233357642,111.39414978027344,1441200,0.0,0.0
2023-08-08 00:00:00-04:00,111.01126493346995,111.23708047836298,109.92147478431784,111.1192626953125,1224500,0.0,0.0
2023-08-09 00:00:00-04:00,111.59051881952568,112.5526710996022,110.86398710871416,110.97198486328125,1601800,0.0,0.0
2023-08-10 00:00:00-04:00,112.08141142912012,113.27919173099421,111.51197010316771,111.80650329589844,1640300,0.0,0.0
2023-08-11 00:00:00-04:00,111.19779389661345,111.75741518736672,110.6479851353523,111.32542419433594,1614600,0.0,0.0
2023-08-14 00:00:00-04:00,111.81632924089922,113.239925140731,111.77705664835807,112.04214477539062,2063700,0.0,0.0
2023-08-15 00:00:00-04:00,111.78687272219693,112.11086598136127,110.7854403739582,111.93414306640625,2019900,0.0,0.0
2023-08-16 00:00:00-04:00,113.64246384280865,115.31150783178056,113.12211509885203,113.1319351196289,2940200,0.0,0.0
2023-08-17 00:00:00-04:00,113.65227801338833,113.97626377753637,110.79525884335739,111.00143432617188,3569300,0.0,0.0
2023-08-18 00:00:00-04:00,114.37880007721935,118.4826920877637,114.21189718812674,116.55838012695312,6356900,0.0,0.0
2023-08-21 00:00:00-04:00,116.46020297393571,117.11800200395457,115.69439870337571,116.99037170410156,2799600,0.0,0.0
2023-08-22 00:00:00-04:00,115.97912286755937,116.9020100357846,115.06605571976742,115.64531707763672,2871100,0.0,0.0
2023-08-23 00:00:00-04:00,115.97912176841311,120.46591228234664,115.47841308827441,119.66084289550781,4261200,0.0,0.0
2023-08-24 00:00:00-04:00,119.30740267539942,119.76884627682628,116.25403536839927,116.69583892822266,4945400,0.0,0.0
2023-08-25 00:00:00-04:00,117.21618851883426,117.84453502601646,116.1460384486425,116.83329010009766,2904900,0.0,0.0
2023-08-28 00:00:00-04:00,117.38307968885515,117.93288844554725,116.56819780942875,117.74634552001953,2109400,0.0,0.0
2023-08-29 00:00:00-04:00,117.7267152689279,119.23866878052559,117.42235457020732,118.81649780273438,2451600,0.0,0.0
2023-08-30 00:00:00-04:00,118.81650175793315,119.81793410625325,118.81650175793315,119.4350357055664,1613000,0.0,0.0
2023-08-31 00:00:00-04:00,119.34666923530193,120.15173861928298,118.81650049602455,119.59211730957031,2396200,0.0,0.0
2023-09-01 00:00:00-04:00,120.10898211085605,120.41417466183593,118.90789108796544,119.81362915039062,1996000,0.335,0.0
2023-09-05 00:00:00-04:00,119.43951826521568,119.7348712166679,118.54362733178243,118.74052429199219,1730100,0.0,0.0
2023-09-06 00:00:00-04:00,118.55346777000327,118.87835451669709,117.50005325195713,118.09075164794922,1896900,0.0,0.0
2023-09-07 00:00:00-04:00,118.5239511610442,118.79960995173099,117.39177468974738,117.56898498535156,1592800,0.0,0.0
2023-09-08 00:00:00-04:00,117.50990295410156,118.16951605237229,117.2539308894227,117.50990295410156,1189600,0.0,0.0
2023-09-11 00:00:00-04:00,118.16951072447162,118.16951072447162,116.38756847597763,116.554931640625,1809100,0.0,0.0
2023-09-12 00:00:00-04:00,117.25393573891505,117.61820340328768,116.36788433310197,116.56478881835938,1508800,0.0,0.0
2023-09-13 00:00:00-04:00,116.54508704391152,116.67307682879961,114.86159323778948,115.00926971435547,2385800,0.0,0.0
2023-09-14 00:00:00-04:00,115.17663297712157,116.36787686975968,115.01911691015617,115.97408294677734,2446200,0.0,0.0
2023-09-15 00:00:00-04:00,116.09220819349338,116.58445806627223,115.34399379488814,116.33833312988281,3672900,0.0,0.0
2023-09-18 00:00:00-04:00,116.22020696351889,116.7912111516766,115.67872905709449,115.8460922241211,1993200,0.0,0.0
