Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,177.8841188485643,180.26796925256764,177.43653168259524,178.46791076660156,1176800,0.0,0.0
2023-06-07 00:00:00-04:00,178.5263094279844,183.62484258615,177.28086870713585,183.50808715820312,2623000,0.0,0.0
2023-06-08 00:00:00-04:00,182.37936973777002,183.6831879429144,179.7133407769696,182.74911499023438,3045900,0.0,0.0
2023-06-09 00:00:00-04:00,182.82697129846494,183.14806356698261,180.0052729583875,182.24317932128906,1559300,0.0,0.0
2023-06-12 00:00:00-04:00,182.25289033666763,184.96757256401085,180.54041321303112,184.4324188232422,1434900,0.0,0.0
2023-06-13 00:00:00-04:00,184.17944421081262,188.6649816419572,183.26483528799426,188.62606811523438,1938500,0.0,0.0
2023-06-14 00:00:00-04:00,188.3341678489506,189.6185369546384,186.74817065393987,187.85740661621094,1836700,0.0,0.0
2023-06-15 00:00:00-04:00,187.48767613360658,192.15808666973155,186.94279762631007,191.57427978515625,2287400,0.0,0.0
2023-06-16 00:00:00-04:00,187.58494347583425,191.56453069974154,185.14271517516372,186.09625244140625,6249200,0.0,0.0
2023-06-20 00:00:00-04:00,184.4713276673478,189.31688521885837,184.1502354310316,188.98605346679688,2234900,0.0,0.0
2023-06-21 00:00:00-04:00,188.22714878698542,190.4358664849956,187.64335675916033,189.57962036132812,2497300,0.0,0.0
2023-06-22 00:00:00-04:00,189.65744308274563,191.16559831734625,187.93522633888173,190.319091796875,2189800,0.0,0.0
2023-06-23 00:00:00-04:00,188.54820546989134,190.2023048398703,187.7600767307546,189.20985412597656,2299400,0.0,0.0
2023-06-26 00:00:00-04:00,189.21959982899156,192.58617665025974,189.01526298469724,190.7861328125,1205900,0.0,0.0
2023-06-27 00:00:00-04:00,190.8055804111179,193.03374708372618,190.42611045912528,192.313720703125,1560700,0.0,0.0
2023-06-28 00:00:00-04:00,192.6153606305291,192.6153606305291,188.90821288382355,189.4920196533203,2791100,0.0,0.0
2023-06-29 00:00:00-04:00,190.76667126691325,194.32786031179558,189.59907243901773,193.48135375976562,2471900,0.0,0.0
2023-06-30 00:00:00-04:00,194.41544342621646,196.8966004258822,193.80244767951086,195.67062377929688,1745600,0.0,0.0
2023-07-03 00:00:00-04:00,194.35704131912354,195.7776299810173,193.14078949610024,195.21328735351562,740900,0.0,0.0
2023-07-05 00:00:00-04:00,193.71485617250673,195.06732760150123,192.90726318298857,193.5299835205078,1585900,0.0,0.0
2023-07-06 00:00:00-04:00,192.21644393455674,193.3840427326342,191.04884513647926,192.41104125976562,1862900,0.0,0.0
2023-07-07 00:00:00-04:00,191.92452942906405,195.43706513694926,191.4477533900619,193.10186767578125,1586700,0.0,0.0
2023-07-10 00:00:00-04:00,193.8121564677719,197.66523380145188,193.56890611121247,197.57766723632812,1629100,0.0,0.0
2023-07-11 00:00:00-04:00,196.2251922456445,198.1517308771192,195.83599762102324,197.49009704589844,1769100,0.0,0.0
2023-07-12 00:00:00-04:00,199.4653064691387,199.484770656149,196.2154850391721,196.4684600830078,1636500,0.0,0.0
2023-07-13 00:00:00-04:00,197.04251646869338,199.61123967901662,195.7484227705666,198.8425750732422,1498400,0.0,0.0
2023-07-14 00:00:00-04:00,198.45337387335,198.8231043128577,196.64359065909173,197.9668731689453,1087000,0.0,0.0
2023-07-17 00:00:00-04:00,197.85984918720084,201.01236435759677,196.7603528066585,200.39938354492188,1385500,0.0,0.0
2023-07-18 00:00:00-04:00,200.64264669634213,205.0406028052322,200.40912099049743,204.6611328125,2500100,0.0,0.0
2023-07-19 00:00:00-04:00,202.79294494141791,205.49788757811334,202.65672534269305,204.14541625976562,2516200,0.0,0.0
2023-07-20 00:00:00-04:00,205.17681564545393,206.11090359115744,204.19408950361077,205.2157440185547,1974400,0.0,0.0
2023-07-21 00:00:00-04:00,205.14762072657365,205.80926942831582,201.1777730565919,202.08267211914062,2583200,0.0,0.0
2023-07-24 00:00:00-04:00,202.705378685702,204.01892163677653,201.41128507245827,201.76156616210938,1651300,0.0,0.0
2023-07-25 00:00:00-04:00,200.02962107522603,201.82966468047613,199.543120395944,200.72044372558594,2275600,0.0,0.0
2023-07-26 00:00:00-04:00,199.3096178986886,200.4188389825475,195.4370761984548,197.55821228027344,2676100,0.0,0.0
2023-07-27 00:00:00-04:00,199.07610410717666,199.07610410717666,196.04032946448612,196.6436004638672,3367200,0.0,0.0
2023-07-28 00:00:00-04:00,198.404688583332,199.04687297199817,196.78950294401557,197.8111572265625,2031400,0.0,0.0
2023-07-31 00:00:00-04:00,199.16366146374568,199.9809790868588,197.7625370545098,199.7766571044922,2346400,0.0,0.0
2023-08-01 00:00:00-04:00,205.6827988546367,213.9630367725016,205.30332884069992,213.08734130859375,5024400,0.0,0.0
2023-08-02 00:00:00-04:00,212.1921356389949,219.66477886112918,210.54776098627036,212.96080017089844,3603800,0.0,0.0
2023-08-03 00:00:00-04:00,211.86135257008377,213.5154521555222,209.81804347542032,211.23863220214844,2133200,0.0,0.0
2023-08-04 00:00:00-04:00,212.88954155959127,214.20832369210694,210.71112287436733,210.906494140625,2043800,0.86,0.0
2023-08-07 00:00:00-04:00,212.29361690443042,216.60160676774169,211.98101102367986,215.97640991210938,1478500,0.0,0.0
2023-08-08 00:00:00-04:00,214.90187530717833,215.4586840744514,212.89928660220244,215.1070098876953,1593000,0.0,0.0
2023-08-09 00:00:00-04:00,214.82370252555856,215.45866270534344,211.90285290563773,212.79180908203125,1709300,0.0,0.0
2023-08-10 00:00:00-04:00,212.58668688566746,214.95071319091772,210.90646737848624,211.9126434326172,1314000,0.0,0.0
2023-08-11 00:00:00-04:00,212.655068475495,214.6381155818165,212.02987157851487,213.3095703125,1034200,0.0,0.0
2023-08-14 00:00:00-04:00,212.25457374358913,215.04842597972242,212.2448103976753,213.97386169433594,1274300,0.0,0.0
2023-08-15 00:00:00-04:00,212.7625458820777,213.58311409547096,211.77589645099818,212.89930725097656,965600,0.0,0.0
2023-08-16 00:00:00-04:00,212.95791429741993,214.81396355142516,211.0041719644161,211.0920867919922,1245500,0.0,0.0
2023-08-17 00:00:00-04:00,211.84426700993117,213.4170300746989,208.9136537145282,209.421630859375,1092100,0.0,0.0
2023-08-18 00:00:00-04:00,207.81958164875837,211.26793574573932,207.19438468543277,209.68539428710938,1728600,0.0,0.0
2023-08-21 00:00:00-04:00,210.49618707172704,211.22884041975948,208.13216072411353,210.75018310546875,1342900,0.0,0.0
2023-08-22 00:00:00-04:00,212.08848310262843,212.80159482521105,210.35941709840904,212.26431274414062,1492900,0.0,0.0
2023-08-23 00:00:00-04:00,212.73324077995414,217.6371233652806,212.73324077995414,216.1815948486328,1757700,0.0,0.0
2023-08-24 00:00:00-04:00,216.6700128267571,218.99495590732312,215.60522690582647,215.80059814453125,2822600,0.0,0.0
2023-08-25 00:00:00-04:00,216.86539441367057,220.28444342469692,214.559977912858,219.0633544921875,2433500,0.0,0.0
2023-08-28 00:00:00-04:00,219.0340555350431,222.43356304239177,218.97544564962055,221.00733947753906,1611300,0.0,0.0
2023-08-29 00:00:00-04:00,219.8839138189419,223.54718046888775,219.8839138189419,222.8047637939453,1392100,0.0,0.0
2023-08-30 00:00:00-04:00,223.7425600681349,224.90503911342086,222.68755235070083,224.75851440429688,1235500,0.0,0.0
2023-08-31 00:00:00-04:00,224.68037151512488,226.86856832555975,224.08447949878467,225.04180908203125,2040900,0.0,0.0
2023-09-01 00:00:00-04:00,226.08705399206193,228.56830007382675,225.83305796156063,228.26547241210938,1423100,0.0,0.0
2023-09-05 00:00:00-04:00,227.61097579942972,228.1677995044866,223.2443606077178,224.26031494140625,1614500,0.0,0.0
2023-09-06 00:00:00-04:00,224.26031746078237,227.16161106806211,223.84025511447945,226.2531280517578,1699300,0.0,0.0
2023-09-07 00:00:00-04:00,225.4618568009206,229.7600837536803,224.79757669026046,229.3791046142578,1751100,0.0,0.0
2023-09-08 00:00:00-04:00,229.01767969654927,230.72720424566765,228.460855974304,230.66859436035156,1414700,0.0,0.0
2023-09-11 00:00:00-04:00,230.94211868575812,232.63210164944948,229.56472674786184,232.53440856933594,1539500,0.0,0.0
2023-09-12 00:00:00-04:00,231.44030315408548,234.87889365813024,220.42119815140623,222.62892150878906,5506800,0.0,0.0
2023-09-13 00:00:00-04:00,219.60063987933898,221.16362479274284,214.7846573066315,216.28904724121094,5816500,0.0,0.0
