Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,78.39381894856407,79.58337806545096,78.39381894856407,79.30061340332031,653500,0.0,0.0
2023-06-07 00:00:00-04:00,79.38835414555305,80.66567124375206,79.15434486243348,80.63641357421875,586800,0.0,0.0
2023-06-08 00:00:00-04:00,80.62666410876481,80.94842406606976,80.02213210103386,80.49015808105469,682300,0.0,0.0
2023-06-09 00:00:00-04:00,80.58767210704501,81.27020233692298,80.2171493202356,80.8411865234375,475600,0.0,0.0
2023-06-12 00:00:00-04:00,81.24095020660648,82.44026179854842,80.82167952118208,81.94298553466797,630200,0.0,0.0
2023-06-13 00:00:00-04:00,81.70896718642187,82.44999778259697,81.62120906062553,81.65045928955078,1101000,0.0,0.0
2023-06-14 00:00:00-04:00,81.50357992141426,81.96382452896877,80.86706124813826,81.30772399902344,725400,0.36,0.0
2023-06-15 00:00:00-04:00,81.35670134770648,83.54044102528844,81.16084539763014,83.47189331054688,1254800,0.0,0.0
2023-06-16 00:00:00-04:00,83.80483870488229,84.22591962854769,83.2760388841532,84.10840606689453,2761900,0.0,0.0
2023-06-20 00:00:00-04:00,83.72650287156824,84.24550806825512,83.11936062897081,83.42293548583984,815100,0.0,0.0
2023-06-21 00:00:00-04:00,83.17810643816405,84.74491641645608,82.40449237707064,84.6763687133789,1086000,0.0,0.0
2023-06-22 00:00:00-04:00,84.75472765514048,84.75472765514048,84.01048996822766,84.21613311767578,696800,0.0,0.0
2023-06-23 00:00:00-04:00,83.79503648020277,84.16715151848834,82.86474514891917,82.9626693725586,998200,0.0,0.0
2023-06-26 00:00:00-04:00,82.69827411755429,84.17695469887643,82.48284379220692,84.16716003417969,723900,0.0,0.0
2023-06-27 00:00:00-04:00,83.88318221275563,85.05828796060509,83.57960737550141,84.63720703125,765700,0.0,0.0
2023-06-28 00:00:00-04:00,84.6959486854131,85.04848185657909,83.84399974771127,84.8722152709961,823800,0.0,0.0
2023-06-29 00:00:00-04:00,84.95056425187954,86.47820313181145,84.95056425187954,85.95919799804688,845500,0.0,0.0
2023-06-30 00:00:00-04:00,86.35089607405989,87.0657570832471,86.17462948762599,86.6446762084961,817600,0.0,0.0
2023-07-03 00:00:00-04:00,85.99837697670634,86.77199115094402,85.79273383739867,86.58592987060547,297100,0.0,0.0
2023-07-05 00:00:00-04:00,86.17463851602298,87.29099119001663,85.90044767976347,86.8111572265625,796500,0.0,0.0
2023-07-06 00:00:00-04:00,86.42924792059702,86.997211453732,85.8808587742343,86.60551452636719,761900,0.0,0.0
2023-07-07 00:00:00-04:00,86.37048342183692,87.23223455303815,85.95919718438523,86.21380615234375,928600,0.0,0.0
2023-07-10 00:00:00-04:00,85.9102449362216,86.93846060321681,85.9102449362216,86.20401763916016,664200,0.0,0.0
2023-07-11 00:00:00-04:00,86.26276931130514,87.86875810724032,86.22360559511604,87.6533203125,763000,0.0,0.0
2023-07-12 00:00:00-04:00,88.13314539325536,88.21148776001169,87.20285406922673,87.28118896484375,1021300,0.0,0.0
2023-07-13 00:00:00-04:00,87.29099066581612,88.32900096003361,86.96783398024807,88.00585174560547,660900,0.0,0.0
2023-07-14 00:00:00-04:00,87.65332040625366,88.14294904168175,87.06576753796799,87.96668243408203,858900,0.0,0.0
2023-07-17 00:00:00-04:00,87.89812880748931,88.74029060143036,87.87853947955232,88.60319519042969,790600,0.0,0.0
2023-07-18 00:00:00-04:00,88.81863731577381,89.61184083767559,88.04503059555564,88.47589874267578,762200,0.0,0.0
2023-07-19 00:00:00-04:00,88.79905369112456,89.2691004899867,87.89813875370756,88.6717529296875,743100,0.0,0.0
2023-07-20 00:00:00-04:00,88.75008185253161,89.51390878307087,88.64236295737119,89.4649429321289,554300,0.0,0.0
