Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,81.49799146706698,83.09261785891738,81.4345691799627,83.01107788085938,4457600,0.0,0.0
2023-06-07 00:00:00-04:00,83.22854012561594,83.72686312537952,82.5308879259469,83.58189392089844,5067700,0.0,0.0
2023-06-08 00:00:00-04:00,83.80840083516915,83.98055003267224,83.20135786109566,83.50940704345703,2712600,0.0,0.0
2023-06-09 00:00:00-04:00,83.44598228784055,83.9896029487932,83.08356620970154,83.88993835449219,3433800,0.0,0.0
2023-06-12 00:00:00-04:00,83.85369550718173,84.13456465930648,83.49127946128813,83.94429779052734,2817800,0.0,0.0
2023-06-13 00:00:00-04:00,83.84464375994769,84.59665594015513,83.76309685591325,84.53323364257812,3403800,0.0,0.0
2023-06-14 00:00:00-04:00,85.14933202697426,85.33053660179831,84.12550613293523,84.3157730102539,3046000,0.0,0.0
2023-06-15 00:00:00-04:00,84.89564138484128,86.09160962784772,84.66913219554074,85.82886505126953,4725200,0.0,0.0
2023-06-16 00:00:00-04:00,85.84697134181023,87.07918172093102,85.7201267656517,85.97381591796875,9497200,0.0,0.0
2023-06-20 00:00:00-04:00,86.76206940326419,87.56844144890897,85.88321276840145,85.91039276123047,5025700,0.0,0.0
2023-06-21 00:00:00-04:00,86.07348275016437,87.49596003069296,85.90133357266048,87.296630859375,4877900,0.0,0.0
2023-06-22 00:00:00-04:00,87.42516316786663,88.25148935188884,86.93855080528745,87.856689453125,5775900,1.27,0.0
2023-06-23 00:00:00-04:00,87.83833141740018,88.92173540885452,87.68224951304184,88.41676330566406,8867100,0.0,0.0
2023-06-26 00:00:00-04:00,88.34330976152762,89.1696360198717,87.49862381070592,88.84828186035156,3825700,0.0,0.0
2023-06-27 00:00:00-04:00,88.94927590944583,89.16963424384369,88.1321330160372,88.65547180175781,3345600,0.0,0.0
2023-06-28 00:00:00-04:00,88.28822415732644,88.52693518504087,87.42517150451118,88.32494354248047,2976400,0.0,0.0
2023-06-29 00:00:00-04:00,88.20559058902461,89.7297042963362,88.09541141583634,89.69297790527344,3143100,0.0,0.0
2023-06-30 00:00:00-04:00,89.8215238297349,90.17041406498257,89.25227523079496,89.62871551513672,3754900,0.0,0.0
2023-07-03 00:00:00-04:00,89.9776023667856,90.45503146047838,89.43590383731028,90.4183120727539,2061100,0.0,0.0
2023-07-05 00:00:00-04:00,89.95005417423164,90.05104999680015,89.0870015104073,89.47261810302734,3817800,0.0,0.0
2023-07-06 00:00:00-04:00,88.58203331800834,89.72970680261496,88.40758470679836,89.5185317993164,3091900,0.0,0.0
2023-07-07 00:00:00-04:00,89.50934776354065,90.43666989334622,89.27981306837987,89.70215606689453,4707800,0.0,0.0
2023-07-10 00:00:00-04:00,89.9225107365195,90.46420923259844,89.42671497468777,89.74806213378906,4123100,0.0,0.0
2023-07-11 00:00:00-04:00,90.07860208925317,90.52848815917969,89.81234098525975,90.52848815917969,3419300,0.0,0.0
2023-07-12 00:00:00-04:00,90.66619439558549,91.05181095894129,90.54683888926361,90.8957290649414,5605000,0.0,0.0
2023-07-13 00:00:00-04:00,91.14364053957266,92.40149328557072,90.95083222169153,92.2637710571289,5405700,0.0,0.0
2023-07-14 00:00:00-04:00,92.15359591749431,92.42903336068504,91.34562927251098,91.35481262207031,2938400,0.0,0.0
2023-07-17 00:00:00-04:00,91.03345494385279,91.1711771519966,89.89496489922607,90.84982299804688,4730500,0.0,0.0
2023-07-18 00:00:00-04:00,90.54684394537674,91.50170906379783,90.22548978646036,90.29894256591797,5936800,0.0,0.0
2023-07-19 00:00:00-04:00,89.9867898362959,91.2997286601195,89.95924679181987,90.6845703125,7653900,0.0,0.0
2023-07-20 00:00:00-04:00,91.61188872718037,92.4565747455582,90.11532499865164,90.14286804199219,6553800,0.0,0.0
2023-07-21 00:00:00-04:00,90.47339357345741,90.47339357345741,89.25226735063973,89.5368881225586,4192600,0.0,0.0
2023-07-24 00:00:00-04:00,89.5552627272393,89.91333631218498,89.41754050114247,89.62871551513672,4414500,0.0,0.0
2023-07-25 00:00:00-04:00,89.27981234268684,89.51853038506971,87.96687361684543,89.2339096069336,4042200,0.0,0.0
2023-07-26 00:00:00-04:00,89.05026946193745,90.3999344551964,88.6738362420619,90.18876647949219,3869000,0.0,0.0
2023-07-27 00:00:00-04:00,90.43667142168789,90.85901442733997,90.16122698090285,90.51012420654297,4643200,0.0,0.0
2023-07-28 00:00:00-04:00,90.89574095508773,91.77715336013165,90.42748820699333,91.68534088134766,3888900,0.0,0.0
2023-07-31 00:00:00-04:00,91.42826197265845,91.97914384317907,91.06100505736369,91.55680084228516,4740600,0.0,0.0
2023-08-01 00:00:00-04:00,91.8138654480757,91.9607709951168,90.17957976387468,90.20712280273438,3380300,0.0,0.0
2023-08-02 00:00:00-04:00,89.85823880971033,90.38157759852798,89.06863895221808,89.9225082397461,2873600,0.0,0.0
2023-08-03 00:00:00-04:00,89.73888011069427,89.87660232515584,89.15127186684481,89.44507598876953,2309900,0.0,0.0
2023-08-04 00:00:00-04:00,89.30734646491524,89.63787695063353,88.23312588875196,88.33412170410156,2560300,0.0,0.0
2023-08-07 00:00:00-04:00,88.66465011875043,89.7021442828394,88.55447095780387,89.25225830078125,2303300,0.0,0.0
2023-08-08 00:00:00-04:00,88.88501088155842,89.46344278194485,88.26067624619773,89.19718170166016,2433500,0.0,0.0
2023-08-09 00:00:00-04:00,89.09618680486801,89.74806448896373,89.06864376262835,89.16963958740234,1829500,0.0,0.0
2023-08-10 00:00:00-04:00,89.51853448968613,90.35404417391463,88.87584012092825,88.91255950927734,2402400,0.0,0.0
2023-08-11 00:00:00-04:00,88.62793777091912,88.71975025049714,87.89343092945172,88.2882308959961,2642300,0.0,0.0
2023-08-14 00:00:00-04:00,88.29740520500114,88.60039268498258,87.8842455540032,88.00360107421875,2763800,0.0,0.0
2023-08-15 00:00:00-04:00,87.65470883142997,87.65470883142997,86.58966450393979,86.88346862792969,2689900,0.0,0.0
2023-08-16 00:00:00-04:00,86.6998512525215,87.54453730719027,86.03879016457428,86.29586791992188,3222100,0.0,0.0
2023-08-17 00:00:00-04:00,86.50703149172756,86.90183142230875,85.2675456182237,85.75415802001953,3385600,0.0,0.0
2023-08-18 00:00:00-04:00,85.63479944543353,86.91101877198733,85.54298696999214,86.63557434082031,2884600,0.0,0.0
2023-08-21 00:00:00-04:00,86.63557526900571,87.4802612598647,86.33258779244447,86.6080322265625,3093500,0.0,0.0
2023-08-22 00:00:00-04:00,86.24995144599266,86.57129858900498,85.67151958372814,86.33258056640625,2459400,0.0,0.0
2023-08-23 00:00:00-04:00,86.6722915806871,86.6722915806871,86.06631669803858,86.59883880615234,2458800,0.0,0.0
2023-08-24 00:00:00-04:00,86.36931091394761,87.43435521371447,86.2224123581979,86.37849426269531,2713900,0.0,0.0
2023-08-25 00:00:00-04:00,86.93855488754186,87.3425311482668,86.35094668572167,87.28744506835938,2474700,0.0,0.0
2023-08-28 00:00:00-04:00,87.59044809057289,88.20559944171688,87.47108555642849,88.0311508178711,2659400,0.0,0.0
2023-08-29 00:00:00-04:00,88.16886558716318,88.61875162629543,87.46190181138392,88.37085723876953,2457500,0.0,0.0
2023-08-30 00:00:00-04:00,88.73811550078484,88.88501406474312,88.20559332114456,88.839111328125,2574100,0.0,0.0
2023-08-31 00:00:00-04:00,89.0594638487731,89.47262350798994,88.14132504620844,88.1964111328125,3098500,0.0,0.0
