Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,33.3789688302227,34.73376331958425,33.35933369327318,34.59632110595703,15596900,0.0,0.0
2023-06-07 00:00:00-04:00,34.74357699059923,35.79403241354894,34.586499649177384,35.55841827392578,23167200,0.0,0.0
2023-06-08 00:00:00-04:00,35.53877673869158,35.77439083588796,35.02827453474135,35.195167541503906,16196100,0.0,0.0
2023-06-09 00:00:00-04:00,36.805220813909074,37.47279669719104,35.568233489990234,35.568233489990234,24307400,0.0,0.0
2023-06-12 00:00:00-04:00,35.60750308130427,36.34380379743128,35.59768364121188,36.00019454956055,14901900,0.0,0.0
2023-06-13 00:00:00-04:00,36.28489651167977,37.148823689106116,36.28489651167977,36.96229553222656,16449900,0.0,0.0
2023-06-14 00:00:00-04:00,37.14882523531492,37.27645174008085,36.36343856179201,36.67759323120117,14879200,0.0,0.0
2023-06-15 00:00:00-04:00,36.51069689789497,37.56115228862226,36.50088120280311,37.33535385131836,15692500,0.0,0.0
2023-06-16 00:00:00-04:00,37.42370558307932,37.55133207402764,36.962293068913105,37.26662826538086,14518700,0.0,0.0
2023-06-20 00:00:00-04:00,37.01138097640143,37.14882316849379,36.24562573542866,36.63832092285156,14380100,0.0,0.0
2023-06-21 00:00:00-04:00,36.62850381199004,36.62850381199004,36.20635781259153,36.333980560302734,9085800,0.0,0.0
2023-06-22 00:00:00-04:00,36.10818257385511,36.28489502894892,35.69585600864873,35.99037551879883,8616300,0.0,0.0
2023-06-23 00:00:00-04:00,35.27371239961449,35.77439522636796,35.146085896709096,35.51914596557617,10153500,0.0,0.0
2023-06-26 00:00:00-04:00,35.37189142046645,36.314359348949516,35.37189142046645,36.02965545654297,11904900,0.0,0.0
2023-06-27 00:00:00-04:00,36.3339824228788,36.834668980398774,35.78421364758647,36.7953987121582,9125200,0.0,0.0
2023-06-28 00:00:00-04:00,36.81503257475893,37.51206295936986,36.72667634677875,37.492427825927734,12882100,0.0,0.0
2023-06-29 00:00:00-04:00,37.62986952248446,37.91456956278796,37.30589547470062,37.50224304199219,10460300,0.0,0.0
2023-06-30 00:00:00-04:00,37.610241176513824,38.150194275214766,37.305902205055204,37.855674743652344,11612500,0.0,0.0
2023-07-03 00:00:00-04:00,38.032384517702205,38.4250759502975,37.92439315660741,38.24836349487305,5578300,0.0,0.0
2023-07-05 00:00:00-04:00,38.385807953306916,38.817773423228495,38.19927979267105,38.6999626159668,12110000,0.0,0.0
2023-07-06 00:00:00-04:00,38.20909749878891,38.74905436461461,37.89494281959169,38.739234924316406,13108100,0.0,0.0
2023-07-07 00:00:00-04:00,38.81777258595044,39.24973430153585,38.601789855648285,38.88649368286133,10604100,0.0,0.0
2023-07-10 00:00:00-04:00,38.857041490477755,39.023934507113005,38.474162006101636,38.91594314575195,10507300,0.0,0.0
2023-07-11 00:00:00-04:00,38.847226347809354,39.367544333712736,38.44471543050276,39.23992156982422,11399600,0.0,0.0
2023-07-12 00:00:00-04:00,40.094028674976116,40.22165518166847,39.64243179901135,39.67188262939453,14534200,0.0,0.0
2023-07-13 00:00:00-04:00,39.976217553718016,40.29037219600502,39.671878605556785,39.76023483276367,12446400,0.0,0.0
2023-07-14 00:00:00-04:00,39.86822566729534,39.956581893336626,39.21046181898382,39.26936721801758,11044500,0.0,0.0
2023-07-17 00:00:00-04:00,38.75886754533689,38.81777294824696,37.80658412922827,38.04220199584961,16143000,0.0,0.0
2023-07-18 00:00:00-04:00,38.03238457594173,38.47416197016057,37.84585268103097,38.415260314941406,13306900,0.0,0.0
2023-07-19 00:00:00-04:00,38.58215264227967,38.857040760127994,38.44471045586486,38.513431549072266,12775300,0.0,0.0
2023-07-20 00:00:00-04:00,38.25818852822778,38.61161349075485,38.01275494258612,38.54288864135742,10626400,0.0,0.0
2023-07-21 00:00:00-04:00,38.91594622698361,38.945397056952515,37.639692413070094,37.845855712890625,13619500,0.0,0.0
2023-07-24 00:00:00-04:00,38.16001108756788,38.75886960812586,38.05201971566147,38.582157135009766,18209200,0.0,0.0
2023-07-25 00:00:00-04:00,37.04083541398485,38.0716557001402,36.432161184686706,37.22736358642578,30599100,0.0,0.0
2023-07-26 00:00:00-04:00,37.266632577638845,37.74768402532757,36.95247790588995,37.590606689453125,15673500,0.0,0.0
2023-07-27 00:00:00-04:00,38.02256846378197,38.72941834841305,37.826220857493446,38.25818634033203,17589300,0.0,0.0
2023-07-28 00:00:00-04:00,38.042202833823865,38.268001265757825,37.050652872286115,37.35498809814453,17473700,0.0,0.0
2023-07-31 00:00:00-04:00,37.45316467946724,37.66914367675781,37.109555430791005,37.66914367675781,12138200,0.0,0.0
2023-08-01 00:00:00-04:00,37.34516926735789,37.65932390671373,37.20772708076705,37.4237060546875,10232100,0.0,0.0
