Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,37.84339345953715,37.94498555610383,37.665606483156814,37.80952835083008,7368600,0.0,0.0
2023-06-07 00:00:00-04:00,37.86032470587928,38.351355846949374,37.77566193703657,38.18203353881836,8768100,0.0,0.0
2023-06-08 00:00:00-04:00,38.28363217275685,38.42755404790631,38.01271774813636,38.402156829833984,5804100,0.0,0.0
2023-06-09 00:00:00-04:00,38.43601630158367,38.56300560287018,38.24129355974677,38.283626556396484,6689900,0.0,0.0
2023-06-12 00:00:00-04:00,38.30902083764822,38.60533241418413,38.2158934194358,38.54607009887695,6512200,0.0,0.0
2023-06-13 00:00:00-04:00,38.54607181475866,38.8847163997779,38.37675275180315,38.74079132080078,9106700,0.0,0.0
2023-06-14 00:00:00-04:00,38.809942645486736,38.879090046846954,37.91100334679637,37.98879623413086,11941300,0.94,0.0
2023-06-15 00:00:00-04:00,38.135741335602894,38.291327129906996,38.05794843845085,38.16167449951172,8484400,0.0,0.0
2023-06-16 00:00:00-04:00,38.222185243294014,38.26540279300446,37.962873350455986,38.092529296875,13661200,0.0,0.0
2023-06-20 00:00:00-04:00,38.05794383403402,38.10116466955728,37.57390213012695,37.57390213012695,8033300,0.0,0.0
2023-06-21 00:00:00-04:00,37.57390193410918,38.0838767961271,37.50475123546217,37.98879623413086,6838400,0.0,0.0
2023-06-22 00:00:00-04:00,38.11844976922856,38.204888144625954,37.764060673316436,37.82456588745117,5022500,0.0,0.0
2023-06-23 00:00:00-04:00,37.91964990631132,38.109811052222824,37.46153801547416,37.53068542480469,8942100,0.0,0.0
2023-06-26 00:00:00-04:00,37.5998367764583,38.28268517823027,37.539331555773416,38.256752014160156,9001200,0.0,0.0
2023-06-27 00:00:00-04:00,38.170319042296235,38.360480202009754,38.014733238401064,38.325904846191406,6313100,0.0,0.0
2023-06-28 00:00:00-04:00,38.17031895167592,38.472845071149735,37.87643502249246,38.464202880859375,7261100,0.0,0.0
2023-06-29 00:00:00-04:00,38.39504624140649,38.87909125511817,38.30861116269832,38.87044906616211,6380400,0.0,0.0
2023-06-30 00:00:00-04:00,38.9568859116276,39.250769808765135,38.879093018347454,39.15568923950195,9046700,0.0,0.0
2023-07-03 00:00:00-04:00,39.06061160191581,39.69159698486328,38.89638361368147,39.69159698486328,6144000,0.0,0.0
2023-07-05 00:00:00-04:00,39.46686535589156,39.795324642806094,39.311279551420846,39.74346160888672,8868500,0.0,0.0
2023-07-06 00:00:00-04:00,39.67431114135888,40.054630135639975,39.50143767221759,39.838539123535156,8983000,0.0,0.0
2023-07-07 00:00:00-04:00,39.84718437943805,40.02005786188188,39.69159857496734,39.74346160888672,8393500,0.0,0.0
2023-07-10 00:00:00-04:00,39.93361973440312,39.9854794670938,38.62842817356802,38.85316467285156,11674700,0.0,0.0
2023-07-11 00:00:00-04:00,38.85316728450015,39.49279487745262,38.85316728450015,39.44957733154297,7238200,0.0,0.0
2023-07-12 00:00:00-04:00,39.536018698014395,39.726176573794646,39.38907507411076,39.4927978515625,5320600,0.0,0.0
2023-07-13 00:00:00-04:00,39.3804212188196,39.52736150191228,39.10382502935023,39.397708892822266,5923900,0.0,0.0
2023-07-14 00:00:00-04:00,39.475505901580206,39.484151388850286,39.198909660108775,39.319923400878906,4860400,0.0,0.0
2023-07-17 00:00:00-04:00,39.17297904077032,39.31992264595487,39.06925627653179,39.2248420715332,4483400,0.0,0.0
2023-07-18 00:00:00-04:00,39.24213166306301,39.50144023495453,39.11247572847356,39.23348617553711,5331500,0.0,0.0
2023-07-19 00:00:00-04:00,39.41499992308931,39.52736817443194,39.19890890750815,39.2248420715332,6104300,0.0,0.0
2023-07-20 00:00:00-04:00,39.49278777358035,39.631085873986905,39.36313515917304,39.46685791015625,6617800,0.0,0.0
2023-07-21 00:00:00-04:00,39.47550613763056,39.51008149234306,39.19890989450518,39.415000915527344,6405900,0.0,0.0
2023-07-24 00:00:00-04:00,39.38907104813662,39.65702510122753,39.38907104813662,39.415000915527344,4998300,0.0,0.0
2023-07-25 00:00:00-04:00,39.3285626260692,39.414997708530365,39.034678729499404,39.29398727416992,6464700,0.0,0.0
2023-07-26 00:00:00-04:00,39.27670225150407,39.62244919927925,39.190267163203906,39.380428314208984,4933900,0.0,0.0
