Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,120.19705794668872,123.03680979375838,119.70444499973628,122.92090606689453,1377500,0.0,0.0
2023-06-07 00:00:00-04:00,123.04646816093417,124.5436217999267,122.93055706738463,124.11862182617188,1529200,0.0,0.0
2023-06-08 00:00:00-04:00,124.05101269422448,124.31181083594129,122.94989036776315,123.63568115234375,1374000,0.0,0.0
2023-06-09 00:00:00-04:00,124.16693116749957,125.47089239904017,123.4714792819359,123.63568115234375,1439400,0.0,0.0
2023-06-12 00:00:00-04:00,124.19588742925333,126.0600743143613,123.84816154154933,125.6833724975586,1628600,0.0,0.0
2023-06-13 00:00:00-04:00,126.70721814825578,128.04983820560054,126.39813668230143,127.8180160522461,1168100,0.0,0.0
2023-06-14 00:00:00-04:00,128.51351799515555,129.0544218258423,126.62033984922789,127.23851776123047,1483500,0.0,0.0
2023-06-15 00:00:00-04:00,127.49927336917466,129.76915269198804,127.13222529011911,128.88050842285156,1438100,0.0,0.0
2023-06-16 00:00:00-04:00,130.39700974965237,131.29529318677055,129.47940411022958,131.02484130859375,3290600,0.0,0.0
2023-06-20 00:00:00-04:00,130.29074201610862,131.2180159997706,129.76916053303123,130.59983825683594,2220000,0.0,0.0
2023-06-21 00:00:00-04:00,130.1555216927053,131.55607908974642,129.9140457711975,131.1697235107422,1518200,0.0,0.0
2023-06-22 00:00:00-04:00,131.08277153736216,131.35322334048305,129.5759496847371,129.92367553710938,1298800,0.0,0.0
2023-06-23 00:00:00-04:00,128.030522743836,128.94812819904678,127.98222461703145,128.57142639160156,1501800,0.0,0.0
2023-06-26 00:00:00-04:00,129.19926810510657,130.74471985471288,128.9577921903881,129.37313842773438,915500,0.0,0.0
2023-06-27 00:00:00-04:00,130.1748303894019,132.22254127504024,129.3441527160454,132.0679931640625,1255700,0.0,0.0
2023-06-28 00:00:00-04:00,132.32877758823645,133.5265032167992,131.13105195967367,132.4060516357422,1502500,0.0,0.0
2023-06-29 00:00:00-04:00,132.15495603709877,134.02879690178878,131.84585976754906,133.67141723632812,1142800,0.0,0.0
2023-06-30 00:00:00-04:00,134.78217226888708,136.03784980724564,134.0287686935756,135.38104248046875,1518400,0.0,0.0
2023-07-03 00:00:00-04:00,135.00438023711916,135.76743776538498,134.36688018250365,135.5935821533203,465100,0.0,0.0
2023-07-05 00:00:00-04:00,134.50209350093525,135.1299250258184,132.90835825252654,134.6759490966797,1005700,0.0,0.0
2023-07-06 00:00:00-04:00,133.14017681367713,134.2992584308385,132.59927304157,134.19300842285156,873900,0.0,0.0
2023-07-07 00:00:00-04:00,134.0577637424945,136.037869211751,133.9708359495249,135.0526580810547,845700,0.0,0.0
2023-07-10 00:00:00-04:00,134.3475383717566,136.6077494298605,134.3475383717566,136.4242401123047,1221600,0.0,0.0
2023-07-11 00:00:00-04:00,136.69469196172633,137.0327494042432,135.6321920257696,136.4242401123047,1120700,0.0,0.0
2023-07-12 00:00:00-04:00,137.65093790187464,138.54923605206963,136.8685582237019,137.8151397705078,995000,0.0,0.0
2023-07-13 00:00:00-04:00,138.33671559903325,138.48159524449264,137.30319166635832,137.52536010742188,1077900,0.0,0.0
2023-07-14 00:00:00-04:00,137.2935475227999,137.33217718477997,136.11514386238258,136.4242401123047,1214600,0.0,0.0
2023-07-17 00:00:00-04:00,136.5594635995182,138.21115059768167,136.0861655022182,137.90206909179688,1507200,0.0,0.0
2023-07-18 00:00:00-04:00,137.96967620051416,138.83899834357024,137.36116691274725,137.70889282226562,1639100,0.0,0.0
2023-07-19 00:00:00-04:00,137.15831967126582,138.26910298446305,136.57877158006366,138.21115112304688,1426100,0.0,0.0
2023-07-20 00:00:00-04:00,138.10491078786103,138.5105885846613,136.77197366652342,137.1100311279297,1167200,0.0,0.0
2023-07-21 00:00:00-04:00,135.92196148978084,137.55434100062368,135.92196148978084,136.19241333007812,1702700,0.0,0.0
2023-07-24 00:00:00-04:00,136.80093267924366,137.50603818610173,135.47763471445924,135.68048095703125,1907100,0.0,0.0
2023-07-25 00:00:00-04:00,135.4196859696709,136.9071858133472,134.96571008451824,136.38558959960938,2042800,0.0,0.0
2023-07-26 00:00:00-04:00,137.57365526961013,141.6014866202911,136.13446820649202,139.50546264648438,2298200,0.0,0.0
2023-07-27 00:00:00-04:00,141.09921256308294,141.35034221618702,138.09525150276738,138.94525146484375,2153800,0.0,0.0
2023-07-28 00:00:00-04:00,140.24920790135133,140.24920790135133,137.5736506474866,137.90206909179688,1473200,0.0,0.0
2023-07-31 00:00:00-04:00,137.88274491982517,138.60717265145297,137.64126900928255,138.59751892089844,1377900,0.0,0.0
2023-08-01 00:00:00-04:00,137.99867090637002,139.09980064656858,137.650944949543,138.7230987548828,1393300,0.0,0.0
2023-08-02 00:00:00-04:00,137.28388458124635,138.365691906352,136.4725143488977,136.49183654785156,1676300,0.0,0.0
2023-08-03 00:00:00-04:00,135.7674240047103,136.03787586619214,133.72936657378028,135.1492462158203,1286400,0.0,0.0
2023-08-04 00:00:00-04:00,135.3617302440981,135.74808578963126,133.4878748973717,133.77764892578125,1217400,0.0,0.0
2023-08-07 00:00:00-04:00,134.6566212945046,135.545250817301,134.6372990961667,134.66627502441406,1462000,0.0,0.0
2023-08-08 00:00:00-04:00,133.47822102439383,133.8935524984716,131.5560675519027,132.71514892578125,1838500,0.0,0.0
2023-08-09 00:00:00-04:00,132.76345715091867,132.98561086933253,131.0634719891718,131.08279418945312,1359700,0.0,0.0
2023-08-10 00:00:00-04:00,131.8168519820328,132.8213851382887,130.30037641072715,130.39697265625,1739700,0.0,0.0
2023-08-11 00:00:00-04:00,129.61458195292616,129.99128369621178,128.21402494524972,128.5037841796875,1489800,0.0,0.0
2023-08-14 00:00:00-04:00,128.64871725286045,129.25724130535096,127.81803947427058,128.90951538085938,1508100,0.0,0.0
2023-08-15 00:00:00-04:00,128.15608497038014,128.19472936867368,125.99247029856696,126.02144622802734,1801000,0.0,0.0
2023-08-16 00:00:00-04:00,125.77033591920744,126.70724901325964,124.77544148028586,125.03623962402344,2038500,0.0,0.0
2023-08-17 00:00:00-04:00,125.94832383788344,126.23942461312825,124.03678034117638,124.04647827148438,1771000,0.59,0.0
2023-08-18 00:00:00-04:00,123.07615588453925,124.74511791917168,123.07615588453925,123.91063690185547,1692400,0.0,0.0
2023-08-21 00:00:00-04:00,124.29878285217718,125.16237251339146,123.66806198571625,124.47343444824219,1536500,0.0,0.0
2023-08-22 00:00:00-04:00,125.09443788672186,125.35643007699673,123.87183234210771,123.97856140136719,1052600,0.0,0.0
2023-08-23 00:00:00-04:00,124.2987806169231,125.6960377783215,123.97856382089313,125.14295959472656,1264600,0.0,0.0
2023-08-24 00:00:00-04:00,124.96830019814973,125.75427682835384,123.75539989565362,123.7748031616211,2202100,0.0,0.0
2023-08-25 00:00:00-04:00,124.46373797280522,125.50197924222735,123.80390849928303,124.82275390625,1450900,0.0,0.0
2023-08-28 00:00:00-04:00,125.69604341352812,126.74399743605987,125.54080248152503,125.89981842041016,1050000,0.0,0.0
2023-08-29 00:00:00-04:00,125.85129734488262,127.32619722275471,125.47287074267881,127.29708862304688,2427400,0.0,0.0
2023-08-30 00:00:00-04:00,127.01568671308472,128.42267147096084,126.87984164475208,128.01512145996094,1282400,0.0,0.0
2023-08-31 00:00:00-04:00,128.30623106880142,129.17953354457623,128.2771224668759,128.46148681640625,1306800,0.0,0.0
