Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,66.32292986893914,67.7145792260828,66.32292986893914,67.6118392944336,1905500,0.0,0.0
2023-06-07 00:00:00-04:00,67.45306933605876,69.25567861608073,66.91135093306936,68.517822265625,3023900,0.0,0.0
2023-06-08 00:00:00-04:00,68.51783179305696,68.51783179305696,66.47238171592754,67.43439483642578,2701500,0.0,0.0
2023-06-09 00:00:00-04:00,67.38768071040954,68.33101681621291,67.05144223954517,67.75193786621094,2281200,0.0,0.0
2023-06-12 00:00:00-04:00,67.82666237728559,68.71395403014782,67.32230464669293,68.3403549194336,2772500,0.0,0.0
2023-06-13 00:00:00-04:00,68.41507001109693,69.56388592616172,68.41507001109693,69.37708282470703,2601300,0.0,0.0
2023-06-14 00:00:00-04:00,70.00287128803114,70.20835117813341,68.00412401745453,68.32168579101562,3166100,0.0,0.0
2023-06-15 00:00:00-04:00,68.35905073326076,69.95618026284203,68.24696884272797,69.63861846923828,3366900,0.0,0.0
2023-06-16 00:00:00-04:00,69.956175872251,70.98356819731303,69.55455803031269,70.49789428710938,5529600,0.0,0.0
2023-06-20 00:00:00-04:00,70.04956531608124,70.20834262060322,68.62055532376283,69.19029235839844,3379200,0.0,0.0
2023-06-21 00:00:00-04:00,68.76065617779345,69.83474381665046,67.66787753850706,68.61121368408203,3441000,0.0,0.0
2023-06-22 00:00:00-04:00,69.30237036555025,69.30237036555025,67.72392493165634,68.23761749267578,2472800,0.0,0.0
2023-06-23 00:00:00-04:00,67.97609105267667,68.33101337952166,67.74259252219849,68.08817291259766,3636700,0.0,0.0
2023-06-26 00:00:00-04:00,68.17223734294276,68.94745426961462,68.13487671837672,68.77933502197266,2512700,0.0,0.0
2023-06-27 00:00:00-04:00,68.45243753236116,69.16227513783123,67.90137723477729,69.01283264160156,2187900,0.0,0.0
2023-06-28 00:00:00-04:00,68.89142053839039,69.31171511681364,68.37772083070784,69.05953979492188,2473400,0.0,0.0
2023-06-29 00:00:00-04:00,69.07821672128073,70.73139060235395,69.07821672128073,69.69465637207031,2190000,0.0,0.0
2023-06-30 00:00:00-04:00,69.95616883565098,70.85280243601528,69.17160998170071,70.57260131835938,2942400,0.0,0.0
2023-07-03 00:00:00-04:00,70.69403503007807,72.07634268541217,70.60062989390268,71.66539001464844,1485100,0.0,0.0
2023-07-05 00:00:00-04:00,71.41318859453989,72.45926456008758,71.2450693701806,72.30982208251953,2412500,0.0,0.0
2023-07-06 00:00:00-04:00,71.62802134522877,72.17907453258948,71.46923690704072,71.95491790771484,3300600,0.0,0.0
2023-07-07 00:00:00-04:00,71.56264930888253,73.31855611291894,71.50660480260755,72.86090087890625,3257100,0.0,0.0
2023-07-10 00:00:00-04:00,72.91692522151752,74.05639925927734,72.91692522151752,73.35590362548828,3159200,0.0,0.0
2023-07-11 00:00:00-04:00,73.7201564946787,75.2799249716136,73.65477719102903,75.15850830078125,2769200,0.0,0.0
2023-07-12 00:00:00-04:00,75.4667231382037,75.54143724762622,73.4399506059464,73.53335571289062,2982500,0.0,0.0
2023-07-13 00:00:00-04:00,73.81355444208762,74.18715351665973,73.2157987730961,73.9443130493164,2194800,0.0,0.0
2023-07-14 00:00:00-04:00,74.40197540041173,74.40197540041173,72.92626297306406,73.03833770751953,1869800,0.0,0.0
2023-07-17 00:00:00-04:00,73.43996357423448,74.49538161227657,73.1037250821268,74.30857849121094,2441100,0.0,0.0
2023-07-18 00:00:00-04:00,74.32726474450727,76.23261388548039,74.17782224287299,75.42003631591797,2793900,0.0,0.0
2023-07-19 00:00:00-04:00,75.68154499058059,76.1859026877188,75.00906806106299,75.65352630615234,2329500,0.0,0.0
2023-07-20 00:00:00-04:00,76.47544578745419,77.40944002722881,76.24194722751054,77.17594146728516,2934300,0.0,0.0
2023-07-21 00:00:00-04:00,77.48416728732249,77.51218597655955,76.68093160874167,76.71829223632812,2537900,0.0,0.0
2023-07-24 00:00:00-04:00,77.10122546744421,78.21267374017751,76.87706172476979,77.62425994873047,3059600,0.0,0.0
2023-07-25 00:00:00-04:00,77.7456726498091,80.60369965314233,77.25065688025742,80.37020111083984,4330300,0.0,0.0
2023-07-26 00:00:00-04:00,81.07071026901941,81.53770743156949,80.63173179609254,81.16410827636719,3134400,0.0,0.0
2023-07-27 00:00:00-04:00,81.16410699627428,81.52836420725352,79.82849484741341,80.12737274169922,2676400,0.0,0.0
2023-07-28 00:00:00-04:00,80.58501946603586,80.78115739544597,80.23944616813675,80.68775939941406,1620900,0.0,0.0
2023-07-31 00:00:00-04:00,81.24814932325494,81.25749126000584,78.79174726769804,79.35214233398438,5483600,0.0,0.0
2023-08-01 00:00:00-04:00,78.85713466373103,79.60433291264533,78.35277691458546,79.37083435058594,2293200,0.0,0.0
2023-08-02 00:00:00-04:00,78.91317350379018,80.21142496288421,78.73571943888092,79.19337463378906,2793500,0.0,0.0
2023-08-03 00:00:00-04:00,78.91316040447423,79.8658383876805,78.72636443268962,79.36148071289062,2134200,0.0,0.0
2023-08-04 00:00:00-04:00,79.89386393444738,81.25749459788945,79.86584524885359,79.90320587158203,3437500,0.0,0.0
2023-08-07 00:00:00-04:00,79.90321693292191,81.52836505462898,79.76311635974811,81.45364379882812,2750600,0.0,0.0
2023-08-08 00:00:00-04:00,80.64105380501123,81.06135546005981,79.53894751715822,80.73445892333984,2371500,0.0,0.0
2023-08-09 00:00:00-04:00,81.11739724274649,81.11739724274649,80.03396764414059,80.18340301513672,1836900,0.0,0.0
2023-08-10 00:00:00-04:00,80.29548948309899,81.15476251148216,79.82849234256759,80.23011016845703,2023100,0.0,0.0
2023-08-11 00:00:00-04:00,80.20208655573315,80.22076330485088,78.82911390674184,79.22138977050781,2266900,0.0,0.0
2023-08-14 00:00:00-04:00,79.13732765928717,79.3988448818001,78.7543866364576,79.33346557617188,1859700,0.0,0.0
2023-08-15 00:00:00-04:00,78.97667613502044,79.23958628542185,77.31469714121044,77.39920806884766,2020600,0.45,0.0
2023-08-16 00:00:00-04:00,77.23957072639384,77.64332757202328,77.01421307039392,77.15505981445312,1908800,0.0,0.0
2023-08-17 00:00:00-04:00,77.57759877065375,78.07525104954973,77.20200984726114,77.50247955322266,1547300,0.0,0.0
2023-08-18 00:00:00-04:00,77.07993826740493,77.96257115066844,76.99543452177984,77.7747802734375,1738600,0.0,0.0
2023-08-21 00:00:00-04:00,77.91562827740529,77.93440449992792,76.98604407787037,77.47431182861328,2490100,0.0,0.0
2023-08-22 00:00:00-04:00,77.48369512743413,77.6621014754987,75.77477235450002,75.84049987792969,2012000,0.0,0.0
2023-08-23 00:00:00-04:00,75.63393143206375,76.20670291051051,74.82641777929494,76.17852783203125,2060200,0.0,0.0
2023-08-24 00:00:00-04:00,76.12218769610391,76.47899320193314,75.33345747360914,75.42735290527344,2282300,0.0,0.0
2023-08-25 00:00:00-04:00,75.82172374003615,76.15036135755,75.28651185900993,75.89684295654297,3717600,0.0,0.0
2023-08-28 00:00:00-04:00,76.17853682742789,76.8733789033793,75.68088450530288,75.93441009521484,2269300,0.0,0.0
2023-08-29 00:00:00-04:00,76.25364541035896,76.67618561332651,75.15505377741577,76.62923431396484,2178000,0.0,0.0
2023-08-30 00:00:00-04:00,76.59168570665585,76.71374907325838,75.81233987340923,75.82173156738281,2969100,0.0,0.0
2023-08-31 00:00:00-04:00,75.93439312023719,75.93439312023719,74.43203763201174,74.46021270751953,4174800,0.0,0.0
2023-09-01 00:00:00-04:00,74.96725510932302,75.55880995571908,74.38509911923472,74.9203109741211,3572100,0.0,0.0
2023-09-05 00:00:00-04:00,74.68557209172624,75.11749683889838,73.73721168828159,74.06584930419922,3243800,0.0,0.0
2023-09-06 00:00:00-04:00,73.99073518987899,74.04707101853414,72.33814829962321,72.73251342773438,3563900,0.0,0.0
2023-09-07 00:00:00-04:00,72.77007649019477,73.80294065923852,72.5165580854459,73.73721313476562,3058800,0.0,0.0
2023-09-08 00:00:00-04:00,73.99073754108014,74.6574044684801,73.78416327776354,74.0001220703125,2984100,0.0,0.0
2023-09-11 00:00:00-04:00,74.28182350622451,74.71374830134772,73.54003728293785,73.93440246582031,2832200,0.0,0.0
2023-09-12 00:00:00-04:00,74.30058831528143,75.23955698575074,74.30058831528143,74.83580017089844,2910800,0.0,0.0
2023-09-13 00:00:00-04:00,75.26773244450277,75.42735539998773,74.40387581883789,74.77946472167969,2934500,0.0,0.0
2023-09-14 00:00:00-04:00,75.202001622998,76.02829868444765,75.1174978764931,75.72782897949219,3454200,0.0,0.0
2023-09-15 00:00:00-04:00,75.61515508332121,75.78416975111246,73.87806426443326,74.50717163085938,10336900,0.0,0.0
2023-09-18 00:00:00-04:00,74.82642562098985,75.04238443229119,74.22548616484892,74.35694122314453,3062000,0.0,0.0
2023-09-19 00:00:00-04:00,74.47899705087755,74.63862001068902,74.06584853017713,74.27242279052734,3324400,0.0,0.0
2023-09-20 00:00:00-04:00,74.60107451979756,75.25835703290447,74.4414515297806,74.53534698486328,1961600,0.0,0.0
2023-09-21 00:00:00-04:00,74.54472535240076,74.66678870580938,73.93439425783217,74.06584930419922,2637700,0.0,0.0
2023-09-22 00:00:00-04:00,73.86867462342009,74.10341682611083,72.17853506230483,72.28182220458984,2102700,0.0,0.0
2023-09-25 00:00:00-04:00,71.98133606183622,72.61044330232419,71.98133606183622,72.582275390625,1634100,0.0,0.0
2023-09-26 00:00:00-04:00,72.10341155506582,72.42265749315496,71.20200240993033,71.42735290527344,2200200,0.0,0.0
2023-09-27 00:00:00-04:00,71.50247104955837,72.05645916806199,70.81702071667182,71.69965362548828,2272300,0.0,0.0
2023-09-28 00:00:00-04:00,71.77477411642043,72.43204938117175,71.19261090780991,71.39918518066406,2149400,0.0,0.0
2023-09-29 00:00:00-04:00,71.62453024488288,71.67148154470297,70.34753225841172,70.8170166015625,2366500,0.0,0.0
2023-10-02 00:00:00-04:00,70.23487294266934,70.58228683284112,69.023602264842,69.6714859008789,2518600,0.0,0.0
2023-10-03 00:00:00-04:00,69.46491272806777,69.8874458088886,69.07054040037005,69.30528259277344,1870800,0.0,0.0
2023-10-04 00:00:00-04:00,69.29589962828278,69.31467585204338,68.50716211883406,68.98603820800781,1704600,0.0,0.0
2023-10-05 00:00:00-04:00,68.94847970111212,69.37101279824533,68.53533113412784,68.66678619384766,1555800,0.0,0.0
2023-10-06 00:00:00-04:00,68.18791092695301,68.6010522917981,67.05175963704413,68.41326141357422,2094400,0.0,0.0
2023-10-09 00:00:00-04:00,68.41327253953675,69.81233415199176,68.41327253953675,69.38980102539062,1845300,0.0,0.0
2023-10-10 00:00:00-04:00,69.8968364054997,70.30997778628699,69.42735202806085,69.6245346069336,2159100,0.0,0.0
