Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,159.5217555014345,161.53696489758906,159.05091205028626,160.42578125,4032400,0.0,0.0
2023-06-07 00:00:00-04:00,161.18855192349292,163.65576711017096,160.51053617663442,161.97015380859375,4422700,0.0,0.0
2023-06-08 00:00:00-04:00,162.97778034090996,163.7028690045976,161.423988128,162.18675231933594,3343700,0.0,0.0
2023-06-09 00:00:00-04:00,163.31676735687586,163.68403907627055,159.59710662978108,160.6423797607422,4179000,0.0,0.0
2023-06-12 00:00:00-04:00,161.52756051623393,164.11719961482208,161.38631322209375,163.8911895751953,4709300,0.0,0.0
2023-06-13 00:00:00-04:00,166.26425755294548,167.9122098339886,164.15488782937257,167.064697265625,5408100,0.0,0.0
2023-06-14 00:00:00-04:00,165.56741386433717,167.8745441214072,164.59746304289638,166.79159545898438,4748400,0.0,0.0
2023-06-15 00:00:00-04:00,165.96290494087003,168.9386246336094,165.63330877725247,167.70501708984375,4224100,0.0,0.0
2023-06-16 00:00:00-04:00,168.98573130178744,169.3435769641579,165.98174743673894,166.4525909423828,10374500,0.0,0.0
2023-06-20 00:00:00-04:00,164.73873085930873,166.7068532978575,163.31677425188533,164.1925506591797,3516000,0.0,0.0
2023-06-21 00:00:00-04:00,162.44099951157196,163.47686090823228,160.44462776782942,160.53878784179688,4034300,0.0,0.0
2023-06-22 00:00:00-04:00,160.0867893875271,162.59168024650447,159.9078665591711,162.5634307861328,3607800,0.0,0.0
2023-06-23 00:00:00-04:00,160.00204144520401,160.35046103674546,157.45006335560754,157.90206909179688,8541600,0.0,0.0
2023-06-26 00:00:00-04:00,158.66484977733344,161.0096412403509,158.22225573230534,158.90968322753906,4899600,0.0,0.0
2023-06-27 00:00:00-04:00,159.92669643996712,166.27367165569638,159.60652632553337,166.02882385253906,6257800,0.0,0.0
2023-06-28 00:00:00-04:00,164.46560284790468,166.09473144649252,164.1171833109702,164.75753784179688,3425300,0.0,0.0
2023-06-29 00:00:00-04:00,165.67099876750615,166.71627198643012,164.23964477163162,166.48085021972656,3704700,0.0,0.0
2023-06-30 00:00:00-04:00,168.448968889786,170.01215833117433,167.93103818525847,169.52249145507812,6004400,0.0,0.0
2023-07-03 00:00:00-04:00,169.66374404201244,170.63368049663984,167.26243933270064,169.27764892578125,2007600,0.0,0.0
2023-07-05 00:00:00-04:00,168.37365669385736,168.43015562093072,166.16068625678602,166.23602294921875,3729100,0.0,0.0
2023-07-06 00:00:00-04:00,163.57101802311115,165.24721962083623,162.987176720466,164.62571716308594,4555100,0.0,0.0
2023-07-07 00:00:00-04:00,163.95712478315005,166.74452463636462,163.458031820727,163.57102966308594,4584800,0.0,0.0
2023-07-10 00:00:00-04:00,164.39971894348008,169.24940126827465,164.38088118007215,168.976318359375,5563200,0.0,0.0
2023-07-11 00:00:00-04:00,169.3435699828261,169.47540558421122,166.53734682819848,168.39247131347656,2755800,0.0,0.0
2023-07-12 00:00:00-04:00,170.45474829860277,172.23453604526705,169.51306135605017,171.73544311523438,5708600,0.0,0.0
2023-07-13 00:00:00-04:00,172.79955706847258,173.27981224497722,171.15160488934546,172.44171142578125,4441200,0.0,0.0
2023-07-14 00:00:00-04:00,171.0197693237487,172.35696308222572,169.81441116486792,170.30409240722656,3701000,0.0,0.0
2023-07-17 00:00:00-04:00,168.8350493073251,173.51523466388164,168.2982952101903,172.70538330078125,3918500,0.0,0.0
2023-07-18 00:00:00-04:00,171.80137253303624,173.4587364218694,170.44534100171694,172.96905517578125,3040500,0.0,0.0
2023-07-19 00:00:00-04:00,172.88431907473952,173.91075449294914,172.35697663488887,172.95965576171875,3686000,0.0,0.0
2023-07-20 00:00:00-04:00,170.11574165871437,171.54710984509958,168.82563513613837,169.42831420898438,7154600,0.0,0.0
2023-07-21 00:00:00-04:00,171.3870261886242,174.74885552252232,170.78434711085288,173.57174682617188,17251600,0.0,0.0
2023-07-24 00:00:00-04:00,173.81659067918739,174.91836276072146,172.61123245140632,173.1668243408203,4318500,0.0,0.0
2023-07-25 00:00:00-04:00,174.21208707973037,177.15014578807526,174.02375256209336,175.22911071777344,6267800,0.0,0.0
2023-07-26 00:00:00-04:00,166.57500879378958,167.33777294615126,164.05129459244463,165.73690795898438,11905100,0.0,0.0
2023-07-27 00:00:00-04:00,167.91220503520648,170.57718094352543,165.96292043607755,167.3566131591797,8300400,0.0,0.0
2023-07-28 00:00:00-04:00,169.27216408250166,170.24891546834994,167.783320735746,169.1488800048828,7540400,1.24,0.0
2023-07-31 00:00:00-04:00,169.28163333214147,171.0739261645979,169.11094566712725,170.69461059570312,4065200,0.0,0.0
2023-08-01 00:00:00-04:00,169.7463158026207,170.1920195771296,168.50404061110274,169.1488800048828,4028700,0.0,0.0
2023-08-02 00:00:00-04:00,167.13850113901142,167.54626472103033,162.8332093771651,163.5254669189453,6914500,0.0,0.0
2023-08-03 00:00:00-04:00,161.63833303650256,163.3547601025592,160.87020949599884,162.91854858398438,4515200,0.0,0.0
2023-08-04 00:00:00-04:00,160.8322896311712,162.04611703088113,158.47100855659775,159.7322540283203,6052800,0.0,0.0
2023-08-07 00:00:00-04:00,160.61418106408158,161.04092927323842,158.3098101904668,160.2253875732422,4315700,0.0,0.0
2023-08-08 00:00:00-04:00,158.65118143024893,158.76497322200262,155.92954049444518,158.1106414794922,4628000,0.0,0.0
2023-08-09 00:00:00-04:00,158.1011566347742,160.2443172807845,157.76924463027635,158.6227264404297,4701400,0.0,0.0
2023-08-10 00:00:00-04:00,159.93138296036045,161.72367603548648,158.30029974734,158.89773559570312,4975300,0.0,0.0
2023-08-11 00:00:00-04:00,157.2192395561491,157.7692573528337,156.12869625907902,157.60804748535156,5454800,0.0,0.0
2023-08-14 00:00:00-04:00,157.6080704448614,161.79009319216797,157.13391859967834,161.66680908203125,5933600,0.0,0.0
2023-08-15 00:00:00-04:00,160.9934898001024,161.3633275875754,158.95462858611472,159.4667205810547,3920900,0.0,0.0
2023-08-16 00:00:00-04:00,158.92617009307904,159.85551788298085,156.7545615814935,157.15284729003906,4558400,0.0,0.0
2023-08-17 00:00:00-04:00,157.15287012209737,158.51842958977102,156.678718333042,157.1907958984375,3987800,0.0,0.0
2023-08-18 00:00:00-04:00,156.06231563722622,158.2149541872554,155.68298555112446,157.883056640625,4456000,0.0,0.0
2023-08-21 00:00:00-04:00,158.1106466378812,159.86501399112504,157.50373294545525,159.267578125,3941800,0.0,0.0
2023-08-22 00:00:00-04:00,160.86072183182148,160.86072183182148,157.5606153463554,158.4709930419922,3035600,0.0,0.0
2023-08-23 00:00:00-04:00,155.45537048235425,161.6857308086565,155.45537048235425,161.0503692626953,4152900,0.0,0.0
2023-08-24 00:00:00-04:00,162.61507851395112,162.61507851395112,156.84939155479788,157.02957153320312,6003200,0.0,0.0
2023-08-25 00:00:00-04:00,157.88305827914866,159.75121737144343,156.18558687489863,159.1348114013672,3947500,0.0,0.0
2023-08-28 00:00:00-04:00,160.47191213237494,161.13572165820486,158.91669504187527,159.97879028320312,3995100,0.0,0.0
2023-08-29 00:00:00-04:00,159.39086341948416,162.40646178180378,159.0684436832545,161.86593627929688,3981700,0.0,0.0
2023-08-30 00:00:00-04:00,157.91153514663742,161.46767399846559,156.77357360804564,160.48143005371094,5120400,0.0,0.0
2023-08-31 00:00:00-04:00,160.09260714278633,161.4960923003653,159.31499131104286,159.37188720703125,6026500,0.0,0.0
2023-09-01 00:00:00-04:00,161.192608985686,161.23054922512463,159.81757194024988,161.0503692626953,2610100,0.0,0.0
