Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,440.92311427893344,452.2764255270724,440.3801418792594,442.7692565917969,1839600,0.0,0.0
2023-06-07 00:00:00-04:00,442.4039274211388,447.1525702712564,416.0642557440333,416.9725036621094,2429900,0.0,0.0
2023-06-08 00:00:00-04:00,416.00505318760526,422.0469841400279,413.9515679484748,417.95977783203125,1612300,0.0,0.0
2023-06-09 00:00:00-04:00,417.4168119893936,426.5389408149104,414.889468677317,426.0453186035156,1696600,0.0,0.0
2023-06-12 00:00:00-04:00,429.74748206912426,441.2390215285576,429.0366648847438,440.4294738769531,1937200,0.0,0.0
2023-06-13 00:00:00-04:00,445.8889250871858,446.22458456617244,436.36202269872365,441.8412170410156,1324400,0.0,0.0
2023-06-14 00:00:00-04:00,442.2559065828587,447.58702069702684,434.8416909695541,440.5282287597656,1709100,0.0,0.0
2023-06-15 00:00:00-04:00,436.54958589491173,453.3031238867973,435.4142609067389,450.4894714355469,1658300,0.0,0.0
2023-06-16 00:00:00-04:00,455.386256593035,455.8009125366912,444.44760086337385,449.2258605957031,2619600,0.0,0.0
2023-06-20 00:00:00-04:00,448.51503725661865,455.11970523746623,445.3657249554481,449.3245849609375,1395000,0.0,0.0
2023-06-21 00:00:00-04:00,448.9000561887928,449.7095737271536,443.5590601854834,444.7832336425781,1106500,0.0,0.0
2023-06-22 00:00:00-04:00,443.025957101155,445.9975726048872,439.9654932102816,445.08929443359375,1034800,0.0,0.0
2023-06-23 00:00:00-04:00,438.19829481106615,451.25954936400547,437.0925858786434,446.9156799316406,1489900,0.0,0.0
2023-06-26 00:00:00-04:00,445.898818119548,456.5215777142548,445.898818119548,447.51788330078125,1418200,0.0,0.0
2023-06-27 00:00:00-04:00,450.07490318574855,454.932129185032,447.51791345408594,453.1748352050781,1253800,0.0,0.0
2023-06-28 00:00:00-04:00,453.30317528960336,454.0436086434575,446.738005577759,453.7671813964844,1495400,0.0,0.0
2023-06-29 00:00:00-04:00,454.8630244416556,455.07036748047676,447.59691933288263,450.00579833984375,1133100,0.0,0.0
2023-06-30 00:00:00-04:00,450.95356262908325,456.08724632088706,448.3669867384489,452.3455810546875,1967100,0.0,0.0
2023-07-03 00:00:00-04:00,446.96502613297343,449.1764741064931,443.27274166749226,445.8099670410156,1454500,0.0,0.0
2023-07-05 00:00:00-04:00,442.28551812794416,452.4245078870516,441.3081557534974,452.0,1360700,0.0,0.0
2023-07-06 00:00:00-04:00,444.6548698654652,448.07072703918215,438.524090603159,445.7408447265625,1156700,0.0,0.0
2023-07-07 00:00:00-04:00,445.7507488505244,452.3668461269029,442.8827613130973,443.2388000488281,847200,0.78,0.0
2023-07-10 00:00:00-04:00,442.54656618747345,461.43557443287244,442.0718880652408,459.2005310058594,2217700,0.0,0.0
2023-07-11 00:00:00-04:00,460.5058935835237,461.72231646723685,450.52736283996325,458.57745361328125,1176500,0.0,0.0
2023-07-12 00:00:00-04:00,467.0429655991906,473.1447888670252,464.04643913838134,471.5723571777344,1681500,0.0,0.0
2023-07-13 00:00:00-04:00,474.8457456267173,478.26751433073366,473.3623162244592,476.0325012207031,1477600,0.0,0.0
2023-07-14 00:00:00-04:00,473.70847537331844,481.1058544967196,473.144764933846,478.6433410644531,1158100,0.0,0.0
2023-07-17 00:00:00-04:00,476.62591042008256,487.2966915601113,475.17214830287094,485.3979187011719,1330500,0.0,0.0
2023-07-18 00:00:00-04:00,485.3780828321126,492.1919829623515,483.10350318000525,489.9569396972656,1242700,0.0,0.0
2023-07-19 00:00:00-04:00,498.30373592230086,502.4771187278874,492.7458249732508,495.0303039550781,2003800,0.0,0.0
2023-07-20 00:00:00-04:00,492.6271474302581,497.82904970656193,485.50667397906085,486.3472900390625,1277000,0.0,0.0
2023-07-21 00:00:00-04:00,491.37112300576007,496.3950206347043,486.49559245605246,487.0790710449219,4574000,0.0,0.0
2023-07-24 00:00:00-04:00,491.10411033841723,493.0622479188596,480.551999939373,483.1034851074219,1251600,0.0,0.0
2023-07-25 00:00:00-04:00,483.39029215390985,494.31820952980155,483.39029215390985,490.9854431152344,1122700,0.0,0.0
2023-07-26 00:00:00-04:00,487.25710675516984,493.2600279315385,486.46592632551636,491.3711242675781,1760900,0.0,0.0
2023-07-27 00:00:00-04:00,498.56084814978266,500.21238265084196,489.32403135484293,491.0447998046875,1620300,0.0,0.0
2023-07-28 00:00:00-04:00,495.9499999851291,507.5503986502815,495.9499999851291,506.1856689453125,1867100,0.0,0.0
2023-07-31 00:00:00-04:00,505.898843614092,508.46025818232255,502.9418841026397,506.0472106933594,1531100,0.0,0.0
2023-08-01 00:00:00-04:00,504.9198702771506,504.9198702771506,497.2752522829455,502.88262939453125,1495700,0.0,0.0
2023-08-02 00:00:00-04:00,496.22691032768785,497.76967451360775,487.3757995428902,492.5480041503906,1170300,0.0,0.0
2023-08-03 00:00:00-04:00,489.8679403558898,494.7929368085448,485.53632169687785,491.4898376464844,911200,0.0,0.0
2023-08-04 00:00:00-04:00,497.6707934543328,503.24847228150213,490.78765933679006,491.4898376464844,1179000,0.0,0.0
2023-08-07 00:00:00-04:00,494.8226126567479,500.3409568170292,494.3083378092476,499.6783752441406,784200,0.0,0.0
2023-08-08 00:00:00-04:00,494.26883616200587,495.91050178970465,485.7044994244803,495.2775573730469,987100,0.0,0.0
2023-08-09 00:00:00-04:00,495.7423737766999,497.5917111143213,488.63179907505025,491.2129821777344,1081600,0.0,0.0
2023-08-10 00:00:00-04:00,498.43231724308583,505.10775006330573,492.834839582551,495.9302673339844,1012700,0.0,0.0
2023-08-11 00:00:00-04:00,492.310684734124,498.23450347681364,490.7580212990496,492.2711181640625,1005500,0.0,0.0
2023-08-14 00:00:00-04:00,492.0535403055305,501.1024841650064,489.7789605367522,500.21240234375,1453200,0.0,0.0
2023-08-15 00:00:00-04:00,496.8004912832666,500.568399386979,490.31296272682255,491.6875915527344,1136700,0.0,0.0
2023-08-16 00:00:00-04:00,491.61836229714584,498.5212644134409,490.0162634258511,490.17449951171875,1056300,0.0,0.0
2023-08-17 00:00:00-04:00,490.3723235162594,491.3217098923567,479.79051493901227,481.076171875,1098600,0.0,0.0
2023-08-18 00:00:00-04:00,474.60842977593984,483.37053872023165,472.482186898209,480.5915832519531,954400,0.0,0.0
2023-08-21 00:00:00-04:00,482.3815729483092,484.5869489072775,476.55665572568586,482.8661804199219,1206100,0.0,0.0
2023-08-22 00:00:00-04:00,484.76494332465774,488.96799330612134,480.5915607240806,482.5101318359375,898700,0.0,0.0
2023-08-23 00:00:00-04:00,483.8649743295713,497.56197802532574,483.8649743295713,495.3269348144531,1458600,0.0,0.0
2023-08-24 00:00:00-04:00,498.84765669303675,502.93200699527677,490.9657005316007,492.9930419921875,2217600,0.0,0.0
2023-08-25 00:00:00-04:00,488.78011864484824,516.0554591510022,488.78011864484824,513.3160400390625,2457300,0.0,0.0
2023-08-28 00:00:00-04:00,513.316004771863,516.896009539322,508.1536994653016,513.1380004882812,1307800,0.0,0.0
2023-08-29 00:00:00-04:00,512.1291982418683,531.5324479137554,510.92270476397823,530.5632934570312,1570200,0.0,0.0
2023-08-30 00:00:00-04:00,531.7600259393922,537.0014646269226,530.355729618031,534.6082153320312,1688000,0.0,0.0
2023-08-31 00:00:00-04:00,534.6081921716798,538.979347224264,528.6843737746098,535.8245849609375,1776200,0.0,0.0
2023-09-01 00:00:00-04:00,539.3057760347268,543.7758027121304,534.4895795781737,543.528564453125,1336500,0.0,0.0
2023-09-05 00:00:00-04:00,542.5791705280019,548.8688969141318,539.5133801124827,544.4977416992188,1372200,0.0,0.0
2023-09-06 00:00:00-04:00,543.350581318796,547.5041963040916,539.5826725191927,544.8637084960938,1237000,0.0,0.0
2023-09-07 00:00:00-04:00,543.746152508329,551.3017680095043,541.8671176404524,547.4942626953125,1209700,0.0,0.0
2023-09-08 00:00:00-04:00,546.208572845462,552.4686615927494,543.6966542137028,544.4779052734375,1245000,0.0,0.0
2023-09-11 00:00:00-04:00,545.1208065967165,547.5733907290423,541.9264473511265,543.2318725585938,1242500,0.0,0.0
2023-09-12 00:00:00-04:00,537.0015245374742,541.6693541200716,534.0445644744696,539.9683837890625,1312600,0.0,0.0
2023-09-13 00:00:00-04:00,538.2276930069578,539.6221503368342,532.90712180969,535.9630126953125,1136200,0.0,0.0
2023-09-14 00:00:00-04:00,539.0979534447478,543.449369973173,532.0170778512808,541.550537109375,973400,0.0,0.0
2023-09-15 00:00:00-04:00,542.0846671671176,542.0945663540447,531.0776163566828,532.1358032226562,2445500,0.0,0.0
2023-09-18 00:00:00-04:00,530.3952574051905,532.4819336588822,527.8536410611293,529.0997314453125,886900,0.0,0.0
2023-09-19 00:00:00-04:00,524.2736734363136,524.9758518159496,520.3178613252658,523.3440551757812,1026400,0.0,0.0
2023-09-20 00:00:00-04:00,525.2329561590684,525.5494283876851,517.6279045664485,517.8059692382812,945300,0.0,0.0
2023-09-21 00:00:00-04:00,513.840214572817,515.6104187057674,497.7993655897138,498.7982177734375,1729200,0.0,0.0
2023-09-22 00:00:00-04:00,498.432290485911,506.48238204505697,495.1291912301384,502.9518127441406,1233800,0.0,0.0
2023-09-25 00:00:00-04:00,500.61783400814306,505.5527294520631,498.7783961193144,502.69464111328125,1279200,0.0,0.0
2023-09-26 00:00:00-04:00,501.9331768530453,503.24847096612035,494.664366805925,497.6312255859375,1233600,0.0,0.0
2023-09-27 00:00:00-04:00,501.9727146909508,505.78018950572726,497.41365617243713,502.62542724609375,1260200,0.0,0.0
2023-09-28 00:00:00-04:00,498.8872152803111,511.95127578566735,495.643450690762,506.5812683105469,1262700,0.0,0.0
2023-09-29 00:00:00-04:00,516.2631385772909,518.3300164451543,502.3782004983132,505.2956237792969,1499600,0.0,0.0
2023-10-02 00:00:00-04:00,505.1867703870393,512.5446121757392,503.2978970049454,512.0797729492188,1621600,0.0,0.0
2023-10-03 00:00:00-04:00,505.6417485549989,512.7423931198409,498.80808023401227,501.87384033203125,1741600,0.0,0.0
2023-10-04 00:00:00-04:00,507.6690798993835,514.1566081467203,503.0506568348536,511.7435607910156,1561000,0.0,0.0
2023-10-05 00:00:00-04:00,511.18880173314784,515.2307766308378,505.7995220249156,511.4859924316406,1118700,0.9,0.0
2023-10-06 00:00:00-04:00,507.22612730494126,529.6748195372353,506.51283935409737,528.3275146484375,1766700,0.0,0.0
2023-10-09 00:00:00-04:00,522.8391278408332,530.5564714105448,521.3431975424365,529.9224243164062,1047700,0.0,0.0
2023-10-10 00:00:00-04:00,527.1882928552573,540.1760415722806,525.7121347250084,535.0740356445312,1369300,0.0,0.0
2023-10-11 00:00:00-04:00,536.5996890498071,539.5320513632405,531.7552688125163,536.5303344726562,884200,0.0,0.0
2023-10-12 00:00:00-04:00,540.0075895184779,544.9906581907018,535.579236503132,538.3432006835938,1520700,0.0,0.0
2023-10-13 00:00:00-04:00,538.343160694263,540.5424926202343,525.3554142420305,528.0797729492188,1627000,0.0,0.0
2023-10-16 00:00:00-04:00,534.8065143631679,538.4323616192358,529.4865290528932,535.8566284179688,1063900,0.0,0.0
2023-10-17 00:00:00-04:00,530.9726119865453,540.9784763427639,528.0897712943038,533.7564697265625,1396100,0.0,0.0
2023-10-18 00:00:00-04:00,530.3088510583987,532.1416379392525,520.6695929211481,522.5023193359375,1143100,0.0,0.0
2023-10-19 00:00:00-04:00,525.5536615357752,529.1102152754611,515.0525192523081,516.6574096679688,1328300,0.0,0.0
2023-10-20 00:00:00-04:00,515.4387963587466,516.6771413637595,500.063515660398,502.0845031738281,1873300,0.0,0.0
2023-10-23 00:00:00-04:00,500.29137072987464,508.3257384291468,493.83217421345165,499.3304138183594,1523300,0.0,0.0
2023-10-24 00:00:00-04:00,501.76746522121994,508.35548464557087,494.79312812058197,501.1037292480469,958900,0.0,0.0
2023-10-25 00:00:00-04:00,495.7342514338585,495.93239872190736,477.7832076189732,478.5262145996094,2459400,0.0,0.0
2023-10-26 00:00:00-04:00,478.4965326634509,482.3799960861529,469.14454832277306,474.9796447753906,1584400,0.0,0.0
2023-10-27 00:00:00-04:00,475.16782618723425,478.0110613205697,469.4714394865141,475.0489196777344,1563800,0.0,0.0
2023-10-30 00:00:00-04:00,479.1801163909986,485.1241728813832,477.297837882317,482.95458984375,1410200,0.0,0.0
2023-10-31 00:00:00-04:00,484.46038168578855,491.96972292956303,480.9236912330264,490.3351135253906,1071900,0.0,0.0
2023-11-01 00:00:00-04:00,488.09614680720324,488.9085083597445,477.4463801137915,484.6089782714844,2041200,0.0,0.0
2023-11-02 00:00:00-04:00,494.25814709857747,499.3006841097379,485.7779632950387,495.6847229003906,1509200,0.0,0.0
2023-11-03 00:00:00-04:00,488.28439717930837,498.2703980684791,484.98542913190755,493.8619079589844,2419600,0.0,0.0
2023-11-06 00:00:00-05:00,494.426570267704,495.95221978989423,489.7406920848115,495.8333435058594,1475500,0.0,0.0
2023-11-07 00:00:00-05:00,503.44170171784793,512.5064109314482,502.2429922723991,509.1182556152344,1409200,0.0,0.0
2023-11-08 00:00:00-05:00,516.3503252774184,519.3520424961268,510.5251448206383,517.5093994140625,1428400,0.0,0.0
2023-11-09 00:00:00-05:00,513.8042089536868,522.3537475678364,509.1777085539312,509.7424011230469,1384000,0.0,0.0
2023-11-10 00:00:00-05:00,514.6859057758347,525.1375249642325,511.4364596332928,523.9586181640625,1147800,0.0,0.0
2023-11-13 00:00:00-05:00,520.7289804276948,529.446916292544,518.440521507346,527.2178955078125,1177100,0.0,0.0
2023-11-14 00:00:00-05:00,536.3519922273495,552.7872726437814,536.3519922273495,550.34033203125,2005700,0.0,0.0
2023-11-15 00:00:00-05:00,553.7780130308506,561.7430874230681,549.5082015389398,550.3601684570312,1711300,0.0,0.0
