Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,85.75867590221543,87.45536988282913,85.75867590221543,87.12545776367188,656500,0.0,0.0
2023-06-07 00:00:00-04:00,87.37996752110499,90.04755626137533,86.56932212871509,88.78446197509766,1437000,0.0,0.0
2023-06-08 00:00:00-04:00,88.44512324026937,90.94304189069499,84.25993134584373,85.94720458984375,2364200,0.0,0.0
2023-06-09 00:00:00-04:00,85.49474224562626,88.33200096066963,85.21196350061204,88.2471694946289,961600,0.0,0.0
2023-06-12 00:00:00-04:00,88.21889093011826,89.2746170120537,87.66275432772296,88.40741729736328,1199200,0.0,0.0
2023-06-13 00:00:00-04:00,88.13405045570897,90.99015810592596,86.64472466856152,90.65081787109375,2517100,0.0,0.0
2023-06-14 00:00:00-04:00,91.55572386395245,93.23357601919362,89.62337731685467,89.84960174560547,1476200,0.0,0.0
2023-06-15 00:00:00-04:00,89.93444130161207,90.50942689887248,88.66191179722782,88.79387664794922,1799700,0.0,0.0
2023-06-16 00:00:00-04:00,89.67050836843815,91.64999559976259,88.42626315558739,90.89590454101562,2803900,0.0,0.0
2023-06-20 00:00:00-04:00,90.96188076850055,90.96188076850055,87.32340496243694,88.14347839355469,1613500,0.0,0.0
2023-06-21 00:00:00-04:00,87.6061944598356,87.92667847651784,86.42793170754192,86.55046844482422,2009800,0.0,0.0
2023-06-22 00:00:00-04:00,87.25741974091062,88.40740525403866,85.8340764261747,87.91724395751953,1234200,0.0,0.0
2023-06-23 00:00:00-04:00,87.37053652116478,89.19919530969905,87.23857167636987,88.64305877685547,1755500,0.0,0.0
2023-06-26 00:00:00-04:00,88.8315796063932,89.28403564819428,87.31397667105009,87.54962921142578,1216800,0.0,0.0
2023-06-27 00:00:00-04:00,87.71930404385832,87.96438471265688,86.1168695597762,87.10661315917969,1169200,0.0,0.0
2023-06-28 00:00:00-04:00,86.35252696616539,86.55047425886244,84.53328886675457,86.54104614257812,1530400,0.0,0.0
2023-06-29 00:00:00-04:00,86.55046057677389,88.44510892385783,86.16399416875755,87.483642578125,916500,0.0,0.0
2023-06-30 00:00:00-04:00,87.954956731646,89.67050703277373,86.8332554676882,88.93527221679688,1406700,0.0,0.0
