Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,40.113575590176396,41.35711493400807,39.98168200448161,40.8954963684082,4823800,0.0,0.0
2023-06-07 00:00:00-04:00,40.923762631734085,41.38538125541418,40.697666500989996,41.178123474121094,4020800,0.0,0.0
2023-06-08 00:00:00-04:00,41.09333965954242,41.338281345877846,40.8012985022555,41.31001663208008,4346300,0.0,0.0
2023-06-09 00:00:00-04:00,41.4324876528673,41.884683544501854,41.357123467794956,41.856422424316406,5022500,0.0,0.0
2023-06-12 00:00:00-04:00,41.77162002715148,41.89409082556704,40.82954470276262,41.18753433227539,6342000,0.0,0.0
2023-06-13 00:00:00-04:00,41.215804920147164,42.04483240250051,41.19696297807857,41.583213806152344,3892400,0.0,0.0
2023-06-14 00:00:00-04:00,41.81873084335855,42.355713590517794,41.319431978671176,41.611473083496094,3727600,0.0,0.0
2023-06-15 00:00:00-04:00,41.41364259006103,42.2803540124045,41.40422341528624,42.270931243896484,3553200,0.0,0.0
2023-06-16 00:00:00-04:00,42.39339224399025,42.506440283729155,41.771622634827686,42.06366729736328,12631600,0.0,0.0
2023-06-20 00:00:00-04:00,41.88467623662811,41.93177929329666,41.441903191464334,41.790470123291016,4586200,0.0,0.0
2023-06-21 00:00:00-04:00,41.84699447140817,41.94120418324548,41.432482520523166,41.451324462890625,3149300,0.0,0.0
2023-06-22 00:00:00-04:00,41.357112888746755,41.46073816749745,40.603449668407556,40.7447624206543,3668500,0.0,0.0
2023-06-23 00:00:00-04:00,40.264310575637936,40.537509753815314,39.98168503573999,40.358516693115234,5123100,0.0,0.0
2023-06-26 00:00:00-04:00,40.46214574267202,40.92376075140907,40.25488797090181,40.53750991821289,3594900,0.0,0.0
2023-06-27 00:00:00-04:00,40.575191940960664,41.30059051513672,40.311411948072234,41.30059051513672,5966000,0.0,0.0
2023-06-28 00:00:00-04:00,41.244062169774644,41.26290411007682,40.73534415654652,41.036808013916016,2581100,0.0,0.0
2023-06-29 00:00:00-04:00,41.328853334030065,41.64915916448314,41.12159915696021,41.639739990234375,3857700,0.0,0.0
2023-06-30 00:00:00-04:00,42.05425213121422,42.1484618427995,41.63974018143811,41.94120407104492,3402400,0.0,0.0
2023-07-03 00:00:00-04:00,42.035412034822585,42.69486566994635,41.99773174226683,42.459346771240234,1446500,0.0,0.0
2023-07-05 00:00:00-04:00,42.10135750606719,42.50645030383478,41.88468054810156,41.90352249145508,3298000,0.0,0.0
2023-07-06 00:00:00-04:00,41.27233055121853,41.37595584150639,40.71650584088829,41.2817497253418,3372000,0.0,0.0
2023-07-07 00:00:00-04:00,41.262909173172304,42.07309473691504,41.18754499644882,41.8093147277832,3898500,0.0,0.0
2023-07-10 00:00:00-04:00,41.592634596456776,42.04483040340369,41.41363795218231,41.55495071411133,3865700,0.0,0.0
2023-07-11 00:00:00-04:00,41.94119649130224,42.18613450969193,41.67741653400066,42.06366729736328,3825500,0.0,0.0
