Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,149.85340367521403,149.88157399187122,147.80626991605922,148.53872680664062,5073600,0.0,0.0
2023-06-07 00:00:00-04:00,148.46361819869546,149.1209494804921,147.84384256353837,148.85801696777344,6504300,0.0,0.0
2023-06-08 00:00:00-04:00,148.83920767216435,150.64217932010015,148.20066148234633,150.49192810058594,5818400,0.0,0.0
2023-06-09 00:00:00-04:00,150.64220032004621,150.93330314296998,149.75010686403073,150.25718688964844,6264400,0.0,0.0
2023-06-12 00:00:00-04:00,150.24779549137597,150.48255767183124,149.05519960261418,150.1538848876953,6510600,0.0,0.0
2023-06-13 00:00:00-04:00,149.9942699894296,151.03661479435593,149.4496199326552,150.94271850585938,6066800,0.0,0.0
2023-06-14 00:00:00-04:00,151.7503080172202,152.20104747730625,151.1680879554954,151.71273803710938,6699100,0.0,0.0
2023-06-15 00:00:00-04:00,152.1728475372743,153.91947872498162,151.59062758887433,153.7504425048828,7138300,0.0,0.0
2023-06-16 00:00:00-04:00,154.45474817036254,154.93367224599615,153.88192780859836,154.21998596191406,13425100,0.0,0.0
2023-06-20 00:00:00-04:00,154.248149973877,155.23415407479536,153.825580881697,154.12608337402344,7995800,0.0,0.0
2023-06-21 00:00:00-04:00,153.60962462029573,154.8679467388426,152.77387165155946,153.89134216308594,7177500,0.0,0.0
2023-06-22 00:00:00-04:00,153.91010335935607,155.61917917275852,153.80680741097737,155.5252685546875,5485900,0.0,0.0
2023-06-23 00:00:00-04:00,155.98538886867726,156.1356401079936,154.97121449641222,155.39378356933594,9450700,0.0,0.0
2023-06-26 00:00:00-04:00,154.9242470362877,154.9242470362877,151.49672508972543,153.6565399169922,6978800,0.0,0.0
2023-06-27 00:00:00-04:00,153.70350875145698,153.8913299842861,152.53909734890698,153.3372802734375,4927500,0.0,0.0
2023-06-28 00:00:00-04:00,153.25276733564183,153.25276733564183,152.04140064053738,153.02740478515625,6780400,0.0,0.0
2023-06-29 00:00:00-04:00,152.72691320344387,154.3045228134237,152.34189971382838,154.09793090820312,4547500,0.0,0.0
2023-06-30 00:00:00-04:00,154.8115751036946,155.82574945745807,154.3326654069507,155.4313507080078,7580000,0.0,0.0
2023-07-03 00:00:00-04:00,154.32326479462915,154.3702200968618,153.02738729123584,153.39361572265625,4033700,0.0,0.0
2023-07-05 00:00:00-04:00,153.05557188258584,153.92888040483317,152.81141001970119,152.88653564453125,7224600,0.0,0.0
2023-07-06 00:00:00-04:00,152.36068121803658,152.47336249876093,151.18687011466187,151.75030517578125,6332500,0.0,0.0
2023-07-07 00:00:00-04:00,150.68915872316765,151.22440907628723,149.49656276170344,149.54351806640625,7021700,0.0,0.0
2023-07-10 00:00:00-04:00,149.71256357536362,150.5295458855209,149.30877941449526,149.78768920898438,5739200,0.0,0.0
2023-07-11 00:00:00-04:00,149.43082807305606,150.52951336096396,147.99408467127296,148.9613037109375,6607000,0.0,0.0
2023-07-12 00:00:00-04:00,149.25243737928147,149.25243737928147,148.2570478184028,148.44485473632812,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,148.36972850673516,149.43085836543247,147.81569308602124,149.13035583496094,6401700,0.0,0.0
2023-07-14 00:00:00-04:00,149.47777124124826,150.46377528192534,149.2899643593923,150.12571716308594,5361700,0.0,0.0
2023-07-17 00:00:00-04:00,150.0130274291757,150.12570868617738,148.51054380167312,149.37448120117188,5486800,0.0,0.0
2023-07-18 00:00:00-04:00,149.37452722361994,151.08358890594067,148.5481595410142,149.36512756347656,6332500,0.0,0.0
2023-07-19 00:00:00-04:00,148.2851935205906,150.63281542676646,147.74054351890817,149.06460571289062,7522600,0.0,0.0
2023-07-20 00:00:00-04:00,152.06957327578118,158.8307221395542,151.46858258408466,158.11705017089844,21892900,0.0,0.0
2023-07-21 00:00:00-04:00,157.9292293184615,160.4083320475296,157.9292293184615,159.8167266845703,12076500,0.0,0.0
2023-07-24 00:00:00-04:00,161.0468798818113,163.2254801201109,160.5679701203956,160.65248107910156,15155400,0.0,0.0
2023-07-25 00:00:00-04:00,160.06087234737907,162.15494725422238,159.40354102334175,161.88262939453125,13790100,0.0,0.0
2023-07-26 00:00:00-04:00,161.5164038165348,163.25364993792132,160.95296876939634,162.19252014160156,14288200,0.0,0.0
2023-07-27 00:00:00-04:00,161.6854357773016,163.66682956686617,161.5539695019691,163.10340881347656,12446400,0.0,0.0
2023-07-28 00:00:00-04:00,163.3945059088018,164.6716129649171,162.67143425566144,163.84524536132812,14138800,0.0,0.0
