Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,42.02497593588741,43.03785778038896,41.888622955921775,42.706722259521484,3256800,0.0,0.0
2023-06-07 00:00:00-04:00,42.84307443536051,44.430573662299686,42.716462813959645,44.411094665527344,7062900,0.0,0.0
2023-06-08 00:00:00-04:00,42.95020334475028,44.430573662299686,42.95020334475028,44.411094665527344,6124100,0.0,0.0
2023-06-09 00:00:00-04:00,44.6350996656691,44.69353293864607,43.55403953273183,44.11891555786133,5920200,0.0,0.0
2023-06-12 00:00:00-04:00,44.09943442572859,44.859100374780475,43.72934466400526,44.63509750366211,5371500,0.0,0.0
2023-06-13 00:00:00-04:00,45.2876296391453,45.6479817809534,45.14153902518163,45.55059051513672,4301500,0.0,0.0
2023-06-14 00:00:00-04:00,45.90119645449804,45.988850063478466,44.59613367369947,44.956485748291016,7078900,0.0,0.0
2023-06-15 00:00:00-04:00,44.61562103315931,45.50189492783863,44.21631089852882,45.32658767700195,5493500,0.0,0.0
2023-06-16 00:00:00-04:00,46.06677409078953,46.17390671972505,45.31684940347979,45.6577262878418,9587800,0.0,0.0
2023-06-20 00:00:00-04:00,45.31684697063036,46.38816948723237,45.23893469983021,46.368690490722656,6529700,0.0,0.0
2023-06-21 00:00:00-04:00,46.144692086186964,47.157573996411884,46.04729709417751,46.962791442871094,7084200,0.0,0.0
2023-06-22 00:00:00-04:00,46.91878624307817,46.98722343006856,46.508159391588876,46.79168701171875,5804200,0.185,0.0
2023-06-23 00:00:00-04:00,46.459275366073456,47.348962510154635,46.20507690802346,46.97744369506836,5922800,0.0,0.0
2023-06-26 00:00:00-04:00,46.98722963135828,47.90624607048145,46.98722963135828,47.54450607299805,5073200,0.0,0.0
2023-06-27 00:00:00-04:00,47.89647187144825,48.48796692276804,47.63249822606174,48.385311126708984,4387300,0.0,0.0
2023-06-28 00:00:00-04:00,48.15065994959216,48.52217877621751,48.013785573874145,48.21909713745117,3325600,0.0,0.0
2023-06-29 00:00:00-04:00,48.209328696451315,48.58084384517525,48.10178346356635,48.385311126708984,5287600,0.0,0.0
2023-06-30 00:00:00-04:00,48.5319618183357,48.96702846748807,48.31687134745673,48.600399017333984,4305900,0.0,0.0
2023-07-03 00:00:00-04:00,48.619956771280805,49.04524830877407,48.43419917823382,48.923038482666016,2039300,0.0,0.0
2023-07-05 00:00:00-04:00,48.81548499770189,49.04035059223207,48.12621990463448,48.14088821411133,2612200,0.0,0.0
2023-07-06 00:00:00-04:00,47.945345069099254,48.05289027959389,47.270744650377225,47.974674224853516,4292000,0.0,0.0
