Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-06 00:00:00-04:00,221.1852310110428,221.82757327466985,218.14148651000082,218.71466064453125,778000,0.0,0.0
2023-06-07 00:00:00-04:00,218.7146870698677,219.5744408359573,215.27564184717593,215.91799926757812,941600,0.0,0.0
2023-06-08 00:00:00-04:00,215.24597337476996,217.52877801443805,214.2379764281963,217.32125854492188,986000,0.0,0.0
2023-06-09 00:00:00-04:00,216.64925073629686,218.14148487716562,215.24596858812197,216.77772521972656,614600,0.0,0.0
2023-06-12 00:00:00-04:00,216.77775333278527,217.17303860806538,214.56411658538323,216.5405731201172,1094400,0.0,0.0
2023-06-13 00:00:00-04:00,216.51091959887734,216.92597364656626,213.69447818688116,214.58387756347656,1766000,0.0,0.0
2023-06-14 00:00:00-04:00,214.58388170944855,218.2460574303473,214.22756101157213,218.02830505371094,1423600,0.34,0.0
2023-06-15 00:00:00-04:00,217.8996426065309,223.34342215484847,217.40475355668386,222.27447509765625,1417900,0.0,0.0
2023-06-16 00:00:00-04:00,223.47209051196538,224.16493213753643,220.98775300355535,222.2249755859375,4248200,0.0,0.0
2023-06-20 00:00:00-04:00,222.80893128760124,225.50112871749172,222.0764901138116,223.66014099121094,1321900,0.0,0.0
2023-06-21 00:00:00-04:00,223.6601468241606,225.61001078789928,222.95739776449858,224.89736938476562,1237700,0.0,0.0
2023-06-22 00:00:00-04:00,224.57072898967414,226.09498045882825,223.82839549240524,225.6792755126953,1283900,0.0,0.0
2023-06-23 00:00:00-04:00,224.7290838130429,224.9369287224196,221.28466081805672,222.0566864013672,1812400,0.0,0.0
2023-06-26 00:00:00-04:00,222.19526412891173,223.11575040080263,220.53242926933538,220.72048950195312,1284200,0.0,0.0
2023-06-27 00:00:00-04:00,221.48262212285073,223.01678100763021,220.22559986338212,222.33383178710938,1425400,0.0,0.0
2023-06-28 00:00:00-04:00,222.70004366979725,223.6601295107321,219.86927806614864,220.8887481689453,1270900,0.0,0.0
2023-06-29 00:00:00-04:00,220.39384389176368,222.02698649372033,219.85937046927657,220.9877166748047,1151500,0.0,0.0
2023-06-30 00:00:00-04:00,221.94783215959967,225.75846853530837,221.94783215959967,223.7195281982422,965000,0.0,0.0
2023-07-03 00:00:00-04:00,221.94783570167263,221.95772804517424,218.4242131520272,220.22561645507812,813500,0.0,0.0
2023-07-05 00:00:00-04:00,219.85940591278148,223.8185181638035,219.03788830835666,223.7393341064453,1267700,0.0,0.0
2023-07-06 00:00:00-04:00,222.4228988161085,224.8775438667244,221.56179684534686,224.68948364257812,1205400,0.0,0.0
2023-07-07 00:00:00-04:00,224.27379995387247,225.11511731960098,222.42291987264667,222.6703643798828,958100,0.0,0.0
2023-07-10 00:00:00-04:00,223.54135124948672,226.61956121201413,223.49185933248665,224.6597900390625,871300,0.0,0.0
2023-07-11 00:00:00-04:00,224.48167704467392,225.04584271058272,223.53148341943893,224.64004516601562,700500,0.0,0.0
2023-07-12 00:00:00-04:00,225.42192541725223,226.14445908332564,223.9768429822926,224.19459533691406,962300,0.0,0.0
2023-07-13 00:00:00-04:00,224.3430909301309,224.80828781043564,223.51168101321718,224.28370666503906,908600,0.0,0.0
2023-07-14 00:00:00-04:00,223.5710515455778,227.22333465252632,223.19493108601378,226.4512939453125,732300,0.0,0.0
2023-07-17 00:00:00-04:00,226.62946943840066,228.38138072386582,226.39191728183826,227.61924743652344,622400,0.0,0.0
2023-07-18 00:00:00-04:00,227.58955203027244,229.0346194291646,226.48100552122494,226.6393585205078,980400,0.0,0.0
2023-07-19 00:00:00-04:00,226.0455034889221,228.0448441661931,225.3229546780415,225.8772430419922,863700,0.0,0.0
2023-07-20 00:00:00-04:00,224.95676051269072,229.23260906191146,224.95676051269072,228.5001678466797,1137500,0.0,0.0
2023-07-21 00:00:00-04:00,229.39093469692648,232.78588095502948,229.39093469692648,231.7169189453125,3315200,0.0,0.0
2023-07-24 00:00:00-04:00,231.45958969566271,232.23161532194922,228.98514471325373,231.76641845703125,1031900,0.0,0.0
2023-07-25 00:00:00-04:00,230.42033397244228,235.74532963260188,230.3609497056576,234.4982147216797,1058700,0.0,0.0
2023-07-26 00:00:00-04:00,233.73607058232022,235.0425848024223,233.14221283912153,234.5872802734375,884500,0.0,0.0
2023-07-27 00:00:00-04:00,235.4681980345251,236.37880715413039,228.29230698976482,229.0940399169922,1336300,0.0,0.0
2023-07-28 00:00:00-04:00,230.06401714470448,231.6080685183766,228.21313698559936,229.78688049316406,863400,0.0,0.0
2023-07-31 00:00:00-04:00,229.94524717104562,229.94524717104562,225.77827487467798,226.59979248046875,1511800,0.0,0.0
2023-08-01 00:00:00-04:00,226.64927788794265,227.43119589110051,225.08542677881263,226.87692260742188,1097500,0.0,0.0
2023-08-02 00:00:00-04:00,224.06593727707627,233.5777039859177,223.40278786254927,230.044189453125,1817800,0.0,0.0
2023-08-03 00:00:00-04:00,230.4995367456923,234.80506256815195,227.4114186968017,228.0448760986328,1460900,0.0,0.0
2023-08-04 00:00:00-04:00,228.64861473568303,229.9650213133109,226.609674432962,227.41139221191406,806500,0.0,0.0
2023-08-07 00:00:00-04:00,228.78717633423804,231.58824985811484,227.5895534239824,231.14285278320312,820900,0.0,0.0
2023-08-08 00:00:00-04:00,231.1626539564522,231.6476355086287,229.12371370140622,230.153076171875,802100,0.0,0.0
2023-08-09 00:00:00-04:00,229.75718266651484,234.2210762172654,229.13361766459178,232.62753295898438,963600,0.0,0.0
2023-08-10 00:00:00-04:00,233.02342859283777,234.1022980970052,230.479706972086,230.7073516845703,753400,0.0,0.0
2023-08-11 00:00:00-04:00,230.4995136789604,232.9541589775609,230.06400892700572,232.27120971679688,489100,0.0,0.0
2023-08-14 00:00:00-04:00,232.71657156686112,234.81491095368165,231.8653619813613,234.71592712402344,666000,0.0,0.0
2023-08-15 00:00:00-04:00,233.51831985299629,234.4190214714119,231.89508451234622,232.3800811767578,720100,0.0,0.0
2023-08-16 00:00:00-04:00,232.40976495720773,234.89411735163094,231.92478341303814,232.92445373535156,611800,0.0,0.0
2023-08-17 00:00:00-04:00,233.1818047667857,233.77567763177862,228.30220628002763,228.32199096679688,1188100,0.0,0.0
2023-08-18 00:00:00-04:00,228.12402592565545,230.46981002178362,227.95576548041646,228.57933044433594,514400,0.0,0.0
2023-08-21 00:00:00-04:00,228.27249671694236,230.84591036218117,227.4212870636156,230.00460815429688,800500,0.0,0.0
2023-08-22 00:00:00-04:00,229.8363363547786,230.97457491623737,228.71788247760068,229.3711395263672,853400,0.0,0.0
2023-08-23 00:00:00-04:00,229.6185898999026,233.49851761510732,228.7376881367925,232.94424438476562,818400,0.0,0.0
2023-08-24 00:00:00-04:00,233.73607698016008,235.53748025364277,231.89508923050616,232.27120971679688,743100,0.0,0.0
2023-08-25 00:00:00-04:00,233.2610054555779,235.2405616762926,232.1821509399641,234.76547241210938,907400,0.0,0.0
2023-08-28 00:00:00-04:00,235.5770585896194,237.2002939209872,234.9930931887256,235.50778198242188,590800,0.0,0.0
2023-08-29 00:00:00-04:00,235.685933073131,236.92315557599738,234.2111735155151,236.6955108642578,662200,0.0,0.0
