Date,Close
2023-06-06 00:00:00-04:00,129.03416340191941
2023-06-07 00:00:00-04:00,129.12874177421875
2023-06-08 00:00:00-04:00,130.45582034773858
2023-06-09 00:00:00-04:00,130.3130413310579
2023-06-12 00:00:00-04:00,129.53393965748592
2023-06-13 00:00:00-04:00,129.5215112301971
2023-06-14 00:00:00-04:00,131.0332398042117
2023-06-15 00:00:00-04:00,133.09355073319227
2023-06-16 00:00:00-04:00,134.2575984757868
2023-06-20 00:00:00-04:00,132.78805992848743
2023-06-21 00:00:00-04:00,133.69346430668304
2023-06-22 00:00:00-04:00,134.1786210907181
2023-06-23 00:00:00-04:00,132.77583609601373
2023-06-26 00:00:00-04:00,132.98052171905502
2023-06-27 00:00:00-04:00,134.22709705875522
2023-06-28 00:00:00-04:00,134.0597190056711
2023-06-29 00:00:00-04:00,133.51118284856182
2023-06-30 00:00:00-04:00,135.66420285525703
2023-07-03 00:00:00-04:00,136.33272101111143
2023-07-05 00:00:00-04:00,135.96962048017585
2023-07-06 00:00:00-04:00,135.67553316495048
2023-07-07 00:00:00-04:00,132.9704697569333
2023-07-10 00:00:00-04:00,133.06028854366605
2023-07-11 00:00:00-04:00,132.39687404197463
2023-07-12 00:00:00-04:00,132.9392273369592
2023-07-13 00:00:00-04:00,133.14933766548242
2023-07-14 00:00:00-04:00,134.0219567274515
2023-07-17 00:00:00-04:00,133.10620663999688
2023-07-18 00:00:00-04:00,133.09405102950225
2023-07-19 00:00:00-04:00,134.08351998513905
2023-07-20 00:00:00-04:00,134.5774049683409
2023-07-21 00:00:00-04:00,136.33508086134233
2023-07-24 00:00:00-04:00,136.61193576472994
2023-07-25 00:00:00-04:00,137.058313843142
2023-07-26 00:00:00-04:00,137.13588024420798
2023-07-27 00:00:00-04:00,135.36195671687688
2023-07-28 00:00:00-04:00,139.25186650502297
2023-07-31 00:00:00-04:00,139.07719428723178
2023-08-01 00:00:00-04:00,138.7751802754069
2023-08-02 00:00:00-04:00,138.9427917121324
2023-08-03 00:00:00-04:00,139.25110314598987
2023-08-04 00:00:00-04:00,137.74515015578527
2023-08-07 00:00:00-04:00,139.0591040849368
2023-08-08 00:00:00-04:00,139.07963692727947
2023-08-09 00:00:00-04:00,138.8122328717086
2023-08-10 00:00:00-04:00,138.37191118000902
2023-08-11 00:00:00-04:00,139.02517988985295
2023-08-14 00:00:00-04:00,137.92939483387983
2023-08-15 00:00:00-04:00,136.95017336997722
2023-08-16 00:00:00-04:00,135.55883225332576
2023-08-17 00:00:00-04:00,134.64374567423727
2023-08-18 00:00:00-04:00,134.72332281431088
2023-08-21 00:00:00-04:00,133.79568256093646
2023-08-22 00:00:00-04:00,133.84881818380427
2023-08-23 00:00:00-04:00,135.16908977468185
2023-08-24 00:00:00-04:00,134.48119913695157
2023-08-25 00:00:00-04:00,135.3840682823487
2023-08-28 00:00:00-04:00,135.74608592486686
2023-08-29 00:00:00-04:00,135.95990080276198
2023-08-30 00:00:00-04:00,136.376104997939
2023-08-31 00:00:00-04:00,136.4606155696652
2023-09-01 00:00:00-04:00,136.65280581748638
2023-09-05 00:00:00-04:00,134.89862985839179
2023-09-06 00:00:00-04:00,134.39902420541893
2023-09-07 00:00:00-04:00,135.40120565009224
2023-09-08 00:00:00-04:00,134.81584585934806
2023-09-11 00:00:00-04:00,136.3327624606964
2023-09-12 00:00:00-04:00,133.91878939300565
2023-09-13 00:00:00-04:00,134.88846396161267
2023-09-14 00:00:00-04:00,136.36957187648676
2023-09-15 00:00:00-04:00,135.33882511806905
2023-09-18 00:00:00-04:00,135.7220917158266
2023-09-19 00:00:00-04:00,135.2383545375024
2023-09-20 00:00:00-04:00,135.05628067207286
2023-09-21 00:00:00-04:00,133.71787841814916
2023-09-22 00:00:00-04:00,133.3146921603498
2023-09-25 00:00:00-04:00,132.47618748246978
2023-09-26 00:00:00-04:00,131.05845113139517
2023-09-27 00:00:00-04:00,129.4265471935084
2023-09-28 00:00:00-04:00,128.6999564481946
2023-09-29 00:00:00-04:00,128.44109965999465
2023-10-02 00:00:00-04:00,127.85454163990642
2023-10-03 00:00:00-04:00,127.94870014823125
2023-10-04 00:00:00-04:00,128.38722264960867
2023-10-05 00:00:00-04:00,126.56551781273934
2023-10-06 00:00:00-04:00,127.03150000636467
2023-10-09 00:00:00-04:00,126.24280260350288
2023-10-10 00:00:00-04:00,127.3223436073065
2023-10-11 00:00:00-04:00,125.84538240528256
2023-10-12 00:00:00-04:00,126.04276202098
2023-10-13 00:00:00-04:00,127.06484939623016
2023-10-16 00:00:00-04:00,128.339056974687
2023-10-17 00:00:00-04:00,128.64359520105725
2023-10-18 00:00:00-04:00,131.53637100258382
2023-10-19 00:00:00-04:00,130.8370249845116
2023-10-20 00:00:00-04:00,130.58504861120574
2023-10-23 00:00:00-04:00,130.64480084329827
2023-10-24 00:00:00-04:00,132.1641980300156
2023-10-25 00:00:00-04:00,132.53663916867782
2023-10-26 00:00:00-04:00,131.7720652552113
2023-10-27 00:00:00-04:00,129.05353712706156
2023-10-30 00:00:00-04:00,130.99679760820294
2023-10-31 00:00:00-04:00,131.67329275571402
2023-11-01 00:00:00-04:00,130.07964711032398
2023-11-02 00:00:00-04:00,132.12998337104375
2023-11-03 00:00:00-04:00,130.8372833538575
2023-11-06 00:00:00-05:00,131.64002886028265
2023-11-07 00:00:00-05:00,131.54119740231073
2023-11-08 00:00:00-05:00,131.08176195131634
2023-11-09 00:00:00-05:00,131.2996412561223
2023-11-10 00:00:00-05:00,132.13503806001228
2023-11-13 00:00:00-05:00,132.94049243785378
2023-11-14 00:00:00-05:00,133.16307162487402
2023-11-15 00:00:00-05:00,132.77415379922152
2023-11-16 00:00:00-05:00,133.75379121903336
2023-11-17 00:00:00-05:00,132.37536363602786
2023-11-20 00:00:00-05:00,131.65283979049707
2023-11-21 00:00:00-05:00,131.00329200610778
2023-11-22 00:00:00-05:00,132.30417670196917
2023-11-24 00:00:00-05:00,132.6854049924037
2023-11-27 00:00:00-05:00,132.50076781483645
2023-11-28 00:00:00-05:00,133.53629001125068
2023-11-29 00:00:00-05:00,132.58781915346296
2023-11-30 00:00:00-05:00,134.69377091965947
2023-12-01 00:00:00-05:00,134.2319551907852
2023-12-04 00:00:00-05:00,134.10078392906456
2023-12-05 00:00:00-05:00,129.34856196974016
2023-12-06 00:00:00-05:00,129.2522544754886
2023-12-07 00:00:00-05:00,129.38368711552974
2023-12-08 00:00:00-05:00,128.14562989357137
2023-12-11 00:00:00-05:00,128.75081953432166
2023-12-12 00:00:00-05:00,128.9575058402338
2023-12-13 00:00:00-05:00,131.4912627878897
2023-12-14 00:00:00-05:00,128.42986224848244
2023-12-15 00:00:00-05:00,127.72124481850958
2023-12-18 00:00:00-05:00,129.49972177884456
2023-12-19 00:00:00-05:00,129.8625237448717
2023-12-20 00:00:00-05:00,127.67504972856982
2023-12-21 00:00:00-05:00,128.0835625762062
2023-12-22 00:00:00-05:00,128.8801935183403
2023-12-26 00:00:00-05:00,129.4470670784771
2023-12-27 00:00:00-05:00,129.6057986557833
2023-12-28 00:00:00-05:00,129.4236142057776
2023-12-29 00:00:00-05:00,130.0264321298633
2024-01-02 00:00:00-05:00,131.7963621557418
2024-01-03 00:00:00-05:00,130.67363156191573
2024-01-04 00:00:00-05:00,131.31017746048258
2024-01-05 00:00:00-05:00,130.26397778825952
2024-01-08 00:00:00-05:00,131.42333129887112
2024-01-09 00:00:00-05:00,131.9566745547129
2024-01-10 00:00:00-05:00,132.28667547875597
2024-01-11 00:00:00-05:00,132.91733298212668
2024-01-12 00:00:00-05:00,132.76123601043986
2024-01-16 00:00:00-05:00,131.80561600014033
2024-01-17 00:00:00-05:00,131.7242517896495
2024-01-18 00:00:00-05:00,131.08266027352508
2024-01-19 00:00:00-05:00,130.4948538357893
2024-01-22 00:00:00-05:00,130.67798588734485
2024-01-23 00:00:00-05:00,135.93662092290054
2024-01-24 00:00:00-05:00,134.2514073568103
2024-01-25 00:00:00-05:00,137.30599161868142
2024-01-26 00:00:00-05:00,137.85642017827578
2024-01-29 00:00:00-05:00,138.13786347791444
2024-01-30 00:00:00-05:00,139.15330188975994
2024-01-31 00:00:00-05:00,138.73910060999154
2024-02-01 00:00:00-05:00,140.58033870622853
2024-02-02 00:00:00-05:00,139.64295186686877
2024-02-05 00:00:00-05:00,140.56027561536902
2024-02-06 00:00:00-05:00,140.9774413031635
2024-02-07 00:00:00-05:00,140.87799510807278
2024-02-08 00:00:00-05:00,140.3156815599697
2024-02-09 00:00:00-05:00,139.44147088954892
2024-02-12 00:00:00-05:00,139.34279681680476
2024-02-13 00:00:00-05:00,138.43859270537794
2024-02-14 00:00:00-05:00,137.9207630090358
2024-02-15 00:00:00-05:00,139.19897656030838
2024-02-16 00:00:00-05:00,139.6677253621123
2024-02-20 00:00:00-05:00,140.4296444490946
2024-02-21 00:00:00-05:00,142.13878361239148
2024-02-22 00:00:00-05:00,142.3238936222909
2024-02-23 00:00:00-05:00,142.78112039932066
2024-02-26 00:00:00-05:00,141.8288146681296
2024-02-27 00:00:00-05:00,141.24930778795996
2024-02-28 00:00:00-05:00,141.86438608245004
2024-02-29 00:00:00-05:00,140.9970997601333
2024-03-01 00:00:00-05:00,140.91990459518848
2024-03-04 00:00:00-05:00,141.46421615711597
2024-03-05 00:00:00-05:00,141.24584725791195
2024-03-06 00:00:00-05:00,141.4023832735462
2024-03-07 00:00:00-05:00,142.43603810408794
2024-03-08 00:00:00-05:00,142.30235348914596
2024-03-11 00:00:00-04:00,143.53968593948727
2024-03-12 00:00:00-04:00,143.75605220495254
2024-03-13 00:00:00-04:00,144.395189629451
2024-03-14 00:00:00-04:00,143.43425382738005
2024-03-15 00:00:00-04:00,143.19589927394284
2024-03-18 00:00:00-04:00,142.94106459352201
2024-03-19 00:00:00-04:00,143.3679509731018
2024-03-20 00:00:00-04:00,143.54893652750698
2024-03-21 00:00:00-04:00,143.44109518422647
2024-03-22 00:00:00-04:00,143.10394504122706
2024-03-25 00:00:00-04:00,141.6808345903177
2024-03-26 00:00:00-04:00,142.01082556475293
2024-03-27 00:00:00-04:00,144.0631945257506
2024-03-28 00:00:00-04:00,144.24689502624713
2024-04-01 00:00:00-04:00,142.73326480227507
2024-04-02 00:00:00-04:00,142.72771209872434
2024-04-03 00:00:00-04:00,138.6970964538312
2024-04-04 00:00:00-04:00,137.98853429479806
2024-04-05 00:00:00-04:00,138.53963185661433
2024-04-08 00:00:00-04:00,138.5259193018945
2024-04-09 00:00:00-04:00,139.2290647695704
2024-04-10 00:00:00-04:00,139.50497883582034
2024-04-11 00:00:00-04:00,138.30645138838554
2024-04-12 00:00:00-04:00,137.50649212724548
2024-04-15 00:00:00-04:00,137.52344082730448
2024-04-16 00:00:00-04:00,137.9189062909135
2024-04-17 00:00:00-04:00,138.82713415326046
2024-04-18 00:00:00-04:00,140.32484467106872
2024-04-19 00:00:00-04:00,141.01141592249974
2024-04-22 00:00:00-04:00,143.16830249659364
2024-04-23 00:00:00-04:00,144.03125155458818
2024-04-24 00:00:00-04:00,144.84032680041946
2024-04-25 00:00:00-04:00,144.66393605848359
2024-04-26 00:00:00-04:00,143.73051861731994
2024-04-29 00:00:00-04:00,144.0214606628078
2024-04-30 00:00:00-04:00,145.27810231534434
2024-05-01 00:00:00-04:00,144.42700540763997
2024-05-02 00:00:00-04:00,145.21656967972388
2024-05-03 00:00:00-04:00,145.63434199675189
2024-05-06 00:00:00-04:00,145.45617667585904
2024-05-07 00:00:00-04:00,146.6314399716307
2024-05-08 00:00:00-04:00,146.09222233820879
