Date,Close
2023-06-06 00:00:00-04:00,437.3069944347995
2023-06-07 00:00:00-04:00,432.64302846292514
2023-06-08 00:00:00-04:00,439.5488379217984
2023-06-09 00:00:00-04:00,442.5961518184218
2023-06-12 00:00:00-04:00,442.6733296782502
2023-06-13 00:00:00-04:00,441.10693144700315
2023-06-14 00:00:00-04:00,410.94438887137596
2023-06-15 00:00:00-04:00,419.8270043851104
2023-06-16 00:00:00-04:00,412.1972577473376
2023-06-20 00:00:00-04:00,417.9432840917299
2023-06-21 00:00:00-04:00,424.41245953624104
2023-06-22 00:00:00-04:00,427.23871534294875
2023-06-23 00:00:00-04:00,425.4142859117893
2023-06-26 00:00:00-04:00,426.46016460915234
2023-06-27 00:00:00-04:00,427.76885679682897
2023-06-28 00:00:00-04:00,421.1582889127669
2023-06-29 00:00:00-04:00,423.2401695623548
2023-06-30 00:00:00-04:00,427.1286679695625
2023-07-03 00:00:00-04:00,425.31123944807257
2023-07-05 00:00:00-04:00,420.93686363119787
2023-07-06 00:00:00-04:00,418.7856020114251
2023-07-07 00:00:00-04:00,411.1134102443358
2023-07-10 00:00:00-04:00,413.20783327525436
2023-07-11 00:00:00-04:00,413.76600407552314
2023-07-12 00:00:00-04:00,401.38708714332836
2023-07-13 00:00:00-04:00,399.52686460753034
2023-07-14 00:00:00-04:00,424.7444416006382
2023-07-17 00:00:00-04:00,426.8136218606765
2023-07-18 00:00:00-04:00,438.4741589650209
2023-07-19 00:00:00-04:00,445.53434146212186
2023-07-20 00:00:00-04:00,448.65848283098615
2023-07-21 00:00:00-04:00,450.77490753996244
2023-07-24 00:00:00-04:00,450.7717124885829
2023-07-25 00:00:00-04:00,453.17106608191904
2023-07-26 00:00:00-04:00,449.5496585492612
2023-07-27 00:00:00-04:00,448.10197705258224
2023-07-28 00:00:00-04:00,445.63606621024917
2023-07-31 00:00:00-04:00,449.1312495940432
2023-08-01 00:00:00-04:00,447.3875436766191
2023-08-02 00:00:00-04:00,449.8446061795278
2023-08-03 00:00:00-04:00,449.18406588037465
2023-08-04 00:00:00-04:00,446.7465538180351
2023-08-07 00:00:00-04:00,454.2042919877533
2023-08-08 00:00:00-04:00,449.4234139463492
2023-08-09 00:00:00-04:00,446.7861155092379
2023-08-10 00:00:00-04:00,448.9350435855747
2023-08-11 00:00:00-04:00,453.23560325263054
2023-08-14 00:00:00-04:00,454.9183461605061
2023-08-15 00:00:00-04:00,451.23546613198954
2023-08-16 00:00:00-04:00,448.63918917507687
2023-08-17 00:00:00-04:00,441.0009746215438
2023-08-18 00:00:00-04:00,444.70852984714145
2023-08-21 00:00:00-04:00,445.21788339020145
2023-08-22 00:00:00-04:00,440.81704574332656
2023-08-23 00:00:00-04:00,438.21050855636435
2023-08-24 00:00:00-04:00,436.6858940118791
2023-08-25 00:00:00-04:00,436.38737717875284
2023-08-28 00:00:00-04:00,438.31515686994555
2023-08-29 00:00:00-04:00,440.0513734872238
2023-08-30 00:00:00-04:00,439.11536437231405
2023-08-31 00:00:00-04:00,425.0610888137403
2023-09-01 00:00:00-04:00,424.84942890732464
2023-09-05 00:00:00-04:00,429.9319048316453
2023-09-06 00:00:00-04:00,426.4274221618924
2023-09-07 00:00:00-04:00,433.251231738643
2023-09-08 00:00:00-04:00,431.4322863201875
2023-09-11 00:00:00-04:00,430.7636745879451
2023-09-12 00:00:00-04:00,430.4153968177565
2023-09-13 00:00:00-04:00,430.5292927575651
2023-09-14 00:00:00-04:00,432.92439620048526
2023-09-15 00:00:00-04:00,434.3303093978087
2023-09-18 00:00:00-04:00,434.35710416920256
2023-09-19 00:00:00-04:00,430.24672624547753
2023-09-20 00:00:00-04:00,439.57802305060807
2023-09-21 00:00:00-04:00,446.85265182266505
2023-09-22 00:00:00-04:00,449.0989801503712
2023-09-25 00:00:00-04:00,453.8783736966136
2023-09-26 00:00:00-04:00,448.9055696199159
2023-09-27 00:00:00-04:00,447.07715209463225
2023-09-28 00:00:00-04:00,451.7163012195907
2023-09-29 00:00:00-04:00,444.9293861790113
2023-10-02 00:00:00-04:00,452.80188011733065
2023-10-03 00:00:00-04:00,447.6626380725238
2023-10-04 00:00:00-04:00,449.3576040098431
2023-10-05 00:00:00-04:00,454.2408762326112
2023-10-06 00:00:00-04:00,461.5499067450462
2023-10-09 00:00:00-04:00,463.65813706491303
2023-10-10 00:00:00-04:00,462.69590294662737
2023-10-11 00:00:00-04:00,461.8760010448236
2023-10-12 00:00:00-04:00,463.1114186498031
2023-10-13 00:00:00-04:00,472.50078614856284
2023-10-16 00:00:00-04:00,474.7713807315201
2023-10-17 00:00:00-04:00,474.4830929882603
2023-10-18 00:00:00-04:00,475.01941712303415
2023-10-19 00:00:00-04:00,470.6928916069281
2023-10-20 00:00:00-04:00,465.83189064757596
2023-10-23 00:00:00-04:00,461.4846766135983
2023-10-24 00:00:00-04:00,463.3343422430712
2023-10-25 00:00:00-04:00,466.48225489676867
2023-10-26 00:00:00-04:00,464.4644486037606
2023-10-27 00:00:00-04:00,460.4555351123727
2023-10-30 00:00:00-04:00,465.2684889017446
2023-10-31 00:00:00-04:00,469.7249146099912
2023-11-01 00:00:00-04:00,464.5939973886535
2023-11-02 00:00:00-04:00,467.85076067945306
2023-11-03 00:00:00-04:00,464.0430991049489
2023-11-06 00:00:00-05:00,467.77912861114737
2023-11-07 00:00:00-05:00,471.7307069750237
2023-11-08 00:00:00-05:00,469.5207754189849
2023-11-09 00:00:00-05:00,471.5156340437362
2023-11-10 00:00:00-05:00,474.0222610995527
2023-11-13 00:00:00-05:00,475.87437152337003
2023-11-14 00:00:00-05:00,475.08597888500515
2023-11-15 00:00:00-05:00,473.1838868700649
2023-11-16 00:00:00-05:00,475.849126169093
2023-11-17 00:00:00-05:00,472.11711915193666
2023-11-20 00:00:00-05:00,472.2220205417085
2023-11-21 00:00:00-05:00,476.57290203120635
2023-11-22 00:00:00-05:00,481.76172521701073
2023-11-24 00:00:00-05:00,483.8509660412866
2023-11-27 00:00:00-05:00,480.8827049366192
2023-11-28 00:00:00-05:00,478.33536003195053
2023-11-29 00:00:00-05:00,470.5699966805651
2023-11-30 00:00:00-05:00,485.3814237487423
2023-12-01 00:00:00-05:00,484.3068302411305
2023-12-04 00:00:00-05:00,484.84035439917136
2023-12-05 00:00:00-05:00,486.79639404919783
2023-12-06 00:00:00-05:00,484.34997910621337
2023-12-07 00:00:00-05:00,483.0941328088336
2023-12-08 00:00:00-05:00,484.4370161704919
2023-12-11 00:00:00-05:00,479.9490888205421
2023-12-12 00:00:00-05:00,483.63680516450427
2023-12-13 00:00:00-05:00,487.1342893385804
2023-12-14 00:00:00-05:00,474.8038886436599
2023-12-15 00:00:00-05:00,469.58376274651505
2023-12-18 00:00:00-05:00,467.01073097448864
2023-12-19 00:00:00-05:00,464.6872453461613
2023-12-20 00:00:00-05:00,457.18938359105107
2023-12-21 00:00:00-05:00,461.05812432337706
2023-12-22 00:00:00-05:00,461.7793233505455
2023-12-26 00:00:00-05:00,461.56320788687447
2023-12-27 00:00:00-05:00,462.99016687653227
2023-12-28 00:00:00-05:00,465.20335062850734
2023-12-29 00:00:00-05:00,467.09544942360185
2024-01-02 00:00:00-05:00,477.83347409601976
2024-01-03 00:00:00-05:00,479.6603547642907
2024-01-04 00:00:00-05:00,482.8624288831301
2024-01-05 00:00:00-05:00,476.4116689814633
2024-01-08 00:00:00-05:00,475.9707323725504
2024-01-09 00:00:00-05:00,477.8424876759153
2024-01-10 00:00:00-05:00,476.77174527820137
2024-01-11 00:00:00-05:00,478.40007941707745
2024-01-12 00:00:00-05:00,464.5441521382405
2024-01-16 00:00:00-05:00,462.88899146090074
2024-01-17 00:00:00-05:00,467.6101080971339
2024-01-18 00:00:00-05:00,458.37342908901303
2024-01-19 00:00:00-05:00,448.1308427261468
2024-01-22 00:00:00-05:00,456.08722266639177
2024-01-23 00:00:00-05:00,457.5952808120537
2024-01-24 00:00:00-05:00,456.09321120595587
2024-01-25 00:00:00-05:00,441.4575802143039
2024-01-26 00:00:00-05:00,448.7304102727261
2024-01-29 00:00:00-05:00,450.46301381262856
2024-01-30 00:00:00-05:00,451.81706752645556
2024-01-31 00:00:00-05:00,457.211377794011
2024-02-01 00:00:00-05:00,454.5798943825895
2024-02-02 00:00:00-05:00,456.6149008522135
2024-02-05 00:00:00-05:00,449.8035928185
2024-02-06 00:00:00-05:00,455.8860225623803
2024-02-07 00:00:00-05:00,462.3939610053129
2024-02-08 00:00:00-05:00,464.4774895561038
2024-02-09 00:00:00-05:00,464.5889094182371
2024-02-12 00:00:00-05:00,464.1749986792978
2024-02-13 00:00:00-05:00,463.3913028764355
2024-02-14 00:00:00-05:00,463.7293170064635
2024-02-15 00:00:00-05:00,466.79990032625926
2024-02-16 00:00:00-05:00,468.32423770525554
2024-02-20 00:00:00-05:00,467.3161872184342
2024-02-21 00:00:00-05:00,467.90219984266264
2024-02-22 00:00:00-05:00,471.5444823887072
2024-02-23 00:00:00-05:00,472.16119583964564
2024-02-26 00:00:00-05:00,469.0866740266829
2024-02-27 00:00:00-05:00,462.0344474385054
2024-02-28 00:00:00-05:00,451.0194697513108
2024-02-29 00:00:00-05:00,447.4106033067201
2024-03-01 00:00:00-05:00,444.2964509596445
2024-03-04 00:00:00-05:00,440.28413860250697
2024-03-05 00:00:00-05:00,433.0315471266813
2024-03-06 00:00:00-05:00,434.18098326630167
2024-03-07 00:00:00-05:00,438.03980894551853
2024-03-08 00:00:00-05:00,437.95956587517725
2024-03-11 00:00:00-04:00,447.3687904945046
2024-03-12 00:00:00-04:00,447.0584944501454
2024-03-13 00:00:00-04:00,447.09841079077376
2024-03-14 00:00:00-04:00,448.1939392711041
2024-03-15 00:00:00-04:00,449.66024234639394
2024-03-18 00:00:00-04:00,447.22276294404304
2024-03-19 00:00:00-04:00,452.7525517619143
2024-03-20 00:00:00-04:00,452.6127828431236
2024-03-21 00:00:00-04:00,451.077856461873
2024-03-22 00:00:00-04:00,449.851944504087
2024-03-25 00:00:00-04:00,446.38594449414666
2024-03-26 00:00:00-04:00,452.0923490252269
2024-03-27 00:00:00-04:00,453.3135790436157
2024-03-28 00:00:00-04:00,453.56152689791423
2024-04-01 00:00:00-04:00,449.9558975269334
2024-04-02 00:00:00-04:00,422.79988306750585
2024-04-03 00:00:00-04:00,425.3407106751822
2024-04-04 00:00:00-04:00,421.0909770880956
2024-04-05 00:00:00-04:00,423.3713670598049
2024-04-08 00:00:00-04:00,424.50488069872995
2024-04-09 00:00:00-04:00,427.7871707936023
2024-04-10 00:00:00-04:00,420.2864704350235
2024-04-11 00:00:00-04:00,413.72125941063643
2024-04-12 00:00:00-04:00,410.9576448427337
2024-04-15 00:00:00-04:00,415.1392540422874
2024-04-16 00:00:00-04:00,430.9739374224083
2024-04-17 00:00:00-04:00,438.09348460280046
2024-04-18 00:00:00-04:00,450.39716609614044
2024-04-19 00:00:00-04:00,457.1393150567201
2024-04-22 00:00:00-04:00,450.783807661117
2024-04-23 00:00:00-04:00,448.0301147193928
2024-04-24 00:00:00-04:00,448.3033237013957
2024-04-25 00:00:00-04:00,452.68098698064745
2024-04-26 00:00:00-04:00,452.2840130590249
2024-04-29 00:00:00-04:00,447.5806066757981
2024-04-30 00:00:00-04:00,443.004968779361
2024-05-01 00:00:00-04:00,443.1052668198987
2024-05-02 00:00:00-04:00,449.34458175661837
2024-05-03 00:00:00-04:00,449.3012585132583
2024-05-06 00:00:00-04:00,451.16541481340084
2024-05-07 00:00:00-04:00,457.1408008426676
2024-05-08 00:00:00-04:00,457.7325202962507
2024-05-09 00:00:00-04:00,462.14955969699565
2024-05-10 00:00:00-04:00,466.0926721496498
2024-05-13 00:00:00-04:00,465.4752998100005
2024-05-14 00:00:00-04:00,466.1758786045938
2024-05-15 00:00:00-04:00,469.6226828484747
2024-05-16 00:00:00-04:00,473.133637155595
2024-05-17 00:00:00-04:00,476.20699655427137
2024-05-20 00:00:00-04:00,470.15741185166246
2024-05-21 00:00:00-04:00,474.90227400010474
2024-05-22 00:00:00-04:00,474.1570216875608
2024-05-23 00:00:00-04:00,470.06372484802216
2024-05-24 00:00:00-04:00,459.4703789395858
2024-05-28 00:00:00-04:00,455.81057448495335
2024-05-29 00:00:00-04:00,440.5715133212359
2024-05-30 00:00:00-04:00,438.73180314085715
2024-05-31 00:00:00-04:00,454.67602271857623
2024-06-03 00:00:00-04:00,457.01385035506667
2024-06-04 00:00:00-04:00,461.17021855463327
2024-06-05 00:00:00-04:00,459.5503281157228
2024-06-06 00:00:00-04:00,458.96452631977684
2024-06-07 00:00:00-04:00,451.1623460226854
2024-06-10 00:00:00-04:00,453.4080035188159
2024-06-11 00:00:00-04:00,454.5799231283175
2024-06-12 00:00:00-04:00,451.0125911593953
2024-06-13 00:00:00-04:00,455.847740657189
2024-06-14 00:00:00-04:00,454.9489247673348
2024-06-17 00:00:00-04:00,451.01385927420154
2024-06-18 00:00:00-04:00,443.9328456171945
2024-06-20 00:00:00-04:00,448.24327645968833
2024-06-21 00:00:00-04:00,446.8603960112732
2024-06-24 00:00:00-04:00,453.16083317391576
2024-06-25 00:00:00-04:00,448.1140550083865
2024-06-26 00:00:00-04:00,447.9664523322225
2024-06-27 00:00:00-04:00,449.7989655560285
2024-06-28 00:00:00-04:00,465.70275071575946
2024-07-01 00:00:00-04:00,454.86426586453933
2024-07-02 00:00:00-04:00,457.51001930713346
2024-07-03 00:00:00-04:00,450.63072437714993
2024-07-05 00:00:00-04:00,449.67975415818955
2024-07-08 00:00:00-04:00,449.82529224032714
2024-07-09 00:00:00-04:00,452.04659139166796
2024-07-10 00:00:00-04:00,459.0359618740439
2024-07-11 00:00:00-04:00,461.2069821672751
2024-07-12 00:00:00-04:00,466.34025785093786
2024-07-15 00:00:00-04:00,467.4050381518189
2024-07-16 00:00:00-04:00,494.6040836260852
2024-07-17 00:00:00-04:00,503.30003930874125
2024-07-18 00:00:00-04:00,493.09094762578053
2024-07-19 00:00:00-04:00,492.74151661888493
2024-07-22 00:00:00-04:00,489.15247196849634
2024-07-23 00:00:00-04:00,486.34738553942566
2024-07-24 00:00:00-04:00,491.6241826256626
2024-07-25 00:00:00-04:00,493.3787417630447
2024-07-26 00:00:00-04:00,503.53043996996314
2024-07-29 00:00:00-04:00,502.0593695012634
2024-07-30 00:00:00-04:00,511.0036802350783
2024-07-31 00:00:00-04:00,506.94322765885
2024-08-01 00:00:00-04:00,504.95175384146927
2024-08-02 00:00:00-04:00,516.6540310646828
2024-08-05 00:00:00-04:00,501.2649314128861
2024-08-06 00:00:00-04:00,499.7984138451568
2024-08-07 00:00:00-04:00,497.0579952330337
2024-08-08 00:00:00-04:00,498.67927770760355
2024-08-09 00:00:00-04:00,495.25202074885976
2024-08-12 00:00:00-04:00,497.8620557366281
2024-08-13 00:00:00-04:00,505.2661743161534
2024-08-14 00:00:00-04:00,510.177113252544
2024-08-15 00:00:00-04:00,511.0442911452096
2024-08-16 00:00:00-04:00,509.9285510529413
2024-08-19 00:00:00-04:00,510.60604818566264
2024-08-20 00:00:00-04:00,512.0156808235138
2024-08-21 00:00:00-04:00,510.3353161438365
2024-08-22 00:00:00-04:00,510.55974999822826
2024-08-23 00:00:00-04:00,514.6737677380734
2024-08-26 00:00:00-04:00,516.0421541248388
2024-08-27 00:00:00-04:00,517.0898527309491
2024-08-28 00:00:00-04:00,518.4111032487406
2024-08-29 00:00:00-04:00,520.3701428935875
2024-08-30 00:00:00-04:00,520.6894351940898
2024-09-03 00:00:00-04:00,527.9612936490273
2024-09-04 00:00:00-04:00,527.4935265740038
2024-09-05 00:00:00-04:00,521.0517226807849
2024-09-06 00:00:00-04:00,520.6976415305188
2024-09-09 00:00:00-04:00,518.2802804153872
2024-09-10 00:00:00-04:00,522.2841882799955
2024-09-11 00:00:00-04:00,515.8068187023832
2024-09-12 00:00:00-04:00,515.6341527894697
2024-09-13 00:00:00-04:00,520.3618401865299
2024-09-16 00:00:00-04:00,518.7455399844848
2024-09-17 00:00:00-04:00,509.1529608567577
2024-09-18 00:00:00-04:00,510.37532696118944
2024-09-19 00:00:00-04:00,507.3924062709883
2024-09-20 00:00:00-04:00,506.42867513907834
2024-09-23 00:00:00-04:00,504.23396481106874
2024-09-24 00:00:00-04:00,503.86257507584696
2024-09-25 00:00:00-04:00,503.0716552636733
2024-09-26 00:00:00-04:00,501.91075697612894
2024-09-27 00:00:00-04:00,507.6513833933351
2024-09-30 00:00:00-04:00,508.6422738504162
2024-10-01 00:00:00-04:00,503.4416927415052
2024-10-02 00:00:00-04:00,505.26921479276507
2024-10-03 00:00:00-04:00,503.7910164735566
2024-10-04 00:00:00-04:00,501.4364388060041
2024-10-07 00:00:00-04:00,496.1717913598068
2024-10-08 00:00:00-04:00,494.8380461207921
2024-10-09 00:00:00-04:00,502.09035501127335
2024-10-10 00:00:00-04:00,506.02586710914863
2024-10-11 00:00:00-04:00,508.85937050418323
2024-10-14 00:00:00-04:00,515.9109324797241
2024-10-15 00:00:00-04:00,478.5605799708481
2024-10-16 00:00:00-04:00,490.840278953533
2024-10-17 00:00:00-04:00,475.6072434200299
2024-10-18 00:00:00-04:00,475.0947406997537
2024-10-21 00:00:00-04:00,473.93308895623875
2024-10-22 00:00:00-04:00,472.45345331866486
2024-10-23 00:00:00-04:00,467.6722715156139
2024-10-24 00:00:00-04:00,467.9127268191678
2024-10-25 00:00:00-04:00,471.89446017338275
2024-10-28 00:00:00-04:00,470.1705042560188
2024-10-29 00:00:00-04:00,466.89063273184934
2024-10-30 00:00:00-04:00,468.10850021440785
2024-10-31 00:00:00-04:00,467.4361423061626
2024-11-01 00:00:00-04:00,471.48994674140533
2024-11-04 00:00:00-05:00,465.9851406159756
2024-11-05 00:00:00-05:00,472.242666882028
2024-11-06 00:00:00-05:00,494.4127731758279
2024-11-07 00:00:00-05:00,500.3499716842546
2024-11-08 00:00:00-05:00,505.03637016361756
2024-11-11 00:00:00-05:00,511.1331746950264
2024-11-12 00:00:00-05:00,501.344802365713
2024-11-13 00:00:00-05:00,495.63711305965535
2024-11-14 00:00:00-05:00,486.4234107942571
2024-11-15 00:00:00-05:00,483.57184331975685
2024-11-18 00:00:00-05:00,481.692504309698
2024-11-19 00:00:00-05:00,472.45382395188597
2024-11-20 00:00:00-05:00,489.3778106784225
2024-11-21 00:00:00-05:00,488.9797240553531
2024-11-22 00:00:00-05:00,484.5868692495445
2024-11-25 00:00:00-05:00,495.68399056896124
2024-11-26 00:00:00-05:00,494.45950501350455
2024-11-27 00:00:00-05:00,495.6694837274788
2024-11-29 00:00:00-05:00,497.6929788107868
2024-12-02 00:00:00-05:00,497.28136994053364
2024-12-03 00:00:00-05:00,494.96056218112057
2024-12-04 00:00:00-05:00,496.59326161527656
2024-12-05 00:00:00-05:00,474.77961520907854
2024-12-06 00:00:00-05:00,453.8673961952864
2024-12-09 00:00:00-05:00,465.6650788956035
2024-12-10 00:00:00-05:00,466.9018315260509
2024-12-11 00:00:00-05:00,445.76628250539034
2024-12-12 00:00:00-05:00,432.76643957190504
2024-12-13 00:00:00-05:00,436.73652540550324
2024-12-16 00:00:00-05:00,420.12598494335833
2024-12-17 00:00:00-05:00,408.6349247758534
2024-12-18 00:00:00-05:00,418.2050733079261
2024-12-19 00:00:00-05:00,411.31950664404036
2024-12-20 00:00:00-05:00,418.80121960111194
2024-12-23 00:00:00-05:00,424.2862910105663
2024-12-24 00:00:00-05:00,424.60115696398043
2024-12-26 00:00:00-05:00,427.9231392426896
2024-12-27 00:00:00-05:00,426.54242133968495
2024-12-30 00:00:00-05:00,424.49881087944567
2024-12-31 00:00:00-05:00,423.3998408446599
2025-01-02 00:00:00-05:00,421.71411022755933
2025-01-03 00:00:00-05:00,429.16866494228316
2025-01-06 00:00:00-05:00,431.56998351226207
2025-01-07 00:00:00-05:00,432.27132341595103
2025-01-08 00:00:00-05:00,439.4099482555954
2025-01-10 00:00:00-05:00,436.0723162728973
2025-01-13 00:00:00-05:00,453.6288933886293
2025-01-14 00:00:00-05:00,454.2451903139039
2025-01-15 00:00:00-05:00,452.82194319053184
2025-01-16 00:00:00-05:00,430.9405747133744
2025-01-17 00:00:00-05:00,430.95926116747864
2025-01-21 00:00:00-05:00,441.9547522468849
2025-01-22 00:00:00-05:00,439.15799230519053
2025-01-23 00:00:00-05:00,448.4335225475743
2025-01-24 00:00:00-05:00,450.0142786513371
2025-01-27 00:00:00-05:00,459.5783083717026
2025-01-28 00:00:00-05:00,457.840685784009
2025-01-29 00:00:00-05:00,453.31713057031664
2025-01-30 00:00:00-05:00,458.34419895606277
2025-01-31 00:00:00-05:00,455.3094589875084
2025-02-03 00:00:00-05:00,461.3841659657281
2025-02-04 00:00:00-05:00,458.6016503109591
2025-02-05 00:00:00-05:00,454.8024797694816
2025-02-06 00:00:00-05:00,444.2641280765053
2025-02-07 00:00:00-05:00,442.21272746485147
2025-02-10 00:00:00-05:00,446.75633862959586
