Date,Close
2023-06-06 00:00:00-04:00,63.63708419535734
2023-06-07 00:00:00-04:00,65.0530347692756
2023-06-08 00:00:00-04:00,64.28812069225916
2023-06-09 00:00:00-04:00,65.33947498171848
2023-06-12 00:00:00-04:00,65.89288950315043
2023-06-13 00:00:00-04:00,65.96146122098534
2023-06-14 00:00:00-04:00,65.75302336142371
2023-06-15 00:00:00-04:00,64.77676308735721
2023-06-16 00:00:00-04:00,64.93724944255193
2023-06-20 00:00:00-04:00,63.96659106472083
2023-06-21 00:00:00-04:00,63.699817883965146
2023-06-22 00:00:00-04:00,63.22576612886956
2023-06-23 00:00:00-04:00,61.72004409532555
2023-06-26 00:00:00-04:00,64.26653970064437
2023-06-27 00:00:00-04:00,65.28936924411015
2023-06-28 00:00:00-04:00,64.73040861082457
2023-06-29 00:00:00-04:00,65.16384268259276
2023-06-30 00:00:00-04:00,65.53182002051018
2023-07-03 00:00:00-04:00,66.15147529408165
2023-07-05 00:00:00-04:00,66.06812315779621
2023-07-06 00:00:00-04:00,65.34464251283158
2023-07-07 00:00:00-04:00,64.9520672421395
2023-07-10 00:00:00-04:00,64.53347125370148
2023-07-11 00:00:00-04:00,65.9044635570879
2023-07-12 00:00:00-04:00,64.98045788911712
2023-07-13 00:00:00-04:00,65.84660033932742
2023-07-14 00:00:00-04:00,65.16386572502714
2023-07-17 00:00:00-04:00,64.64023669715908
2023-07-18 00:00:00-04:00,64.09848767190752
2023-07-19 00:00:00-04:00,65.49121712442798
2023-07-20 00:00:00-04:00,66.87237417075418
2023-07-21 00:00:00-04:00,67.05314473888936
2023-07-24 00:00:00-04:00,67.35428443972147
2023-07-25 00:00:00-04:00,67.45491233603497
2023-07-26 00:00:00-04:00,67.59342713713215
2023-07-27 00:00:00-04:00,66.02475862420604
2023-07-28 00:00:00-04:00,65.90016243298038
2023-07-31 00:00:00-04:00,66.75712149812671
2023-08-01 00:00:00-04:00,68.4213960724153
2023-08-02 00:00:00-04:00,67.69810693055278
2023-08-03 00:00:00-04:00,67.79113390194726
2023-08-04 00:00:00-04:00,66.20394010536772
2023-08-07 00:00:00-04:00,67.98803987043428
2023-08-08 00:00:00-04:00,68.27604231454417
2023-08-09 00:00:00-04:00,68.21842911309272
2023-08-10 00:00:00-04:00,67.66648131459222
2023-08-11 00:00:00-04:00,67.05094278366751
2023-08-14 00:00:00-04:00,67.46133284196956
2023-08-15 00:00:00-04:00,66.60774661323654
2023-08-16 00:00:00-04:00,66.49535308823344
2023-08-17 00:00:00-04:00,65.57537794918602
2023-08-18 00:00:00-04:00,65.14934183685459
2023-08-21 00:00:00-04:00,64.46890688004675
2023-08-22 00:00:00-04:00,64.20149721711748
2023-08-23 00:00:00-04:00,65.27719091739691
