Date,Close
2023-06-06 00:00:00-04:00,73.5719725848232
2023-06-07 00:00:00-04:00,74.70794121714495
2023-06-08 00:00:00-04:00,73.0888361203607
2023-06-09 00:00:00-04:00,74.01188958152704
2023-06-12 00:00:00-04:00,74.46953431634515
2023-06-13 00:00:00-04:00,75.8748185935737
2023-06-14 00:00:00-04:00,74.89705418387805
2023-06-15 00:00:00-04:00,75.48929026213959
2023-06-16 00:00:00-04:00,76.72814065214095
2023-06-20 00:00:00-04:00,74.97925030533136
2023-06-21 00:00:00-04:00,74.09048744111315
2023-06-22 00:00:00-04:00,74.24845702708862
2023-06-23 00:00:00-04:00,74.36634211472564
2023-06-26 00:00:00-04:00,74.51242620889042
2023-06-27 00:00:00-04:00,74.53929858112423
2023-06-28 00:00:00-04:00,74.39898088279045
2023-06-29 00:00:00-04:00,75.12801407729232
2023-06-30 00:00:00-04:00,76.18119033053266
2023-07-03 00:00:00-04:00,77.73769935423492
2023-07-05 00:00:00-04:00,78.57110968656244
2023-07-06 00:00:00-04:00,78.27564966546362
2023-07-07 00:00:00-04:00,79.6822529404304
2023-07-10 00:00:00-04:00,79.79287333359945
2023-07-11 00:00:00-04:00,81.60055970999205
2023-07-12 00:00:00-04:00,80.05432267695073
2023-07-13 00:00:00-04:00,80.30808040943063
2023-07-14 00:00:00-04:00,79.42547205759587
2023-07-17 00:00:00-04:00,80.8950576568738
2023-07-18 00:00:00-04:00,82.03267456103195
2023-07-19 00:00:00-04:00,82.46836651350121
2023-07-20 00:00:00-04:00,84.00369713695855
2023-07-21 00:00:00-04:00,83.46990433062562
2023-07-24 00:00:00-04:00,84.45616415452372
2023-07-25 00:00:00-04:00,86.9161935853317
2023-07-26 00:00:00-04:00,87.68352368887182
2023-07-27 00:00:00-04:00,86.7043303852013
2023-07-28 00:00:00-04:00,87.24039655401442
2023-07-31 00:00:00-04:00,86.40197555856246
2023-08-01 00:00:00-04:00,86.34297011795314
2023-08-02 00:00:00-04:00,87.50664918838687
2023-08-03 00:00:00-04:00,88.05526894226944
2023-08-04 00:00:00-04:00,88.52366253442206
2023-08-07 00:00:00-04:00,89.96618521662032
2023-08-08 00:00:00-04:00,88.922538795561
2023-08-09 00:00:00-04:00,88.13959019507158
2023-08-10 00:00:00-04:00,88.01081395663962
2023-08-11 00:00:00-04:00,87.33609654577035
2023-08-14 00:00:00-04:00,87.60108424104456
2023-08-15 00:00:00-04:00,85.88907395114228
2023-08-16 00:00:00-04:00,85.62161951799763
2023-08-17 00:00:00-04:00,85.99993071933261
2023-08-18 00:00:00-04:00,86.61191797840176
2023-08-21 00:00:00-04:00,86.53645136534853
2023-08-22 00:00:00-04:00,84.93825371528233
2023-08-23 00:00:00-04:00,85.38447485625179
2023-08-24 00:00:00-04:00,84.85404031855998
2023-08-25 00:00:00-04:00,85.35970033014277
2023-08-28 00:00:00-04:00,85.6319802139443
2023-08-29 00:00:00-04:00,86.20726109279029
2023-08-30 00:00:00-04:00,85.82596816402233
2023-08-31 00:00:00-04:00,84.82818455171022
2023-09-01 00:00:00-04:00,85.35049196065248
2023-09-05 00:00:00-04:00,84.1980271535582
2023-09-06 00:00:00-04:00,82.61157334567753
2023-09-07 00:00:00-04:00,83.78728696832195
2023-09-08 00:00:00-04:00,83.94672980100025
2023-09-11 00:00:00-04:00,84.62226215542003
2023-09-12 00:00:00-04:00,85.11511589180321
2023-09-13 00:00:00-04:00,84.7110538007947
2023-09-14 00:00:00-04:00,85.9924563099616
2023-09-15 00:00:00-04:00,84.30759329721734
2023-09-18 00:00:00-04:00,84.64348186376085
2023-09-19 00:00:00-04:00,84.27778682784782
2023-09-20 00:00:00-04:00,84.37928301405805
2023-09-21 00:00:00-04:00,84.23857634766483
2023-09-22 00:00:00-04:00,82.17977941241179
2023-09-25 00:00:00-04:00,82.47247765211436
2023-09-26 00:00:00-04:00,81.16922332959734
2023-09-27 00:00:00-04:00,81.53503647563923
2023-09-28 00:00:00-04:00,81.62755802220119
2023-09-29 00:00:00-04:00,80.53967217943554
2023-10-02 00:00:00-04:00,79.29219577130478
2023-10-03 00:00:00-04:00,78.75979692709885
2023-10-04 00:00:00-04:00,78.18761065899405
2023-10-05 00:00:00-04:00,77.76891332732271
2023-10-06 00:00:00-04:00,77.38429168123409
2023-10-09 00:00:00-04:00,78.74898828469084
2023-10-10 00:00:00-04:00,78.62240101222025
2023-10-11 00:00:00-04:00,77.60484698790758
2023-10-12 00:00:00-04:00,76.79267540630325
2023-10-13 00:00:00-04:00,77.40915396002995
2023-10-16 00:00:00-04:00,78.52773410017988
2023-10-17 00:00:00-04:00,79.48965232539447
2023-10-18 00:00:00-04:00,79.1012042411872
2023-10-19 00:00:00-04:00,78.17693570378759
2023-10-20 00:00:00-04:00,76.93753503064053
2023-10-23 00:00:00-04:00,76.5977195049181
2023-10-24 00:00:00-04:00,74.47831365245648
2023-10-25 00:00:00-04:00,75.93160727525813
2023-10-26 00:00:00-04:00,77.66979773014613
2023-10-27 00:00:00-04:00,76.21131495014286
2023-10-30 00:00:00-04:00,77.41253026571468
2023-10-31 00:00:00-04:00,77.37134800975917
2023-11-01 00:00:00-04:00,77.26407793310078
2023-11-02 00:00:00-04:00,77.77797434086364
2023-11-03 00:00:00-04:00,78.26842979746226
2023-11-06 00:00:00-05:00,77.85478777565484
2023-11-07 00:00:00-05:00,77.3296207629253
2023-11-08 00:00:00-05:00,76.73873165481287
2023-11-09 00:00:00-05:00,77.1450022202714
2023-11-10 00:00:00-05:00,77.55789587880042
2023-11-13 00:00:00-05:00,77.77973489824026
2023-11-14 00:00:00-05:00,79.22715431750527
2023-11-15 00:00:00-05:00,79.64739353150574
2023-11-16 00:00:00-05:00,79.37999440457497
2023-11-17 00:00:00-05:00,79.65979164602724
2023-11-20 00:00:00-05:00,79.6924196052564
2023-11-21 00:00:00-05:00,79.91688848459748
2023-11-22 00:00:00-05:00,80.7011525436008
2023-11-24 00:00:00-05:00,80.23554678534671
2023-11-27 00:00:00-05:00,79.3701725038695
2023-11-28 00:00:00-05:00,80.18808130660355
2023-11-29 00:00:00-05:00,79.5333782913326
2023-11-30 00:00:00-05:00,80.40359765813294
2023-12-01 00:00:00-05:00,81.0971325525405
2023-12-04 00:00:00-05:00,80.3734092095174
2023-12-05 00:00:00-05:00,79.57390523647508
2023-12-06 00:00:00-05:00,78.39967166677049
2023-12-07 00:00:00-05:00,78.78759833950862
2023-12-08 00:00:00-05:00,78.85167393242061
2023-12-11 00:00:00-05:00,79.87017047145562
2023-12-12 00:00:00-05:00,79.3613653334884
2023-12-13 00:00:00-05:00,80.02617639826593
2023-12-14 00:00:00-05:00,80.83984525298895
2023-12-15 00:00:00-05:00,80.24571807152955
2023-12-18 00:00:00-05:00,77.7020031104017
2023-12-19 00:00:00-05:00,79.20077035743984
2023-12-20 00:00:00-05:00,75.98608175298142
2023-12-21 00:00:00-05:00,76.04813372841657
2023-12-22 00:00:00-05:00,76.51540968851921
2023-12-26 00:00:00-05:00,77.37342615981177
2023-12-27 00:00:00-05:00,77.08916572996317
2023-12-28 00:00:00-05:00,77.04113588516002
2023-12-29 00:00:00-05:00,76.81304803215917
2024-01-02 00:00:00-05:00,77.32770041971796
2024-01-03 00:00:00-05:00,77.21202667896335
2024-01-04 00:00:00-05:00,75.92174616228732
2024-01-05 00:00:00-05:00,75.03385854731442
2024-01-08 00:00:00-05:00,75.53014751498958
