Date,Close
2023-06-06 00:00:00-04:00,54.511531829833984
2023-06-07 00:00:00-04:00,55.60284805297852
2023-06-08 00:00:00-04:00,55.55738067626953
2023-06-09 00:00:00-04:00,54.82983016967773
2023-06-12 00:00:00-04:00,56.18489074707031
2023-06-13 00:00:00-04:00,57.17617416381836
2023-06-14 00:00:00-04:00,56.3031120300293
2023-06-15 00:00:00-04:00,56.0484733581543
2023-06-16 00:00:00-04:00,55.8847770690918
2023-06-20 00:00:00-04:00,55.90296173095703
2023-06-21 00:00:00-04:00,54.747989654541016
2023-06-22 00:00:00-04:00,54.811649322509766
2023-06-23 00:00:00-04:00,54.56609344482422
2023-06-26 00:00:00-04:00,55.45734405517578
2023-06-27 00:00:00-04:00,56.930625915527344
2023-06-28 00:00:00-04:00,57.539947509765625
2023-06-29 00:00:00-04:00,58.04923248291016
2023-06-30 00:00:00-04:00,58.90409851074219
2023-07-03 00:00:00-04:00,58.92229080200195
2023-07-05 00:00:00-04:00,58.42210006713867
2023-07-06 00:00:00-04:00,58.47666931152344
2023-07-07 00:00:00-04:00,58.71311950683594
2023-07-10 00:00:00-04:00,58.27659225463867
2023-07-11 00:00:00-04:00,58.94047927856445
2023-07-12 00:00:00-04:00,59.01323318481445
2023-07-13 00:00:00-04:00,59.44976425170898
2023-07-14 00:00:00-04:00,58.29478073120117
2023-07-17 00:00:00-04:00,58.20383071899414
2023-07-18 00:00:00-04:00,57.47628402709961
2023-07-19 00:00:00-04:00,58.75859451293945
2023-07-20 00:00:00-04:00,58.058326721191406
2023-07-21 00:00:00-04:00,58.167457580566406
2023-07-24 00:00:00-04:00,59.0950813293457
2023-07-25 00:00:00-04:00,57.894630432128906
2023-07-26 00:00:00-04:00,58.25840377807617
2023-07-27 00:00:00-04:00,57.18526840209961
2023-07-28 00:00:00-04:00,57.02157211303711
2023-07-31 00:00:00-04:00,59.376007080078125
2023-08-01 00:00:00-04:00,59.3668098449707
2023-08-02 00:00:00-04:00,59.20126724243164
2023-08-03 00:00:00-04:00,59.86344909667969
2023-08-04 00:00:00-04:00,58.63105010986328
2023-08-07 00:00:00-04:00,59.57833862304688
2023-08-08 00:00:00-04:00,60.40607070922852
2023-08-09 00:00:00-04:00,60.755558013916016
2023-08-10 00:00:00-04:00,59.86344909667969
2023-08-11 00:00:00-04:00,60.48884201049805
2023-08-14 00:00:00-04:00,60.35089111328125
2023-08-15 00:00:00-04:00,58.88856506347656
2023-08-16 00:00:00-04:00,59.44957733154297
2023-08-17 00:00:00-04:00,58.56666946411133
2023-08-18 00:00:00-04:00,58.64024353027344
2023-08-21 00:00:00-04:00,58.17119216918945
2023-08-22 00:00:00-04:00,62.273067474365234
2023-08-23 00:00:00-04:00,61.47292709350586
2023-08-24 00:00:00-04:00,60.65439224243164
2023-08-25 00:00:00-04:00,64.08488464355469
2023-08-28 00:00:00-04:00,64.97699737548828
2023-08-29 00:00:00-04:00,65.28968811035156
2023-08-30 00:00:00-04:00,65.6943588256836
2023-08-31 00:00:00-04:00,66.21859741210938
2023-09-01 00:00:00-04:00,66.94515991210938
2023-09-05 00:00:00-04:00,66.80718994140625
2023-09-06 00:00:00-04:00,67.06472778320312
2023-09-07 00:00:00-04:00,64.70108795166016
2023-09-08 00:00:00-04:00,64.32402038574219
2023-09-11 00:00:00-04:00,64.1492691040039
2023-09-12 00:00:00-04:00,64.71028137207031
2023-09-13 00:00:00-04:00,63.62504196166992
2023-09-14 00:00:00-04:00,62.65935134887695
2023-09-15 00:00:00-04:00,61.040672302246094
2023-09-18 00:00:00-04:00,60.70957565307617
2023-09-19 00:00:00-04:00,60.9578971862793
2023-09-20 00:00:00-04:00,61.30738830566406
2023-09-21 00:00:00-04:00,61.15103149414063
2023-09-22 00:00:00-04:00,59.99221420288086
2023-09-25 00:00:00-04:00,61.30738830566406
2023-09-26 00:00:00-04:00,60.02898788452149
2023-09-27 00:00:00-04:00,59.77147674560547
2023-09-28 00:00:00-04:00,60.31410217285156
2023-09-29 00:00:00-04:00,60.82913589477539
2023-10-02 00:00:00-04:00,59.11848831176758
2023-10-03 00:00:00-04:00,57.93207550048828
2023-10-04 00:00:00-04:00,57.28828430175781
2023-10-05 00:00:00-04:00,55.099388122558594
2023-10-06 00:00:00-04:00,54.04173278808594
2023-10-09 00:00:00-04:00,54.02333831787109
2023-10-10 00:00:00-04:00,54.77749633789063
2023-10-11 00:00:00-04:00,53.5634880065918
2023-10-12 00:00:00-04:00,51.1722526550293
2023-10-13 00:00:00-04:00,51.49415588378906
2023-10-16 00:00:00-04:00,52.25750350952149
2023-10-17 00:00:00-04:00,53.7198371887207
2023-10-18 00:00:00-04:00,53.35195159912109
2023-10-19 00:00:00-04:00,52.07357025146485
2023-10-20 00:00:00-04:00,51.558536529541016
2023-10-23 00:00:00-04:00,49.84789276123047
2023-10-24 00:00:00-04:00,50.5744514465332
2023-10-25 00:00:00-04:00,50.35372161865234
2023-10-26 00:00:00-04:00,44.48602294921875
2023-10-27 00:00:00-04:00,42.159175872802734
2023-10-30 00:00:00-04:00,41.42341232299805
2023-10-31 00:00:00-04:00,42.18013000488281
2023-11-01 00:00:00-04:00,43.00223922729492
2023-11-02 00:00:00-04:00,43.4506721496582
2023-11-03 00:00:00-04:00,43.852386474609375
2023-11-06 00:00:00-05:00,42.81539916992188
2023-11-07 00:00:00-05:00,42.4510498046875
2023-11-08 00:00:00-05:00,41.14313888549805
2023-11-09 00:00:00-05:00,40.41445159912109
2023-11-10 00:00:00-05:00,40.27431869506836
2023-11-13 00:00:00-05:00,40.05944442749024
2023-11-14 00:00:00-05:00,42.152103424072266
2023-11-15 00:00:00-05:00,43.74961853027344
2023-11-16 00:00:00-05:00,42.16144180297852
2023-11-17 00:00:00-05:00,42.18013000488281
2023-11-20 00:00:00-05:00,41.7317008972168
2023-11-21 00:00:00-05:00,42.1147346496582
2023-11-22 00:00:00-05:00,42.61921310424805
2023-11-24 00:00:00-05:00,43.114356994628906
2023-11-27 00:00:00-05:00,42.37631607055664
2023-11-28 00:00:00-05:00,42.70329284667969
2023-11-29 00:00:00-05:00,43.37593460083008
2023-11-30 00:00:00-05:00,43.35725021362305
2023-12-01 00:00:00-05:00,45.27239990234375
2023-12-04 00:00:00-05:00,45.804908752441406
2023-12-05 00:00:00-05:00,44.814640045166016
2023-12-06 00:00:00-05:00,44.7025260925293
2023-12-07 00:00:00-05:00,45.505958557128906
2023-12-08 00:00:00-05:00,45.49661636352539
2023-12-11 00:00:00-05:00,45.67411804199219
2023-12-12 00:00:00-05:00,45.18832778930664
2023-12-13 00:00:00-05:00,46.580322265625
2023-12-14 00:00:00-05:00,47.91625595092773
2023-12-15 00:00:00-05:00,47.06611251831055
2023-12-18 00:00:00-05:00,48.55152130126953
2023-12-19 00:00:00-05:00,48.00033187866211
2023-12-20 00:00:00-05:00,46.71110916137695
2023-12-21 00:00:00-05:00,47.72006607055664
2023-12-22 00:00:00-05:00,47.66401290893555
2023-12-26 00:00:00-05:00,48.01902389526367
2023-12-27 00:00:00-05:00,47.64532852172852
2023-12-28 00:00:00-05:00,48.084415435791016
2023-12-29 00:00:00-05:00,47.70138168334961
2024-01-02 00:00:00-05:00,46.6176872253418
2024-01-03 00:00:00-05:00,44.94542694091797
2024-01-04 00:00:00-05:00,45.17898178100586
2024-01-05 00:00:00-05:00,45.19766998291016
2024-01-08 00:00:00-05:00,46.580322265625
2024-01-09 00:00:00-05:00,46.80453109741211
2024-01-10 00:00:00-05:00,47.41177368164063
2024-01-11 00:00:00-05:00,46.24399948120117
2024-01-12 00:00:00-05:00,45.41254425048828
2024-01-16 00:00:00-05:00,44.01120376586914
2024-01-17 00:00:00-05:00,44.13265609741211
2024-01-18 00:00:00-05:00,44.525028228759766
2024-01-19 00:00:00-05:00,45.08555603027344
2024-01-22 00:00:00-05:00,45.19766998291016
2024-01-23 00:00:00-05:00,45.13227081298828
2024-01-24 00:00:00-05:00,44.95476531982422
2024-01-25 00:00:00-05:00,46.78584289550781
2024-01-26 00:00:00-05:00,47.74809646606445
2024-01-29 00:00:00-05:00,48.028358459472656
2024-01-30 00:00:00-05:00,47.346378326416016
2024-01-31 00:00:00-05:00,46.37065124511719
2024-02-01 00:00:00-05:00,47.31795883178711
2024-02-02 00:00:00-05:00,47.43163299560547
2024-02-05 00:00:00-05:00,46.55064392089844
2024-02-06 00:00:00-05:00,46.6453742980957
2024-02-07 00:00:00-05:00,47.270599365234375
2024-02-08 00:00:00-05:00,48.00949096679688
2024-02-09 00:00:00-05:00,47.92423629760742
2024-02-12 00:00:00-05:00,48.58735275268555
2024-02-13 00:00:00-05:00,47.933712005615234
2024-02-14 00:00:00-05:00,49.91357803344727
2024-02-15 00:00:00-05:00,48.3599967956543
2024-02-16 00:00:00-05:00,48.10422134399414
2024-02-20 00:00:00-05:00,47.54531097412109
2024-02-21 00:00:00-05:00,47.45058441162109
2024-02-22 00:00:00-05:00,47.51689147949219
2024-02-23 00:00:00-05:00,46.976932525634766
2024-02-26 00:00:00-05:00,46.10540390014648
2024-02-27 00:00:00-05:00,47.63056945800781
2024-02-28 00:00:00-05:00,47.76319122314453
2024-02-29 00:00:00-05:00,47.640045166015625
2024-03-01 00:00:00-05:00,47.60215377807617
2024-03-04 00:00:00-05:00,47.71582794189453
2024-03-05 00:00:00-05:00,48.05685806274414
2024-03-06 00:00:00-05:00,48.63471221923828
2024-03-07 00:00:00-05:00,48.65366363525391
2024-03-08 00:00:00-05:00,49.02311325073242
2024-03-11 00:00:00-04:00,49.799903869628906
2024-03-12 00:00:00-04:00,50.2925033569336
2024-03-13 00:00:00-04:00,50.24513626098633
2024-03-14 00:00:00-04:00,50.17882537841797
2024-03-15 00:00:00-04:00,50.50091171264648
2024-03-18 00:00:00-04:00,50.481964111328125
2024-03-19 00:00:00-04:00,51.495582580566406
2024-03-20 00:00:00-04:00,51.41979598999024
2024-03-21 00:00:00-04:00,53.10599899291992
2024-03-22 00:00:00-04:00,51.95029067993164
2024-03-25 00:00:00-04:00,52.9733772277832
2024-03-26 00:00:00-04:00,51.73240661621094
