Date,Close
2023-06-06 00:00:00-04:00,218.5133863545226
2023-06-07 00:00:00-04:00,221.2862038022651
2023-06-08 00:00:00-04:00,222.52948684219203
2023-06-09 00:00:00-04:00,221.71141659848084
2023-06-12 00:00:00-04:00,222.59085390979394
2023-06-13 00:00:00-04:00,221.55696084042393
2023-06-14 00:00:00-04:00,220.58992138298152
2023-06-15 00:00:00-04:00,223.292129982242
2023-06-16 00:00:00-04:00,223.8106876764583
2023-06-20 00:00:00-04:00,222.4099232075856
2023-06-21 00:00:00-04:00,225.4947047643415
2023-06-22 00:00:00-04:00,223.52946044007905
2023-06-23 00:00:00-04:00,221.9993776062959
2023-06-26 00:00:00-04:00,221.51617953722388
2023-06-27 00:00:00-04:00,223.87063610307592
2023-06-28 00:00:00-04:00,223.59923331733694
2023-06-29 00:00:00-04:00,226.6010534064594
2023-06-30 00:00:00-04:00,228.0666684599205
2023-07-03 00:00:00-04:00,228.3710794095904
2023-07-05 00:00:00-04:00,228.03504515563932
2023-07-06 00:00:00-04:00,226.55644017278524
2023-07-07 00:00:00-04:00,226.31985983110954
2023-07-10 00:00:00-04:00,227.49178353113354
2023-07-11 00:00:00-04:00,230.5371410163852
2023-07-12 00:00:00-04:00,228.88802281148702
2023-07-13 00:00:00-04:00,229.86768359373207
2023-07-14 00:00:00-04:00,227.79050565087957
2023-07-17 00:00:00-04:00,228.82018469327352
2023-07-18 00:00:00-04:00,226.88314286505442
2023-07-19 00:00:00-04:00,225.07259364417655
2023-07-20 00:00:00-04:00,227.61315281553965
2023-07-21 00:00:00-04:00,226.45373301516318
2023-07-24 00:00:00-04:00,226.91303039695705
2023-07-25 00:00:00-04:00,227.38769029754505
2023-07-26 00:00:00-04:00,229.5114776213458
2023-07-27 00:00:00-04:00,228.04437633096558
2023-07-28 00:00:00-04:00,228.98532133857555
2023-07-31 00:00:00-04:00,229.67568921495135
2023-08-01 00:00:00-04:00,229.98143335325204
2023-08-02 00:00:00-04:00,226.79498136306748
2023-08-03 00:00:00-04:00,226.82108296063333
2023-08-04 00:00:00-04:00,226.73814795722564
2023-08-07 00:00:00-04:00,229.87732982428423
2023-08-08 00:00:00-04:00,227.3461581354053
2023-08-09 00:00:00-04:00,227.99943866125054
2023-08-10 00:00:00-04:00,228.13030578589388
2023-08-11 00:00:00-04:00,228.7120100952787
2023-08-14 00:00:00-04:00,227.61107466504356
2023-08-15 00:00:00-04:00,224.67905604222238
2023-08-16 00:00:00-04:00,224.22083661202583
2023-08-17 00:00:00-04:00,222.13003891155307
2023-08-18 00:00:00-04:00,224.28943576980197
2023-08-21 00:00:00-04:00,224.1912874741623
2023-08-22 00:00:00-04:00,225.13971719998372
2023-08-23 00:00:00-04:00,226.07342895285777
2023-08-24 00:00:00-04:00,222.80778887262525
2023-08-25 00:00:00-04:00,224.07922335170878
2023-08-28 00:00:00-04:00,226.67196590353933
2023-08-29 00:00:00-04:00,227.5336894273765
2023-08-30 00:00:00-04:00,229.42760774820525
2023-08-31 00:00:00-04:00,228.65824188276676
2023-09-01 00:00:00-04:00,229.3358103782452
2023-09-05 00:00:00-04:00,226.13630472332605
2023-09-06 00:00:00-04:00,222.00193204377533
2023-09-07 00:00:00-04:00,222.69789516539242
2023-09-08 00:00:00-04:00,219.98198699424344
2023-09-11 00:00:00-04:00,219.5593660942953
2023-09-12 00:00:00-04:00,218.74902385431253
2023-09-13 00:00:00-04:00,218.27263932022075
2023-09-14 00:00:00-04:00,220.36868204309928
2023-09-15 00:00:00-04:00,219.38048109309375
2023-09-18 00:00:00-04:00,220.62199300298445
2023-09-19 00:00:00-04:00,219.47523122256496
2023-09-20 00:00:00-04:00,218.25762610998535
2023-09-21 00:00:00-04:00,214.79490900507167
2023-09-22 00:00:00-04:00,212.90771112799715
2023-09-25 00:00:00-04:00,213.45997960252845
2023-09-26 00:00:00-04:00,211.5163626338273
2023-09-27 00:00:00-04:00,213.5421322616372
2023-09-28 00:00:00-04:00,213.1924340142554
2023-09-29 00:00:00-04:00,212.65627147156812
2023-10-02 00:00:00-04:00,210.3016544618464
2023-10-03 00:00:00-04:00,208.07626251106205
2023-10-04 00:00:00-04:00,207.41111310706117
2023-10-05 00:00:00-04:00,207.70904278623723
2023-10-06 00:00:00-04:00,210.19220869736176
2023-10-09 00:00:00-04:00,220.3717532299584
2023-10-10 00:00:00-04:00,220.88857729885876
2023-10-11 00:00:00-04:00,222.68399004370403
2023-10-12 00:00:00-04:00,220.50728100245186
2023-10-13 00:00:00-04:00,221.0500283725068
2023-10-16 00:00:00-04:00,221.76834724010328
2023-10-17 00:00:00-04:00,222.06183477000914
2023-10-18 00:00:00-04:00,220.5926752234471
2023-10-19 00:00:00-04:00,218.90836253305133
2023-10-20 00:00:00-04:00,216.5542446378315
2023-10-23 00:00:00-04:00,216.87226135901568
2023-10-24 00:00:00-04:00,218.82659083849043
2023-10-25 00:00:00-04:00,218.21774169481526
2023-10-26 00:00:00-04:00,217.31647155126288
2023-10-27 00:00:00-04:00,215.91777713791453
2023-10-30 00:00:00-04:00,217.1347329509706
2023-10-31 00:00:00-04:00,220.028133294905
2023-11-01 00:00:00-04:00,220.1086773897657
2023-11-02 00:00:00-04:00,225.0496060459897
2023-11-03 00:00:00-04:00,226.12717078986225
2023-11-06 00:00:00-05:00,226.4970012842927
2023-11-07 00:00:00-05:00,226.1950559894918
2023-11-08 00:00:00-05:00,226.50402576879264
2023-11-09 00:00:00-05:00,230.42799126539367
2023-11-10 00:00:00-05:00,233.32535451775453
2023-11-13 00:00:00-05:00,234.9155029332139
2023-11-14 00:00:00-05:00,236.2081474777737
2023-11-15 00:00:00-05:00,235.83942821018073
2023-11-16 00:00:00-05:00,235.62307065685818
2023-11-17 00:00:00-05:00,236.23108544638444
2023-11-20 00:00:00-05:00,238.243766223726
2023-11-21 00:00:00-05:00,239.55417008036375
2023-11-22 00:00:00-05:00,240.12896909587062
2023-11-24 00:00:00-05:00,240.77679154732022
2023-11-27 00:00:00-05:00,239.9695908511311
2023-11-28 00:00:00-05:00,239.16113394372056
2023-11-29 00:00:00-05:00,238.70638989110427
2023-11-30 00:00:00-05:00,242.54589678454087
2023-12-01 00:00:00-05:00,244.49215959142143
2023-12-04 00:00:00-05:00,245.14146016332626
2023-12-05 00:00:00-05:00,242.85696138443305
2023-12-06 00:00:00-05:00,244.37737877489312
2023-12-07 00:00:00-05:00,244.5148784813232
2023-12-08 00:00:00-05:00,246.56177040570074
2023-12-11 00:00:00-05:00,248.48765928527334
2023-12-12 00:00:00-05:00,249.65096998739952
2023-12-13 00:00:00-05:00,251.98357066594016
2023-12-14 00:00:00-05:00,248.88446604078132
2023-12-15 00:00:00-05:00,249.80134582467505
2023-12-18 00:00:00-05:00,250.53445412379418
2023-12-19 00:00:00-05:00,252.3988552329502
2023-12-20 00:00:00-05:00,248.62661646792358
2023-12-21 00:00:00-05:00,251.55826580495528
2023-12-22 00:00:00-05:00,252.4366340620485
2023-12-26 00:00:00-05:00,254.03088324322556
2023-12-27 00:00:00-05:00,254.05966853214284
2023-12-28 00:00:00-05:00,254.52426285395882
2023-12-29 00:00:00-05:00,254.7648860300165
2024-01-02 00:00:00-05:00,252.01295236081515
2024-01-03 00:00:00-05:00,249.44175433142377
2024-01-04 00:00:00-05:00,249.30201269909963
2024-01-05 00:00:00-05:00,249.9016767518938
2024-01-08 00:00:00-05:00,249.83204263285782
2024-01-09 00:00:00-05:00,248.8228452964859
2024-01-10 00:00:00-05:00,250.32315618937668
2024-01-11 00:00:00-05:00,249.25675754961065
2024-01-12 00:00:00-05:00,251.95532575923605
2024-01-16 00:00:00-05:00,247.51274966301744
2024-01-17 00:00:00-05:00,247.496083590012
2024-01-18 00:00:00-05:00,251.3356932738173
2024-01-19 00:00:00-05:00,251.92350450044518
2024-01-22 00:00:00-05:00,253.25266819605807
2024-01-23 00:00:00-05:00,251.2336511388629
2024-01-24 00:00:00-05:00,250.31118272652284
2024-01-25 00:00:00-05:00,248.65014070002638
2024-01-26 00:00:00-05:00,249.68903953523966
2024-01-29 00:00:00-05:00,249.63094051910753
2024-01-30 00:00:00-05:00,250.78234718899418
2024-01-31 00:00:00-05:00,251.86766025455017
2024-02-01 00:00:00-05:00,254.32293648071797
2024-02-02 00:00:00-05:00,254.8458267245349
2024-02-05 00:00:00-05:00,254.85009351643637
2024-02-06 00:00:00-05:00,256.62667546101716
2024-02-07 00:00:00-05:00,258.8677847916674
2024-02-08 00:00:00-05:00,256.9363479361565
2024-02-09 00:00:00-05:00,256.65755038581125
2024-02-12 00:00:00-05:00,255.97619129011318
2024-02-13 00:00:00-05:00,255.71908311173038
2024-02-14 00:00:00-05:00,258.13805286797395
2024-02-15 00:00:00-05:00,260.4348341432911
2024-02-16 00:00:00-05:00,259.44402652862885
2024-02-20 00:00:00-05:00,260.1597023518681
2024-02-21 00:00:00-05:00,261.0091168272316
2024-02-22 00:00:00-05:00,263.8590375868109
2024-02-23 00:00:00-05:00,265.3197793050532
2024-02-26 00:00:00-05:00,264.3416876451917
2024-02-27 00:00:00-05:00,263.63171896688647
2024-02-28 00:00:00-05:00,266.8571325750441
2024-02-29 00:00:00-05:00,266.78871455244916
2024-03-01 00:00:00-05:00,266.7052351847094
2024-03-04 00:00:00-05:00,268.1955455293902
2024-03-05 00:00:00-05:00,266.281833682706
