Date,Close
2023-06-06 00:00:00-04:00,257.245805649217
2023-06-07 00:00:00-04:00,252.92553601572473
2023-06-08 00:00:00-04:00,250.53450485313135
2023-06-09 00:00:00-04:00,251.43109635126228
2023-06-12 00:00:00-04:00,254.8551384014461
2023-06-13 00:00:00-04:00,252.28074036655
2023-06-14 00:00:00-04:00,253.57411068304816
2023-06-15 00:00:00-04:00,256.57554991210867
2023-06-16 00:00:00-04:00,256.9415142577749
2023-06-20 00:00:00-04:00,255.21597808313328
2023-06-21 00:00:00-04:00,256.0754131285865
2023-06-22 00:00:00-04:00,257.18498623284887
2023-06-23 00:00:00-04:00,258.2852137022393
2023-06-26 00:00:00-04:00,255.88251656691358
2023-06-27 00:00:00-04:00,258.12355731348134
2023-06-28 00:00:00-04:00,257.9186188076894
2023-06-29 00:00:00-04:00,263.58946693678786
2023-06-30 00:00:00-04:00,267.3259075802837
2023-07-03 00:00:00-04:00,268.01673868219797
2023-07-05 00:00:00-04:00,268.9719419915798
2023-07-06 00:00:00-04:00,268.1961953359382
2023-07-07 00:00:00-04:00,265.5799749641063
2023-07-10 00:00:00-04:00,267.8461436698596
2023-07-11 00:00:00-04:00,271.1113060288903
2023-07-12 00:00:00-04:00,272.92867030110995
2023-07-13 00:00:00-04:00,273.64937235891256
2023-07-14 00:00:00-04:00,274.17331739983405
2023-07-17 00:00:00-04:00,274.5333158737688
2023-07-18 00:00:00-04:00,271.8097224755066
2023-07-19 00:00:00-04:00,272.0004021373253
2023-07-20 00:00:00-04:00,271.1030593352813
2023-07-21 00:00:00-04:00,270.6541254896878
2023-07-24 00:00:00-04:00,274.0591351166679
2023-07-25 00:00:00-04:00,271.8655497501458
2023-07-26 00:00:00-04:00,271.31526570859273
2023-07-27 00:00:00-04:00,266.83980264286316
2023-07-28 00:00:00-04:00,267.0832857972013
2023-07-31 00:00:00-04:00,268.68532434731577
2023-08-01 00:00:00-04:00,270.8665475405762
2023-08-02 00:00:00-04:00,266.95683475103755
2023-08-03 00:00:00-04:00,268.1592061207061
2023-08-04 00:00:00-04:00,267.6067559897728
2023-08-07 00:00:00-04:00,270.8910029410706
2023-08-08 00:00:00-04:00,268.422071906472
2023-08-09 00:00:00-04:00,268.9977838375399
2023-08-10 00:00:00-04:00,270.8750363237634
2023-08-11 00:00:00-04:00,269.88660190817797
2023-08-14 00:00:00-04:00,272.49770953179853
2023-08-15 00:00:00-04:00,269.2597621894076
2023-08-16 00:00:00-04:00,268.80010015117904
2023-08-17 00:00:00-04:00,267.12507196331904
2023-08-18 00:00:00-04:00,267.3369422673173
2023-08-21 00:00:00-04:00,268.18043407246336
2023-08-22 00:00:00-04:00,270.47265088035624
2023-08-23 00:00:00-04:00,272.552361972809
2023-08-24 00:00:00-04:00,269.95761767727686
2023-08-25 00:00:00-04:00,273.35462162236024
2023-08-28 00:00:00-04:00,275.8093504513137
2023-08-29 00:00:00-04:00,278.0232078913054
2023-08-30 00:00:00-04:00,279.35438271071246
2023-08-31 00:00:00-04:00,278.4686699561428
2023-09-01 00:00:00-04:00,280.84928695789586
