Date,Close
2023-06-06 00:00:00-04:00,158.0731236410068
2023-06-07 00:00:00-04:00,158.5007941157779
2023-06-08 00:00:00-04:00,158.0963684519542
2023-06-09 00:00:00-04:00,159.19862445265875
2023-06-12 00:00:00-04:00,161.73602389883627
2023-06-13 00:00:00-04:00,161.98214092024315
2023-06-14 00:00:00-04:00,167.53921723916093
2023-06-15 00:00:00-04:00,168.5525888041271
2023-06-16 00:00:00-04:00,169.4424125002886
2023-06-20 00:00:00-04:00,167.39657395666123
2023-06-21 00:00:00-04:00,166.5114884299155
2023-06-22 00:00:00-04:00,166.45402991882048
2023-06-23 00:00:00-04:00,164.7478597016597
2023-06-26 00:00:00-04:00,165.73325931983592
2023-06-27 00:00:00-04:00,167.24983914379845
2023-06-28 00:00:00-04:00,167.3473346724965
2023-06-29 00:00:00-04:00,166.27139672198115
2023-06-30 00:00:00-04:00,166.64791059980274
2023-07-03 00:00:00-04:00,166.2928023934807
2023-07-05 00:00:00-04:00,164.40718571065372
2023-07-06 00:00:00-04:00,161.04079064408498
2023-07-07 00:00:00-04:00,159.81386849680058
2023-07-10 00:00:00-04:00,162.5958839844953
2023-07-11 00:00:00-04:00,166.1578668718299
2023-07-12 00:00:00-04:00,167.12402922875307
2023-07-13 00:00:00-04:00,166.01641761219028
2023-07-14 00:00:00-04:00,166.0832676585559
2023-07-17 00:00:00-04:00,167.2749248887897
2023-07-18 00:00:00-04:00,168.5036089790024
2023-07-19 00:00:00-04:00,169.74785600737397
2023-07-20 00:00:00-04:00,166.20975652903473
2023-07-21 00:00:00-04:00,167.1731439888001
2023-07-24 00:00:00-04:00,166.67514826417187
2023-07-25 00:00:00-04:00,166.80220561285694
2023-07-26 00:00:00-04:00,166.63762510306802
2023-07-27 00:00:00-04:00,163.5561360541608
2023-07-28 00:00:00-04:00,166.01853904878902
2023-07-31 00:00:00-04:00,167.47980773884544
2023-08-01 00:00:00-04:00,167.6069230602136
2023-08-02 00:00:00-04:00,165.38124704570953
2023-08-03 00:00:00-04:00,167.92126224352415
2023-08-04 00:00:00-04:00,166.48613523315163
2023-08-07 00:00:00-04:00,168.4396399062705
2023-08-08 00:00:00-04:00,167.3627651361384
2023-08-09 00:00:00-04:00,167.55936039498306
2023-08-10 00:00:00-04:00,166.5160141484045
2023-08-11 00:00:00-04:00,165.1466168583391
2023-08-14 00:00:00-04:00,165.84147062227504
2023-08-15 00:00:00-04:00,164.65517059437084
2023-08-16 00:00:00-04:00,163.8760147002039
2023-08-17 00:00:00-04:00,161.83326225714438
2023-08-18 00:00:00-04:00,162.77707798020043
2023-08-21 00:00:00-04:00,162.4814093151156
2023-08-22 00:00:00-04:00,160.15668936116163
2023-08-23 00:00:00-04:00,158.36454460740114
2023-08-24 00:00:00-04:00,153.40535190879044
2023-08-25 00:00:00-04:00,155.27849238379673
2023-08-28 00:00:00-04:00,155.97376611536902
2023-08-29 00:00:00-04:00,159.47616106644168
2023-08-30 00:00:00-04:00,160.18056004119995
2023-08-31 00:00:00-04:00,161.09251310878528
2023-09-01 00:00:00-04:00,167.34368795202263
2023-09-05 00:00:00-04:00,165.50456479140556
2023-09-06 00:00:00-04:00,164.746508956046
2023-09-07 00:00:00-04:00,163.3466959210313
2023-09-08 00:00:00-04:00,162.64710243346198
2023-09-11 00:00:00-04:00,162.37085737421455
2023-09-12 00:00:00-04:00,159.93283334720823
2023-09-13 00:00:00-04:00,159.64154454010696
2023-09-14 00:00:00-04:00,160.2871334744812
2023-09-15 00:00:00-04:00,159.95067903647964
2023-09-18 00:00:00-04:00,157.85682963512247
