Date,Close
2023-06-06 00:00:00-04:00,202.40917638036063
2023-06-07 00:00:00-04:00,203.56171377406218
2023-06-08 00:00:00-04:00,206.9561317167293
2023-06-09 00:00:00-04:00,204.28440116542762
2023-06-12 00:00:00-04:00,209.24335547731008
2023-06-13 00:00:00-04:00,211.2400546630605
2023-06-14 00:00:00-04:00,211.29184772858733
2023-06-15 00:00:00-04:00,208.4081702571581
2023-06-16 00:00:00-04:00,205.62231428811953
2023-06-20 00:00:00-04:00,205.1690534923037
2023-06-21 00:00:00-04:00,201.869486370202
2023-06-22 00:00:00-04:00,206.13176816805753
2023-06-23 00:00:00-04:00,201.68973766294894
2023-06-26 00:00:00-04:00,203.84947299617153
2023-06-27 00:00:00-04:00,212.4796410600279
2023-06-28 00:00:00-04:00,210.58095741007602
2023-06-29 00:00:00-04:00,211.41271681630266
2023-06-30 00:00:00-04:00,213.99701670411756
2023-07-03 00:00:00-04:00,214.54986811603038
2023-07-05 00:00:00-04:00,207.78061294123606
2023-07-06 00:00:00-04:00,204.99097075728514
2023-07-07 00:00:00-04:00,203.04251764175677
2023-07-10 00:00:00-04:00,207.27523978965414
2023-07-11 00:00:00-04:00,203.62728862489658
2023-07-12 00:00:00-04:00,206.2565703599106
2023-07-13 00:00:00-04:00,210.91153606483292
2023-07-14 00:00:00-04:00,210.5569385557254
2023-07-17 00:00:00-04:00,216.8683651760898
2023-07-18 00:00:00-04:00,214.55630570728658
2023-07-19 00:00:00-04:00,209.26583149364146
2023-07-20 00:00:00-04:00,199.7415876832465
2023-07-21 00:00:00-04:00,203.3348775874733
2023-07-24 00:00:00-04:00,205.17620184808857
2023-07-25 00:00:00-04:00,207.66537769551053
2023-07-26 00:00:00-04:00,204.54483332219897
2023-07-27 00:00:00-04:00,215.52206716494823
2023-07-28 00:00:00-04:00,226.1277943295799
2023-07-31 00:00:00-04:00,226.74092187651377
2023-08-01 00:00:00-04:00,227.04446815294597
2023-08-02 00:00:00-04:00,219.84736987061882
2023-08-03 00:00:00-04:00,221.00564284765636
2023-08-04 00:00:00-04:00,218.48764217417445
2023-08-07 00:00:00-04:00,223.41224842417031
2023-08-08 00:00:00-04:00,219.9976549701907
2023-08-09 00:00:00-04:00,217.55513450535545
2023-08-10 00:00:00-04:00,217.85445359095405
2023-08-11 00:00:00-04:00,209.70142396330417
2023-08-14 00:00:00-04:00,215.14219360747282
2023-08-15 00:00:00-04:00,211.9136668212903
2023-08-16 00:00:00-04:00,208.23264011565246
2023-08-17 00:00:00-04:00,207.72312682714016
2023-08-18 00:00:00-04:00,211.07715673370265
2023-08-21 00:00:00-04:00,217.4047657397144
2023-08-22 00:00:00-04:00,215.84800147721634
2023-08-23 00:00:00-04:00,218.62430187187002
2023-08-24 00:00:00-04:00,210.70199803878432
2023-08-25 00:00:00-04:00,213.0829556336969
2023-08-28 00:00:00-04:00,215.03496922486042
2023-08-29 00:00:00-04:00,220.5872469976335
2023-08-30 00:00:00-04:00,221.0939937534123
2023-08-31 00:00:00-04:00,223.2185827944299
2023-09-01 00:00:00-04:00,225.15776621266738
2023-09-05 00:00:00-04:00,226.47373016649115
2023-09-06 00:00:00-04:00,226.33930513451523
2023-09-07 00:00:00-04:00,219.1569838524359
2023-09-08 00:00:00-04:00,218.80256902872966
2023-09-11 00:00:00-04:00,217.34533330993196
2023-09-12 00:00:00-04:00,213.65326005224395
2023-09-13 00:00:00-04:00,213.36170617453445
2023-09-14 00:00:00-04:00,212.29500712743487
2023-09-15 00:00:00-04:00,201.6604273814002
2023-09-18 00:00:00-04:00,203.39932800523914
2023-09-19 00:00:00-04:00,202.5124269096316
2023-09-20 00:00:00-04:00,200.5725733000146
2023-09-21 00:00:00-04:00,198.1961854949094
2023-09-22 00:00:00-04:00,200.11095547633204
2023-09-25 00:00:00-04:00,201.37094166410964
2023-09-26 00:00:00-04:00,197.0945785001668
2023-09-27 00:00:00-04:00,197.82919236753634
2023-09-28 00:00:00-04:00,203.02225887560576
2023-09-29 00:00:00-04:00,203.27355172776086
2023-10-02 00:00:00-04:00,204.28968968145574
2023-10-03 00:00:00-04:00,200.3115094527769
2023-10-04 00:00:00-04:00,204.36878022827565
2023-10-05 00:00:00-04:00,204.13314879943283
2023-10-06 00:00:00-04:00,206.6232688100752
2023-10-09 00:00:00-04:00,206.1490513295312
2023-10-10 00:00:00-04:00,208.98979519280394
2023-10-11 00:00:00-04:00,211.9324326778153
2023-10-12 00:00:00-04:00,218.49981576320025
2023-10-13 00:00:00-04:00,212.63250141764217
2023-10-16 00:00:00-04:00,214.09333020177223
2023-10-17 00:00:00-04:00,213.32261487448926
2023-10-18 00:00:00-04:00,210.50456049130244
2023-10-19 00:00:00-04:00,202.57664272922887
2023-10-20 00:00:00-04:00,201.38994063253008
2023-10-23 00:00:00-04:00,201.37240246449082
2023-10-24 00:00:00-04:00,203.92750678564386
2023-10-25 00:00:00-04:00,197.09811969439477
2023-10-26 00:00:00-04:00,198.30239979005486
2023-10-27 00:00:00-04:00,198.09018317441036
2023-10-30 00:00:00-04:00,198.36994060786313
2023-10-31 00:00:00-04:00,201.8662032424398
2023-11-01 00:00:00-04:00,205.33474418725305
2023-11-02 00:00:00-04:00,210.7495969443197
2023-11-03 00:00:00-04:00,214.51651624140706
2023-11-06 00:00:00-05:00,214.6232708474449
2023-11-07 00:00:00-05:00,216.37711407640072
2023-11-08 00:00:00-05:00,219.67863406284332
2023-11-09 00:00:00-05:00,217.95602436321968
2023-11-10 00:00:00-05:00,229.71955721089384
2023-11-13 00:00:00-05:00,227.2844019903979
2023-11-14 00:00:00-05:00,235.09983682720454
2023-11-15 00:00:00-05:00,235.68383085068416
2023-11-16 00:00:00-05:00,235.50170614966436
2023-11-17 00:00:00-05:00,233.117996224209
2023-11-20 00:00:00-05:00,238.96694274872888
2023-11-21 00:00:00-05:00,235.37815326951053
2023-11-22 00:00:00-05:00,236.91400866595822
2023-11-24 00:00:00-05:00,237.64649152591025
2023-11-27 00:00:00-05:00,238.27688692066286
2023-11-28 00:00:00-05:00,234.14439260052018
2023-11-29 00:00:00-05:00,233.92563909562517
2023-11-30 00:00:00-05:00,234.2710465391096
2023-12-01 00:00:00-05:00,236.48525126054705
2023-12-04 00:00:00-05:00,232.27900203915598
2023-12-05 00:00:00-05:00,230.41656188561797
2023-12-06 00:00:00-05:00,227.33288610789128
2023-12-07 00:00:00-05:00,232.6829193164924
2023-12-08 00:00:00-05:00,230.29416755977806
2023-12-11 00:00:00-05:00,241.11360607724367
2023-12-12 00:00:00-05:00,242.18237229854606
2023-12-13 00:00:00-05:00,245.12391477189095
2023-12-14 00:00:00-05:00,251.56151065117413
2023-12-15 00:00:00-05:00,252.6392880483243
2023-12-18 00:00:00-05:00,249.58405465854898
2023-12-19 00:00:00-05:00,251.19811406087177
2023-12-20 00:00:00-05:00,244.0943858141001
2023-12-21 00:00:00-05:00,251.40960174370522
2023-12-22 00:00:00-05:00,252.4006367908904
