Date,Close
2023-06-06 00:00:00-04:00,234.2678680419922
2023-06-07 00:00:00-04:00,235.06005859375
2023-06-08 00:00:00-04:00,236.11306762695312
2023-06-09 00:00:00-04:00,233.4081115722656
2023-06-12 00:00:00-04:00,236.1420135498047
2023-06-13 00:00:00-04:00,239.01119995117188
2023-06-14 00:00:00-04:00,238.624755859375
2023-06-15 00:00:00-04:00,240.73077392578125
2023-06-16 00:00:00-04:00,237.67803955078125
2023-06-20 00:00:00-04:00,235.4658050537109
2023-06-21 00:00:00-04:00,237.9195556640625
2023-06-22 00:00:00-04:00,236.94384765625
2023-06-23 00:00:00-04:00,234.1519317626953
2023-06-26 00:00:00-04:00,234.1905975341797
2023-06-27 00:00:00-04:00,238.60548400878903
2023-06-28 00:00:00-04:00,238.402587890625
2023-06-29 00:00:00-04:00,238.4701995849609
2023-06-30 00:00:00-04:00,237.774658203125
2023-07-03 00:00:00-04:00,239.06918334960935
2023-07-05 00:00:00-04:00,242.47930908203125
2023-07-06 00:00:00-04:00,244.0153350830078
2023-07-07 00:00:00-04:00,244.88479614257807
2023-07-10 00:00:00-04:00,243.1748962402344
2023-07-11 00:00:00-04:00,243.8994140625
2023-07-12 00:00:00-04:00,242.3827362060547
2023-07-13 00:00:00-04:00,244.169921875
2023-07-14 00:00:00-04:00,246.79759216308597
2023-07-17 00:00:00-04:00,245.91847229003903
2023-07-18 00:00:00-04:00,245.6962738037109
2023-07-19 00:00:00-04:00,258.8345947265625
2023-07-20 00:00:00-04:00,260.0615234375
2023-07-21 00:00:00-04:00,260.351318359375
2023-07-24 00:00:00-04:00,262.0515441894531
2023-07-25 00:00:00-04:00,262.1675109863281
2023-07-26 00:00:00-04:00,262.9596862792969
2023-07-27 00:00:00-04:00,261.3849792480469
2023-07-28 00:00:00-04:00,263.2494506835937
2023-07-31 00:00:00-04:00,263.5392761230469
2023-08-01 00:00:00-04:00,260.8633117675781
2023-08-02 00:00:00-04:00,260.3803100585937
2023-08-03 00:00:00-04:00,259.60748291015625
2023-08-04 00:00:00-04:00,258.92156982421875
2023-08-07 00:00:00-04:00,261.4430236816406
2023-08-08 00:00:00-04:00,261.7907409667969
2023-08-09 00:00:00-04:00,262.2268981933594
2023-08-10 00:00:00-04:00,260.3465576171875
2023-08-11 00:00:00-04:00,259.4451904296875
2023-08-14 00:00:00-04:00,259.4161071777344
2023-08-15 00:00:00-04:00,257.5260925292969
2023-08-16 00:00:00-04:00,254.73471069335935
2023-08-17 00:00:00-04:00,249.44265747070312
2023-08-18 00:00:00-04:00,249.16159057617188
2023-08-21 00:00:00-04:00,251.02252197265625
2023-08-22 00:00:00-04:00,249.40391540527344
2023-08-23 00:00:00-04:00,253.9883575439453
2023-08-24 00:00:00-04:00,250.3246612548828
2023-08-25 00:00:00-04:00,251.50711059570312
2023-08-28 00:00:00-04:00,253.84295654296875
2023-08-29 00:00:00-04:00,253.23239135742188
2023-08-30 00:00:00-04:00,252.83499145507807
2023-08-31 00:00:00-04:00,252.544189453125
2023-09-01 00:00:00-04:00,251.49745178222656
2023-09-05 00:00:00-04:00,249.578369140625
2023-09-06 00:00:00-04:00,250.8480682373047
2023-09-07 00:00:00-04:00,251.5749664306641
2023-09-08 00:00:00-04:00,251.2260589599609
2023-09-11 00:00:00-04:00,251.51681518554688
2023-09-12 00:00:00-04:00,252.65087890625
2023-09-13 00:00:00-04:00,252.1759033203125
2023-09-14 00:00:00-04:00,254.7637634277344
2023-09-15 00:00:00-04:00,252.33099365234372
2023-09-18 00:00:00-04:00,252.67019653320312
2023-09-19 00:00:00-04:00,252.00146484375
2023-09-20 00:00:00-04:00,253.84295654296875
2023-09-21 00:00:00-04:00,248.58004760742188
2023-09-22 00:00:00-04:00,248.15359497070312
2023-09-25 00:00:00-04:00,248.5606689453125
2023-09-26 00:00:00-04:00,245.6044921875
2023-09-27 00:00:00-04:00,242.8809509277344
2023-09-28 00:00:00-04:00,243.8695526123047
2023-09-29 00:00:00-04:00,243.59817504882807
2023-10-02 00:00:00-04:00,240.99093627929688
2023-10-03 00:00:00-04:00,240.69046020507807
2023-10-04 00:00:00-04:00,241.68878173828125
2023-10-05 00:00:00-04:00,233.90579223632807
2023-10-06 00:00:00-04:00,229.3310089111328
2023-10-09 00:00:00-04:00,227.8577880859375
2023-10-10 00:00:00-04:00,230.581298828125
2023-10-11 00:00:00-04:00,231.64749145507807
2023-10-12 00:00:00-04:00,221.36387634277344
2023-10-13 00:00:00-04:00,224.5623779296875
2023-10-16 00:00:00-04:00,227.56700134277344
2023-10-17 00:00:00-04:00,230.4844207763672
2023-10-18 00:00:00-04:00,226.24880981445312
2023-10-19 00:00:00-04:00,226.02590942382807
2023-10-20 00:00:00-04:00,223.30235290527344
2023-10-23 00:00:00-04:00,224.7271270751953
2023-10-24 00:00:00-04:00,227.45069885253903
2023-10-25 00:00:00-04:00,226.8206787109375
2023-10-26 00:00:00-04:00,224.26190185546875
2023-10-27 00:00:00-04:00,222.55604553222656
2023-10-30 00:00:00-04:00,226.8982391357422
2023-10-31 00:00:00-04:00,226.9466857910156
2023-11-01 00:00:00-04:00,227.0048675537109
2023-11-02 00:00:00-04:00,231.5581817626953
2023-11-03 00:00:00-04:00,235.13856506347656
2023-11-06 00:00:00-05:00,235.0218048095703
2023-11-07 00:00:00-05:00,235.95584106445312
2023-11-08 00:00:00-05:00,234.9634552001953
2023-11-09 00:00:00-05:00,232.48245239257807
2023-11-10 00:00:00-05:00,232.84246826171875
2023-11-13 00:00:00-05:00,234.3310394287109
2023-11-14 00:00:00-05:00,235.34288024902344
2023-11-15 00:00:00-05:00,233.05650329589844
2023-11-16 00:00:00-05:00,230.18634033203125
2023-11-17 00:00:00-05:00,229.25233459472656
2023-11-20 00:00:00-05:00,230.5366058349609
2023-11-21 00:00:00-05:00,227.92913818359372
2023-11-22 00:00:00-05:00,232.5700225830078
2023-11-24 00:00:00-05:00,231.91818237304688
2023-11-27 00:00:00-05:00,231.54844665527344
2023-11-28 00:00:00-05:00,235.2261199951172
2023-11-29 00:00:00-05:00,231.5095367431641
2023-11-30 00:00:00-05:00,233.9807891845703
2023-12-01 00:00:00-05:00,235.40126037597656
2023-12-04 00:00:00-05:00,233.8056488037109
2023-12-05 00:00:00-05:00,230.25445556640625
2023-12-06 00:00:00-05:00,228.73666381835935
2023-12-07 00:00:00-05:00,229.47610473632807
2023-12-08 00:00:00-05:00,228.09454345703125
2023-12-11 00:00:00-05:00,229.3204040527344
2023-12-12 00:00:00-05:00,229.4469146728516
2023-12-13 00:00:00-05:00,236.02394104003903
2023-12-14 00:00:00-05:00,234.5061492919922
2023-12-15 00:00:00-05:00,230.05987548828125
2023-12-18 00:00:00-05:00,232.424072265625
2023-12-19 00:00:00-05:00,234.5645446777344
2023-12-20 00:00:00-05:00,228.70748901367188
2023-12-21 00:00:00-05:00,229.4858245849609
2023-12-22 00:00:00-05:00,231.44143676757807
2023-12-26 00:00:00-05:00,232.52137756347656
2023-12-27 00:00:00-05:00,233.62078857421875
2023-12-28 00:00:00-05:00,235.6056060791016
2023-12-29 00:00:00-05:00,235.2066802978516
2024-01-02 00:00:00-05:00,237.28875732421875
2024-01-03 00:00:00-05:00,234.88560485839844
2024-01-04 00:00:00-05:00,235.7709808349609
2024-01-05 00:00:00-05:00,240.83023071289065
2024-01-08 00:00:00-05:00,243.2333526611328
2024-01-09 00:00:00-05:00,246.6775665283203
2024-01-10 00:00:00-05:00,247.87429809570312
2024-01-11 00:00:00-05:00,250.45252990722656
2024-01-12 00:00:00-05:00,251.30870056152344
2024-01-16 00:00:00-05:00,248.4677581787109
2024-01-17 00:00:00-05:00,245.8213806152344
2024-01-18 00:00:00-05:00,246.7845916748047
2024-01-19 00:00:00-05:00,247.0764923095703
2024-01-22 00:00:00-05:00,244.81927490234372
2024-01-23 00:00:00-05:00,246.1424560546875
2024-01-24 00:00:00-05:00,240.7135009765625
2024-01-25 00:00:00-05:00,243.4376983642578
2024-01-26 00:00:00-05:00,242.74691772460935
2024-01-29 00:00:00-05:00,244.01173400878903
2024-01-30 00:00:00-05:00,241.70587158203125
2024-01-31 00:00:00-05:00,238.4465484619141
2024-02-01 00:00:00-05:00,245.84085083007807
2024-02-02 00:00:00-05:00,243.8074188232422
2024-02-05 00:00:00-05:00,240.3729553222656
2024-02-06 00:00:00-05:00,241.9199066162109
2024-02-07 00:00:00-05:00,238.6586456298828
2024-02-08 00:00:00-05:00,237.3209381103516
2024-02-09 00:00:00-05:00,236.8327178955078
2024-02-12 00:00:00-05:00,241.2559509277344
2024-02-13 00:00:00-05:00,238.81488037109372
2024-02-14 00:00:00-05:00,237.8579864501953
2024-02-15 00:00:00-05:00,239.1273193359375
2024-02-16 00:00:00-05:00,238.09231567382807
2024-02-20 00:00:00-05:00,239.4788360595703
2024-02-21 00:00:00-05:00,239.8206024169922
2024-02-22 00:00:00-05:00,239.90847778320312
2024-02-23 00:00:00-05:00,241.40240478515625
2024-02-26 00:00:00-05:00,241.0020904541016
2024-02-27 00:00:00-05:00,241.2657012939453
2024-02-28 00:00:00-05:00,241.6074676513672
2024-02-29 00:00:00-05:00,242.66200256347656
2024-03-01 00:00:00-05:00,244.1071014404297
2024-03-04 00:00:00-05:00,242.1835479736328
2024-03-05 00:00:00-05:00,242.2909698486328
2024-03-06 00:00:00-05:00,242.5448303222656
2024-03-07 00:00:00-05:00,249.2822113037109
2024-03-08 00:00:00-05:00,251.61587524414065
2024-03-11 00:00:00-04:00,255.8047332763672
2024-03-12 00:00:00-04:00,255.6875457763672
2024-03-13 00:00:00-04:00,257.48419189453125
2024-03-14 00:00:00-04:00,254.68182373046875
2024-03-15 00:00:00-04:00,261.3313293457031
2024-03-18 00:00:00-04:00,260.0717468261719
2024-03-19 00:00:00-04:00,262.4151306152344
2024-03-20 00:00:00-04:00,262.1710205078125
2024-03-21 00:00:00-04:00,263.00103759765625
2024-03-22 00:00:00-04:00,261.9172058105469
2024-03-25 00:00:00-04:00,264.0653381347656
2024-03-26 00:00:00-04:00,262.9424133300781
2024-03-27 00:00:00-04:00,265.62762451171875
2024-03-28 00:00:00-04:00,265.3542175292969
2024-04-01 00:00:00-04:00,259.72998046875
2024-04-02 00:00:00-04:00,261.10675048828125
2024-04-03 00:00:00-04:00,260.6575927734375
2024-04-04 00:00:00-04:00,258.079833984375
2024-04-05 00:00:00-04:00,259.3686828613281
2024-04-08 00:00:00-04:00,259.72998046875
2024-04-09 00:00:00-04:00,256.7714233398437
2024-04-10 00:00:00-04:00,258.6754455566406
2024-04-11 00:00:00-04:00,262.01483154296875
2024-04-12 00:00:00-04:00,256.0585632324219
2024-04-15 00:00:00-04:00,252.42628479003903
2024-04-16 00:00:00-04:00,251.7037506103516
2024-04-17 00:00:00-04:00,251.24481201171875
2024-04-18 00:00:00-04:00,252.58251953125
2024-04-19 00:00:00-04:00,254.55491638183597
2024-04-22 00:00:00-04:00,253.61753845214844
2024-04-23 00:00:00-04:00,255.4922790527344
2024-04-24 00:00:00-04:00,255.3848419189453
2024-04-25 00:00:00-04:00,255.54107666015625
2024-04-26 00:00:00-04:00,253.91046142578125
2024-04-29 00:00:00-04:00,255.0333404541016
2024-04-30 00:00:00-04:00,247.48556518554688
2024-05-01 00:00:00-04:00,247.96401977539065
2024-05-02 00:00:00-04:00,249.08157348632807
2024-05-03 00:00:00-04:00,251.04222106933597
2024-05-06 00:00:00-04:00,252.248046875
2024-05-07 00:00:00-04:00,253.40484619140625
