Date,Close
2023-06-06 00:00:00-04:00,109.4384765625
2023-06-07 00:00:00-04:00,111.3104248046875
2023-06-08 00:00:00-04:00,111.65251159667967
2023-06-09 00:00:00-04:00,111.490966796875
2023-06-12 00:00:00-04:00,111.65251159667967
2023-06-13 00:00:00-04:00,111.71903228759766
2023-06-14 00:00:00-04:00,111.2439193725586
2023-06-15 00:00:00-04:00,111.64300537109376
2023-06-16 00:00:00-04:00,111.17740631103516
2023-06-20 00:00:00-04:00,110.14163970947266
2023-06-21 00:00:00-04:00,111.7285385131836
2023-06-22 00:00:00-04:00,110.17965698242188
2023-06-23 00:00:00-04:00,108.72579956054688
2023-06-26 00:00:00-04:00,110.55973052978516
2023-06-27 00:00:00-04:00,111.3579330444336
2023-06-28 00:00:00-04:00,109.52399444580078
2023-06-29 00:00:00-04:00,109.94208526611328
2023-06-30 00:00:00-04:00,110.55022430419922
2023-07-03 00:00:00-04:00,111.46247100830078
2023-07-05 00:00:00-04:00,112.68826293945312
2023-07-06 00:00:00-04:00,111.6905288696289
2023-07-07 00:00:00-04:00,111.47196197509766
2023-07-10 00:00:00-04:00,111.7285385131836
2023-07-11 00:00:00-04:00,112.58374786376952
2023-07-12 00:00:00-04:00,114.37969207763672
2023-07-13 00:00:00-04:00,114.3987045288086
2023-07-14 00:00:00-04:00,113.49596405029295
2023-07-17 00:00:00-04:00,113.73352813720705
2023-07-18 00:00:00-04:00,113.41043853759766
2023-07-19 00:00:00-04:00,115.13987731933594
2023-07-20 00:00:00-04:00,116.099609375
2023-07-21 00:00:00-04:00,117.14485931396484
2023-07-24 00:00:00-04:00,117.04033660888672
2023-07-25 00:00:00-04:00,117.6865005493164
2023-07-26 00:00:00-04:00,118.21864318847656
2023-07-27 00:00:00-04:00,116.17562103271484
2023-07-28 00:00:00-04:00,116.02359008789062
2023-07-31 00:00:00-04:00,115.65298461914062
2023-08-01 00:00:00-04:00,115.03533935546876
2023-08-02 00:00:00-04:00,115.43445587158205
2023-08-03 00:00:00-04:00,112.45071411132812
2023-08-04 00:00:00-04:00,111.43395233154295
2023-08-07 00:00:00-04:00,112.1181182861328
2023-08-08 00:00:00-04:00,111.3104248046875
2023-08-09 00:00:00-04:00,111.63350677490234
2023-08-10 00:00:00-04:00,111.13938903808594
2023-08-11 00:00:00-04:00,111.614501953125
2023-08-14 00:00:00-04:00,110.4647216796875
2023-08-15 00:00:00-04:00,108.99185180664062
2023-08-16 00:00:00-04:00,109.90409088134766
2023-08-17 00:00:00-04:00,110.87332153320312
2023-08-18 00:00:00-04:00,111.84874725341795
2023-08-21 00:00:00-04:00,111.63835906982422
2023-08-22 00:00:00-04:00,111.89656066894533
2023-08-23 00:00:00-04:00,111.4184112548828
2023-08-24 00:00:00-04:00,111.31321716308594
2023-08-25 00:00:00-04:00,112.55640411376952
2023-08-28 00:00:00-04:00,111.70530700683594
2023-08-29 00:00:00-04:00,112.12606048583984
2023-08-30 00:00:00-04:00,112.23126220703124
2023-08-31 00:00:00-04:00,110.88288116455078
2023-09-01 00:00:00-04:00,110.42385864257812
2023-09-05 00:00:00-04:00,107.31587982177734
2023-09-06 00:00:00-04:00,107.36369323730467
2023-09-07 00:00:00-04:00,109.04679107666016
2023-09-08 00:00:00-04:00,109.19023895263672
2023-09-11 00:00:00-04:00,108.95115661621094
2023-09-12 00:00:00-04:00,108.9033432006836
2023-09-13 00:00:00-04:00,110.22303771972656
2023-09-14 00:00:00-04:00,111.27496337890624
2023-09-15 00:00:00-04:00,109.98395538330078
2023-09-18 00:00:00-04:00,109.49625396728516
2023-09-19 00:00:00-04:00,109.10416412353516
2023-09-20 00:00:00-04:00,109.17111206054688
2023-09-21 00:00:00-04:00,106.76121520996094
2023-09-22 00:00:00-04:00,106.0057601928711
2023-09-25 00:00:00-04:00,105.65192413330078
2023-09-26 00:00:00-04:00,102.3048858642578
2023-09-27 00:00:00-04:00,101.80760192871094
2023-09-28 00:00:00-04:00,101.28164672851562
2023-09-29 00:00:00-04:00,101.30077362060548
2023-10-02 00:00:00-04:00,98.26929473876952
2023-10-03 00:00:00-04:00,99.78024291992188
2023-10-04 00:00:00-04:00,101.6641616821289
2023-10-05 00:00:00-04:00,102.74478149414062
2023-10-06 00:00:00-04:00,103.8062744140625
2023-10-09 00:00:00-04:00,104.89644622802734
2023-10-10 00:00:00-04:00,105.95793914794922
2023-10-11 00:00:00-04:00,106.9046859741211
2023-10-12 00:00:00-04:00,106.2639617919922
2023-10-13 00:00:00-04:00,107.08637237548828
2023-10-16 00:00:00-04:00,107.3445816040039
2023-10-17 00:00:00-04:00,107.8036117553711
2023-10-18 00:00:00-04:00,106.9907455444336
2023-10-19 00:00:00-04:00,105.28853607177734
2023-10-20 00:00:00-04:00,104.02621459960938
2023-10-23 00:00:00-04:00,103.0794906616211
2023-10-24 00:00:00-04:00,103.9210205078125
2023-10-25 00:00:00-04:00,103.61500549316406
2023-10-26 00:00:00-04:00,104.00708770751952
2023-10-27 00:00:00-04:00,101.48245239257812
2023-10-30 00:00:00-04:00,101.78848266601562
2023-10-31 00:00:00-04:00,102.95516967773438
2023-11-01 00:00:00-04:00,103.9210205078125
2023-11-02 00:00:00-04:00,106.51258850097656
2023-11-03 00:00:00-04:00,106.6177749633789
2023-11-06 00:00:00-05:00,105.8623046875
2023-11-07 00:00:00-05:00,105.05902099609376
2023-11-08 00:00:00-05:00,104.49478912353516
2023-11-09 00:00:00-05:00,106.42652893066406
2023-11-10 00:00:00-05:00,106.54129028320312
