Date,Close
2023-06-06 00:00:00-04:00,65.12764540765563
2023-06-07 00:00:00-04:00,66.32364114141717
2023-06-08 00:00:00-04:00,65.69770577220152
2023-06-09 00:00:00-04:00,65.97787005815333
2023-06-12 00:00:00-04:00,65.9832922635612
2023-06-13 00:00:00-04:00,67.1421261571881
2023-06-14 00:00:00-04:00,66.16188440287982
2023-06-15 00:00:00-04:00,67.29638648231892
2023-06-16 00:00:00-04:00,67.39066498851793
2023-06-20 00:00:00-04:00,65.983551654478
2023-06-21 00:00:00-04:00,65.99366324989262
2023-06-22 00:00:00-04:00,65.5732285278533
2023-06-23 00:00:00-04:00,65.12913945705398
2023-06-26 00:00:00-04:00,65.83917127900807
2023-06-27 00:00:00-04:00,66.86791512507605
2023-06-28 00:00:00-04:00,66.64643937553588
2023-06-29 00:00:00-04:00,67.77896199907622
2023-06-30 00:00:00-04:00,68.22284174338166
2023-07-03 00:00:00-04:00,68.85900651509914
2023-07-05 00:00:00-04:00,68.44346794572692
2023-07-06 00:00:00-04:00,68.34013993393121
2023-07-07 00:00:00-04:00,69.12639764317933
2023-07-10 00:00:00-04:00,68.8512844393146
2023-07-11 00:00:00-04:00,70.3269818390105
2023-07-12 00:00:00-04:00,70.08108901381877
2023-07-13 00:00:00-04:00,70.34916891595714
2023-07-14 00:00:00-04:00,69.60476307662486
2023-07-17 00:00:00-04:00,70.47112700679993
2023-07-18 00:00:00-04:00,71.14409019674206
2023-07-19 00:00:00-04:00,71.74050958118546
2023-07-20 00:00:00-04:00,72.62765358015892
2023-07-21 00:00:00-04:00,72.67349557456652
2023-07-24 00:00:00-04:00,73.24899239397678
2023-07-25 00:00:00-04:00,72.86356163455952
2023-07-26 00:00:00-04:00,73.66337010208423
2023-07-27 00:00:00-04:00,72.9578600819167
2023-07-28 00:00:00-04:00,72.82781543130892
2023-07-31 00:00:00-04:00,73.00476135572
2023-08-01 00:00:00-04:00,72.81196290309875
2023-08-02 00:00:00-04:00,73.85365400372763
2023-08-03 00:00:00-04:00,74.99110805981358
2023-08-04 00:00:00-04:00,74.52098748704819
2023-08-07 00:00:00-04:00,75.72972163251903
2023-08-08 00:00:00-04:00,74.95533426059067
2023-08-09 00:00:00-04:00,73.69050342190408
2023-08-10 00:00:00-04:00,73.58355304284774
2023-08-11 00:00:00-04:00,74.32641774079684
2023-08-14 00:00:00-04:00,74.3410731295765
2023-08-15 00:00:00-04:00,72.98964461041732
2023-08-16 00:00:00-04:00,73.02105830992129
2023-08-17 00:00:00-04:00,72.82711954752017
2023-08-18 00:00:00-04:00,72.70575419036149
2023-08-21 00:00:00-04:00,72.39000590332685
2023-08-22 00:00:00-04:00,71.60692701547376
2023-08-23 00:00:00-04:00,72.01183322651194
2023-08-24 00:00:00-04:00,72.96366680706612
2023-08-25 00:00:00-04:00,73.05744753633644
2023-08-28 00:00:00-04:00,73.18733916742747
2023-08-29 00:00:00-04:00,73.57737583385406
2023-08-30 00:00:00-04:00,73.66534701946898
2023-08-31 00:00:00-04:00,73.74467704471768
2023-09-01 00:00:00-04:00,74.42598452990939
2023-09-05 00:00:00-04:00,73.50131166679932
2023-09-06 00:00:00-04:00,73.28216499174462
2023-09-07 00:00:00-04:00,73.13910804250014
2023-09-08 00:00:00-04:00,73.606616601616
2023-09-11 00:00:00-04:00,73.88836476524823
2023-09-12 00:00:00-04:00,74.66445854047838
2023-09-13 00:00:00-04:00,74.57845250054754
2023-09-14 00:00:00-04:00,76.17415477151305
2023-09-15 00:00:00-04:00,75.70715023002512
2023-09-18 00:00:00-04:00,76.09730344721032
2023-09-19 00:00:00-04:00,76.33277876021283
2023-09-20 00:00:00-04:00,76.14471630468543
2023-09-21 00:00:00-04:00,74.83618772979099
2023-09-22 00:00:00-04:00,74.63017009795945
2023-09-25 00:00:00-04:00,75.17795433044532
2023-09-26 00:00:00-04:00,73.83243698903959
2023-09-27 00:00:00-04:00,73.72827292848994
2023-09-28 00:00:00-04:00,74.13599141544367
2023-09-29 00:00:00-04:00,73.71324233508216
2023-10-02 00:00:00-04:00,72.78757012971663
2023-10-03 00:00:00-04:00,71.4337549183501
2023-10-04 00:00:00-04:00,71.61569766245125
2023-10-05 00:00:00-04:00,72.06159867438046
2023-10-06 00:00:00-04:00,73.16369395498859
2023-10-09 00:00:00-04:00,73.60075055292349
2023-10-10 00:00:00-04:00,74.05897126271441
2023-10-11 00:00:00-04:00,74.7757835369764
2023-10-12 00:00:00-04:00,74.46197350900934
2023-10-13 00:00:00-04:00,74.4082344039992
2023-10-16 00:00:00-04:00,75.6377392211793
2023-10-17 00:00:00-04:00,76.32377315200864
2023-10-18 00:00:00-04:00,75.08331348526823
2023-10-19 00:00:00-04:00,74.02812193801651
2023-10-20 00:00:00-04:00,72.01692798981178
2023-10-23 00:00:00-04:00,71.17993399636907
2023-10-24 00:00:00-04:00,71.6616617918695
2023-10-25 00:00:00-04:00,71.64752782015148
2023-10-26 00:00:00-04:00,72.02156870002145
2023-10-27 00:00:00-04:00,70.83908864589607
2023-10-30 00:00:00-04:00,71.9415380534679
2023-10-31 00:00:00-04:00,72.64738400687118
2023-11-01 00:00:00-04:00,72.86791714418386
2023-11-02 00:00:00-04:00,74.05294426529774
2023-11-03 00:00:00-04:00,75.38806187743326
2023-11-06 00:00:00-05:00,74.10522250417472
2023-11-07 00:00:00-05:00,73.50375335721299
2023-11-08 00:00:00-05:00,73.1806927608048
2023-11-09 00:00:00-05:00,73.38125950086601
2023-11-10 00:00:00-05:00,74.29449777542538
2023-11-13 00:00:00-05:00,74.14805056106925
2023-11-14 00:00:00-05:00,75.82231493569313
2023-11-15 00:00:00-05:00,75.18843951702397
2023-11-16 00:00:00-05:00,75.49694497986148
2023-11-17 00:00:00-05:00,76.22558608919314
2023-11-20 00:00:00-05:00,75.97048664633886
2023-11-21 00:00:00-05:00,76.16515819366288
2023-11-22 00:00:00-05:00,76.76919731019211
2023-11-24 00:00:00-05:00,77.31427515756532
2023-11-27 00:00:00-05:00,77.1788628669662
2023-11-28 00:00:00-05:00,76.90924049100006
2023-11-29 00:00:00-05:00,77.04386115685867
2023-11-30 00:00:00-05:00,77.94842455143015
2023-12-01 00:00:00-05:00,78.02522435821402
2023-12-04 00:00:00-05:00,78.54213576000566
2023-12-05 00:00:00-05:00,78.18414813597933
2023-12-06 00:00:00-05:00,77.71829152914809
2023-12-07 00:00:00-05:00,78.07966093021766
2023-12-08 00:00:00-05:00,78.73115136059496
2023-12-11 00:00:00-05:00,79.40451125043387
2023-12-12 00:00:00-05:00,80.11530310245924
2023-12-13 00:00:00-05:00,80.83461673621218
2023-12-14 00:00:00-05:00,80.46029735316303
2023-12-15 00:00:00-05:00,79.6646591000938
2023-12-18 00:00:00-05:00,79.420107598638
2023-12-19 00:00:00-05:00,80.43467543921182
2023-12-20 00:00:00-05:00,79.05284055351117
2023-12-21 00:00:00-05:00,79.52112849343929
2023-12-22 00:00:00-05:00,79.75051461716151
2023-12-26 00:00:00-05:00,80.01889703045023
2023-12-27 00:00:00-05:00,80.01140406057299
2023-12-28 00:00:00-05:00,80.26013759026449
2023-12-29 00:00:00-05:00,80.17686913123092
2024-01-02 00:00:00-05:00,81.01100679095178
2024-01-03 00:00:00-05:00,80.4969292889858
2024-01-04 00:00:00-05:00,80.45749329447285
2024-01-05 00:00:00-05:00,81.43213304734226
2024-01-08 00:00:00-05:00,81.60371455638165
2024-01-09 00:00:00-05:00,80.25165623933837
2024-01-10 00:00:00-05:00,81.12859771059499
2024-01-11 00:00:00-05:00,81.03473786231892
2024-01-12 00:00:00-05:00,80.88318882648858
2024-01-16 00:00:00-05:00,80.42991074145252
2024-01-17 00:00:00-05:00,80.06004612307322
2024-01-18 00:00:00-05:00,80.43687083470351
2024-01-19 00:00:00-05:00,81.50207497535187
2024-01-22 00:00:00-05:00,82.05664702031973
2024-01-23 00:00:00-05:00,82.06306886558397
2024-01-24 00:00:00-05:00,82.36187956909778
2024-01-25 00:00:00-05:00,82.83954547890903
2024-01-26 00:00:00-05:00,83.25205861909915
2024-01-29 00:00:00-05:00,82.69468666232991
2024-01-30 00:00:00-05:00,83.50099800408474
2024-01-31 00:00:00-05:00,82.04749876944845
2024-02-01 00:00:00-05:00,77.60956079057226
2024-02-02 00:00:00-05:00,78.15639275277022
2024-02-05 00:00:00-05:00,77.93977175556981
2024-02-06 00:00:00-05:00,78.43503243405132
2024-02-07 00:00:00-05:00,80.53035417207045
2024-02-08 00:00:00-05:00,80.23632467447061
2024-02-09 00:00:00-05:00,79.98858516880344
2024-02-12 00:00:00-05:00,80.80820547666639
2024-02-13 00:00:00-05:00,80.04132498060048
2024-02-14 00:00:00-05:00,80.63169802069136
2024-02-15 00:00:00-05:00,82.18872007555562
2024-02-16 00:00:00-05:00,81.47030688156818
2024-02-20 00:00:00-05:00,81.44323210643779
2024-02-21 00:00:00-05:00,81.74035468766665
2024-02-22 00:00:00-05:00,82.08109705642877
2024-02-23 00:00:00-05:00,82.37260752096743
2024-02-26 00:00:00-05:00,81.71719715547559
2024-02-27 00:00:00-05:00,82.29406441888493
2024-02-28 00:00:00-05:00,82.52599222409127
