Date,Close
2023-06-06 00:00:00-04:00,115.33311118244352
2023-06-07 00:00:00-04:00,118.18938181051266
2023-06-08 00:00:00-04:00,117.81266639817792
2023-06-09 00:00:00-04:00,117.20509148270608
2023-06-12 00:00:00-04:00,116.09529858411788
2023-06-13 00:00:00-04:00,116.56567076143415
2023-06-14 00:00:00-04:00,115.28599296705777
2023-06-15 00:00:00-04:00,116.1641570868139
2023-06-16 00:00:00-04:00,115.40630110681013
2023-06-20 00:00:00-04:00,112.76314985160528
2023-06-21 00:00:00-04:00,113.82480119175096
2023-06-22 00:00:00-04:00,112.85103686551983
2023-06-23 00:00:00-04:00,111.83080677240243
2023-06-26 00:00:00-04:00,113.90769701931522
2023-06-27 00:00:00-04:00,113.7915201997622
2023-06-28 00:00:00-04:00,114.73726695862918
2023-06-29 00:00:00-04:00,115.89803287316404
2023-06-30 00:00:00-04:00,116.66648138044806
2023-07-03 00:00:00-04:00,116.82584226604803
2023-07-05 00:00:00-04:00,116.07178194137892
2023-07-06 00:00:00-04:00,112.50712738208587
2023-07-07 00:00:00-04:00,113.29344518104972
2023-07-10 00:00:00-04:00,114.56878858724443
2023-07-11 00:00:00-04:00,116.35089307343162
2023-07-12 00:00:00-04:00,117.20257389094014
2023-07-13 00:00:00-04:00,115.37914414342859
2023-07-14 00:00:00-04:00,111.87872155901232
2023-07-17 00:00:00-04:00,112.04490207478838
2023-07-18 00:00:00-04:00,111.99689245869536
2023-07-19 00:00:00-04:00,112.71638557511469
2023-07-20 00:00:00-04:00,114.43085491635162
2023-07-21 00:00:00-04:00,115.50470940232327
2023-07-24 00:00:00-04:00,117.5802719235621
2023-07-25 00:00:00-04:00,117.99060661482883
2023-07-26 00:00:00-04:00,117.2988587256416
2023-07-27 00:00:00-04:00,116.99408953232978
2023-07-28 00:00:00-04:00,116.09618796369163
2023-07-31 00:00:00-04:00,119.46197645442001
2023-08-01 00:00:00-04:00,118.68759227980397
2023-08-02 00:00:00-04:00,117.02747094996346
2023-08-03 00:00:00-04:00,118.19370388783713
2023-08-04 00:00:00-04:00,118.31184514303781
2023-08-07 00:00:00-04:00,118.30058299823114
2023-08-08 00:00:00-04:00,118.61854036606589
2023-08-09 00:00:00-04:00,119.89535369257868
2023-08-10 00:00:00-04:00,120.51929276949733
2023-08-11 00:00:00-04:00,122.56640005539842
2023-08-14 00:00:00-04:00,122.55277234736698
2023-08-15 00:00:00-04:00,119.36729607187004
2023-08-16 00:00:00-04:00,117.97575281393267
2023-08-17 00:00:00-04:00,120.05472028652775
2023-08-18 00:00:00-04:00,121.42297940640667
2023-08-21 00:00:00-04:00,120.38545769906223
2023-08-22 00:00:00-04:00,119.53694778088482
2023-08-23 00:00:00-04:00,118.98691307311609
2023-08-24 00:00:00-04:00,118.07972066523791
2023-08-25 00:00:00-04:00,119.56821029597421
2023-08-28 00:00:00-04:00,120.58293630714428
2023-08-29 00:00:00-04:00,120.95299769641454
2023-08-30 00:00:00-04:00,121.63774852397617
2023-08-31 00:00:00-04:00,122.08709381691935
2023-09-01 00:00:00-04:00,124.56136561687389
2023-09-05 00:00:00-04:00,125.26464140758999
2023-09-06 00:00:00-04:00,125.88000425258365
2023-09-07 00:00:00-04:00,125.58973110863974
2023-09-08 00:00:00-04:00,126.8433150514526
2023-09-11 00:00:00-04:00,124.80648490015912
2023-09-12 00:00:00-04:00,127.84433176884781
2023-09-13 00:00:00-04:00,127.00774764351615
2023-09-14 00:00:00-04:00,128.76989167672087
2023-09-15 00:00:00-04:00,127.26781017597162
2023-09-18 00:00:00-04:00,128.15642390415718
2023-09-19 00:00:00-04:00,127.77152633045041
2023-09-20 00:00:00-04:00,126.9243547625346
2023-09-21 00:00:00-04:00,125.2191296717561
2023-09-22 00:00:00-04:00,125.61135838804572
2023-09-25 00:00:00-04:00,127.20157578349408
2023-09-26 00:00:00-04:00,127.03189772210621
2023-09-27 00:00:00-04:00,130.5452585966624
2023-09-28 00:00:00-04:00,129.90815667014772
2023-09-29 00:00:00-04:00,128.01106204083032
2023-10-02 00:00:00-04:00,126.03219350700554
2023-10-03 00:00:00-04:00,126.28829129343757
2023-10-04 00:00:00-04:00,122.25118371556893
2023-10-05 00:00:00-04:00,120.99507711771362
2023-10-06 00:00:00-04:00,119.64368250043805
2023-10-09 00:00:00-04:00,123.61453275596423
2023-10-10 00:00:00-04:00,123.30386785946703
2023-10-11 00:00:00-04:00,119.43047669017807
2023-10-12 00:00:00-04:00,119.53588098157341
2023-10-13 00:00:00-04:00,122.62190591780359
2023-10-16 00:00:00-04:00,123.10294309108647
2023-10-17 00:00:00-04:00,124.75039866539548
2023-10-18 00:00:00-04:00,126.10994736431874
2023-10-19 00:00:00-04:00,126.26786219775602
2023-10-20 00:00:00-04:00,124.2826382738003
2023-10-23 00:00:00-04:00,121.36185581104425
2023-10-24 00:00:00-04:00,119.17399722439399
2023-10-25 00:00:00-04:00,119.0039385717883
2023-10-26 00:00:00-04:00,118.02185207039363
2023-10-27 00:00:00-04:00,113.09678507599826
2023-10-30 00:00:00-04:00,113.92598374116695
2023-10-31 00:00:00-04:00,113.7550338314474
2023-11-01 00:00:00-04:00,112.97669045367772
2023-11-02 00:00:00-04:00,116.75029712774682
2023-11-03 00:00:00-04:00,115.54745527946395
2023-11-06 00:00:00-05:00,114.23124438527952
2023-11-07 00:00:00-05:00,112.32435664675803
2023-11-08 00:00:00-05:00,110.84841766645238
2023-11-09 00:00:00-05:00,110.69260613902784
2023-11-10 00:00:00-05:00,111.53536704644236
2023-11-13 00:00:00-05:00,112.5462805802362
2023-11-14 00:00:00-05:00,113.16139331159606
2023-11-15 00:00:00-05:00,112.9746633124806
2023-11-16 00:00:00-05:00,111.4185654191092
2023-11-17 00:00:00-05:00,113.8729349787369
2023-11-20 00:00:00-05:00,113.58362350422998
2023-11-21 00:00:00-05:00,113.44493230750581
2023-11-22 00:00:00-05:00,113.27774119481049
2023-11-24 00:00:00-05:00,113.83657387291575
2023-11-27 00:00:00-05:00,113.26416526269345
2023-11-28 00:00:00-05:00,113.64683813893552
2023-11-29 00:00:00-05:00,111.90484824209133
2023-11-30 00:00:00-05:00,112.09753446794468
2023-12-01 00:00:00-05:00,112.64633579828194
2023-12-04 00:00:00-05:00,112.37434973291391
2023-12-05 00:00:00-05:00,110.40958771762348
2023-12-06 00:00:00-05:00,109.4157289400637
2023-12-07 00:00:00-05:00,108.7528463625479
2023-12-08 00:00:00-05:00,110.12271011832959
2023-12-11 00:00:00-05:00,110.2714110712316
2023-12-12 00:00:00-05:00,108.70717047859759
2023-12-13 00:00:00-05:00,109.97493930547205
2023-12-14 00:00:00-05:00,113.52710335087605
2023-12-15 00:00:00-05:00,113.06217128868525
2023-12-18 00:00:00-05:00,113.66345222910368
2023-12-19 00:00:00-05:00,115.12551923566566
2023-12-20 00:00:00-05:00,113.6214318551783
2023-12-21 00:00:00-05:00,114.05270176491337
2023-12-22 00:00:00-05:00,114.28576372659707
2023-12-26 00:00:00-05:00,114.95751197561275
2023-12-27 00:00:00-05:00,114.52085181129883
2023-12-28 00:00:00-05:00,112.78697599554575
2023-12-29 00:00:00-05:00,112.44325141013945
2024-01-02 00:00:00-05:00,113.96052051653353
2024-01-03 00:00:00-05:00,115.514106432461
2024-01-04 00:00:00-05:00,114.35753140173387
2024-01-05 00:00:00-05:00,114.41821780402678
2024-01-08 00:00:00-05:00,113.07793787292246
2024-01-09 00:00:00-05:00,110.96616113645027
2024-01-10 00:00:00-05:00,109.95437563005598
2024-01-11 00:00:00-05:00,110.23345762442878
2024-01-12 00:00:00-05:00,111.70550483458803
2024-01-16 00:00:00-05:00,109.08676158234012
2024-01-17 00:00:00-05:00,108.48627743598435
2024-01-18 00:00:00-05:00,107.9236904342381
2024-01-19 00:00:00-05:00,108.15281365856009
2024-01-22 00:00:00-05:00,108.180655922587
2024-01-23 00:00:00-05:00,108.6665220332647
2024-01-24 00:00:00-05:00,110.68949996565999
2024-01-25 00:00:00-05:00,113.50263767434123
2024-01-26 00:00:00-05:00,114.19780212769481
2024-01-29 00:00:00-05:00,114.18085202550665
2024-01-30 00:00:00-05:00,115.53476421718852
2024-01-31 00:00:00-05:00,113.34721837747489
2024-02-01 00:00:00-05:00,113.30035599608988
2024-02-02 00:00:00-05:00,114.65540732005184
2024-02-05 00:00:00-05:00,114.41098227749842
2024-02-06 00:00:00-05:00,114.85728004913105
2024-02-07 00:00:00-05:00,114.723734575925
2024-02-08 00:00:00-05:00,116.39899502173478
2024-02-09 00:00:00-05:00,113.94796391183124
2024-02-12 00:00:00-05:00,115.16499750767974
2024-02-13 00:00:00-05:00,114.1610344160533
2024-02-14 00:00:00-05:00,113.98008232163207
2024-02-15 00:00:00-05:00,117.56281316689098
2024-02-16 00:00:00-05:00,117.6408762469596
2024-02-20 00:00:00-05:00,116.770032126671
2024-02-21 00:00:00-05:00,118.55543102448046
2024-02-22 00:00:00-05:00,118.56382933633381
2024-02-23 00:00:00-05:00,117.7531648531984
2024-02-26 00:00:00-05:00,117.97584595919497
2024-02-27 00:00:00-05:00,116.86790370464237
2024-02-28 00:00:00-05:00,117.09888470556642
2024-02-29 00:00:00-05:00,117.1325979509771
2024-03-01 00:00:00-05:00,118.29504764740824
2024-03-04 00:00:00-05:00,116.05070014242565
2024-03-05 00:00:00-05:00,117.06614381086362
2024-03-06 00:00:00-05:00,117.14594363131711
2024-03-07 00:00:00-05:00,117.89746943883917
2024-03-08 00:00:00-05:00,118.68063805586796
2024-03-11 00:00:00-04:00,119.83726417704932
2024-03-12 00:00:00-04:00,119.37360814371932
