Date,Close
2023-06-06 00:00:00-04:00,175.79161704443945
2023-06-07 00:00:00-04:00,173.48545024414614
2023-06-08 00:00:00-04:00,173.8392865053399
2023-06-09 00:00:00-04:00,174.9874448678185
2023-06-12 00:00:00-04:00,175.60588681172456
2023-06-13 00:00:00-04:00,176.6895455995793
2023-06-14 00:00:00-04:00,180.6027618427726
2023-06-15 00:00:00-04:00,183.18031516621937
2023-06-16 00:00:00-04:00,183.6997059854395
2023-06-20 00:00:00-04:00,183.76696962515078
2023-06-21 00:00:00-04:00,182.93812760413908
2023-06-22 00:00:00-04:00,184.33742518968495
2023-06-23 00:00:00-04:00,183.81610747905336
2023-06-26 00:00:00-04:00,183.10613307178457
2023-06-27 00:00:00-04:00,184.21149145550368
2023-06-28 00:00:00-04:00,185.19390142862505
2023-06-29 00:00:00-04:00,186.81896795925428
2023-06-30 00:00:00-04:00,188.99697174217422
2023-07-03 00:00:00-04:00,185.5659685858813
2023-07-05 00:00:00-04:00,185.12774200895373
2023-07-06 00:00:00-04:00,183.80286217853296
2023-07-07 00:00:00-04:00,183.7332834761678
2023-07-10 00:00:00-04:00,186.94189414822384
2023-07-11 00:00:00-04:00,186.93367265052717
2023-07-12 00:00:00-04:00,189.04453930597748
2023-07-13 00:00:00-04:00,189.9182958762101
2023-07-14 00:00:00-04:00,191.93310557996128
2023-07-17 00:00:00-04:00,191.3285190358562
2023-07-18 00:00:00-04:00,191.07559454985534
2023-07-19 00:00:00-04:00,189.70822489874087
2023-07-20 00:00:00-04:00,190.95338246361376
2023-07-21 00:00:00-04:00,190.12831547688177
2023-07-24 00:00:00-04:00,187.48892827803496
2023-07-25 00:00:00-04:00,188.87345302704577
2023-07-26 00:00:00-04:00,188.81036161207047
2023-07-27 00:00:00-04:00,185.50598162525813
2023-07-28 00:00:00-04:00,186.36433030521755
2023-07-31 00:00:00-04:00,185.21786240833654
2023-08-01 00:00:00-04:00,183.43159909033432
2023-08-02 00:00:00-04:00,179.71915857602994
2023-08-03 00:00:00-04:00,178.14007595388776
2023-08-04 00:00:00-04:00,177.37753115713966
2023-08-07 00:00:00-04:00,178.41758979160713
2023-08-08 00:00:00-04:00,175.27924227767352
2023-08-09 00:00:00-04:00,175.63586126829864
2023-08-10 00:00:00-04:00,175.2709207852073
2023-08-11 00:00:00-04:00,175.30280947327066
2023-08-14 00:00:00-04:00,176.1645725012543
2023-08-15 00:00:00-04:00,176.02972787038203
2023-08-16 00:00:00-04:00,173.0483326234936
2023-08-17 00:00:00-04:00,169.90537875111565
2023-08-18 00:00:00-04:00,168.5851377568802
2023-08-21 00:00:00-04:00,168.42968533138625
2023-08-22 00:00:00-04:00,169.00710316190816
2023-08-23 00:00:00-04:00,169.93272824685744
2023-08-24 00:00:00-04:00,167.48305920619282
2023-08-25 00:00:00-04:00,170.67443481700656
2023-08-28 00:00:00-04:00,171.53801632538685
2023-08-29 00:00:00-04:00,175.35994708155206
2023-08-30 00:00:00-04:00,177.3355531572644
2023-08-31 00:00:00-04:00,174.93449957168156
2023-09-01 00:00:00-04:00,174.64278694053266
2023-09-05 00:00:00-04:00,172.47053250027665
2023-09-06 00:00:00-04:00,172.9260045508061
2023-09-07 00:00:00-04:00,170.03039152702968
2023-09-08 00:00:00-04:00,169.46050059720523
2023-09-11 00:00:00-04:00,172.64496503737575
2023-09-12 00:00:00-04:00,171.24092730678757
2023-09-13 00:00:00-04:00,171.45593597528568
2023-09-14 00:00:00-04:00,171.46286043457127
2023-09-15 00:00:00-04:00,168.83832028336522
2023-09-18 00:00:00-04:00,169.28199028208948
2023-09-19 00:00:00-04:00,169.6207994204198
