Date,Close
2023-06-06 00:00:00-04:00,235.41416662319375
2023-06-07 00:00:00-04:00,233.47520236446854
2023-06-08 00:00:00-04:00,238.11350742064872
2023-06-09 00:00:00-04:00,238.02106021896634
2023-06-12 00:00:00-04:00,236.49478496517463
2023-06-13 00:00:00-04:00,238.73693670020577
2023-06-14 00:00:00-04:00,241.33157237219797
2023-06-15 00:00:00-04:00,244.87985268231841
2023-06-16 00:00:00-04:00,242.3432318886156
2023-06-20 00:00:00-04:00,241.0698094137253
2023-06-21 00:00:00-04:00,239.90616959517283
2023-06-22 00:00:00-04:00,238.24688546098747
2023-06-23 00:00:00-04:00,238.84715314756244
2023-06-26 00:00:00-04:00,237.0709960574187
2023-06-27 00:00:00-04:00,239.67412249227695
2023-06-28 00:00:00-04:00,240.70621543795733
2023-06-29 00:00:00-04:00,242.43491240696355
2023-06-30 00:00:00-04:00,245.06203348621682
2023-07-03 00:00:00-04:00,244.8673856208511
2023-07-05 00:00:00-04:00,245.08712153893586
2023-07-06 00:00:00-04:00,242.71902265819625
2023-07-07 00:00:00-04:00,241.7728772042642
2023-07-10 00:00:00-04:00,244.41301266671172
2023-07-11 00:00:00-04:00,245.27483595923064
2023-07-12 00:00:00-04:00,249.1898492859838
2023-07-13 00:00:00-04:00,254.07933907193114
2023-07-14 00:00:00-04:00,255.56812670884642
2023-07-17 00:00:00-04:00,256.523119948388
2023-07-18 00:00:00-04:00,258.43278326041514
2023-07-19 00:00:00-04:00,259.32465345916785
2023-07-20 00:00:00-04:00,259.1318746308674
2023-07-21 00:00:00-04:00,259.5231465052392
2023-07-24 00:00:00-04:00,258.89695296750426
2023-07-25 00:00:00-04:00,263.67105385155304
2023-07-26 00:00:00-04:00,265.53935109645016
2023-07-27 00:00:00-04:00,255.13803351786095
2023-07-28 00:00:00-04:00,254.70387178032144
2023-07-31 00:00:00-04:00,255.19874873423748
2023-08-01 00:00:00-04:00,255.5256663985541
2023-08-02 00:00:00-04:00,252.92143426889442
2023-08-03 00:00:00-04:00,249.32692592885934
2023-08-04 00:00:00-04:00,250.4282729704672
2023-08-07 00:00:00-04:00,252.9989126526129
2023-08-08 00:00:00-04:00,250.58022415381197
2023-08-09 00:00:00-04:00,250.56890346468901
2023-08-10 00:00:00-04:00,250.83957182186583
2023-08-11 00:00:00-04:00,250.4264289868772
2023-08-14 00:00:00-04:00,251.06724623891705
2023-08-15 00:00:00-04:00,248.41810172450175
2023-08-16 00:00:00-04:00,248.23259260770948
2023-08-17 00:00:00-04:00,246.34655506637336
2023-08-18 00:00:00-04:00,245.27817107798245
2023-08-21 00:00:00-04:00,244.5541829848912
2023-08-22 00:00:00-04:00,245.67791865914336
2023-08-23 00:00:00-04:00,250.14112219625952
2023-08-24 00:00:00-04:00,247.8272527251484
2023-08-25 00:00:00-04:00,249.1187291233848
2023-08-28 00:00:00-04:00,250.01876517752834
2023-08-29 00:00:00-04:00,252.4920295941085
2023-08-30 00:00:00-04:00,252.7865773082182
2023-08-31 00:00:00-04:00,251.7455108763303
2023-09-01 00:00:00-04:00,252.4048353050627
2023-09-05 00:00:00-04:00,251.45485699108352
2023-09-06 00:00:00-04:00,251.8920747419391
2023-09-07 00:00:00-04:00,253.37000834528516
2023-09-08 00:00:00-04:00,251.38618723906453
2023-09-11 00:00:00-04:00,251.18174590112164
2023-09-12 00:00:00-04:00,250.0361189635632
2023-09-13 00:00:00-04:00,251.98939719744016
2023-09-14 00:00:00-04:00,255.15583369451366
2023-09-15 00:00:00-04:00,250.96114039504891
2023-09-18 00:00:00-04:00,251.86753011151467
2023-09-19 00:00:00-04:00,251.40820234175635
2023-09-20 00:00:00-04:00,249.46269426573022
2023-09-21 00:00:00-04:00,241.94391257949866
2023-09-22 00:00:00-04:00,241.17935930499362
2023-09-25 00:00:00-04:00,240.88721561408062
2023-09-26 00:00:00-04:00,237.3038990981641
2023-09-27 00:00:00-04:00,236.9965302325877
2023-09-28 00:00:00-04:00,240.75586606709402
2023-09-29 00:00:00-04:00,238.72209207921355
2023-10-02 00:00:00-04:00,238.46319451153033
2023-10-03 00:00:00-04:00,233.65439423925582
2023-10-04 00:00:00-04:00,237.50042478363952
2023-10-05 00:00:00-04:00,237.99405649099918
2023-10-06 00:00:00-04:00,241.6066457184683
2023-10-09 00:00:00-04:00,243.29147864364248
2023-10-10 00:00:00-04:00,244.86501958751097
2023-10-11 00:00:00-04:00,246.0530647968526
2023-10-12 00:00:00-04:00,243.5115153075864
2023-10-13 00:00:00-04:00,241.7330250925047
2023-10-16 00:00:00-04:00,244.01402579158523
2023-10-17 00:00:00-04:00,243.86553954494502
2023-10-18 00:00:00-04:00,239.6588613305787
2023-10-19 00:00:00-04:00,237.57164343234606
2023-10-20 00:00:00-04:00,234.4911536894415
2023-10-23 00:00:00-04:00,234.5803562888139
2023-10-24 00:00:00-04:00,234.0195266786154
2023-10-25 00:00:00-04:00,234.02549767671974
2023-10-26 00:00:00-04:00,233.52972016013055
2023-10-27 00:00:00-04:00,228.49645326767177
2023-10-30 00:00:00-04:00,231.32526017930877
2023-10-31 00:00:00-04:00,232.9093897673506
2023-11-01 00:00:00-04:00,234.0750393208864
2023-11-02 00:00:00-04:00,243.56979575762716
2023-11-03 00:00:00-04:00,246.66585538459577
2023-11-06 00:00:00-05:00,248.20451203339758
2023-11-07 00:00:00-05:00,248.79840715212623
2023-11-08 00:00:00-05:00,250.39828162470272
2023-11-09 00:00:00-05:00,252.00360287369443
2023-11-10 00:00:00-05:00,255.02986364225
2023-11-13 00:00:00-05:00,254.31184397726867
2023-11-14 00:00:00-05:00,258.20312757801935
2023-11-15 00:00:00-05:00,258.4854732870924
2023-11-16 00:00:00-05:00,259.9016783737859
2023-11-17 00:00:00-05:00,261.1652630916368
2023-11-20 00:00:00-05:00,263.24589954526556
2023-11-21 00:00:00-05:00,265.0995791406174
2023-11-22 00:00:00-05:00,266.3325935358976
2023-11-24 00:00:00-05:00,267.0978468837396
2023-11-27 00:00:00-05:00,266.4235971894119
2023-11-28 00:00:00-05:00,267.09646031924603
2023-11-29 00:00:00-05:00,267.58669983359243
2023-11-30 00:00:00-05:00,268.40426527393527
2023-12-01 00:00:00-05:00,272.22599217619165
2023-12-04 00:00:00-05:00,273.88719441440225
2023-12-05 00:00:00-05:00,273.23377149584854
2023-12-06 00:00:00-05:00,269.96501308616934
2023-12-07 00:00:00-05:00,268.65549114017784
2023-12-08 00:00:00-05:00,269.6664712529972
2023-12-11 00:00:00-05:00,273.02630688328054
2023-12-12 00:00:00-05:00,275.1466745969951
2023-12-13 00:00:00-05:00,281.8198373965763
2023-12-14 00:00:00-05:00,282.2095486177194
2023-12-15 00:00:00-05:00,279.63132473189194
2023-12-18 00:00:00-05:00,281.4746032104722
2023-12-19 00:00:00-05:00,282.98776558535087
2023-12-20 00:00:00-05:00,279.10675145029023
2023-12-21 00:00:00-05:00,283.5582965395606
2023-12-22 00:00:00-05:00,285.956015404037
2023-12-26 00:00:00-05:00,286.3077113788385
2023-12-27 00:00:00-05:00,289.5345200797545
2023-12-28 00:00:00-05:00,290.8347363805165
2023-12-29 00:00:00-05:00,288.88196671741645
2024-01-02 00:00:00-05:00,283.39144249691515
2024-01-03 00:00:00-05:00,278.23669862029936
2024-01-04 00:00:00-05:00,279.37739637476443
2024-01-05 00:00:00-05:00,276.4407675215616
2024-01-08 00:00:00-05:00,279.6585405137979
2024-01-09 00:00:00-05:00,277.01171611835974
2024-01-10 00:00:00-05:00,279.02736561955777
2024-01-11 00:00:00-05:00,278.3203156172362
2024-01-12 00:00:00-05:00,278.43442770317847
2024-01-16 00:00:00-05:00,278.65980118242396
2024-01-17 00:00:00-05:00,279.1473074641517
