Date,Close
2023-06-06 00:00:00-04:00,303.6290225259577
2023-06-07 00:00:00-04:00,307.0921934647639
2023-06-08 00:00:00-04:00,308.68400230658796
2023-06-09 00:00:00-04:00,309.8100937053402
2023-06-12 00:00:00-04:00,307.4615656653791
2023-06-13 00:00:00-04:00,310.3709592470802
2023-06-14 00:00:00-04:00,309.4936938242672
2023-06-15 00:00:00-04:00,312.026517011334
2023-06-16 00:00:00-04:00,309.80372759879606
2023-06-20 00:00:00-04:00,312.24054766321547
2023-06-21 00:00:00-04:00,314.0332643747737
2023-06-22 00:00:00-04:00,319.0018568847958
2023-06-23 00:00:00-04:00,321.0154852555695
2023-06-26 00:00:00-04:00,321.3797560004409
2023-06-27 00:00:00-04:00,328.7116210097675
2023-06-28 00:00:00-04:00,329.74596019287264
2023-06-29 00:00:00-04:00,333.70634604499617
2023-06-30 00:00:00-04:00,335.8636246672596
2023-07-03 00:00:00-04:00,332.1735511001884
2023-07-05 00:00:00-04:00,327.52636086469016
2023-07-06 00:00:00-04:00,322.04553488655324
2023-07-07 00:00:00-04:00,321.4484853960292
2023-07-10 00:00:00-04:00,324.2766701545649
2023-07-11 00:00:00-04:00,329.0452705938086
2023-07-12 00:00:00-04:00,325.34685453728133
2023-07-13 00:00:00-04:00,331.18020141112436
2023-07-14 00:00:00-04:00,333.5311471091057
2023-07-17 00:00:00-04:00,333.27327312789345
2023-07-18 00:00:00-04:00,335.2276977549093
2023-07-19 00:00:00-04:00,330.21952428237284
2023-07-20 00:00:00-04:00,332.1957882854023
2023-07-21 00:00:00-04:00,332.4486885132378
2023-07-24 00:00:00-04:00,332.89835708720796
2023-07-25 00:00:00-04:00,332.60103482919027
2023-07-26 00:00:00-04:00,333.2763013783598
2023-07-27 00:00:00-04:00,324.1901145782121
2023-07-28 00:00:00-04:00,326.98182361639897
2023-07-31 00:00:00-04:00,326.0488687008303
2023-08-01 00:00:00-04:00,331.08100880985245
2023-08-02 00:00:00-04:00,329.3146320609814
2023-08-03 00:00:00-04:00,332.3014494854092
2023-08-04 00:00:00-04:00,333.34316888489366
2023-08-07 00:00:00-04:00,337.78898566502835
2023-08-08 00:00:00-04:00,334.4600140607811
2023-08-09 00:00:00-04:00,329.9467325189863
2023-08-10 00:00:00-04:00,333.889265055657
2023-08-11 00:00:00-04:00,332.0928235329058
2023-08-14 00:00:00-04:00,334.5350687116097
2023-08-15 00:00:00-04:00,332.62679385109874
2023-08-16 00:00:00-04:00,329.94808581028667
2023-08-17 00:00:00-04:00,315.7204066867715
2023-08-18 00:00:00-04:00,314.5071159092575
2023-08-21 00:00:00-04:00,315.56045219747773
2023-08-22 00:00:00-04:00,318.3906280757305
2023-08-23 00:00:00-04:00,322.4964378615165
2023-08-24 00:00:00-04:00,319.14097841663835
2023-08-25 00:00:00-04:00,318.9592236992544
2023-08-28 00:00:00-04:00,319.989595292669
2023-08-29 00:00:00-04:00,324.97259402197295
2023-08-30 00:00:00-04:00,324.91020554689544
2023-08-31 00:00:00-04:00,325.4539715147873
2023-09-01 00:00:00-04:00,333.10464402212756
2023-09-05 00:00:00-04:00,322.1590641865564
2023-09-06 00:00:00-04:00,320.178847334437
2023-09-07 00:00:00-04:00,319.9046054071312
2023-09-08 00:00:00-04:00,320.4375090439615
2023-09-11 00:00:00-04:00,321.08139052537894
2023-09-12 00:00:00-04:00,319.3353880510146
2023-09-13 00:00:00-04:00,317.21595461848506
2023-09-14 00:00:00-04:00,318.6865912862474
2023-09-15 00:00:00-04:00,311.3322020393713
2023-09-18 00:00:00-04:00,313.2899474750404
2023-09-19 00:00:00-04:00,309.81760895965886
2023-09-20 00:00:00-04:00,308.7747997884396
2023-09-21 00:00:00-04:00,298.21947905497007
2023-09-22 00:00:00-04:00,297.2550198139345
2023-09-25 00:00:00-04:00,299.7935964635626
2023-09-26 00:00:00-04:00,298.0487035910968
2023-09-27 00:00:00-04:00,300.48420604557
2023-09-28 00:00:00-04:00,303.407837247111
2023-09-29 00:00:00-04:00,299.9373282131727
2023-10-02 00:00:00-04:00,297.0852646794828
2023-10-03 00:00:00-04:00,295.9589766251339
2023-10-04 00:00:00-04:00,305.5240174502462
2023-10-05 00:00:00-04:00,307.13800897361057
2023-10-06 00:00:00-04:00,315.89146690292324
2023-10-09 00:00:00-04:00,311.8041354761004
2023-10-10 00:00:00-04:00,312.80516151453276
2023-10-11 00:00:00-04:00,319.0080714096931
2023-10-12 00:00:00-04:00,313.8534247249827
2023-10-13 00:00:00-04:00,311.18232135765425
2023-10-16 00:00:00-04:00,315.7160746100085
2023-10-17 00:00:00-04:00,319.2108697160066
2023-10-18 00:00:00-04:00,302.6522233209071
2023-10-19 00:00:00-04:00,300.3927787180321
2023-10-20 00:00:00-04:00,299.3477536473956
2023-10-23 00:00:00-04:00,301.2486232290903
2023-10-24 00:00:00-04:00,304.38253414895735
2023-10-25 00:00:00-04:00,300.5550821249246
2023-10-26 00:00:00-04:00,289.7827212703189
2023-10-27 00:00:00-04:00,290.2033540239564
2023-10-30 00:00:00-04:00,294.28989838924167
2023-10-31 00:00:00-04:00,296.39048015786875
2023-11-01 00:00:00-04:00,314.6391516515843
2023-11-02 00:00:00-04:00,316.92676471392934
2023-11-03 00:00:00-04:00,318.44315394783587
2023-11-06 00:00:00-05:00,317.560456139183
2023-11-07 00:00:00-05:00,318.8465046919034
2023-11-08 00:00:00-05:00,323.09196036199415
2023-11-09 00:00:00-05:00,323.1083203766629
2023-11-10 00:00:00-05:00,325.9189586860588
2023-11-13 00:00:00-05:00,324.3572955548586
2023-11-14 00:00:00-05:00,333.54178168522117
2023-11-15 00:00:00-05:00,326.002973128237
2023-11-16 00:00:00-05:00,329.1821844572071
2023-11-17 00:00:00-05:00,330.20881289919635
2023-11-20 00:00:00-05:00,325.91254498661857
2023-11-21 00:00:00-05:00,327.04715762733014
2023-11-22 00:00:00-05:00,330.33588915516594
2023-11-24 00:00:00-05:00,329.8392548265606
2023-11-27 00:00:00-05:00,332.1752642734622
2023-11-28 00:00:00-05:00,328.6129409952808
2023-11-29 00:00:00-05:00,330.6988442181221
2023-11-30 00:00:00-05:00,332.39881212648584
2023-12-01 00:00:00-05:00,334.7809506318838
2023-12-04 00:00:00-05:00,332.85593571442485
2023-12-05 00:00:00-05:00,329.0433157296692
2023-12-06 00:00:00-05:00,329.5900870079107
2023-12-07 00:00:00-05:00,333.06544835830766
2023-12-08 00:00:00-05:00,335.96707741146884
2023-12-11 00:00:00-05:00,338.5526394345967
2023-12-12 00:00:00-05:00,343.8724819372897
2023-12-13 00:00:00-05:00,348.7253437214987
2023-12-14 00:00:00-05:00,351.80382431607933
2023-12-15 00:00:00-05:00,350.0972081275569
2023-12-18 00:00:00-05:00,349.47494691552316
2023-12-19 00:00:00-05:00,351.6719119980521
2023-12-20 00:00:00-05:00,347.5603405096755
2023-12-21 00:00:00-05:00,350.7766807941461
2023-12-22 00:00:00-05:00,353.49441749955713
2023-12-26 00:00:00-05:00,354.8143424669241
2023-12-27 00:00:00-05:00,355.507780591371
2023-12-28 00:00:00-05:00,354.64975422059973
2023-12-29 00:00:00-05:00,355.7708309829387
2024-01-02 00:00:00-05:00,350.24089985322746
2024-01-03 00:00:00-05:00,343.71964287824864
2024-01-04 00:00:00-05:00,346.36670752432633
2024-01-05 00:00:00-05:00,347.19636339233574
2024-01-08 00:00:00-05:00,353.1467788678692
2024-01-09 00:00:00-05:00,353.17938398477474
2024-01-10 00:00:00-05:00,355.8093801067405
2024-01-11 00:00:00-05:00,353.66220429852916
2024-01-12 00:00:00-05:00,352.7603184031956
2024-01-16 00:00:00-05:00,351.93280824439756
2024-01-17 00:00:00-05:00,350.04815166652713
2024-01-18 00:00:00-05:00,356.7800535790667
2024-01-19 00:00:00-05:00,358.46290425494027
2024-01-22 00:00:00-05:00,360.30629145126534
2024-01-23 00:00:00-05:00,354.31411035851073
2024-01-24 00:00:00-05:00,350.0668873334716
2024-01-25 00:00:00-05:00,356.7872526244097
2024-01-26 00:00:00-05:00,354.7021951474043
2024-01-29 00:00:00-05:00,363.8258281512392
2024-01-30 00:00:00-05:00,366.7804564664895
2024-01-31 00:00:00-05:00,359.8435522796972
2024-02-01 00:00:00-05:00,365.47097332458594
2024-02-02 00:00:00-05:00,369.6651872855572
2024-02-05 00:00:00-05:00,361.74746823146353
2024-02-06 00:00:00-05:00,365.6095731263895
2024-02-07 00:00:00-05:00,372.92433202357273
2024-02-08 00:00:00-05:00,374.34869336343945
2024-02-09 00:00:00-05:00,375.9752728883854
2024-02-12 00:00:00-05:00,378.527065798777
2024-02-13 00:00:00-05:00,374.563795257061
2024-02-14 00:00:00-05:00,382.4694910058274
2024-02-15 00:00:00-05:00,381.32086723654095
