Date,Close
2023-06-06 00:00:00-04:00,217.84624283594906
2023-06-07 00:00:00-04:00,217.13680684134118
2023-06-08 00:00:00-04:00,218.83244524946093
2023-06-09 00:00:00-04:00,218.52794369419195
2023-06-12 00:00:00-04:00,220.4644921969101
2023-06-13 00:00:00-04:00,221.00920863548353
2023-06-14 00:00:00-04:00,221.7061794682789
2023-06-15 00:00:00-04:00,225.27694444158078
2023-06-16 00:00:00-04:00,224.1470108515107
2023-06-20 00:00:00-04:00,224.13136692376176
2023-06-21 00:00:00-04:00,225.26234412957774
2023-06-22 00:00:00-04:00,224.7450025659065
2023-06-23 00:00:00-04:00,221.64624579251665
2023-06-26 00:00:00-04:00,220.927325426534
2023-06-27 00:00:00-04:00,223.77833449821173
2023-06-28 00:00:00-04:00,224.57566042628758
2023-06-29 00:00:00-04:00,225.39065855200366
2023-06-30 00:00:00-04:00,227.32331072575406
2023-07-03 00:00:00-04:00,222.7281029235719
2023-07-05 00:00:00-04:00,225.65113819027152
2023-07-06 00:00:00-04:00,223.55542420816997
2023-07-07 00:00:00-04:00,222.6611822180365
2023-07-10 00:00:00-04:00,225.28055541883197
2023-07-11 00:00:00-04:00,226.06907993087862
2023-07-12 00:00:00-04:00,226.1267974782661
2023-07-13 00:00:00-04:00,226.74765598118387
2023-07-14 00:00:00-04:00,229.4067479374944
2023-07-17 00:00:00-04:00,230.33872606244012
2023-07-18 00:00:00-04:00,230.05524576053364
2023-07-19 00:00:00-04:00,229.48253665296625
2023-07-20 00:00:00-04:00,222.14721036445906
2023-07-21 00:00:00-04:00,222.3152940830243
2023-07-24 00:00:00-04:00,219.91471234491385
2023-07-25 00:00:00-04:00,222.09029077918615
2023-07-26 00:00:00-04:00,220.26114156994717
2023-07-27 00:00:00-04:00,216.83103613114213
2023-07-28 00:00:00-04:00,217.192162086537
2023-07-31 00:00:00-04:00,215.90621081408534
2023-08-01 00:00:00-04:00,215.2825936109757
2023-08-02 00:00:00-04:00,216.89215425234858
2023-08-03 00:00:00-04:00,213.81897015075833
2023-08-04 00:00:00-04:00,213.70562991395732
2023-08-07 00:00:00-04:00,215.99594435557955
2023-08-08 00:00:00-04:00,215.8952639134926
2023-08-09 00:00:00-04:00,216.95106143655792
2023-08-10 00:00:00-04:00,215.85414292739895
2023-08-11 00:00:00-04:00,216.33552667200948
2023-08-14 00:00:00-04:00,217.49569792503306
2023-08-15 00:00:00-04:00,214.77323172507886
2023-08-16 00:00:00-04:00,215.05309816628272
2023-08-17 00:00:00-04:00,211.34840864515962
2023-08-18 00:00:00-04:00,212.05355658707222
2023-08-21 00:00:00-04:00,212.68554675247077
2023-08-22 00:00:00-04:00,212.40466767684774
2023-08-23 00:00:00-04:00,216.2706669442681
2023-08-24 00:00:00-04:00,215.97117356861992
2023-08-25 00:00:00-04:00,218.05187174083306
2023-08-28 00:00:00-04:00,219.27492426840067
2023-08-29 00:00:00-04:00,222.27878734971807
2023-08-30 00:00:00-04:00,224.59552996979778
2023-08-31 00:00:00-04:00,224.56965013006038
2023-09-01 00:00:00-04:00,224.97732706631
2023-09-05 00:00:00-04:00,222.7081775166094
2023-09-06 00:00:00-04:00,224.39218222364005
2023-09-07 00:00:00-04:00,224.2179415116126
2023-09-08 00:00:00-04:00,221.70914112486219
2023-09-11 00:00:00-04:00,222.67649393168222
2023-09-12 00:00:00-04:00,222.18752618975617
2023-09-13 00:00:00-04:00,222.66676381806943
2023-09-14 00:00:00-04:00,225.56460718058372
2023-09-15 00:00:00-04:00,222.75264953701597
2023-09-18 00:00:00-04:00,222.27641279015845
2023-09-19 00:00:00-04:00,222.97814199401182
2023-09-20 00:00:00-04:00,222.0874420969037
2023-09-21 00:00:00-04:00,215.53650223533185
2023-09-22 00:00:00-04:00,215.9002539277011
2023-09-25 00:00:00-04:00,215.71404902699965
2023-09-26 00:00:00-04:00,213.41027223831833
2023-09-27 00:00:00-04:00,212.54579051758918
2023-09-28 00:00:00-04:00,214.02163746491027
2023-09-29 00:00:00-04:00,211.64388312539356
2023-10-02 00:00:00-04:00,209.92337344644102
2023-10-03 00:00:00-04:00,208.88463670537766
2023-10-04 00:00:00-04:00,212.4190343224186
2023-10-05 00:00:00-04:00,211.99624144875048
2023-10-06 00:00:00-04:00,213.36916348376656
2023-10-09 00:00:00-04:00,217.08460727195416
2023-10-10 00:00:00-04:00,218.03989747078307
2023-10-11 00:00:00-04:00,218.36772321170196
2023-10-12 00:00:00-04:00,216.31972319102937
2023-10-13 00:00:00-04:00,216.1278600204633
2023-10-16 00:00:00-04:00,213.9009226061496
2023-10-17 00:00:00-04:00,212.7642720808479
2023-10-18 00:00:00-04:00,209.3570590849431
2023-10-19 00:00:00-04:00,208.8603317269305
2023-10-20 00:00:00-04:00,207.7652002786865
2023-10-23 00:00:00-04:00,206.8430063589279
2023-10-24 00:00:00-04:00,202.5075105771158
2023-10-25 00:00:00-04:00,199.04037057924296
2023-10-26 00:00:00-04:00,199.06219423537183
2023-10-27 00:00:00-04:00,195.97330181346757
2023-10-30 00:00:00-04:00,196.90070527054047
2023-10-31 00:00:00-04:00,200.86688456523228
2023-11-01 00:00:00-04:00,197.16680819121203
2023-11-02 00:00:00-04:00,205.79833701535725
2023-11-03 00:00:00-04:00,207.8668488596576
2023-11-06 00:00:00-05:00,207.54305685981188
2023-11-07 00:00:00-05:00,210.14712559716685
2023-11-08 00:00:00-05:00,212.04976026024372
2023-11-09 00:00:00-05:00,211.72101399857547
2023-11-10 00:00:00-05:00,213.3339873317221
2023-11-13 00:00:00-05:00,213.2914446279603
2023-11-14 00:00:00-05:00,218.24187351152216
2023-11-15 00:00:00-05:00,218.99836083379307
2023-11-16 00:00:00-05:00,219.60832859883993
2023-11-17 00:00:00-05:00,221.38964002414278
2023-11-20 00:00:00-05:00,224.4346264754758
2023-11-21 00:00:00-05:00,224.75076693162129
2023-11-22 00:00:00-05:00,225.45101021202686
2023-11-24 00:00:00-05:00,225.25552820154368
2023-11-27 00:00:00-05:00,226.4542196447261
2023-11-28 00:00:00-05:00,226.5205787071232
2023-11-29 00:00:00-05:00,226.98865657448562
2023-11-30 00:00:00-05:00,229.26384854266536
2023-12-01 00:00:00-05:00,231.85940814529457
2023-12-04 00:00:00-05:00,231.17204083913745
2023-12-05 00:00:00-05:00,230.11687519728528
2023-12-06 00:00:00-05:00,228.3950419166075
2023-12-07 00:00:00-05:00,227.63144146872932
2023-12-08 00:00:00-05:00,228.89406462438626
2023-12-11 00:00:00-05:00,234.55577949401157
2023-12-12 00:00:00-05:00,237.3900643841469
2023-12-13 00:00:00-05:00,242.75868054518642
2023-12-14 00:00:00-05:00,238.20817361920703
2023-12-15 00:00:00-05:00,237.0839295146984
2023-12-18 00:00:00-05:00,240.3698538169416
2023-12-19 00:00:00-05:00,237.54891084616676
2023-12-20 00:00:00-05:00,233.3428342126818
2023-12-21 00:00:00-05:00,236.08492369871038
2023-12-22 00:00:00-05:00,237.46681813766662
2023-12-26 00:00:00-05:00,239.49222308516295
2023-12-27 00:00:00-05:00,240.79464542899166
2023-12-28 00:00:00-05:00,240.68114485102348
2023-12-29 00:00:00-05:00,240.42001792658957
2024-01-02 00:00:00-05:00,236.79806031072349
2024-01-03 00:00:00-05:00,233.1913925516314
2024-01-04 00:00:00-05:00,234.35114782382033
2024-01-05 00:00:00-05:00,233.15473314461894
2024-01-08 00:00:00-05:00,236.51967920042293
2024-01-09 00:00:00-05:00,236.3648588257597
2024-01-10 00:00:00-05:00,236.58643991675814
2024-01-11 00:00:00-05:00,235.88853075533714
2024-01-12 00:00:00-05:00,237.74202629192348
2024-01-16 00:00:00-05:00,239.02140093729028
2024-01-17 00:00:00-05:00,237.89508536482703
2024-01-18 00:00:00-05:00,238.84345804563964
2024-01-19 00:00:00-05:00,240.3201354330081
2024-01-22 00:00:00-05:00,243.55253957831258
2024-01-23 00:00:00-05:00,244.0302827281908
2024-01-24 00:00:00-05:00,243.78257964879202
2024-01-25 00:00:00-05:00,243.5387384454532
2024-01-26 00:00:00-05:00,242.9504332534587
2024-01-29 00:00:00-05:00,244.86772374055118
2024-01-30 00:00:00-05:00,244.93739585755753
2024-01-31 00:00:00-05:00,240.70532253658965
2024-02-01 00:00:00-05:00,246.13137875235506
2024-02-02 00:00:00-05:00,246.61335006963014
2024-02-05 00:00:00-05:00,243.81210596316794
2024-02-06 00:00:00-05:00,244.2246703383725
2024-02-07 00:00:00-05:00,244.8789196658205
2024-02-08 00:00:00-05:00,248.36691262561936
2024-02-09 00:00:00-05:00,247.92750482264626
2024-02-12 00:00:00-05:00,248.7138261029648
2024-02-13 00:00:00-05:00,244.16117259857464
2024-02-14 00:00:00-05:00,245.86137135926379
2024-02-15 00:00:00-05:00,250.43215777800515
2024-02-16 00:00:00-05:00,248.29237944692179
2024-02-20 00:00:00-05:00,250.3724234471773
2024-02-21 00:00:00-05:00,243.8346245238003
2024-02-22 00:00:00-05:00,248.76697879609503
2024-02-23 00:00:00-05:00,251.85756310780945
2024-02-26 00:00:00-05:00,250.5675487487763
2024-02-27 00:00:00-05:00,251.75572628916024
2024-02-28 00:00:00-05:00,250.8006707722772
2024-02-29 00:00:00-05:00,253.38751846104583
2024-03-01 00:00:00-05:00,252.14584162964206
2024-03-04 00:00:00-05:00,250.40113959007175
2024-03-05 00:00:00-05:00,245.57974750380737
2024-03-06 00:00:00-05:00,245.94404456764082
2024-03-07 00:00:00-05:00,248.9852809168368
2024-03-08 00:00:00-05:00,248.80810094564117
2024-03-11 00:00:00-04:00,246.4668880397454
2024-03-12 00:00:00-04:00,248.93160611185505
2024-03-13 00:00:00-04:00,245.193105065947
2024-03-14 00:00:00-04:00,241.33030635208166
2024-03-15 00:00:00-04:00,240.69877591893135
2024-03-18 00:00:00-04:00,242.28796851820974
2024-03-19 00:00:00-04:00,245.27478263752698
2024-03-20 00:00:00-04:00,246.72153725676588
2024-03-21 00:00:00-04:00,246.98426647323964
2024-03-22 00:00:00-04:00,245.61711153777588
2024-03-25 00:00:00-04:00,242.67530208682876
2024-03-26 00:00:00-04:00,241.97483807141853
2024-03-27 00:00:00-04:00,244.34393966145237
2024-03-28 00:00:00-04:00,247.52962309184127
2024-04-01 00:00:00-04:00,242.98274841180853
2024-04-02 00:00:00-04:00,240.41294157640124
2024-04-03 00:00:00-04:00,239.93213045903232
