Date,Close
2023-06-06 00:00:00-04:00,44.02428817749024
2023-06-07 00:00:00-04:00,43.441368103027344
2023-06-08 00:00:00-04:00,43.728057861328125
2023-06-09 00:00:00-04:00,44.11984252929688
2023-06-12 00:00:00-04:00,44.32051849365234
2023-06-13 00:00:00-04:00,44.77921676635742
2023-06-14 00:00:00-04:00,45.11366653442383
2023-06-15 00:00:00-04:00,43.90006256103516
2023-06-16 00:00:00-04:00,44.11984252929688
2023-06-20 00:00:00-04:00,43.7949447631836
2023-06-21 00:00:00-04:00,43.65160751342773
2023-06-22 00:00:00-04:00,44.02428817749024
2023-06-23 00:00:00-04:00,44.09117889404297
2023-06-26 00:00:00-04:00,44.57853317260742
2023-06-27 00:00:00-04:00,44.69321060180664
2023-06-28 00:00:00-04:00,45.075443267822266
2023-06-29 00:00:00-04:00,44.26318740844727
2023-06-30 00:00:00-04:00,44.91299057006836
2023-07-03 00:00:00-04:00,45.33345413208008
2023-07-05 00:00:00-04:00,44.95121765136719
2023-07-06 00:00:00-04:00,45.19011688232422
2023-07-07 00:00:00-04:00,45.075443267822266
2023-07-10 00:00:00-04:00,44.79832458496094
2023-07-11 00:00:00-04:00,45.45768737792969
2023-07-12 00:00:00-04:00,45.24745178222656
2023-07-13 00:00:00-04:00,44.91299057006836
2023-07-14 00:00:00-04:00,44.37785720825195
2023-07-17 00:00:00-04:00,44.47341537475586
2023-07-18 00:00:00-04:00,44.15807723999024
2023-07-19 00:00:00-04:00,44.89387893676758
2023-07-20 00:00:00-04:00,45.734806060791016
2023-07-21 00:00:00-04:00,45.859031677246094
2023-07-24 00:00:00-04:00,46.57572937011719
2023-07-25 00:00:00-04:00,46.52794647216797
2023-07-26 00:00:00-04:00,46.54705810546875
2023-07-27 00:00:00-04:00,45.96414566040039
2023-07-28 00:00:00-04:00,46.36549758911133
2023-07-31 00:00:00-04:00,46.48016357421875
2023-08-01 00:00:00-04:00,46.38460922241211
2023-08-02 00:00:00-04:00,46.843299865722656
2023-08-03 00:00:00-04:00,47.2064208984375
2023-08-04 00:00:00-04:00,47.29242706298828
2023-08-07 00:00:00-04:00,47.49309921264648
2023-08-08 00:00:00-04:00,46.69995880126953
2023-08-09 00:00:00-04:00,47.072635650634766
2023-08-10 00:00:00-04:00,46.90063095092773
2023-08-11 00:00:00-04:00,46.80507278442383
2023-08-14 00:00:00-04:00,46.68010330200195
2023-08-15 00:00:00-04:00,46.09371948242188
2023-08-16 00:00:00-04:00,45.19972229003906
2023-08-17 00:00:00-04:00,44.93056488037109
2023-08-18 00:00:00-04:00,45.72843551635742
2023-08-21 00:00:00-04:00,45.55540084838867
2023-08-22 00:00:00-04:00,45.19010543823242
2023-08-23 00:00:00-04:00,45.11320495605469
2023-08-24 00:00:00-04:00,44.690242767333984
2023-08-25 00:00:00-04:00,44.7383041381836
2023-08-28 00:00:00-04:00,44.82482147216797
2023-08-29 00:00:00-04:00,44.690242767333984
2023-08-30 00:00:00-04:00,44.71907806396485
2023-08-31 00:00:00-04:00,44.59410858154297
2023-09-01 00:00:00-04:00,44.199981689453125
2023-09-05 00:00:00-04:00,43.27714157104492
2023-09-06 00:00:00-04:00,43.41172409057617
2023-09-07 00:00:00-04:00,43.76739883422852
2023-09-08 00:00:00-04:00,45.12282180786133
2023-09-11 00:00:00-04:00,43.67127227783203
2023-09-12 00:00:00-04:00,43.911598205566406
2023-09-13 00:00:00-04:00,43.36366271972656
2023-09-14 00:00:00-04:00,44.017337799072266
2023-09-15 00:00:00-04:00,44.526817321777344
2023-09-18 00:00:00-04:00,44.7383041381836
