Date,Close
2023-06-06 00:00:00-04:00,71.21257984409822
2023-06-07 00:00:00-04:00,71.7316225306602
2023-06-08 00:00:00-04:00,71.73551835994832
2023-06-09 00:00:00-04:00,71.98578567572443
2023-06-12 00:00:00-04:00,72.0944658323018
2023-06-13 00:00:00-04:00,72.58049620260518
2023-06-14 00:00:00-04:00,72.22350681309214
2023-06-15 00:00:00-04:00,73.38677443432292
2023-06-16 00:00:00-04:00,73.47585225260772
2023-06-20 00:00:00-04:00,73.29361479051282
2023-06-21 00:00:00-04:00,74.42630152755743
2023-06-22 00:00:00-04:00,74.79732223288251
2023-06-23 00:00:00-04:00,75.13447912963075
2023-06-26 00:00:00-04:00,75.6428928463211
2023-06-27 00:00:00-04:00,75.51845831652108
2023-06-28 00:00:00-04:00,75.31029938999953
2023-06-29 00:00:00-04:00,76.4272955550693
2023-06-30 00:00:00-04:00,76.45424137402868
2023-07-03 00:00:00-04:00,77.17762674398932
2023-07-05 00:00:00-04:00,76.49231339943555
2023-07-06 00:00:00-04:00,76.5510654672778
2023-07-07 00:00:00-04:00,76.661937393322
2023-07-10 00:00:00-04:00,76.46348913945687
2023-07-11 00:00:00-04:00,77.19587639000441
2023-07-12 00:00:00-04:00,77.4785415361078
2023-07-13 00:00:00-04:00,78.46467462371925
2023-07-14 00:00:00-04:00,77.77266685257821
2023-07-17 00:00:00-04:00,77.3746770771931
2023-07-18 00:00:00-04:00,76.96984466365858
2023-07-19 00:00:00-04:00,77.25255862649905
2023-07-20 00:00:00-04:00,76.91542434805679
2023-07-21 00:00:00-04:00,76.45407953218395
2023-07-24 00:00:00-04:00,76.52192687455016
2023-07-25 00:00:00-04:00,76.19859182680395
2023-07-26 00:00:00-04:00,76.92678618573272
2023-07-27 00:00:00-04:00,77.17328165796118
2023-07-28 00:00:00-04:00,78.01692066787915
2023-07-31 00:00:00-04:00,77.90613715721301
2023-08-01 00:00:00-04:00,76.85462300932709
2023-08-02 00:00:00-04:00,76.50666657695619
2023-08-03 00:00:00-04:00,76.09293034564821
2023-08-04 00:00:00-04:00,75.20427270151197
2023-08-07 00:00:00-04:00,75.90984208069702
2023-08-08 00:00:00-04:00,75.89620469184567
2023-08-09 00:00:00-04:00,75.842004722066
2023-08-10 00:00:00-04:00,75.61367747707438
2023-08-11 00:00:00-04:00,75.10945028819768
2023-08-14 00:00:00-04:00,74.85398055886449
2023-08-15 00:00:00-04:00,73.9224465426124
2023-08-16 00:00:00-04:00,73.4160119539731
2023-08-17 00:00:00-04:00,72.97510690704807
2023-08-18 00:00:00-04:00,73.7031477793608
2023-08-21 00:00:00-04:00,73.6421948790165
2023-08-22 00:00:00-04:00,73.44766670766354
2023-08-23 00:00:00-04:00,73.72339681739226
2023-08-24 00:00:00-04:00,73.62374050888542
2023-08-25 00:00:00-04:00,74.35635838548518
2023-08-28 00:00:00-04:00,74.97360974624375
2023-08-29 00:00:00-04:00,75.28105576447588
2023-08-30 00:00:00-04:00,75.69477073610678
2023-08-31 00:00:00-04:00,75.15214355879169
2023-09-01 00:00:00-04:00,74.86950103099429
2023-09-05 00:00:00-04:00,74.07116315164153
2023-09-06 00:00:00-04:00,73.29346913255785
2023-09-07 00:00:00-04:00,73.15314093098458
2023-09-08 00:00:00-04:00,73.49897101945403
2023-09-11 00:00:00-04:00,74.16819896560645
2023-09-12 00:00:00-04:00,74.2064371122001
2023-09-13 00:00:00-04:00,74.72214244749064
2023-09-14 00:00:00-04:00,75.51746375267217
2023-09-15 00:00:00-04:00,75.03317768112775
2023-09-18 00:00:00-04:00,75.78547617491687
2023-09-19 00:00:00-04:00,75.96283906770675
2023-09-20 00:00:00-04:00,76.22283182967672
2023-09-21 00:00:00-04:00,74.97835174219345
2023-09-22 00:00:00-04:00,74.17287496971034
2023-09-25 00:00:00-04:00,73.2965448969777
2023-09-26 00:00:00-04:00,72.32387520070121
2023-09-27 00:00:00-04:00,71.81016034039357
2023-09-28 00:00:00-04:00,73.74153870037772
2023-09-29 00:00:00-04:00,73.39740100994379
2023-10-02 00:00:00-04:00,72.48399841827786
2023-10-03 00:00:00-04:00,71.59583829503882
2023-10-04 00:00:00-04:00,72.44509573238729
2023-10-05 00:00:00-04:00,72.97073710740702
2023-10-06 00:00:00-04:00,73.11992290864615
2023-10-09 00:00:00-04:00,73.3615575153054
2023-10-10 00:00:00-04:00,74.51029615467358
2023-10-11 00:00:00-04:00,73.90721199642987
2023-10-12 00:00:00-04:00,72.95271963389057
2023-10-13 00:00:00-04:00,73.3179386313523
2023-10-16 00:00:00-04:00,73.95809069883087
2023-10-17 00:00:00-04:00,74.21766367645807
2023-10-18 00:00:00-04:00,74.07766890196751
2023-10-19 00:00:00-04:00,72.25372482381063
2023-10-20 00:00:00-04:00,73.53587343512542
2023-10-23 00:00:00-04:00,72.27372466254988
2023-10-24 00:00:00-04:00,72.30637652941533
2023-10-25 00:00:00-04:00,71.82053390933478
2023-10-26 00:00:00-04:00,70.77918805064313
